NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
67,138,205,746,4,21,4294967295,25.13,1007.12,28.92,408.41,82.28
67,138,205,746,4,21,4294967295,25.14,1007.12,28.9,410.15,82.36
67,138,205,745,5,21,4294967295,25.14,1007.11,28.9,408.9,82.36
67,138,204,745,4,21,32,25.14,1007.11,28.89,410.9,82.45
67,138,204,746,3,21,4294967295,25.14,1007.1,28.88,411.41,82.53
67,138,205,745,4,21,4294967295,25.14,1007.09,28.89,407.91,82.53
67,137,204,746,4,21,4294967295,25.14,1007.09,28.88,410.9,82.61
66,137,204,746,4,19,4294967295,25.14,1007.08,28.87,411.41,82.7
67,138,203,746,4,21,4294967295,25.14,1007.07,28.88,411.91,82.7
67,137,203,746,4,21,4294967295,25.15,1007.07,28.87,410.65,82.7
66,138,203,746,4,21,4294967295,25.15,1007.07,28.85,412.16,82.78
66,137,202,746,3,21,4294967295,25.15,1007.06,28.85,409.4,82.78
66,137,203,746,4,21,4294967295,25.15,1007.06,28.84,411.15,82.78
66,138,202,746,4,21,4294967295,25.15,1007.06,28.82,411.41,82.78
66,137,202,745,3,21,89,25.15,1007.06,28.82,412.92,82.86
66,137,202,746,4,21,4294967295,25.15,1007.05,28.81,412.16,82.78
66,137,202,745,4,21,4294967295,25.15,1007.06,28.81,413.94,82.86
65,137,201,746,4,19,4294967295,25.16,1007.05,28.81,410.15,82.78
66,137,202,746,4,21,4294967295,25.16,1007.06,28.79,412.42,82.78
66,137,201,745,4,21,4294967295,25.16,1007.06,28.79,411.66,82.86
66,137,201,745,4,21,4294967295,25.16,1007.05,28.78,412.16,82.78
66,137,201,745,4,21,4294967295,25.16,1007.06,28.78,410.9,82.86
65,137,202,746,4,21,4294967295,25.16,1007.05,28.8,413.18,82.86
65,136,201,745,4,21,4294967295,25.16,1007.05,28.78,411.15,82.86
66,136,201,746,4,21,4294967295,25.16,1007.05,28.8,409.9,82.78
65,136,200,746,4,21,4294967295,25.16,1007.06,28.78,409.15,82.78
65,137,200,745,4,21,4294967295,25.16,1007.06,28.77,409.65,82.7
65,137,200,745,4,21,4294967295,25.16,1007.07,28.78,408.9,82.61
66,137,199,746,4,21,4294967295,25.16,1007.08,28.77,414.2,82.53
65,137,199,746,4,21,4294967295,25.16,1007.09,28.77,413.43,82.45
65,136,200,746,4,21,4294967295,25.16,1007.1,28.78,412.42,82.36
65,136,200,745,4,20,4294967295,25.17,1007.11,28.78,410.4,82.45
65,136,199,745,4,21,4294967295,25.17,1007.1,28.78,410.9,82.45
65,136,199,746,4,23,4294967295,25.17,1007.1,28.79,412.92,82.36
65,136,199,746,4,21,4294967295,25.17,1007.11,28.79,411.15,82.45
65,136,199,746,4,21,4294967295,25.17,1007.1,28.78,411.41,82.45
65,135,199,746,4,21,4294967295,25.17,1007.1,28.76,413.43,82.36
64,136,199,746,4,21,4294967295,25.17,1007.11,28.77,411.66,82.36
65,136,198,746,3,21,4294967295,25.17,1007.11,28.76,413.69,82.36
64,136,198,745,4,21,4294967295,25.17,1007.11,28.77,410.65,82.36
65,136,198,746,4,21,4294967295,25.17,1007.11,28.79,413.18,82.45
65,136,198,745,4,23,4294967295,25.17,1007.1,28.79,411.41,82.53
64,135,197,746,4,21,4294967295,25.17,1007.09,28.79,408.41,82.53
65,136,197,745,4,21,4294967295,25.18,1007.09,28.79,412.92,82.61
65,135,197,745,4,21,4294967295,25.18,1007.08,28.77,413.94,82.53
65,135,197,746,4,21,4294967295,25.18,1007.09,28.76,412.16,82.53
65,135,197,745,4,21,18,25.18,1007.09,28.77,408.65,82.53
65,136,197,745,4,21,4294967295,25.18,1007.09,28.75,411.41,82.53
64,135,197,745,4,22,4294967295,25.18,1007.09,28.75,411.15,82.45
64,135,197,745,4,19,4294967295,25.18,1007.1,28.74,413.94,82.45
64,135,196,745,4,21,4294967295,25.18,1007.1,28.72,413.94,82.53
64,135,196,745,4,21,4294967295,25.18,1007.09,28.74,414.71,82.53
64,135,196,745,4,21,4294967295,25.18,1007.09,28.73,410.4,82.61
64,135,196,745,4,21,4294967295,25.18,1007.08,28.72,412.42,82.61
64,135,196,745,4,21,4294967295,25.18,1007.08,28.73,410.9,82.7
64,135,196,745,4,21,4294967295,25.18,1007.07,28.73,412.92,82.7
64,135,196,745,4,24,4294967295,25.18,1007.07,28.71,411.41,82.7
64,135,196,745,4,21,4294967295,25.18,1007.07,28.72,412.16,82.7
64,135,196,745,4,22,4294967295,25.18,1007.07,28.73,412.67,82.78
64,135,195,745,4,21,4294967295,25.18,1007.06,28.72,413.94,82.78
64,135,195,745,4,20,4294967295,25.19,1007.06,28.71,413.43,82.78
64,135,195,745,4,21,4294967295,25.19,1007.06,28.7,412.42,82.86
64,135,195,745,4,20,4294967295,25.19,1007.05,28.69,414.2,82.95
63,135,195,745,4,21,4294967295,25.19,1007.04,28.7,415.74,82.95
64,135,194,745,4,20,4294967295,25.19,1007.04,28.69,414.2,82.95
64,135,195,745,4,21,4294967295,25.19,1007.04,28.69,413.43,83.03
63,134,194,745,4,21,4294967295,25.19,1007.03,28.69,410.9,83.03
64,135,195,745,4,20,4294967295,25.19,1007.03,28.7,414.71,83.03
63,134,194,745,3,21,4294967295,25.19,1007.03,28.68,413.94,83.03
63,134,194,745,4,21,4294967295,25.19,1007.03,28.7,412.42,83.03
64,134,194,745,3,21,4294967295,25.19,1007.03,28.71,413.94,82.95
63,134,194,745,4,21,4294967295,25.19,1007.04,28.72,413.69,82.95
63,134,194,744,4,21,4294967295,25.19,1007.04,28.72,414.96,82.95
63,134,193,745,4,19,4294967295,25.19,1007.04,28.73,414.96,82.95
64,134,193,745,4,21,4294967295,25.19,1007.04,28.72,411.41,82.86
63,134,194,745,4,21,4294967295,25.19,1007.05,28.72,414.71,82.86
64,134,193,745,4,20,4294967295,25.19,1007.05,28.72,412.16,82.95
63,134,193,745,4,22,4294967295,25.19,1007.04,28.72,412.92,82.95
63,134,193,745,3,20,4294967295,25.19,1007.04,28.72,413.94,82.86
64,134,193,745,4,21,4294967295,25.19,1007.05,28.72,412.42,82.86
63,133,193,745,4,21,4294967295,25.19,1007.05,28.73,412.92,82.86
63,134,193,745,4,20,4294967295,25.19,1007.05,28.72,411.15,82.86
64,134,192,744,4,21,4294967295,25.19,1007.05,28.72,412.16,82.78
64,134,192,745,4,20,4294967295,25.2,1007.06,28.73,411.41,82.78
63,133,193,745,4,20,4294967295,25.2,1007.06,28.74,411.91,82.78
63,134,192,745,4,19,4294967295,25.2,1007.06,28.74,412.67,82.78
63,134,192,745,4,21,4294967295,25.2,1007.06,28.73,411.91,82.78
63,134,192,745,4,21,4294967295,25.2,1007.06,28.75,411.41,82.86
63,133,191,745,3,20,4294967295,25.2,1007.05,28.74,409.4,82.86
63,134,192,745,4,21,4294967295,25.2,1007.05,28.74,407.91,82.86
63,134,192,745,4,21,4294967295,25.2,1007.05,28.74,408.16,82.86
63,133,192,745,4,21,4294967295,25.2,1007.05,28.74,411.41,82.78
63,133,192,745,4,21,4294967295,25.2,1007.06,28.75,412.16,82.78
63,133,191,745,4,21,4294967295,25.2,1007.06,28.74,412.67,82.78
63,133,191,745,3,21,4294967295,25.2,1007.06,28.74,411.41,82.78
63,133,191,745,4,21,4294967295,25.2,1007.06,28.73,407.66,82.78
63,133,191,745,4,21,4294967295,25.2,1007.06,28.72,409.4,82.78
63,133,191,745,4,21,4294967295,25.2,1007.06,28.72,411.41,82.78
63,133,191,744,4,21,4294967295,25.2,1007.06,28.71,412.67,82.86
63,133,191,744,4,21,4294967295,25.2,1007.05,28.69,411.91,82.86
63,133,190,744,4,21,4294967295,25.2,1007.05,28.68,412.92,82.86
63,133,191,745,4,21,4294967295,25.2,1007.05,28.67,412.92,82.78
63,133,190,745,4,21,4294967295,25.2,1007.06,28.66,412.16,82.78
63,133,191,745,3,21,4294967295,25.2,1007.06,28.66,411.41,82.78
63,133,190,745,4,20,4294967295,25.2,1007.06,28.66,411.15,82.78
63,133,190,745,3,21,4294967295,25.2,1007.06,28.66,410.9,82.78
63,133,190,745,4,21,4294967295,25.21,1007.06,28.66,411.41,82.78
63,133,190,744,4,20,4294967295,25.2,1007.06,28.65,412.42,82.78
63,132,190,744,4,21,4294967295,25.2,1007.06,28.65,412.42,82.7
62,132,190,744,4,21,4294967295,25.2,1007.07,28.65,412.16,82.7
63,133,189,745,3,21,4294967295,25.21,1007.07,28.64,411.91,82.7
63,133,189,745,4,21,4294967295,25.21,1007.07,28.65,410.4,82.7
63,132,190,745,4,21,4294967295,25.21,1007.07,28.65,411.41,82.61
63,132,190,744,4,20,47,25.21,1007.08,28.65,411.41,82.61
63,132,190,744,4,20,4294967295,25.21,1007.08,28.64,411.66,82.53
63,132,189,745,4,21,4294967295,25.21,1007.09,28.64,410.65,82.53
63,132,189,745,4,20,4294967295,25.21,1007.09,28.63,412.67,82.45
63,132,189,744,4,20,4294967295,25.21,1007.1,28.62,410.4,82.45
63,132,189,745,4,21,4294967295,25.21,1007.1,28.62,410.65,82.45
63,132,189,745,4,21,4294967295,25.21,1007.1,28.63,411.91,82.36
63,132,189,744,4,21,4294967295,25.21,1007.11,28.61,412.67,82.28
63,132,189,745,4,21,4294967295,25.21,1007.12,28.61,411.91,82.28
63,132,189,744,4,21,4294967295,25.21,1007.12,28.62,410.4,82.36
63,132,188,745,5,21,4294967295,25.21,1007.11,28.61,411.41,82.28
62,131,188,745,4,21,4294967295,25.21,1007.12,28.61,413.94,82.28
63,132,189,745,3,21,4294967295,25.21,1007.12,28.61,408.16,82.28
63,131,189,745,4,20,4294967295,25.21,1007.12,28.6,412.16,82.28
63,132,188,745,4,20,4294967295,25.21,1007.12,28.62,411.41,82.36
63,132,189,745,4,20,4294967295,25.21,1007.11,28.61,412.16,82.36
63,132,188,745,4,21,4294967295,25.21,1007.11,28.6,413.43,82.36
63,131,188,745,4,20,23,25.21,1007.11,28.61,411.15,82.45
63,131,187,745,4,20,55735,25.21,1007.1,28.63,412.92,82.45
62,132,188,745,4,21,4294967295,25.21,1007.1,28.64,411.66,82.53
63,132,188,744,4,20,4294967295,25.21,1007.09,28.62,410.9,82.53
63,132,188,745,4,20,4294967295,25.21,1007.09,28.62,407.91,82.53
63,131,188,745,4,21,4294967295,25.22,1007.09,28.63,411.91,82.53
62,131,188,745,4,20,4294967295,25.21,1007.09,28.62,410.9,82.45
63,131,188,745,4,20,4294967295,25.21,1007.1,28.62,412.92,82.45
63,131,187,745,3,20,6,25.21,1007.1,28.62,414.45,82.36
63,131,188,745,4,20,4294967295,25.21,1007.11,28.62,410.9,82.36
63,132,188,744,4,21,4294967295,25.21,1007.11,28.62,411.91,82.36
63,131,188,744,4,23,4294967295,25.21,1007.11,28.62,410.15,82.36
63,131,187,744,4,20,4294967295,25.22,1007.11,28.61,409.4,82.36
63,131,187,744,4,21,4294967295,25.21,1007.11,28.61,410.4,82.2
63,131,187,745,4,20,4294967295,25.22,1007.13,28.6,410.9,82.2
63,131,188,744,4,21,4294967295,25.22,1007.13,28.61,411.15,82.2
62,131,187,745,4,21,4294967295,25.22,1007.13,28.61,412.16,82.2
63,131,187,744,4,20,4294967295,25.22,1007.13,28.61,411.66,82.11
62,131,187,744,5,21,4294967295,25.22,1007.14,28.6,409.4,82.11
63,131,187,744,4,21,4294967295,25.22,1007.14,28.62,410.9,82.11
63,131,187,744,4,21,4294967295,25.22,1007.14,28.6,411.91,82.11
63,131,187,744,4,20,4294967295,25.22,1007.14,28.6,411.66,82.11
63,131,187,745,4,20,4294967295,25.22,1007.14,28.6,411.91,82.03
63,131,186,744,4,22,4294967295,25.22,1007.15,28.6,409.15,81.94
63,131,186,745,4,20,4294967295,25.22,1007.16,28.59,411.15,81.86
63,130,186,744,4,21,4294967295,25.22,1007.17,28.6,413.94,81.78
63,131,186,744,3,21,4294967295,25.22,1007.18,28.6,411.91,81.78
63,131,187,744,4,20,4294967295,25.22,1007.18,28.6,411.91,81.69
63,131,187,744,4,20,4294967295,25.22,1007.19,28.59,410.4,81.69
63,131,187,744,4,20,4294967295,25.22,1007.19,28.59,411.91,81.61
63,131,186,745,4,20,4294967295,25.22,1007.2,28.58,412.92,81.61
63,131,186,744,4,21,4294967295,25.22,1007.2,28.58,409.15,81.61
63,131,186,744,4,20,4294967295,25.22,1007.2,28.58,412.16,81.53
63,131,186,745,4,20,4294967295,25.22,1007.21,28.57,409.15,81.53
63,130,186,744,4,20,4294967295,25.22,1007.21,28.56,410.9,81.53
63,130,186,744,4,20,4294967295,25.22,1007.21,28.57,410.9,81.53
63,130,186,744,4,21,4294967295,25.22,1007.21,28.58,411.91,81.61
62,130,185,745,4,21,4294967295,25.22,1007.2,28.57,412.92,81.61
63,130,186,744,4,21,4294967295,25.22,1007.2,28.59,412.92,81.61
63,130,185,744,4,21,4294967295,25.22,1007.2,28.57,412.16,81.61
63,130,185,744,3,21,4294967295,25.22,1007.2,28.58,411.91,81.53
63,129,186,744,4,20,4294967295,25.22,1007.21,28.58,410.9,81.53
63,130,185,744,4,21,4294967295,25.22,1007.21,28.59,414.2,81.53
63,130,185,745,4,20,4294967295,25.22,1007.21,28.58,412.67,81.61
62,130,185,744,4,21,4294967295,25.22,1007.2,28.6,412.67,81.69
63,130,185,744,3,20,4294967295,25.22,1007.19,28.58,412.42,81.78
63,130,186,744,4,21,4294967295,25.22,1007.18,28.59,412.92,81.78
63,130,185,744,4,20,4294967295,25.22,1007.18,28.58,409.65,81.78
63,130,185,744,4,21,4294967295,25.22,1007.18,28.58,409.15,81.78
63,130,185,745,4,20,4294967295,25.22,1007.18,28.58,411.41,81.86
62,130,185,744,4,20,4294967295,25.22,1007.17,28.58,410.9,82.03
63,130,185,744,4,21,4294967295,25.22,1007.15,28.57,411.41,82.11
63,130,185,744,4,21,4294967295,25.22,1007.14,28.57,409.9,82.2
63,130,185,744,4,20,4294967295,25.22,1007.13,28.57,410.15,82.2
63,130,185,744,4,20,4294967295,25.22,1007.13,28.58,411.15,82.2
63,129,185,744,4,20,4294967295,25.22,1007.13,28.58,409.4,82.28
63,130,185,745,4,20,4294967295,25.22,1007.12,28.58,411.41,82.28
63,130,185,744,4,20,4294967295,25.22,1007.12,28.59,412.67,82.28
63,130,185,744,4,20,4294967295,25.22,1007.12,28.59,413.69,82.28
63,129,185,745,4,20,4294967295,25.22,1007.12,28.59,410.4,82.2
63,130,185,744,4,21,4294967295,25.22,1007.13,28.59,411.15,82.11
63,129,185,744,4,21,4294967295,25.22,1007.14,28.6,411.41,82.03
63,129,185,744,4,20,4294967295,25.22,1007.15,28.58,410.15,81.94
63,129,184,744,4,20,3,25.22,1007.16,28.59,410.65,81.94
63,130,185,744,4,20,4294967295,25.22,1007.16,28.59,412.16,81.94
63,129,185,744,4,21,4294967295,25.22,1007.16,28.58,410.15,81.94
62,129,184,744,4,20,4294967295,25.22,1007.16,28.58,408.65,81.94
63,129,184,744,4,21,4294967295,25.22,1007.16,28.59,409.15,81.86
63,129,184,744,4,20,4294967295,25.23,1007.17,28.58,410.4,81.86
63,129,185,744,4,21,4294967295,25.23,1007.17,28.58,411.91,81.78
63,129,185,744,4,20,4294967295,25.23,1007.18,28.57,410.4,81.69
63,129,184,744,4,22,4294967295,25.23,1007.19,28.58,408.41,81.69
63,129,184,744,4,23,4294967295,25.23,1007.19,28.57,409.65,81.61
63,129,184,744,4,20,13,25.23,1007.2,28.57,408.16,81.53
63,129,185,744,4,20,4294967295,25.23,1007.21,28.55,411.15,81.44
63,129,185,745,4,20,18,25.23,1007.22,28.55,409.65,81.36
63,128,184,744,4,20,4294967295,25.23,1007.23,28.54,412.42,81.19
63,129,184,744,4,19,4294967295,25.23,1007.25,28.54,409.65,81.19
64,129,185,744,4,20,4294967295,25.23,1007.25,28.54,411.66,81.36
63,129,185,744,4,20,4294967295,25.23,1007.23,28.54,409.4,81.44
64,129,184,744,4,20,4294967295,25.23,1007.22,28.53,411.91,81.44
63,129,185,744,4,20,4294967295,25.23,1007.22,28.54,409.15,81.53
63,129,184,744,3,20,71,25.23,1007.21,28.54,409.65,81.53
64,129,184,744,4,21,4294967295,25.23,1007.21,28.54,410.15,81.69
63,129,184,744,4,20,4294967295,25.23,1007.19,28.55,410.4,81.69
64,129,184,745,4,19,4294967295,25.23,1007.19,28.54,410.9,81.78
63,128,184,744,4,21,4294967295,25.23,1007.18,28.53,407.91,81.78
64,129,184,744,4,21,39,25.23,1007.18,28.54,408.41,81.86
63,129,184,744,4,21,4294967295,25.23,1007.17,28.53,411.41,81.86
64,129,184,744,4,21,4294967295,25.23,1007.17,28.54,409.4,81.94
63,129,183,744,4,20,4294967295,25.23,1007.16,28.54,410.65,81.94
63,129,184,744,4,20,4294967295,25.23,1007.16,28.54,408.41,81.86
64,129,184,743,3,20,4294967295,25.23,1007.17,28.54,410.15,81.78
63,128,184,744,4,20,4294967295,25.23,1007.18,28.54,412.16,81.69
63,128,184,744,4,20,4294967295,25.23,1007.19,28.53,410.9,81.69
63,128,184,745,4,22,4294967295,25.23,1007.19,28.54,410.65,81.69
64,128,184,744,4,21,4294967295,25.23,1007.19,28.54,410.65,81.61
64,129,184,744,4,20,4294967295,25.23,1007.2,28.56,410.4,81.61
63,128,184,743,4,20,4294967295,25.23,1007.2,28.56,409.15,81.61
63,128,184,744,3,21,4294967295,25.23,1007.2,28.56,408.16,81.78
64,129,184,744,4,20,4294967295,25.23,1007.18,28.55,407.91,81.86
63,128,184,744,4,21,4294967295,25.23,1007.17,28.56,409.9,81.94
63,128,184,744,4,18,4294967295,25.23,1007.16,28.55,408.65,82.03
63,128,184,744,4,20,4294967295,25.23,1007.15,28.55,408.41,82.03
63,128,184,744,4,20,4294967295,25.23,1007.15,28.55,409.4,82.11
63,128,184,744,4,21,4294967295,25.23,1007.14,28.54,410.4,82.11
63,128,184,744,4,22,4294967295,25.23,1007.14,28.54,407.91,82.11
64,128,184,744,4,21,4294967295,25.23,1007.14,28.54,409.65,82.11
63,128,184,744,4,20,4294967295,25.23,1007.14,28.53,410.65,82.11
64,128,183,744,4,20,4294967295,25.23,1007.14,28.53,407.91,82.2
64,128,184,745,4,21,4294967295,25.23,1007.13,28.52,408.65,82.2
64,127,184,745,4,20,4294967295,25.23,1007.13,28.52,411.41,82.2
64,128,184,745,4,21,4294967295,25.23,1007.13,28.52,409.4,82.11
64,128,184,744,4,20,4294967295,25.23,1007.14,28.51,411.41,82.03
63,128,184,745,4,20,4294967295,25.23,1007.15,28.51,409.15,82.03
63,127,184,744,5,21,55735,25.23,1007.15,28.5,409.9,82.03
64,128,184,744,3,20,4294967295,25.23,1007.15,28.52,410.15,81.94
63,128,184,745,4,21,4294967295,25.23,1007.16,28.51,410.15,81.94
64,128,184,745,4,20,4294967295,25.23,1007.16,28.52,408.9,81.94
64,128,184,745,4,22,4294967295,25.23,1007.16,28.52,407.91,81.86
64,128,184,745,4,20,4294967295,25.23,1007.17,28.51,410.4,81.86
64,128,184,745,4,21,4294967295,25.23,1007.17,28.52,410.65,81.86
64,127,185,744,4,21,4294967295,25.23,1007.17,28.52,409.15,81.86
64,127,184,744,4,20,4294967295,25.23,1007.17,28.49,408.41,81.78
64,128,185,744,4,23,4294967295,25.23,1007.18,28.51,408.41,81.86
65,127,184,745,4,21,4294967295,25.24,1007.17,28.51,409.15,81.86
64,128,184,744,4,20,4294967295,25.24,1007.17,28.52,409.9,81.78
64,127,184,744,4,21,4294967295,25.24,1007.18,28.53,410.65,81.69
64,128,185,745,4,21,4294967295,25.23,1007.19,28.54,409.15,81.53
64,127,185,744,4,21,2,25.24,1007.21,28.54,406.92,81.44
64,127,185,744,4,20,4294967295,25.24,1007.22,28.56,407.42,81.44
64,127,185,744,4,19,4294967295,25.24,1007.22,28.56,406.43,81.53
64,128,185,744,4,21,4294967295,25.24,1007.21,28.57,407.42,81.44
64,127,184,743,4,21,4294967295,25.24,1007.22,28.59,405.69,81.44
64,127,185,744,4,21,4294967295,25.24,1007.22,28.58,406.68,81.53
65,127,185,744,4,21,4294967295,25.24,1007.21,28.6,405.45,81.53
64,127,185,744,4,21,4294967295,25.24,1007.21,28.59,406.18,81.61
64,127,185,744,4,20,4294967295,25.24,1007.2,28.61,404.71,81.69
64,127,185,744,4,20,4294967295,25.24,1007.19,28.6,403.99,81.69
65,127,185,744,4,20,4294967295,25.24,1007.19,28.59,403.74,81.78
64,126,185,744,4,20,4294967295,25.24,1007.18,28.6,403.74,81.86
64,126,185,744,4,19,3,25.24,1007.17,28.57,406.68,81.86
64,127,185,745,4,21,4294967295,25.24,1007.17,28.57,404.71,81.86
65,127,185,744,3,21,4294967295,25.24,1007.17,28.56,405.45,81.86
65,127,185,744,4,21,4294967295,25.24,1007.17,28.56,405.45,81.86
64,127,185,744,4,20,4294967295,25.24,1007.17,28.56,405.2,82.03
65,127,185,744,4,20,211,25.24,1007.15,28.54,404.47,82.03
65,127,185,744,4,21,4294967295,25.24,1007.15,28.55,406.43,82.11
64,127,185,744,4,21,4294967295,25.24,1007.14,28.52,406.18,82.11
64,127,185,744,4,19,4294967295,25.24,1007.14,28.53,406.43,82.2
64,127,185,744,4,20,4294967295,25.24,1007.13,28.52,405.2,82.2
64,127,184,744,4,20,4294967295,25.24,1007.13,28.51,406.18,82.2
65,127,185,744,4,20,4294967295,25.24,1007.13,28.5,407.17,82.2
65,126,185,744,4,19,4294967295,25.24,1007.13,28.49,407.91,82.2
65,126,185,744,3,21,4294967295,25.24,1007.13,28.47,406.92,82.2
65,127,185,744,4,20,4294967295,25.24,1007.13,28.47,406.43,82.11
65,127,185,744,4,21,4294967295,25.24,1007.14,28.46,409.65,82.11
64,127,185,744,4,20,4294967295,25.24,1007.14,28.44,408.16,82.11
64,127,186,744,4,19,4294967295,25.24,1007.14,28.45,408.16,82.03
65,126,185,744,4,19,4294967295,25.24,1007.15,28.44,408.9,82.11
65,126,186,744,4,20,4294967295,25.24,1007.14,28.43,408.41,82.11
65,126,186,744,4,21,4294967295,25.24,1007.14,28.43,406.43,82.03
64,127,186,743,4,21,4294967295,25.24,1007.15,28.43,407.91,82.03
65,126,186,744,4,21,6,25.24,1007.15,28.43,410.4,82.03
65,126,185,744,4,20,4294967295,25.25,1007.15,28.42,407.91,82.03
65,126,186,744,4,21,4294967295,25.25,1007.15,28.4,405.2,82.11
65,126,186,744,4,20,4294967295,25.24,1007.14,28.4,409.4,82.11
65,126,185,744,4,20,4294967295,25.24,1007.14,28.41,411.41,82.11
64,126,185,744,4,21,1,25.24,1007.14,28.41,410.4,82.11
65,126,186,745,4,21,4294967295,25.24,1007.14,28.4,408.9,82.11
65,126,186,744,4,19,4294967295,25.24,1007.14,28.4,410.15,82.2
64,126,186,744,4,21,4294967295,25.24,1007.13,28.4,410.4,82.28
65,126,186,744,4,20,4294967295,25.24,1007.12,28.4,410.65,82.36
65,126,186,744,5,20,4294967295,25.24,1007.11,28.4,411.41,82.28
65,126,186,744,4,21,4294967295,25.24,1007.12,28.38,410.4,82.2
65,126,186,744,4,19,4294967295,25.24,1007.13,28.38,411.15,82.2
65,126,186,744,4,21,4294967295,25.24,1007.13,28.38,412.16,82.28
65,126,186,744,4,20,4294967295,25.24,1007.12,28.38,409.15,82.28
65,126,186,744,4,20,23,25.24,1007.12,28.38,412.16,82.36
65,126,186,744,4,21,4294967295,25.24,1007.11,28.38,410.9,82.28
65,126,186,744,3,21,2,25.24,1007.12,28.38,411.66,82.36
65,125,186,744,4,20,4294967295,25.24,1007.11,28.38,412.67,82.28
65,126,186,744,4,21,4294967295,25.24,1007.12,28.38,409.65,82.28
65,126,186,743,4,21,4294967295,25.24,1007.12,28.37,408.41,82.28
64,126,186,744,4,21,4294967295,25.24,1007.12,28.37,408.41,82.2
65,126,186,744,4,20,4294967295,25.24,1007.13,28.37,413.43,82.28
65,125,186,744,4,19,4294967295,25.24,1007.12,28.37,412.42,82.2
65,126,186,744,4,21,4294967295,25.24,1007.13,28.37,413.43,82.2
65,126,186,744,4,20,4294967295,25.24,1007.13,28.36,412.92,82.2
65,126,186,744,4,20,4294967295,25.24,1007.13,28.35,410.9,82.2
65,126,185,744,4,21,4294967295,25.24,1007.13,28.37,410.4,82.11
65,126,186,744,4,21,4294967295,25.24,1007.14,28.38,411.91,82.11
65,125,185,744,4,20,0,25.24,1007.14,28.38,412.42,82.11
65,125,186,744,4,20,4294967295,25.24,1007.14,28.36,414.45,82.11
65,125,186,744,4,20,4294967295,25.24,1007.14,28.37,412.67,82.03
65,125,186,744,4,21,4294967295,25.24,1007.15,28.36,410.9,82.03
65,125,186,744,4,20,4294967295,25.24,1007.15,28.36,410.65,82.11
65,125,186,744,4,21,4294967295,25.23,1007.14,28.37,413.94,82.11
65,125,186,744,4,20,4294967295,25.23,1007.14,28.36,410.15,82.03
65,125,186,744,4,20,4294967295,25.23,1007.15,28.37,411.41,82.03
65,125,186,744,4,20,4294967295,25.23,1007.15,28.38,413.43,82.03
65,125,186,744,4,21,4294967295,25.23,1007.15,28.36,412.67,82.03
65,125,186,744,4,20,4294967295,25.23,1007.15,28.37,412.42,82.03
65,125,186,744,4,20,4294967295,25.23,1007.15,28.38,413.94,82.11
65,125,186,744,4,21,4294967295,25.23,1007.14,28.38,412.92,82.11
