NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
443,259,293,650,14.4476,11.6414,inf,28.2800,1016.5700,32.4190,123.5250,3.5671
442,259,293,649,15.5684,11.5730,inf,28.2900,1016.5700,32.4150,123.1620,3.5671
442,259,294,649,15.3670,11.8765,inf,28.3000,1016.5500,32.3940,123.2520,3.7336
443,260,293,649,15.5974,11.5730,inf,28.3100,1016.5700,32.3670,123.9820,3.5671
442,260,294,650,15.5106,11.5458,inf,28.3200,1016.5700,32.3460,123.7080,3.5671
442,260,296,648,15.1113,11.3298,inf,28.3300,1016.6000,32.3290,124.8140,3.3187
441,259,295,649,14.2857,12.9347,inf,27.8300,1016.5700,32.3050,76.0480,3.5671
442,259,296,649,16.0970,11.7792,inf,27.6100,1016.5500,32.3740,88.5040,3.7336
441,260,295,649,16.1866,11.6689,inf,27.5600,1016.5500,32.4240,95.9890,3.7336
441,260,295,650,15.8602,11.5458,inf,27.5900,1016.5300,32.4600,101.6380,3.8991
441,259,296,649,16.2166,11.5594,inf,27.6500,1016.5300,32.4960,106.6880,3.8991
441,260,296,649,15.3384,12.0027,inf,27.7200,1016.5500,32.5340,110.4880,3.7336
441,259,296,648,16.2466,11.6140,inf,27.7900,1016.5500,32.5470,112.5670,3.7336
441,259,296,649,15.7722,11.6551,inf,27.8600,1016.5300,32.5520,115.1200,3.8991
440,260,296,649,15.9486,11.5050,inf,27.9300,1016.5700,32.5490,116.4000,3.5671
440,259,296,649,16.1268,11.5867,inf,27.9800,1016.5500,32.5570,118.0410,3.7336
439,259,297,650,15.8014,11.6003,inf,28.0300,1016.5700,32.5460,118.2910,3.5671
439,259,296,650,14.0458,11.4374,inf,28.0800,1016.5500,32.5410,119.3870,3.7336
439,259,296,649,16.0078,11.3701,inf,28.1200,1016.5700,32.5290,120.8510,3.5671
439,259,297,649,18.1390,11.4374,inf,28.1500,1016.5700,32.5210,121.6410,3.5671
439,259,297,650,15.5974,10.7926,inf,28.1800,1016.5500,32.5030,122.3520,3.7336
439,260,297,650,15.6846,11.3835,inf,28.2100,1016.5700,32.4900,121.7300,3.5671
439,260,297,651,15.7429,12.8746,inf,28.2300,1016.5700,32.4750,122.6210,3.5671
438,259,297,650,15.4530,11.4509,inf,28.2500,1016.5700,32.4670,122.2630,3.5671
438,259,297,650,15.8602,11.3835,inf,28.2700,1016.5700,32.4410,123.7080,3.5671
439,260,298,650,15.0269,11.5050,inf,28.2900,1016.5900,32.4330,123.4340,3.4012
438,259,298,650,16.0078,11.5458,inf,28.3000,1016.5700,32.4050,124.0740,3.5671
438,260,298,651,15.5684,11.4509,inf,28.3100,1016.5700,32.3830,124.4430,3.5671
438,260,298,650,15.8602,11.5322,inf,28.3200,1016.5500,32.3740,124.1660,3.7336
438,259,298,651,15.9191,11.4779,inf,28.3300,1016.5900,32.3350,124.2580,3.4012
438,260,298,651,15.5395,11.2898,inf,28.3400,1016.5700,32.3250,123.5250,3.5671
439,261,300,653,17.3282,11.0518,inf,28.3500,1016.5900,32.3040,124.1660,3.4012
439,260,300,653,16.0375,11.6140,inf,27.8500,1016.5700,32.2860,75.9100,3.5671
438,261,300,653,16.0078,11.6689,inf,27.6300,1016.5500,32.3540,88.9750,3.7336
438,260,300,653,16.5189,11.5322,inf,27.5800,1016.5300,32.3980,96.2640,3.8991
438,261,300,654,15.8896,10.8054,inf,27.6000,1016.5300,32.4370,102.0720,3.8991
438,261,300,654,15.5684,11.4779,inf,27.6600,1016.5500,32.4800,106.5520,3.7336
437,261,301,653,16.0970,10.9995,inf,27.7300,1016.5500,32.5010,109.7640,3.7336
438,261,301,655,15.9191,11.4915,inf,27.8100,1016.5500,32.5240,112.8710,3.7336
439,261,300,654,16.7953,11.5186,inf,27.8800,1016.5500,32.5310,114.6480,3.7336
438,262,301,654,14.5837,11.4644,inf,27.9400,1016.5500,32.5450,117.0510,3.7336
439,261,301,655,16.0673,11.5186,inf,28.0000,1016.5500,32.5340,118.6260,3.7336
439,262,302,655,15.8014,11.5322,inf,28.0500,1016.5500,32.5310,119.4720,3.7336
438,262,302,656,15.5395,11.4374,inf,28.1000,1016.5500,32.5260,119.5570,3.7336
439,262,302,656,15.9782,10.6904,inf,28.1400,1016.5700,32.5150,120.5040,3.5671
439,261,302,656,16.2767,10.9865,inf,28.1700,1016.5700,32.4950,121.6410,3.5671
439,261,302,656,16.1567,11.3969,inf,28.2000,1016.5500,32.4900,122.1740,3.7336
438,262,302,657,16.4581,12.6368,inf,28.2300,1016.5700,32.4750,122.7110,3.5671
439,262,303,657,16.3370,11.3031,inf,28.2500,1016.5700,32.4560,122.9810,3.5671
440,262,302,657,15.5974,11.4239,inf,28.2700,1016.5700,32.4360,123.5250,3.5671
440,261,303,657,14.0988,11.3701,inf,28.2900,1016.5700,32.4150,122.7110,3.5671
441,262,303,657,15.1395,11.3566,inf,28.3000,1016.5500,32.4180,123.7080,3.7336
441,263,303,657,14.4476,11.4915,inf,28.3200,1016.5500,32.3860,123.8910,3.7336
441,262,303,657,14.8872,11.3566,inf,28.3300,1016.5900,32.3620,123.9820,3.4012
441,262,304,657,15.3670,11.3298,inf,28.3400,1016.5900,32.3530,123.9820,3.4012
441,263,304,658,15.2245,11.2232,inf,28.3500,1016.5900,32.3270,124.7210,3.4012
440,263,304,658,15.2813,11.3298,inf,28.3600,1016.5900,32.3180,124.4430,3.4012
441,264,306,659,14.0458,11.0912,inf,28.3700,1016.5900,32.2890,124.2580,3.4012
441,264,306,660,17.1070,12.5339,inf,27.8700,1016.5500,32.2940,75.7040,3.7336
441,264,306,660,14.6660,11.6277,inf,27.6500,1016.5900,32.3390,89.1640,3.4012
441,264,306,660,14.8039,11.1306,inf,27.6000,1016.5300,32.3910,96.0440,3.8991
441,264,305,660,14.8872,11.3969,inf,27.6200,1016.5300,32.4310,102.0720,3.8991
442,264,306,661,14.9429,11.4779,inf,27.6800,1016.5500,32.4790,106.5520,3.7336
442,265,306,660,16.8572,10.8827,inf,27.7500,1016.5500,32.5040,110.6340,3.7336
441,264,307,661,14.6385,11.3432,inf,27.8300,1016.5300,32.5090,112.5670,3.8991
442,264,306,660,14.6385,11.6140,inf,27.8900,1016.5700,32.5280,115.2790,3.5671
442,265,307,662,14.7210,11.5050,inf,27.9600,1016.5700,32.5500,117.0510,3.5671
442,264,307,661,14.6935,11.6277,inf,28.0200,1016.5700,32.5220,117.7920,3.5671
442,265,307,662,14.2589,11.4104,inf,28.0700,1016.5700,32.5350,118.6260,3.5671
442,265,307,661,14.6111,11.5867,inf,28.1100,1016.5900,32.5150,120.5900,3.4012
442,264,308,662,14.6660,11.4239,inf,28.1500,1016.5900,32.5150,120.8510,3.4012
442,266,308,662,14.5291,11.4779,inf,28.1900,1016.5700,32.4910,121.6410,3.5671
442,265,308,663,14.3935,11.3432,inf,28.2200,1016.5700,32.4960,122.2630,3.5671
442,265,308,661,14.5837,11.3969,inf,28.2400,1016.5500,32.4700,122.4420,3.7336
442,265,308,663,14.6111,11.4779,inf,28.2700,1016.5900,32.4590,122.6210,3.4012
443,266,309,663,14.7486,11.3835,inf,28.2900,1016.5900,32.4490,123.7080,3.4012
443,266,308,663,14.7210,11.4374,inf,28.3100,1016.5500,32.4350,123.6160,3.7336
443,266,309,663,14.5837,10.7542,inf,28.3200,1016.5500,32.4140,123.7990,3.7336
444,266,309,663,14.5837,11.3165,inf,28.3300,1016.5900,32.3970,123.1620,3.4012
444,266,309,663,14.7762,11.4509,inf,28.3500,1016.5900,32.3720,124.0740,3.4012
444,266,309,664,14.4205,11.3701,inf,28.3600,1016.5900,32.3680,123.8910,3.4012
443,267,310,664,14.5837,11.5322,inf,28.3700,1016.6000,32.3460,123.7080,3.3187
443,267,309,664,13.4485,11.5322,inf,28.3800,1016.6000,32.3310,124.6280,3.3187
445,268,311,665,13.6537,11.1702,inf,28.3800,1016.5900,32.2980,124.6280,3.4012
444,268,310,665,14.8039,11.1835,inf,27.8800,1016.5900,32.2890,76.3950,3.4012
445,267,312,666,17.0756,11.5322,inf,27.6700,1016.5900,32.3490,88.8800,3.4012
445,268,312,667,14.5837,11.4509,inf,27.6100,1016.5500,32.3960,95.9340,3.7336
445,268,311,667,14.7762,11.3969,inf,27.6400,1016.5500,32.4330,102.5090,3.7336
446,268,313,666,14.6385,11.1967,inf,27.7000,1016.5700,32.4740,107.0970,3.5671
445,268,313,667,14.7762,11.3298,inf,27.7700,1016.5700,32.5050,110.4880,3.5671
445,269,312,668,14.6935,11.4644,inf,27.8400,1016.5500,32.5140,112.8710,3.7336
444,269,313,667,14.8594,11.3969,inf,27.9100,1016.5900,32.5300,115.0410,3.4012
446,269,313,667,14.8594,11.3031,inf,27.9800,1016.5700,32.5400,117.4610,3.5671
446,269,313,667,14.8872,12.7403,inf,28.0400,1016.5700,32.5290,117.9580,3.5671
446,269,314,668,14.9150,11.3835,inf,28.0900,1016.5500,32.5260,119.5570,3.7336
446,269,314,669,15.4243,11.4374,inf,28.1300,1016.5900,32.5300,120.6770,3.4012
446,269,314,668,14.9429,11.4915,inf,28.1700,1016.5900,32.5010,120.6770,3.4012
445,269,313,668,14.9989,11.3432,inf,28.2100,1016.5900,32.4900,122.0850,3.4012
446,269,313,669,14.7486,11.3969,inf,28.2400,1016.5700,32.4700,122.8010,3.5671
446,270,314,669,13.9140,11.4915,inf,28.2600,1016.5700,32.4620,123.3430,3.5671
446,269,314,668,14.8594,11.5050,inf,28.2900,1016.5700,32.4610,123.4340,3.5671
447,270,315,669,14.2857,11.4239,inf,28.3100,1016.5500,32.4290,123.2520,3.7336
446,270,315,669,14.8872,11.3835,inf,28.3200,1016.5700,32.4140,123.7990,3.5671
447,270,315,670,14.6935,11.6003,inf,28.3400,1016.5900,32.3870,124.2580,3.4012
447,270,315,669,15.0550,11.3566,inf,28.3500,1016.6000,32.3720,124.1660,3.3187
446,270,315,669,14.6660,11.2631,inf,28.3600,1016.5900,32.3520,124.2580,3.4012
447,271,316,670,13.8616,11.3165,inf,28.3700,1016.6000,32.3410,124.0740,3.3187
447,270,315,670,14.9709,11.3835,inf,28.3900,1016.5900,32.3200,124.4430,3.4012
446,271,316,670,15.0269,11.3701,inf,28.3900,1016.5900,32.2980,124.4430,3.4012
448,271,318,671,14.1786,10.8183,inf,28.4000,1016.5900,32.2840,124.8140,3.4012
448,271,318,671,15.4530,11.3835,inf,27.9000,1016.5900,32.2640,76.2560,3.4012
448,271,319,671,14.9429,11.3298,inf,27.6800,1016.5700,32.3140,88.8800,3.5671
448,272,319,671,15.0269,11.5458,inf,27.6300,1016.5700,32.3700,96.5970,3.5671
448,272,319,672,14.9989,11.4239,inf,27.6600,1016.5900,32.4120,102.0100,3.4012
449,272,319,672,15.5684,11.3835,inf,27.7100,1016.5700,32.4520,106.9600,3.5671
449,272,319,673,14.9150,11.3969,inf,27.7800,1016.5500,32.4680,111.0010,3.7336
449,272,319,673,14.9989,11.5186,inf,27.8600,1016.5500,32.5000,113.4820,3.7336
449,273,320,672,14.4476,10.6523,inf,27.9300,1016.5900,32.5150,115.8370,3.4012
447,272,319,673,14.8039,11.4509,inf,27.9900,1016.5700,32.5060,117.7920,3.5671
448,272,319,673,16.0673,11.1175,inf,28.0500,1016.5700,32.5090,117.8750,3.5671
448,272,320,672,14.8872,11.4104,inf,28.1000,1016.5500,32.4920,119.5570,3.7336
448,272,320,673,15.1113,11.4104,inf,28.1500,1016.5900,32.4930,120.2440,3.4012
448,273,320,673,13.8878,10.7032,inf,28.1900,1016.5900,32.4690,121.2010,3.4012
448,274,321,674,14.6660,11.2631,inf,28.2200,1016.5700,32.4610,122.1740,3.5671
448,273,322,674,15.0831,11.3298,inf,28.2500,1016.5900,32.4510,122.6210,3.4012
448,273,321,674,14.7486,11.3566,inf,28.2800,1016.5700,32.4360,122.8010,3.5671
449,273,321,674,14.9709,11.3835,inf,28.3000,1016.5700,32.4350,123.7990,3.5671
450,273,322,674,15.0269,12.5779,inf,28.3200,1016.5700,32.4140,123.5250,3.5671
449,273,322,674,14.6660,11.3701,inf,28.3400,1016.5900,32.3870,123.7080,3.4012
449,274,323,675,14.6111,11.5050,inf,28.3600,1016.5900,32.3680,123.8910,3.4012
449,274,322,675,14.8316,11.2631,inf,28.3700,1016.5900,32.3570,124.1660,3.4012
449,274,323,676,14.6660,11.2631,inf,28.3800,1016.5900,32.3370,123.9820,3.4012
450,274,323,675,14.5291,11.6551,inf,28.3900,1016.5900,32.3140,124.2580,3.4012
450,274,323,676,14.6385,11.4915,inf,28.4000,1016.5900,32.2950,124.6280,3.4012
450,274,324,676,14.1786,12.4755,inf,28.4100,1016.5900,32.2790,125.0000,3.4012
451,275,326,677,14.8594,11.3031,inf,28.4200,1016.5700,32.2570,124.6280,3.5671
451,276,325,678,14.5564,11.2498,inf,27.9100,1016.5900,32.2480,76.4640,3.4012
451,275,325,678,14.8316,11.1967,inf,27.7000,1016.5700,32.3000,89.2590,3.5671
452,276,326,678,15.1113,11.3835,inf,27.6500,1016.5900,32.3660,96.4310,3.4012
451,276,326,678,14.6935,11.3165,inf,27.6700,1016.5700,32.4110,102.3840,3.5671
452,276,327,679,13.8878,11.2232,inf,27.7300,1016.5700,32.4270,107.4410,3.5671
452,276,327,679,14.7486,11.3298,inf,27.8000,1016.5500,32.4670,111.3700,3.7336
452,277,327,679,14.6111,11.3031,inf,27.8800,1016.5700,32.4810,113.4820,3.5671
451,277,327,679,14.7762,10.8569,inf,27.9500,1016.5900,32.4910,115.8370,3.4012
452,277,328,680,14.8039,11.3835,inf,28.0100,1016.5700,32.4990,117.3790,3.5671
452,277,327,679,14.7762,11.1438,inf,28.0700,1016.5700,32.4910,118.3750,3.5671
451,276,328,680,13.6021,11.3031,inf,28.1200,1016.5900,32.5000,119.7280,3.4012
453,277,328,680,14.6385,11.2099,inf,28.1700,1016.5700,32.4780,120.8510,3.5671
453,278,329,680,15.0831,10.5891,inf,28.2100,1016.5700,32.4610,121.2890,3.5671
453,277,329,679,14.7486,11.3566,inf,28.2400,1016.5700,32.4520,122.3520,3.5671
453,277,328,680,16.7644,11.2631,inf,28.2700,1016.5900,32.4410,122.0850,3.4012
453,278,329,680,15.1395,11.2631,inf,28.3000,1016.5700,32.4350,122.5310,3.5671
454,277,330,680,14.8594,11.2631,inf,28.3200,1016.5700,32.4140,123.3430,3.5671
454,278,330,680,15.5684,12.3450,inf,28.3400,1016.6000,32.3980,123.7990,3.3187
455,279,330,681,15.2245,11.2232,inf,28.3600,1016.5900,32.3860,123.8910,3.4012
454,277,331,680,14.6385,11.1702,inf,28.3700,1016.6000,32.3680,123.9820,3.3187
456,278,330,681,16.6413,11.0780,inf,28.3900,1016.5700,32.3420,124.0740,3.5671
456,278,331,681,15.1113,11.3432,inf,28.4000,1016.5900,32.3350,124.6280,3.4012
456,279,331,680,13.9403,10.7032,inf,28.4100,1016.5900,32.3300,125.0000,3.4012
456,279,331,681,14.8594,11.2498,inf,28.4200,1016.5700,32.3020,124.7210,3.5671
456,279,331,680,15.0831,11.3298,inf,28.4300,1016.5900,32.2810,124.8140,3.4012
458,281,333,681,14.0458,10.9345,inf,28.4300,1016.5900,32.2580,124.6280,3.4012
458,280,333,681,14.7486,11.2498,inf,27.9300,1016.6000,32.2660,76.8860,3.3187
458,280,333,681,16.9505,11.3835,inf,27.7100,1016.5900,32.3170,89.3540,3.4012
458,281,333,681,13.7054,11.3969,inf,27.6600,1016.5700,32.3730,96.3200,3.5671
458,281,334,681,14.8594,11.2764,inf,27.6800,1016.5500,32.4110,102.8870,3.7336
459,282,334,680,14.6660,11.2764,inf,27.7400,1016.5500,32.4470,107.7170,3.7336
459,281,335,681,14.7486,11.4104,inf,27.8200,1016.5500,32.4730,111.4440,3.7336
460,281,334,681,14.5837,11.1967,inf,27.8900,1016.5900,32.5050,113.3290,3.4012
459,281,335,681,13.8616,11.3432,inf,27.9600,1016.5700,32.4990,116.0780,3.5671
460,282,334,680,14.8316,11.2498,inf,28.0300,1016.5500,32.5130,116.9690,3.7336
460,282,335,681,14.7486,11.2232,inf,28.0800,1016.5500,32.5130,119.1320,3.7336
460,281,334,681,14.9150,11.3031,inf,28.1400,1016.5900,32.4930,120.1580,3.4012
460,282,335,681,15.1395,11.2099,inf,28.1800,1016.5700,32.4910,120.6770,3.5671
460,282,335,681,15.0269,11.2631,inf,28.2200,1016.5700,32.4900,121.8180,3.5671
460,282,336,682,14.9989,11.3835,inf,28.2500,1016.5900,32.4620,122.6210,3.4012
459,282,336,681,14.8039,11.2631,inf,28.2800,1016.5700,32.4650,122.6210,3.5671
460,283,335,681,14.8594,11.1306,inf,28.3100,1016.5900,32.4460,123.2520,3.4012
460,282,337,681,14.7210,12.3450,inf,28.3300,1016.6000,32.4190,123.4340,3.3187
460,283,336,681,14.5564,11.1043,inf,28.3500,1016.5900,32.4010,123.8910,3.4012
460,283,336,681,14.6111,11.6414,inf,28.3700,1016.6000,32.3920,124.2580,3.3187
460,282,337,682,14.7762,11.2232,inf,28.3800,1016.5700,32.3770,123.8910,3.5671
460,282,337,682,14.7486,11.2365,inf,28.4000,1016.5900,32.3520,124.0740,3.4012
460,283,337,682,15.3384,11.2631,inf,28.4100,1016.6000,32.3520,124.0740,3.3187
461,283,337,682,14.8039,11.2365,inf,28.4200,1016.5900,32.3240,124.9070,3.4012
461,283,338,683,15.0550,11.5186,inf,28.4300,1016.5900,32.2980,124.5350,3.4012
459,283,337,683,15.0269,11.1835,inf,28.4400,1016.5700,32.2750,124.8140,3.5671
461,285,340,685,13.7313,10.9605,inf,28.4500,1016.5700,32.2550,124.8140,3.5671
460,284,340,685,14.4476,11.3031,inf,27.9400,1016.5500,32.2580,77.0270,3.7336
461,285,340,685,14.7762,11.1570,inf,27.7300,1016.5300,32.2920,89.5450,3.8991
461,285,340,686,15.0550,11.1702,inf,27.6700,1016.5500,32.3600,96.7090,3.7336
461,285,340,686,14.5564,11.1835,inf,27.7000,1016.5500,32.3900,102.0100,3.7336
462,285,341,686,14.9429,11.0387,inf,27.7600,1016.5500,32.4210,107.3720,3.7336
462,285,341,686,14.6935,11.2365,inf,27.8300,1016.5500,32.4520,111.1480,3.7336
461,285,342,686,14.7486,11.3031,inf,27.9000,1016.5500,32.4680,113.8680,3.7336
461,284,343,687,14.6111,11.3298,inf,27.9700,1016.5700,32.4760,115.8370,3.5671
461,286,343,687,14.6111,11.1835,inf,28.0400,1016.5500,32.4720,117.4610,3.7336
461,286,343,687,14.2589,10.9995,inf,28.0900,1016.5500,32.4870,119.1320,3.7336
462,286,342,687,14.6111,11.1702,inf,28.1500,1016.5900,32.4820,120.0720,3.4012
461,285,343,687,14.7762,10.4761,inf,28.1900,1016.5900,32.4570,121.0260,3.4012
461,285,343,687,14.3664,11.1306,inf,28.2300,1016.5700,32.4520,121.9070,3.5671
462,285,343,687,14.5837,11.3031,inf,28.2700,1016.5900,32.4410,122.2630,3.4012
461,286,343,688,17.2015,10.5891,inf,28.3000,1016.5700,32.4230,122.8010,3.5671
462,285,344,688,14.5837,11.2764,inf,28.3200,1016.5700,32.4250,123.2520,3.5671
463,285,344,688,16.2466,11.1967,inf,28.3500,1016.5900,32.4010,123.5250,3.4012
463,286,344,688,14.6111,11.1967,inf,28.3700,1016.5900,32.3810,123.3430,3.4012
463,286,344,688,15.1113,11.2365,inf,28.3800,1016.5900,32.3650,123.7990,3.4012
463,286,345,688,16.5494,10.5262,inf,28.4000,1016.5900,32.3460,123.8910,3.4012
462,287,345,688,14.6111,11.2099,inf,28.4100,1016.5900,32.3240,124.2580,3.4012
464,287,345,688,13.4995,11.7515,inf,28.4200,1016.5700,32.3020,125.3740,3.5671
463,286,345,688,14.8316,11.1967,inf,28.4400,1016.5700,32.2930,124.6280,3.5671
464,287,345,687,14.7210,11.1306,inf,28.4500,1016.5500,32.2780,125.2800,3.7336
464,287,345,688,13.6279,10.8956,inf,28.4600,1016.5700,32.2620,125.7510,3.5671
466,288,348,688,14.1253,10.7032,inf,28.4600,1016.5700,32.2350,124.9070,3.5671
467,288,348,688,13.0709,11.5322,inf,27.9600,1016.5700,32.2220,77.2400,3.5671
467,289,349,688,14.6111,11.1043,inf,27.7400,1016.5500,32.2770,89.8340,3.7336
466,288,348,689,13.5507,11.0518,inf,27.6900,1016.5700,32.3280,96.4310,3.5671
466,288,348,688,14.9429,11.1967,inf,27.7100,1016.5700,32.3620,102.6350,3.5671
465,289,348,688,14.5564,11.0912,inf,27.7700,1016.5700,32.4040,107.0970,3.5671
465,289,349,689,13.3216,10.5136,inf,27.8400,1016.5300,32.4350,110.3430,3.8991
466,288,350,689,14.7486,11.1438,inf,27.9200,1016.5700,32.4530,113.7140,3.5671
465,288,350,689,14.9429,11.1438,inf,27.9900,1016.5500,32.4560,116.1580,3.7336
466,289,350,689,14.6111,11.2232,inf,28.0500,1016.5700,32.4630,117.6260,3.5671
466,289,349,690,14.8594,11.1967,inf,28.1100,1016.6000,32.4650,118.9630,3.3187
467,289,351,689,14.8594,10.8827,inf,28.1600,1016.5900,32.4670,120.1580,3.4012
467,289,351,690,14.7210,11.1043,inf,28.2100,1016.5900,32.4670,121.1140,3.4012
467,289,351,690,15.4818,11.1967,inf,28.2500,1016.5900,32.4450,120.8510,3.4012
466,289,351,691,14.7762,11.0126,inf,28.2900,1016.5700,32.4260,122.2630,3.5671
466,289,352,691,14.8039,11.0518,inf,28.3100,1016.5700,32.4180,122.8910,3.5671
466,289,351,691,14.7762,11.6277,inf,28.3400,1016.5900,32.4040,123.4340,3.4012
466,289,352,691,14.8316,11.0912,inf,28.3600,1016.5900,32.3920,123.3430,3.4012
466,289,353,691,14.5291,11.1043,inf,28.3800,1016.5900,32.3710,124.6280,3.4012
467,289,353,691,14.6111,11.1175,inf,28.4000,1016.5900,32.3580,124.1660,3.4012
468,290,353,691,14.5837,11.0912,inf,28.4100,1016.5900,32.3410,124.2580,3.4012
468,290,352,691,14.7486,11.0780,inf,28.4300,1016.5900,32.3200,124.3500,3.4012
466,290,353,692,15.3384,11.4374,inf,28.4400,1016.5700,32.3040,125.5620,3.5671
466,290,353,692,15.5395,11.1306,inf,28.4500,1016.5700,32.2830,124.6280,3.5671
466,290,354,691,14.7762,11.1438,inf,28.4600,1016.5500,32.2620,125.1870,3.7336
467,291,354,692,14.8039,11.1043,inf,28.4700,1016.5900,32.2590,124.8140,3.4012
468,290,356,694,17.1700,10.6523,inf,28.4800,1016.5700,32.2360,125.0930,3.5671
468,291,356,694,16.0375,11.0387,inf,27.9700,1016.5700,32.2160,76.8860,3.5671
467,292,356,694,16.2466,11.1306,inf,27.7500,1016.5700,32.2710,90.1240,3.5671
468,291,357,695,15.9191,11.1043,inf,27.7000,1016.5500,32.3280,96.9890,3.7336
468,292,358,695,16.0375,11.1306,inf,27.7300,1016.5500,32.3780,102.7610,3.7336
468,292,357,695,15.6846,10.5765,inf,27.7800,1016.5500,32.4000,107.4410,3.7336
468,292,357,695,15.5684,11.0387,inf,27.8600,1016.5500,32.4390,111.1480,3.7336
468,292,358,695,15.5395,11.0387,inf,27.9300,1016.5900,32.4470,113.4820,3.4012
468,292,358,695,15.7722,11.0912,inf,28.0000,1016.5700,32.4660,116.6430,3.5671
