timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
190236,503,725,765,965,6,18,4294967295,24.89,1013.4,15.76,340.6,29.9,0
191232,492,723,761,964,6,18,4294967295,24.89,1013.4,15.76,330.39,29.9,0
192228,484,720,758,963,6,18,4294967295,24.89,1013.4,15.75,324.55,29.9,0
193224,491,718,757,962,6,18,4294967295,24.9,1013.4,15.75,317.69,29.82,0
194220,497,718,760,962,6,19,4294967295,24.9,1013.41,15.75,309.95,29.82,0
195216,501,717,760,961,6,19,4294967295,24.9,1013.41,15.75,301.19,29.82,0
196212,498,715,757,960,6,18,4294967295,24.9,1013.41,15.74,291.37,29.74,0
197208,488,712,752,959,6,19,4294967295,24.9,1013.42,15.75,279.54,29.74,0
198204,475,708,747,957,6,18,4294967295,24.9,1013.42,15.75,268.64,29.74,0
199200,462,707,742,957,6,18,4294967295,24.91,1013.42,15.78,256.55,29.74,0
200196,452,704,739,955,6,18,4294967295,24.91,1013.42,15.8,240.5,29.74,0
201192,444,702,735,955,6,18,4294967295,24.91,1013.42,15.83,230.12,29.66,0
202188,435,699,732,953,6,17,4294967295,24.91,1013.43,15.85,220.45,29.66,0
203184,425,696,730,952,6,16,4294967295,24.91,1013.43,15.86,216.83,29.66,0
204180,417,693,727,950,7,16,4294967295,24.91,1013.43,15.88,212.51,29.66,0
205176,409,690,724,950,6,16,4294967295,24.92,1013.43,15.87,211.42,29.57,0
206172,403,688,721,949,6,16,4294967295,24.92,1013.44,15.87,211.69,29.66,0
207168,397,686,717,947,6,16,4294967295,24.92,1013.43,15.86,213.2,29.66,0
208164,391,683,715,947,6,16,4294967295,24.92,1013.43,15.85,214.58,29.66,0
209160,389,681,715,945,6,15,4294967295,24.92,1013.43,15.84,218.26,29.66,0
210156,390,679,715,945,6,16,4294967295,24.92,1013.43,15.83,220.89,29.74,0
211152,394,678,713,945,6,18,4294967295,24.93,1013.42,15.83,221.48,29.74,0
212148,395,679,714,947,6,16,4294967295,24.93,1013.42,15.8,225.72,29.74,0
213144,396,678,714,947,6,16,4294967295,24.93,1013.42,15.79,228.05,29.74,0
214140,396,676,712,946,6,16,4294967295,24.93,1013.42,15.8,228.37,29.66,0
215136,395,673,711,944,6,16,4294967295,24.93,1013.43,15.78,231.89,29.66,0
216132,394,671,707,942,6,16,4294967295,24.93,1013.43,15.78,233.37,29.49,0
217128,390,668,704,941,6,18,4294967295,24.93,1013.45,15.77,236.2,29.57,0
218124,387,666,703,940,6,16,4294967295,24.93,1013.44,15.76,237.22,29.49,0
219120,384,664,701,940,6,16,4294967295,24.93,1013.45,15.77,241.37,29.49,0
220116,381,662,700,938,6,15,4294967295,24.93,1013.45,15.76,241.2,29.49,0
221112,377,660,698,938,5,15,4294967295,24.93,1013.45,15.76,243.33,29.49,0
222108,371,657,696,937,6,15,4294967295,24.93,1013.45,15.77,245.68,29.41,0
223104,366,655,692,936,5,15,4294967295,24.93,1013.46,15.78,247.52,29.41,0
224100,361,653,689,935,6,15,4294967295,24.93,1013.46,15.79,246.41,29.41,0
225096,358,651,688,935,6,15,4294967295,24.93,1013.46,15.79,246.59,29.32,0
226092,355,650,686,935,6,15,4294967295,24.93,1013.47,15.79,249.57,29.41,1
227088,367,649,689,935,6,17,4294967295,24.93,1013.46,15.79,252.43,29.41,1
228084,408,649,696,935,6,15,4294967295,24.93,1013.46,15.79,253.59,29.41,1
229080,442,648,701,934,6,15,4294967295,24.93,1013.46,15.79,256.55,29.41,1
230076,491,647,711,933,6,15,4294967295,24.93,1013.46,15.79,257.95,29.49,1
231072,564,649,748,933,6,15,4294967295,24.93,1013.45,15.78,260.18,29.57,1
232068,619,655,786,935,6,15,4294967295,24.93,1013.44,15.78,264.34,29.49,1
233064,632,665,799,943,6,15,4294967295,24.93,1013.45,15.78,265.19,29.41,1
234060,623,672,792,946,6,15,4294967295,24.93,1013.46,15.78,267.33,29.41,1
235056,627,677,790,947,6,15,4294967295,24.93,1013.46,15.78,270.4,29.32,1
236052,631,679,792,947,6,15,4294967295,24.93,1013.47,15.79,272.63,29.24,1
237048,649,683,806,948,6,15,4294967295,24.93,1013.48,15.78,273.08,29.24,1
238044,647,683,809,948,6,15,4294967295,24.92,1013.48,15.76,276.27,29.16,1
239040,636,689,807,948,6,15,4294967295,24.92,1013.49,15.78,279.31,29.16,1
240036,659,720,823,961,6,17,4294967295,24.92,1013.49,15.77,280.49,29.07,1
241032,703,745,838,973,6,15,4294967295,24.92,1013.5,15.77,282.65,29.16,1
242028,731,757,855,978,6,15,4294967295,24.92,1013.49,15.76,283.62,29.16,1
243024,739,763,865,980,6,15,4294967295,24.92,1013.49,15.75,286.07,29.16,1
244020,731,765,868,982,6,15,4294967295,24.92,1013.49,15.77,287.57,29.07,1
245016,701,763,860,981,6,15,4294967295,24.92,1013.5,15.76,289.58,29.16,1
246012,666,761,850,981,7,15,4294967295,24.92,1013.49,15.76,290.09,29.16,1
247008,634,757,839,980,6,15,4294967295,24.92,1013.49,15.76,292.14,29.16,1
248004,607,753,829,977,7,15,4294967295,24.92,1013.49,15.75,294.48,29.16,1
249000,586,749,822,977,6,15,4294967295,24.92,1013.49,15.76,294.75,29.16,1
249996,571,745,815,976,6,15,4294967295,24.91,1013.49,15.76,297.4,29.24,1
250992,557,741,808,974,6,15,4294967295,24.91,1013.48,15.77,298.74,29.32,1
251988,536,737,801,973,6,15,4294967295,24.91,1013.47,15.76,300.1,29.41,1
252984,531,734,795,971,6,15,4294967295,24.91,1013.46,15.76,301.74,29.41,1
253980,525,730,791,969,7,15,4294967295,24.91,1013.46,15.75,303.4,29.32,1
254976,510,726,786,969,6,14,4294967295,24.91,1013.47,15.75,301.74,29.24,1
255972,533,726,783,968,7,15,4294967295,24.91,1013.48,15.76,305.08,29.24,1
256968,568,726,787,967,7,15,4294967295,24.91,1013.48,15.75,306.78,29.16,1
257964,567,723,788,966,6,15,4294967295,24.91,1013.49,15.74,309.66,29.16,1
258960,579,722,788,966,6,15,4294967295,24.91,1013.49,15.76,309.08,29.16,1
259956,580,719,788,964,6,15,4294967295,24.91,1013.49,15.76,310.82,29.07,1
260952,568,716,783,963,6,15,4294967295,24.91,1013.5,15.75,314.97,29.07,1
261948,568,714,779,961,6,15,4294967295,24.91,1013.5,15.75,312.58,28.99,1
262944,596,711,792,961,6,14,4294967295,24.91,1013.51,15.77,316.17,28.99,1
263940,615,709,804,960,6,15,4294967295,24.91,1013.51,15.75,312.58,28.99,1
264936,607,707,803,957,6,14,4294967295,24.91,1013.51,15.75,316.47,28.91,1
265932,584,703,795,956,6,15,4294967295,24.91,1013.52,15.75,317.08,28.91,1
266928,564,700,788,956,6,15,4294967295,24.91,1013.52,15.75,316.17,28.91,1
267924,573,699,804,954,6,15,4294967295,24.91,1013.52,15.75,316.17,28.91,1
268920,653,719,847,961,6,15,4294967295,24.9,1013.52,15.75,317.69,29.07,1
269916,670,728,854,966,6,15,4294967295,24.9,1013.5,15.74,319.84,29.07,1
270912,647,729,848,967,6,13,4294967295,24.9,1013.5,15.74,318.0,29.07,1
271908,622,728,839,968,6,15,4294967295,24.9,1013.5,15.76,318.0,29.16,1
272904,599,727,831,967,6,14,4294967295,24.9,1013.49,15.75,318.92,29.16,1
273900,582,725,824,966,6,15,4294967295,24.9,1013.49,15.75,318.92,29.16,1
274896,570,721,817,964,6,15,4294967295,24.9,1013.49,15.75,317.39,29.16,1
275892,551,718,809,963,6,14,4294967295,24.9,1013.49,15.75,316.17,29.24,1
276888,533,715,802,962,6,15,4294967295,24.9,1013.48,15.75,315.87,29.24,1
277884,517,712,795,960,6,15,4294967295,24.9,1013.48,15.76,315.57,29.24,1
278880,513,711,788,958,6,15,4294967295,24.9,1013.48,15.77,313.77,29.32,1
279876,536,709,788,957,6,15,4294967295,24.9,1013.47,15.78,314.37,29.32,1
280872,526,707,785,956,6,15,4294967295,24.9,1013.47,15.77,312.29,29.41,1
281868,519,704,780,955,6,15,4294967295,24.9,1013.46,15.77,315.57,29.41,1
282864,548,702,777,954,6,15,4294967295,24.9,1013.46,15.77,316.78,29.49,1
283860,571,701,774,952,6,15,4294967295,24.9,1013.45,15.77,316.47,29.49,1
284856,584,699,773,951,6,15,4294967295,24.9,1013.45,15.76,317.08,29.49,1
285852,615,697,782,950,6,16,4294967295,24.9,1013.45,15.77,318.0,29.41,1
286848,622,696,781,948,6,15,4294967295,24.9,1013.46,15.76,318.3,29.41,0
287844,657,693,784,947,6,15,4294967295,24.9,1013.46,15.77,318.92,29.41,0
288840,644,691,779,946,6,15,4294967295,24.9,1013.46,15.75,320.46,29.41,0
289836,638,689,785,945,6,15,4294967295,24.9,1013.46,15.75,317.39,29.41,0
290832,624,686,786,944,6,15,4294967295,24.9,1013.46,15.75,320.46,29.41,0
291828,601,684,780,943,6,15,4294967295,24.9,1013.46,15.75,322.65,29.49,0
292824,576,681,774,941,6,15,4294967295,24.9,1013.45,15.74,321.71,29.57,0
293820,556,679,766,940,6,15,4294967295,24.9,1013.44,15.73,323.28,29.57,0
294816,539,676,760,939,6,15,4294967295,24.9,1013.44,15.73,322.97,29.49,0
295812,524,673,755,938,5,15,4294967295,24.9,1013.45,15.72,322.34,29.49,0
296808,510,670,749,936,6,15,4294967295,24.9,1013.45,15.73,316.17,29.41,0
297804,493,666,743,935,6,15,4294967295,24.9,1013.46,15.73,300.37,29.49,0
298800,492,664,742,934,6,15,4294967295,24.9,1013.45,15.73,286.82,29.49,0
299796,520,664,745,933,6,15,4294967295,24.9,1013.45,15.73,276.04,29.41,0
300792,513,661,741,932,6,15,4294967295,24.91,1013.46,15.74,267.33,29.41,0
301788,500,658,735,931,6,15,4294967295,24.91,1013.46,15.74,261.83,29.41,0
302784,488,656,732,930,6,15,4294967295,24.91,1013.46,15.73,259.36,29.41,0
303780,500,654,737,929,6,15,4294967295,24.91,1013.46,15.73,258.96,29.41,0
304776,509,651,752,928,6,15,4294967295,24.91,1013.46,15.73,258.55,29.41,0
305772,514,650,756,927,6,17,4294967295,24.91,1013.46,15.74,249.57,29.41,0
306768,504,648,752,927,6,15,4294967295,24.91,1013.46,15.74,239.97,29.41,0
307764,495,646,748,926,6,16,4294967295,24.91,1013.46,15.74,235.53,29.41,0
308760,484,644,744,926,6,15,4294967295,24.91,1013.46,15.74,234.52,29.32,0
309756,473,642,740,925,6,17,4294967295,24.91,1013.47,15.74,233.53,29.32,0
310752,460,641,735,924,6,15,4294967295,24.91,1013.47,15.74,236.03,29.32,0
311748,446,639,730,924,6,15,4294967295,24.92,1013.47,15.76,236.71,29.24,0
312744,434,636,725,923,6,15,4294967295,24.92,1013.48,15.76,239.8,29.16,0
313740,426,635,720,922,6,15,4294967295,24.92,1013.49,15.78,240.32,29.24,0
314736,423,632,718,921,6,15,4294967295,24.92,1013.48,15.81,240.5,29.24,0
315732,427,631,717,921,6,17,4294967295,24.92,1013.48,15.83,242.08,29.24,0
316728,429,630,718,921,6,15,4294967295,24.91,1013.48,15.84,245.31,29.24,0
317724,432,629,718,921,6,15,4294967295,24.91,1013.48,15.84,247.15,29.32,0
318720,429,628,715,920,6,15,4294967295,24.91,1013.47,15.86,249.76,29.32,0
319716,425,626,713,919,6,17,4294967295,24.91,1013.47,15.86,249.76,29.24,0
320712,428,625,711,919,6,15,4294967295,24.91,1013.48,15.86,253.21,29.16,0
321708,430,624,711,918,6,15,4294967295,24.91,1013.49,15.87,255.36,29.24,0
322704,432,622,711,918,6,15,4294967295,24.91,1013.48,15.86,254.18,29.24,0
323700,432,620,710,918,6,15,4294967295,24.91,1013.48,15.87,257.95,29.24,0
324696,433,620,708,918,6,15,4294967295,24.91,1013.48,15.86,255.75,29.16,0
325692,430,619,707,917,6,14,4294967295,24.91,1013.49,15.86,255.75,29.16,0
326688,430,618,707,916,6,15,4294967295,24.91,1013.49,15.85,254.77,29.16,0
327684,430,618,706,916,6,15,4294967295,24.91,1013.49,15.86,253.79,29.07,0
328680,427,616,705,916,6,15,4294967295,24.91,1013.5,15.85,253.79,29.07,0
329676,415,615,701,916,6,15,4294967295,24.91,1013.5,15.86,254.18,29.07,0
330672,405,613,697,915,6,15,4294967295,24.9,1013.5,15.85,254.57,28.99,0
331668,396,610,692,914,6,15,4294967295,24.9,1013.51,15.85,257.14,28.99,0
332664,385,608,688,913,6,15,4294967295,24.9,1013.51,15.86,255.95,28.99,0
333660,376,607,684,913,5,15,4294967295,24.9,1013.51,15.86,257.95,28.99,1
334656,391,605,685,912,6,15,4294967295,24.89,1013.51,15.88,259.16,28.99,1
335652,391,603,684,911,6,15,4294967295,24.89,1013.51,15.87,260.59,28.99,1
336648,385,601,681,910,6,15,4294967295,24.88,1013.51,15.87,262.25,28.91,1
337644,409,601,691,911,7,15,4294967295,24.88,1013.52,15.87,264.13,28.91,1
338640,465,605,703,912,6,15,4294967295,24.88,1013.52,15.88,264.98,28.91,1
339636,516,611,728,914,6,15,4294967295,24.88,1013.52,15.88,268.64,28.82,1
340632,520,612,733,914,6,15,4294967295,24.87,1013.53,15.88,268.64,28.74,1
341628,505,610,728,915,6,15,4294967295,24.87,1013.54,15.87,270.18,28.74,1
342624,487,609,721,914,6,15,4294967295,24.87,1013.54,15.88,271.51,28.74,1
343620,469,607,714,914,6,15,4294967295,24.87,1013.54,15.87,275.35,28.74,1
344616,452,605,708,913,6,15,4294967295,24.86,1013.54,15.87,276.73,28.74,1
345612,437,603,703,912,5,15,4294967295,24.86,1013.54,15.86,277.43,28.74,1
346608,432,602,698,912,6,15,4294967295,24.86,1013.54,15.86,278.6,28.74,1
347604,421,600,694,910,5,16,4294967295,24.86,1013.54,15.85,279.78,28.82,1
348600,410,598,690,910,6,16,4294967295,24.86,1013.53,15.85,281.21,28.82,1
349596,405,596,686,909,6,15,4294967295,24.86,1013.53,15.85,283.13,28.82,1
350592,418,597,685,909,6,15,4294967295,24.85,1013.53,15.85,283.86,28.82,1
351588,476,604,709,912,6,15,4294967295,24.85,1013.53,15.84,284.35,28.82,1
352584,517,627,724,918,6,15,4294967295,24.85,1013.53,15.86,285.58,28.82,1
353580,542,651,732,923,6,15,4294967295,24.85,1013.53,15.86,288.07,28.91,1
354576,584,669,737,925,6,15,4294967295,24.85,1013.52,15.84,287.82,28.82,1
355572,610,678,741,927,6,15,4294967295,24.85,1013.53,15.85,289.84,28.82,1
356568,620,684,743,926,5,15,4294967295,24.84,1013.53,15.85,292.14,28.74,1
357564,626,688,743,927,6,15,4294967295,24.84,1013.54,15.84,292.66,28.66,1
358560,624,690,742,926,6,16,4294967295,24.84,1013.55,15.84,293.18,28.66,1
359556,613,691,748,925,6,16,4294967295,24.84,1013.55,15.85,293.7,28.66,1
360552,603,691,765,924,6,16,4294967295,24.84,1013.55,15.84,297.67,28.74,1
361548,603,691,775,924,5,17,4294967295,24.84,1013.54,15.84,295.8,28.82,1
362544,637,691,803,924,6,15,4294967295,24.84,1013.53,15.83,296.33,28.91,1
363540,657,693,832,926,6,14,4294967295,24.84,1013.52,15.84,300.1,28.91,1
364536,669,693,839,928,6,15,4294967295,24.84,1013.52,15.85,299.28,28.91,1
365532,665,693,845,929,6,15,4294967295,24.84,1013.52,15.84,299.28,28.99,1
366528,659,692,850,929,6,15,4294967295,24.84,1013.51,15.85,300.92,28.99,1
367524,644,692,848,930,6,15,4294967295,24.84,1013.51,15.83,302.29,28.99,1
368520,624,690,843,930,6,16,4294967295,24.84,1013.51,15.85,302.85,29.07,1
369516,607,688,835,929,6,16,4294967295,24.83,1013.5,15.84,302.57,29.07,1
370512,589,686,827,928,6,16,4294967295,24.83,1013.5,15.85,304.52,28.99,1
371508,599,684,826,928,6,16,4294967295,24.83,1013.51,15.84,303.12,28.99,1
372504,591,682,828,927,6,16,4294967295,24.84,1013.51,15.84,304.52,28.99,1
373500,592,680,825,927,6,16,4294967295,24.83,1013.51,15.84,305.37,28.99,1
374496,589,678,817,926,6,15,4294967295,24.83,1013.51,15.86,306.21,28.91,1
375492,590,677,816,924,6,15,4294967295,24.83,1013.52,15.85,306.5,28.91,1
376488,626,677,835,924,6,16,4294967295,24.83,1013.52,15.86,309.66,28.91,1
377484,634,676,831,923,6,16,4294967295,24.84,1013.52,15.84,307.93,28.99,1
378480,620,676,825,922,6,16,4294967295,24.84,1013.51,15.85,309.66,28.99,1
379476,596,673,817,921,6,15,4294967295,24.84,1013.51,15.84,309.66,28.99,1
380472,579,672,809,920,6,16,4294967295,24.84,1013.51,15.85,309.95,28.99,1
381468,565,670,805,919,6,16,4294967295,24.84,1013.51,15.84,311.99,28.99,1
382464,546,668,801,918,6,16,4294967295,24.84,1013.51,15.85,311.41,28.99,1
383460,527,665,794,917,6,16,4294967295,24.84,1013.51,15.85,311.99,28.91,1
384456,516,663,786,916,6,15,4294967295,24.84,1013.52,15.84,312.58,28.91,1
385452,512,661,779,914,6,15,4294967295,24.84,1013.52,15.84,313.47,28.99,1
386448,515,658,775,914,6,16,4294967295,24.84,1013.51,15.84,316.47,28.91,1
387444,538,656,783,913,6,16,4294967295,24.84,1013.52,15.84,315.87,28.91,1
388440,603,656,818,912,6,16,4294967295,24.84,1013.52,15.84,317.39,28.91,1
389436,630,655,824,914,6,16,4294967295,24.84,1013.52,15.84,315.27,28.91,1
390432,649,657,825,914,8,16,4294967295,24.84,1013.52,15.83,316.17,28.82,1
391428,661,661,826,915,6,16,4294967295,24.84,1013.53,15.84,316.17,28.82,1
392424,656,663,842,917,6,16,4294967295,24.84,1013.53,15.83,316.47,28.74,1
393420,657,666,851,923,6,16,4294967295,24.84,1013.54,15.83,315.87,28.82,1
394416,683,679,867,932,6,15,4294967295,24.84,1013.53,15.84,317.39,28.74,1
395412,681,683,872,937,6,18,4294967295,24.84,1013.54,15.84,319.53,28.74,1
396408,663,685,867,939,6,16,4294967295,24.84,1013.54,15.82,318.0,28.74,1
397404,645,684,861,940,6,16,4294967295,24.84,1013.54,15.83,319.53,28.74,1
398400,631,683,851,941,6,16,4294967295,24.84,1013.54,15.83,321.71,28.74,1
399396,624,681,846,940,6,16,4294967295,24.84,1013.54,15.85,321.08,28.74,1
400392,623,680,845,940,6,16,4294967295,24.84,1013.54,15.83,319.84,28.57,1
401388,660,678,856,941,6,16,4294967295,24.84,1013.56,15.82,322.02,28.57,1
402384,697,682,868,941,6,16,4294967295,24.84,1013.56,15.83,322.02,28.66,1
403380,702,686,876,943,6,16,4294967295,24.84,1013.55,15.81,322.97,28.57,1
404376,686,688,874,943,6,16,4294967295,24.85,1013.56,15.82,323.92,28.66,1
405372,679,687,868,945,6,16,4294967295,24.85,1013.55,15.83,323.28,28.74,1
406368,677,688,864,945,6,16,4294967295,24.85,1013.54,15.82,323.28,28.74,1
407364,696,688,876,946,5,16,4294967295,24.85,1013.54,15.82,325.83,28.74,1
408360,703,689,878,947,6,16,4294967295,24.85,1013.54,15.81,324.55,28.66,1
409356,685,690,872,947,6,16,4294967295,24.85,1013.55,15.82,328.75,28.57,1
410352,670,691,866,948,6,16,4294967295,24.85,1013.56,15.82,325.51,28.57,1
411348,664,691,861,948,6,16,4294967295,24.85,1013.56,15.82,327.77,28.57,1
412344,653,690,860,948,6,16,4294967295,24.85,1013.56,15.82,327.12,28.49,1
413340,651,688,861,947,6,16,4294967295,24.85,1013.57,15.81,330.72,28.49,0
414336,647,686,859,947,5,16,4294967295,24.85,1013.57,15.82,329.08,28.49,0
415332,717,689,879,946,6,16,4294967295,24.85,1013.57,15.82,327.77,28.49,0
416328,707,690,881,945,6,15,4294967295,24.85,1013.57,15.82,329.4,28.49,0
417324,686,688,872,944,6,16,4294967295,24.85,1013.57,15.83,329.4,28.57,0
418320,665,687,863,943,6,15,4294967295,24.85,1013.56,15.83,328.75,28.57,0
419316,639,684,854,942,6,18,4294967295,24.85,1013.56,15.83,330.39,28.66,0
420312,612,681,845,941,6,16,4294967295,24.85,1013.55,15.83,329.4,28.66,0
421308,586,678,837,939,6,16,4294967295,24.85,1013.55,15.81,327.12,28.74,0
422304,569,675,828,938,6,16,4294967295,24.85,1013.54,15.82,329.08,28.74,0
423300,552,672,822,937,6,16,4294967295,24.85,1013.54,15.81,327.77,28.74,0
424296,535,669,816,935,6,16,4294967295,24.85,1013.54,15.81,327.45,28.82,0
425292,517,665,810,933,6,16,4294967295,24.85,1013.53,15.79,327.77,28.74,0
