timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
466128,50,184,184,890,0,421,4294967295,33.59,688.6,100.0,0.0,3170.54,1
467124,50,183,184,886,0,425,4294967295,33.59,688.6,100.0,0.0,3170.54,1
468120,49,183,184,887,0,422,4294967295,33.59,688.6,100.0,0.0,3170.54,1
469116,50,183,184,887,0,426,4294967295,33.59,688.6,100.0,0.0,3170.54,1
470112,49,182,183,885,0,439,4294967295,33.59,688.6,100.0,0.0,3170.54,1
471108,50,181,182,882,0,430,4294967295,33.59,688.6,100.0,0.0,3170.54,1
472104,49,180,182,879,0,394,4294967295,33.59,688.6,100.0,0.0,3170.54,1
473100,49,178,181,876,0,436,4294967295,33.59,688.6,100.0,0.0,3170.54,1
474096,48,178,180,874,0,430,4294967295,33.59,688.6,100.0,0.0,3170.54,1
475092,49,176,180,871,0,443,4294967295,33.59,688.6,100.0,0.0,3170.54,1
476088,48,176,179,868,0,439,4294967295,33.59,688.6,100.0,0.0,3170.54,1
477084,48,175,178,866,0,442,4294967295,33.59,688.6,100.0,0.0,3170.54,1
478080,48,174,178,865,0,414,4294967295,33.59,688.6,100.0,0.0,3170.54,1
479076,48,173,177,862,0,440,4294967295,33.59,688.6,100.0,0.0,3170.54,1
480072,47,172,177,860,0,418,4294967295,33.59,688.6,100.0,0.0,3170.54,1
481068,47,172,176,859,0,431,4294967295,33.59,688.6,100.0,0.0,3170.54,1
482064,47,171,177,857,0,441,4294967295,33.59,688.6,100.0,0.0,3170.54,1
483060,47,170,177,856,0,440,4294967295,33.59,688.6,100.0,0.0,3170.54,1
484056,49,174,178,867,0,431,4294967295,33.59,688.6,100.0,0.0,3170.54,1
485052,48,175,178,876,0,406,4294967295,33.59,688.6,100.0,0.0,3170.54,1
486048,49,174,178,875,0,435,4294967295,33.59,688.6,100.0,0.0,3170.54,1
487044,48,173,176,873,0,346,4294967295,33.59,688.6,100.0,0.0,3170.54,1
488040,48,173,176,873,0,360,4294967295,33.59,688.6,100.0,0.0,3170.54,1
489036,48,174,178,873,0,363,4294967295,33.59,688.6,100.0,0.0,3170.54,0
490032,47,175,180,878,0,352,4294967295,33.59,688.6,100.0,0.0,3170.54,0
491028,47,175,178,882,0,350,4294967295,33.59,688.6,100.0,0.0,3170.54,0
492024,48,174,178,879,0,353,4294967295,33.59,688.6,100.0,0.0,3170.54,0
493020,47,173,177,875,0,350,4294967295,33.59,688.6,100.0,0.0,3170.54,0
494016,47,172,176,872,0,345,4294967295,33.59,688.6,100.0,0.0,3170.54,0
495012,47,170,176,869,0,342,4294967295,33.59,688.6,100.0,0.0,3170.54,0
496008,47,170,176,870,0,338,4294967295,33.59,688.6,100.0,0.0,3170.54,0
497004,47,171,175,869,0,335,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498000,46,169,175,866,0,310,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498996,46,169,174,865,0,326,4294967295,33.59,688.6,100.0,0.0,3170.54,0
499992,46,168,174,861,0,323,4294967295,33.59,688.6,100.0,0.0,3170.54,0
500988,46,167,173,859,0,317,4294967295,33.59,688.6,100.0,0.0,3170.54,0
501984,46,166,173,857,0,315,4294967295,33.59,688.6,100.0,0.0,3170.54,0
502980,45,166,173,856,0,307,4294967295,33.59,688.6,100.0,0.0,3170.54,0
503976,45,166,172,855,0,303,4294967295,33.59,688.6,100.0,0.0,3170.54,0
504972,45,165,173,854,0,304,4294967295,33.59,688.6,100.0,0.0,3170.54,0
505968,45,164,172,853,0,298,4294967295,33.59,688.6,100.0,0.0,3170.54,0
506964,45,164,171,852,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,0
507960,45,163,171,851,0,292,4294967295,33.59,688.6,100.0,0.0,3170.54,0
508956,45,162,171,849,0,286,4294967295,33.59,688.6,100.0,0.0,3170.54,0
509952,44,162,171,847,0,285,4294967295,33.59,688.6,100.0,0.0,3170.54,0
510948,45,161,170,846,0,286,4294967295,33.59,688.6,100.0,0.0,3170.54,0
511944,45,161,170,844,0,295,4294967295,33.59,688.6,100.0,0.0,3170.54,0
512940,44,160,169,843,0,279,4294967295,33.59,688.6,100.0,0.0,3170.54,0
513936,44,160,169,841,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,0
514932,44,159,168,840,0,284,4294967295,33.59,688.6,100.0,0.0,3170.54,0
515928,44,158,168,839,0,274,4294967295,33.59,688.6,100.0,0.0,3170.54,0
516924,44,158,168,838,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,0
517920,43,158,167,837,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,0
518916,43,156,168,836,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,0
519912,44,157,167,835,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,0
520908,43,156,166,835,0,267,4294967295,33.59,688.6,100.0,0.0,3170.54,0
521904,43,155,166,835,0,262,4294967295,33.59,688.6,100.0,0.0,3170.54,0
522900,43,155,166,834,0,265,4294967295,33.59,688.6,100.0,0.0,3170.54,0
523896,43,154,166,834,0,263,4294967295,33.59,688.6,100.0,0.0,3170.54,0
524892,43,155,166,833,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,0
525888,43,154,166,834,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,0
526884,43,154,165,834,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,0
527880,43,153,165,834,0,254,4294967295,33.59,688.6,100.0,0.0,3170.54,0
528876,43,152,165,833,0,258,4294967295,33.59,688.6,100.0,0.0,3170.54,0
529872,43,152,164,833,0,249,4294967295,33.59,688.6,100.0,0.0,3170.54,0
530868,43,152,164,833,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,0
531864,42,152,165,833,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,0
532860,43,151,164,833,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,0
533856,42,150,164,834,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,0
534852,43,151,164,834,0,249,4294967295,33.59,688.6,100.0,0.0,3170.54,0
535848,43,150,164,836,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,0
536844,42,150,165,839,0,243,4294967295,33.59,688.6,100.0,0.0,3170.54,0
537840,42,150,164,839,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,0
538836,43,149,164,838,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,0
539832,43,148,164,837,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,0
540828,42,149,163,836,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,0
541824,42,149,163,835,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
542820,42,148,163,834,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,1
543816,42,149,164,836,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,1
544812,43,151,164,848,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,1
545808,42,153,166,866,0,243,4294967295,33.59,688.6,100.0,0.0,3170.54,1
546804,42,155,166,872,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
547800,42,155,166,872,0,248,4294967295,33.59,688.6,100.0,0.0,3170.54,1
548796,42,155,164,869,0,233,4294967295,33.59,688.6,100.0,0.0,3170.54,1
549792,42,155,165,866,0,256,4294967295,33.59,688.6,100.0,0.0,3170.54,1
550788,43,154,164,862,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
551784,42,153,163,859,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,1
552780,42,152,163,855,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,1
553776,42,152,162,852,0,276,4294967295,33.59,688.6,100.0,0.0,3170.54,1
554772,41,151,162,850,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,1
555768,41,151,161,847,0,290,4294967295,33.59,688.6,100.0,0.0,3170.54,1
556764,41,150,162,845,0,299,4294967295,33.59,688.6,100.0,0.0,3170.54,1
557760,41,149,161,843,0,305,4294967295,33.59,688.6,100.0,0.0,3170.54,1
558756,42,149,161,841,0,309,4294967295,33.59,688.6,100.0,0.0,3170.54,1
559752,42,148,161,839,0,317,4294967295,33.59,688.6,100.0,0.0,3170.54,1
560748,40,148,159,837,0,318,4294967295,33.59,688.6,100.0,0.0,3170.54,1
561744,41,147,159,835,0,318,4294967295,33.59,688.6,100.0,0.0,3170.54,1
562740,41,147,159,834,0,330,4294967295,33.59,688.6,100.0,0.0,3170.54,1
563736,41,146,159,833,0,340,4294967295,33.59,688.6,100.0,0.0,3170.54,1
564732,41,146,158,832,0,344,4294967295,33.59,688.6,100.0,0.0,3170.54,1
565728,41,145,158,832,0,372,4294967295,33.59,688.6,100.0,0.0,3170.54,1
566724,41,145,158,830,0,359,4294967295,33.59,688.6,100.0,0.0,3170.54,1
567720,41,146,160,836,0,356,4294967295,33.59,688.6,100.0,0.0,3170.54,1
568716,41,147,161,845,0,356,4294967295,33.59,688.6,100.0,0.0,3170.54,1
569712,42,151,165,864,0,365,4294967295,33.59,688.6,100.0,0.0,3170.54,1
570708,43,155,166,884,0,359,4294967295,33.59,688.6,100.0,0.0,3170.54,1
571704,44,157,169,893,0,362,4294967295,33.59,688.6,100.0,0.0,3170.54,1
572700,44,159,171,901,0,364,4294967295,33.59,688.6,100.0,0.0,3170.54,1
573696,45,162,172,904,0,361,4294967295,33.59,688.6,100.0,0.0,3170.54,1
574692,45,165,174,912,0,408,4294967295,33.59,688.6,100.0,0.0,3170.54,1
575688,46,167,176,921,0,381,4294967295,33.59,688.6,100.0,0.0,3170.54,1
576684,46,170,176,927,0,379,4294967295,33.59,688.6,100.0,0.0,3170.54,1
577680,47,173,178,932,0,375,4294967295,33.59,688.6,100.0,0.0,3170.54,1
578676,47,173,178,932,0,378,4294967295,33.59,688.6,100.0,0.0,3170.54,1
579672,47,173,179,931,0,463,4294967295,33.59,688.6,100.0,0.0,3170.54,0
580668,47,174,180,930,0,374,4294967295,33.59,688.6,100.0,0.0,3170.54,0
581664,47,176,180,930,0,406,4294967295,33.59,688.6,100.0,0.0,3170.54,0
582660,47,173,178,925,0,376,4294967295,33.59,688.6,100.0,0.0,3170.54,0
583656,47,172,178,922,0,380,4294967295,33.59,688.6,100.0,0.0,3170.54,0
584652,46,171,177,918,0,377,4294967295,33.59,688.6,100.0,0.0,3170.54,0
585648,46,170,176,914,0,369,4294967295,33.59,688.6,100.0,0.0,3170.54,0
586644,46,169,175,909,0,428,4294967295,33.59,688.6,100.0,0.0,3170.54,0
587640,46,167,175,904,0,361,4294967295,33.59,688.6,100.0,0.0,3170.54,0
588636,46,167,174,902,0,360,4294967295,33.59,688.6,100.0,0.0,3170.54,0
589632,45,166,173,899,0,351,4294967295,33.59,688.6,100.0,0.0,3170.54,0
590628,45,165,173,896,0,351,4294967295,33.59,688.6,100.0,0.0,3170.54,0
591624,45,165,173,893,0,350,4294967295,33.59,688.6,100.0,0.0,3170.54,0
592620,45,163,172,890,0,341,4294967295,33.59,688.6,100.0,0.0,3170.54,0
593616,45,162,171,886,0,340,4294967295,33.59,688.6,100.0,0.0,3170.54,0
594612,45,162,170,883,0,337,4294967295,33.59,688.6,100.0,0.0,3170.54,0
595608,45,161,171,881,0,306,4294967295,33.59,688.6,100.0,0.0,3170.54,0
596604,44,160,170,877,0,330,4294967295,33.59,688.6,100.0,0.0,3170.54,0
597600,45,160,170,875,0,333,4294967295,33.59,688.6,100.0,0.0,3170.54,0
598596,44,159,168,874,0,328,4294967295,33.59,688.6,100.0,0.0,3170.54,0
599592,44,158,169,870,0,321,4294967295,33.59,688.6,100.0,0.0,3170.54,0
0,43,156,167,864,0,309,4294967295,33.59,688.6,100.0,0.0,3170.54,0
996,44,156,168,866,0,312,4294967295,33.59,688.6,100.0,0.0,3170.54,0
1992,44,155,168,867,0,305,4294967295,33.59,688.6,100.0,0.0,3170.54,0
2988,44,155,168,864,0,304,4294967295,33.59,688.6,100.0,0.0,3170.54,0
3984,44,154,167,862,0,297,4294967295,33.59,688.6,100.0,0.0,3170.54,0
4980,44,154,166,860,0,304,4294967295,33.59,688.6,100.0,0.0,3170.54,0
5976,44,152,166,860,0,288,4294967295,33.59,688.6,100.0,0.0,3170.54,0
6972,44,153,166,858,0,296,4294967295,33.59,688.6,100.0,0.0,3170.54,0
7968,43,152,165,857,0,300,4294967295,33.59,688.6,100.0,0.0,3170.54,0
8964,43,151,165,855,0,296,4294967295,33.59,688.6,100.0,0.0,3170.54,0
9960,43,151,164,853,0,295,4294967295,33.59,688.6,100.0,0.0,3170.54,0
10956,43,151,164,851,0,294,4294967295,33.59,688.6,100.0,0.0,3170.54,0
11952,43,150,164,850,0,345,4294967295,33.59,688.6,100.0,0.0,3170.54,0
12948,43,149,164,848,0,294,4294967295,33.59,688.6,100.0,0.0,3170.54,0
13944,43,149,163,847,0,305,4294967295,33.59,688.6,100.0,0.0,3170.54,0
14940,43,149,163,845,0,291,4294967295,33.59,688.6,100.0,0.0,3170.54,0
15936,43,148,163,846,0,287,4294967295,33.59,688.6,100.0,0.0,3170.54,0
16932,42,148,163,847,0,285,4294967295,33.59,688.6,100.0,0.0,3170.54,0
17928,43,147,163,846,0,285,4294967295,33.59,688.6,100.0,0.0,3170.54,0
18924,42,147,162,846,0,292,4294967295,33.59,688.6,100.0,0.0,3170.54,0
19920,43,147,163,846,0,297,4294967295,33.59,688.6,100.0,0.0,3170.54,0
20916,43,146,163,845,0,281,4294967295,33.59,688.6,100.0,0.0,3170.54,0
21912,43,147,162,845,0,282,4294967295,33.59,688.6,100.0,0.0,3170.54,0
22908,42,146,162,846,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,0
23904,43,146,162,847,0,281,4294967295,33.59,688.6,100.0,0.0,3170.54,0
24900,43,145,162,847,0,279,4294967295,33.59,688.6,100.0,0.0,3170.54,0
25896,42,145,162,846,0,278,4294967295,33.59,688.6,100.0,0.0,3170.54,0
26892,42,144,161,845,0,278,4294967295,33.59,688.6,100.0,0.0,3170.54,0
27888,43,145,161,843,0,281,4294967295,33.59,688.6,100.0,0.0,3170.54,0
28884,42,144,161,842,0,272,4294967295,33.59,688.6,100.0,0.0,3170.54,0
29880,42,144,161,842,0,272,4294967295,33.59,688.6,100.0,0.0,3170.54,0
30876,43,143,161,842,0,267,4294967295,33.59,688.6,100.0,0.0,3170.54,0
31872,42,143,161,842,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,0
32868,42,142,160,842,0,270,4294967295,33.59,688.6,100.0,0.0,3170.54,0
33864,43,142,160,840,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,0
34860,42,142,160,840,0,266,4294967295,33.59,688.6,100.0,0.0,3170.54,0
35856,42,142,159,839,0,267,4294967295,33.59,688.6,100.0,0.0,3170.54,0
36852,42,141,160,840,0,266,4294967295,33.59,688.6,100.0,0.0,3170.54,0
37848,42,141,159,840,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,0
38844,42,141,159,840,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,0
39840,42,141,159,840,0,265,4294967295,33.59,688.6,100.0,0.0,3170.54,0
40836,42,140,159,841,0,256,4294967295,33.59,688.6,100.0,0.0,3170.54,0
41832,42,141,158,841,0,260,4294967295,33.59,688.6,100.0,0.0,3170.54,0
42828,42,140,159,840,0,256,4294967295,33.59,688.6,100.0,0.0,3170.54,0
43824,42,139,158,840,0,258,4294967295,33.59,688.6,100.0,0.0,3170.54,0
44820,41,140,159,839,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,0
45816,42,139,158,838,0,258,4294967295,33.59,688.6,100.0,0.0,3170.54,0
46812,42,139,157,836,0,236,4294967295,33.59,688.6,100.0,0.0,3170.54,0
47808,42,138,157,836,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,0
48804,42,138,157,834,0,253,4294967295,33.59,688.6,100.0,0.0,3170.54,0
49800,41,137,157,834,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,0
50796,41,137,157,835,0,234,4294967295,33.59,688.6,100.0,0.0,3170.54,0
51792,41,137,157,836,0,255,4294967295,33.59,688.6,100.0,0.0,3170.54,0
52788,42,137,157,835,0,250,4294967295,33.59,688.6,100.0,0.0,3170.54,0
53784,41,137,157,836,0,225,4294967295,33.59,688.6,100.0,0.0,3170.54,1
54780,41,137,157,837,0,247,4294967295,33.59,688.6,100.0,0.0,3170.54,1
55776,41,138,160,846,0,213,4294967295,33.59,688.6,100.0,0.0,3170.54,1
56772,42,140,161,859,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,1
57768,42,142,163,870,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,1
58764,43,142,164,873,0,216,4294967295,33.59,688.6,100.0,0.0,3170.54,1
59760,42,142,163,870,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,1
60756,44,147,167,884,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,1
61752,44,150,169,900,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,1
62748,45,152,171,907,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
63744,45,152,171,909,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
64740,45,151,169,904,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
65736,44,152,169,903,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,1
66732,44,151,168,901,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,1
67728,44,151,168,899,0,268,4294967295,33.59,688.6,100.0,0.0,3170.54,1
68724,44,151,167,896,0,253,4294967295,33.59,688.6,100.0,0.0,3170.54,1
69720,44,153,168,897,0,264,4294967295,33.59,688.6,100.0,0.0,3170.54,1
70716,45,155,171,904,0,271,4294967295,33.59,688.6,100.0,0.0,3170.54,1
71712,45,156,173,907,0,271,4294967295,33.59,688.6,100.0,0.0,3170.54,1
72708,45,154,171,904,0,278,4294967295,33.59,688.6,100.0,0.0,3170.54,1
73704,44,154,172,900,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,1
74700,45,154,173,897,0,297,4294967295,33.59,688.6,100.0,0.0,3170.54,1
75696,45,157,176,908,0,300,4294967295,33.59,688.6,100.0,0.0,3170.54,1
76692,46,160,176,913,0,307,4294967295,33.59,688.6,100.0,0.0,3170.54,1
77688,47,161,177,918,0,331,4294967295,33.59,688.6,100.0,0.0,3170.54,1
78684,46,163,176,922,0,336,4294967295,33.59,688.6,100.0,0.0,3170.54,1
79680,46,163,174,920,0,350,4294967295,33.59,688.6,100.0,0.0,3170.54,1
80676,46,162,173,916,0,382,4294967295,33.59,688.6,100.0,0.0,3170.54,1
81672,45,161,172,911,0,372,4294967295,33.59,688.6,100.0,0.0,3170.54,1
82668,44,159,172,905,0,368,4294967295,33.59,688.6,100.0,0.0,3170.54,1
83664,45,158,171,900,0,382,4294967295,33.59,688.6,100.0,0.0,3170.54,1
84660,44,157,170,897,0,399,4294967295,33.59,688.6,100.0,0.0,3170.54,1
85656,44,156,170,892,0,395,4294967295,33.59,688.6,100.0,0.0,3170.54,1
86652,43,155,169,889,0,369,4294967295,33.59,688.6,100.0,0.0,3170.54,1
87648,44,154,168,885,0,400,4294967295,33.59,688.6,100.0,0.0,3170.54,1
88644,43,154,168,881,0,423,4294967295,33.59,688.6,100.0,0.0,3170.54,1
89640,44,153,167,879,0,416,4294967295,33.59,688.6,100.0,0.0,3170.54,1
90636,43,152,167,876,0,432,4294967295,33.59,688.6,100.0,0.0,3170.54,1
91632,44,152,166,873,0,443,4294967295,33.59,688.6,100.0,0.0,3170.54,1
92628,43,151,166,871,0,461,4294967295,33.59,688.6,100.0,0.0,3170.54,1
93624,43,150,165,869,0,455,4294967295,33.59,688.6,100.0,0.0,3170.54,1
94620,43,149,164,865,0,423,4294967295,33.59,688.6,100.0,0.0,3170.54,1
95616,43,150,165,865,0,479,4294967295,33.59,688.6,100.0,0.0,3170.54,1
96612,43,150,164,863,0,486,4294967295,33.59,688.6,100.0,0.0,3170.54,1
97608,43,150,164,862,0,483,4294967295,33.59,688.6,100.0,0.0,3170.54,1
98604,43,149,163,861,0,487,4294967295,33.59,688.6,100.0,0.0,3170.54,1
99600,42,149,163,859,0,516,4294967295,33.59,688.6,100.0,0.0,3170.54,1
100596,43,148,163,857,0,483,4294967295,33.59,688.6,100.0,0.0,3170.54,1
101592,43,148,162,855,0,496,4294967295,33.59,688.6,100.0,0.0,3170.54,1
102588,42,147,162,853,0,496,4294967295,33.59,688.6,100.0,0.0,3170.54,1
103584,42,146,162,851,0,496,4294967295,33.59,688.6,100.0,0.0,3170.54,1
104580,42,146,162,849,0,498,4294967295,33.59,688.6,100.0,0.0,3170.54,1
105576,42,145,162,850,0,349,4294967295,33.59,688.6,100.0,0.0,3170.54,1
106572,42,146,163,852,0,427,4294967295,33.59,688.6,100.0,0.0,3170.54,1
107568,43,149,163,855,0,426,4294967295,33.59,688.6,100.0,0.0,3170.54,1
108564,43,150,165,864,0,428,4294967295,33.59,688.6,100.0,0.0,3170.54,1
109560,44,152,166,873,0,497,4294967295,33.59,688.6,100.0,0.0,3170.54,1
110556,44,152,166,876,0,433,4294967295,33.59,688.6,100.0,0.0,3170.54,1
111552,44,152,167,875,0,437,4294967295,33.59,688.6,100.0,0.0,3170.54,1
112548,43,151,167,871,0,443,4294967295,33.59,688.6,100.0,0.0,3170.54,1
113544,44,150,166,868,0,439,4294967295,33.59,688.6,100.0,0.0,3170.54,1
114540,44,150,166,866,0,438,4294967295,33.59,688.6,100.0,0.0,3170.54,1
115536,44,151,166,868,0,439,4294967295,33.59,688.6,100.0,0.0,3170.54,1
116532,44,152,166,872,0,443,4294967295,33.59,688.6,100.0,0.0,3170.54,1
117528,44,151,165,871,0,438,4294967295,33.59,688.6,100.0,0.0,3170.54,1
118524,43,150,165,867,0,438,4294967295,33.59,688.6,100.0,0.0,3170.54,1
