timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
165336,43,104,115,834,1,205,4294967295,25.12,1007.8,18.8,239.8,76.59,0
166332,44,104,114,834,0,213,4294967295,25.12,1007.8,18.82,238.41,76.59,0
167328,44,104,114,833,1,216,4294967295,25.12,1007.8,18.81,237.9,76.59,0
168324,43,104,114,834,0,216,4294967295,25.12,1007.8,18.81,236.88,76.51,0
169320,43,104,115,833,1,211,4294967295,25.12,1007.81,18.81,236.88,76.51,0
170316,43,103,114,833,1,208,4294967295,25.12,1007.81,18.83,238.76,76.51,0
171312,44,104,114,832,1,211,4294967295,25.12,1007.81,18.82,237.56,76.51,0
172308,43,103,114,832,0,216,4294967295,25.12,1007.81,18.81,237.39,76.51,0
173304,43,103,114,832,1,211,4294967295,25.12,1007.81,18.81,238.76,76.51,0
174300,43,103,114,832,1,208,4294967295,25.12,1007.81,18.82,239.97,76.51,0
175296,43,104,113,832,1,205,4294967295,25.12,1007.81,18.81,241.37,76.51,0
176292,43,103,114,831,1,196,4294967295,25.12,1007.81,18.8,243.15,76.59,0
177288,43,103,114,830,1,193,4294967295,25.12,1007.8,18.81,244.77,76.51,0
178284,42,104,114,830,1,198,4294967295,25.12,1007.81,18.8,245.13,76.51,0
179280,42,103,113,829,1,187,4294967295,25.12,1007.81,18.79,247.33,76.59,0
180276,43,103,113,829,1,186,4294967295,25.12,1007.8,18.79,247.89,76.51,0
181272,42,103,113,829,1,190,4294967295,25.12,1007.81,18.78,249.38,76.51,0
182268,43,103,113,828,1,193,4294967295,25.12,1007.81,18.77,251.66,76.51,0
183264,43,103,113,828,1,188,4294967295,25.12,1007.81,18.77,252.82,76.51,0
184260,43,103,113,828,1,184,4294967295,25.12,1007.81,18.76,256.75,76.59,0
185256,43,103,113,827,1,194,4294967295,25.12,1007.8,18.74,257.55,76.59,0
186252,43,103,113,826,0,185,4294967295,25.12,1007.8,18.74,258.75,76.59,0
187248,42,102,113,825,1,187,4294967295,25.12,1007.8,18.73,261.21,76.59,0
188244,43,103,113,825,1,187,4294967295,25.12,1007.8,18.73,261.21,76.59,0
189240,43,103,113,826,1,185,4294967295,25.12,1007.8,18.71,261.0,76.68,0
190236,42,103,113,826,1,180,4294967295,25.12,1007.79,18.72,262.04,76.68,0
191232,43,103,112,825,0,174,4294967295,25.12,1007.79,18.72,262.25,76.68,0
192228,42,102,113,825,1,211,4294967295,25.12,1007.79,18.71,261.21,76.68,0
193224,42,103,113,825,1,175,4294967295,25.12,1007.79,18.72,263.08,76.68,0
194220,43,103,112,827,1,170,4294967295,25.12,1007.79,18.71,260.8,76.68,0
195216,43,103,112,827,1,179,4294967295,25.12,1007.79,18.72,259.36,76.59,0
196212,42,103,113,828,0,179,4294967295,25.12,1007.8,18.72,258.96,76.59,0
197208,43,102,113,828,1,165,4294967295,25.12,1007.8,18.72,258.35,76.59,0
198204,43,103,113,828,0,173,4294967295,25.12,1007.8,18.74,257.14,76.51,0
199200,43,102,113,829,1,174,4294967295,25.12,1007.81,18.73,256.35,76.59,0
200196,43,102,113,828,1,173,4294967295,25.12,1007.8,18.74,257.35,76.59,0
201192,43,102,113,828,0,187,4294967295,25.12,1007.8,18.74,256.15,76.68,0
202188,43,103,113,828,1,174,4294967295,25.12,1007.79,18.73,257.55,76.59,0
203184,43,102,113,828,0,180,4294967295,25.12,1007.8,18.75,258.35,76.59,0
204180,43,103,112,827,1,170,4294967295,25.12,1007.8,18.74,258.75,76.59,0
205176,42,103,113,827,1,173,4294967295,25.12,1007.8,18.74,259.36,76.68,0
206172,43,102,112,827,1,177,4294967295,25.12,1007.79,18.74,259.77,76.68,0
207168,42,102,112,827,1,173,4294967295,25.13,1007.79,18.75,260.39,76.68,0
208164,43,102,112,826,0,171,4294967295,25.13,1007.79,18.74,262.87,76.68,0
209160,43,102,113,826,1,165,4294967295,25.13,1007.79,18.74,262.25,76.68,0
210156,43,103,113,826,1,183,4294967295,25.13,1007.79,18.74,264.76,76.59,0
211152,43,103,113,826,1,199,4294967295,25.13,1007.8,18.73,263.29,76.68,0
212148,43,102,112,825,1,205,4294967295,25.13,1007.79,18.74,263.29,76.59,0
213144,43,102,112,825,0,184,4294967295,25.13,1007.8,18.74,263.08,76.68,0
214140,42,102,112,825,0,188,4294967295,25.13,1007.79,18.73,260.59,76.68,0
215136,43,102,112,826,1,180,4294967295,25.13,1007.79,18.73,255.56,76.68,0
216132,43,102,112,826,1,188,4294967295,25.13,1007.79,18.74,250.33,76.68,0
217128,43,102,112,826,1,185,4294967295,25.13,1007.79,18.74,245.5,76.68,0
218124,43,102,112,826,0,187,4294967295,25.13,1007.79,18.75,240.32,76.68,0
219120,43,102,112,827,0,196,4294967295,25.13,1007.79,18.75,236.2,76.68,0
220116,43,102,112,827,1,196,4294967295,25.13,1007.79,18.76,231.57,76.68,0
221112,42,102,113,827,0,205,4294967295,25.13,1007.79,18.75,226.96,76.59,0
222108,42,102,112,827,0,212,4294967295,25.13,1007.8,18.76,222.83,76.51,0
223104,43,102,113,828,1,218,4294967295,25.13,1007.81,18.77,221.63,76.51,0
224100,43,102,112,829,1,207,4294967295,25.14,1007.81,18.77,217.83,76.59,0
225096,43,102,112,829,1,209,4294967295,25.14,1007.8,18.77,217.83,76.59,0
226092,42,102,112,830,1,208,4294967295,25.14,1007.8,18.77,218.41,76.59,0
227088,43,102,113,831,1,250,4294967295,25.14,1007.8,18.77,219.28,76.51,0
228084,42,102,113,832,0,212,4294967295,25.14,1007.81,18.77,222.38,76.51,0
229080,43,102,112,831,0,203,4294967295,25.14,1007.81,18.77,220.74,76.51,0
230076,43,103,113,831,1,222,4294967295,25.14,1007.81,18.76,222.68,76.59,0
231072,43,102,113,831,0,212,4294967295,25.14,1007.8,18.76,222.83,76.68,0
232068,43,102,113,831,1,207,4294967295,25.14,1007.79,18.74,225.1,76.68,0
233064,43,102,112,831,0,212,4294967295,25.14,1007.79,18.74,227.42,76.68,0
234060,43,102,113,830,1,209,4294967295,25.14,1007.79,18.73,230.76,76.68,0
235056,43,102,112,830,0,204,4294967295,25.14,1007.79,18.73,232.05,76.59,0
236052,42,102,113,829,0,199,4294967295,25.14,1007.8,18.72,234.03,76.59,0
237048,43,102,112,828,1,200,4294967295,25.14,1007.8,18.71,235.86,76.68,0
238044,43,102,112,828,0,210,4294967295,25.14,1007.79,18.7,237.73,76.68,0
239040,43,102,112,829,0,220,4294967295,25.14,1007.79,18.72,240.32,76.68,0
240036,43,102,112,828,0,201,4294967295,25.14,1007.79,18.7,241.73,76.59,0
241032,43,102,112,828,1,202,4294967295,25.14,1007.8,18.71,244.41,76.68,0
242028,43,102,112,828,0,196,4294967295,25.14,1007.79,18.7,246.96,76.68,0
243024,43,101,112,828,1,204,4294967295,25.14,1007.79,18.7,248.63,76.68,0
244020,43,102,112,827,0,189,4294967295,25.14,1007.79,18.69,250.14,76.68,0
245016,43,102,112,827,0,189,4294967295,25.14,1007.79,18.7,254.57,76.76,0
246012,43,102,111,827,0,190,4294967295,25.15,1007.78,18.7,253.59,76.59,0
247008,43,102,112,826,0,198,4294967295,25.15,1007.8,18.7,256.75,76.68,0
248004,43,101,112,826,1,189,4294967295,25.15,1007.79,18.7,257.95,76.68,0
249000,43,101,112,826,0,191,4294967295,25.15,1007.79,18.7,256.94,76.59,0
249996,43,101,112,825,0,189,4294967295,25.15,1007.8,18.7,258.35,76.59,0
250992,43,101,112,825,0,192,4294967295,25.15,1007.8,18.7,259.36,76.51,0
251988,43,101,112,824,0,191,4294967295,25.15,1007.81,18.7,257.14,76.59,0
252984,43,101,111,825,0,196,4294967295,25.15,1007.8,18.7,256.75,76.59,0
253980,43,101,111,825,0,186,4294967295,25.15,1007.8,18.7,255.95,76.59,0
254976,43,101,111,824,0,185,4294967295,25.15,1007.8,18.7,257.95,76.68,0
255972,43,101,111,824,0,215,4294967295,25.15,1007.79,18.7,257.75,76.68,0
256968,43,101,111,824,0,186,4294967295,25.15,1007.79,18.7,261.0,76.59,0
257964,43,100,111,823,0,181,4294967295,25.16,1007.8,18.7,259.98,76.68,0
258960,43,101,111,824,0,183,4294967295,25.16,1007.79,18.7,263.71,76.68,0
259956,43,100,111,823,0,165,4294967295,25.16,1007.79,18.69,264.55,76.59,0
260952,43,101,111,823,0,178,4294967295,25.16,1007.8,18.7,264.98,76.59,0
261948,42,100,111,823,1,179,4294967295,25.16,1007.8,18.7,263.29,76.59,0
262944,42,101,111,822,0,185,4294967295,25.16,1007.8,18.7,264.13,76.59,0
263940,43,101,111,823,0,177,4294967295,25.16,1007.8,18.7,263.29,76.59,0
264936,42,101,111,823,0,178,4294967295,25.16,1007.8,18.7,262.04,76.59,0
265932,42,101,110,822,0,173,4294967295,25.16,1007.8,18.71,262.87,76.68,0
266928,42,100,111,822,0,183,4294967295,25.16,1007.79,18.7,262.45,76.59,0
267924,42,100,111,822,0,175,4294967295,25.16,1007.8,18.71,262.66,76.59,0
268920,42,100,110,822,0,179,4294967295,25.16,1007.8,18.7,264.55,76.68,0
269916,42,100,110,822,0,175,4294967295,25.16,1007.79,18.71,264.55,76.59,0
270912,42,100,110,822,0,176,4294967295,25.16,1007.8,18.7,266.69,76.68,0
271908,43,100,110,822,0,174,4294967295,25.16,1007.79,18.71,266.69,76.59,0
272904,42,100,110,822,0,206,4294967295,25.16,1007.8,18.71,268.2,76.51,0
273900,42,101,111,822,1,170,4294967295,25.17,1007.81,18.72,269.51,76.51,0
274896,42,101,111,822,0,171,4294967295,25.17,1007.81,18.71,269.3,76.59,0
275892,42,101,110,822,0,172,4294967295,25.17,1007.8,18.7,270.62,76.59,0
276888,43,100,111,823,1,185,4294967295,25.17,1007.8,18.7,272.18,76.68,0
277884,42,100,111,823,0,184,4294967295,25.17,1007.79,18.71,270.84,76.68,0
278880,43,101,111,823,1,199,4294967295,25.17,1007.79,18.71,273.08,76.68,0
279876,43,101,111,823,1,190,4294967295,25.17,1007.79,18.7,274.44,76.68,0
280872,43,101,111,823,1,173,4294967295,25.17,1007.79,18.7,273.53,76.68,0
281868,43,101,111,823,0,185,4294967295,25.17,1007.79,18.72,273.08,76.68,0
282864,43,100,111,823,1,190,4294967295,25.17,1007.79,18.71,274.89,76.68,0
283860,43,100,111,823,0,189,4294967295,25.17,1007.79,18.72,271.28,76.76,0
284856,43,101,111,823,0,192,4294967295,25.17,1007.78,18.74,269.95,76.76,0
285852,43,100,111,823,0,181,4294967295,25.18,1007.78,18.75,268.64,76.68,0
286848,44,100,110,823,1,196,4294967295,25.18,1007.79,18.75,267.77,76.76,0
287844,43,100,110,823,0,200,4294967295,25.18,1007.78,18.75,267.77,76.68,0
288840,43,100,110,823,0,203,4294967295,25.18,1007.79,18.76,269.3,76.68,0
289836,44,100,111,822,0,196,4294967295,25.18,1007.79,18.76,267.77,76.68,0
290832,43,100,110,822,1,204,4294967295,25.18,1007.79,18.76,271.06,76.68,0
291828,44,100,111,823,0,196,4294967295,25.18,1007.79,18.76,267.77,76.68,0
292824,44,100,110,823,0,192,4294967295,25.18,1007.79,18.76,267.77,76.59,0
293820,44,100,111,824,0,189,4294967295,25.18,1007.8,18.75,265.83,76.59,0
294816,44,100,111,824,0,193,4294967295,25.19,1007.8,18.75,264.13,76.59,0
295812,43,100,110,825,0,198,4294967295,25.19,1007.8,18.75,263.71,76.51,0
296808,44,100,111,824,0,192,4294967295,25.19,1007.81,18.75,264.55,76.59,0
297804,44,99,111,824,1,196,4294967295,25.19,1007.8,18.73,266.9,76.59,0
298800,44,100,111,825,1,194,4294967295,25.19,1007.8,18.73,266.9,76.59,0
299796,43,100,110,824,0,196,4294967295,25.19,1007.8,18.73,269.08,76.68,0
300792,43,100,111,824,0,189,4294967295,25.19,1007.79,18.72,270.62,76.68,0
301788,44,99,111,824,0,194,4294967295,25.19,1007.79,18.72,270.18,76.68,0
302784,43,99,110,824,0,187,4294967295,25.2,1007.79,18.72,272.4,76.76,0
303780,44,100,110,824,0,190,4294967295,25.2,1007.78,18.71,271.51,76.68,0
304776,44,99,111,824,0,188,4294967295,25.2,1007.79,18.71,271.95,76.68,0
305772,43,100,110,824,1,186,4294967295,25.2,1007.79,18.7,273.75,76.68,0
306768,44,99,110,823,0,188,4294967295,25.2,1007.79,18.7,274.21,76.76,0
307764,43,100,110,823,0,189,4294967295,25.2,1007.78,18.69,273.3,76.76,0
308760,44,99,110,823,0,186,4294967295,25.2,1007.78,18.69,276.27,76.76,0
309756,44,99,110,823,1,185,4294967295,25.2,1007.78,18.7,276.5,76.68,0
310752,44,99,110,823,0,184,4294967295,25.21,1007.79,18.68,276.27,76.68,0
311748,43,99,110,822,0,185,4294967295,25.21,1007.79,18.69,278.37,76.68,0
312744,43,99,111,822,0,183,4294967295,25.21,1007.79,18.68,279.31,76.59,0
313740,44,99,111,822,0,183,4294967295,25.21,1007.8,18.68,282.65,76.59,0
314736,44,99,110,821,0,180,4294967295,25.21,1007.8,18.68,282.17,76.59,0
315732,44,99,110,822,0,180,4294967295,25.21,1007.8,18.67,283.62,76.59,0
316728,44,99,110,821,1,179,4294967295,25.21,1007.8,18.67,282.89,76.68,0
317724,44,98,110,822,1,183,4294967295,25.22,1007.79,18.67,284.11,76.59,0
318720,44,99,110,821,0,199,4294967295,25.22,1007.8,18.66,284.11,76.51,0
319716,44,99,110,822,0,175,4294967295,25.22,1007.81,18.65,283.13,76.51,0
320712,44,98,110,821,0,175,4294967295,25.22,1007.81,18.64,285.09,76.43,0
321708,44,99,110,820,0,181,4294967295,25.22,1007.82,18.65,282.65,76.51,0
322704,44,99,110,820,0,179,4294967295,25.22,1007.81,18.64,284.11,76.51,0
323700,44,99,111,824,0,174,4294967295,25.22,1007.81,18.64,282.41,76.51,0
324696,44,100,111,826,0,164,4294967295,25.22,1007.81,18.65,285.09,76.51,0
325692,44,99,112,826,0,178,4294967295,25.22,1007.81,18.64,283.13,76.59,0
326688,44,100,111,827,1,175,4294967295,25.22,1007.8,18.63,284.84,76.59,0
327684,44,100,111,827,0,176,4294967295,25.22,1007.8,18.66,285.58,76.68,0
328680,44,100,111,826,0,171,4294967295,25.22,1007.79,18.69,286.07,76.68,0
329676,44,100,111,826,1,160,4294967295,25.23,1007.79,18.75,286.57,76.68,0
330672,44,100,111,826,1,174,4294967295,25.23,1007.79,18.84,288.07,76.68,0
331668,44,100,112,826,0,183,4294967295,25.23,1007.79,18.91,289.08,76.68,0
332664,44,100,110,825,1,174,4294967295,25.23,1007.79,19.0,290.35,76.68,0
333660,44,99,110,825,0,179,4294967295,25.23,1007.79,19.05,289.08,76.76,0
334656,44,99,110,824,0,172,4294967295,25.23,1007.78,19.1,290.09,76.76,0
335652,43,100,110,823,0,173,4294967295,25.23,1007.78,19.13,288.07,76.76,0
336648,44,99,110,822,1,170,4294967295,25.23,1007.78,19.14,288.57,76.68,0
337644,43,99,110,822,1,172,4294967295,25.23,1007.79,19.14,285.83,76.68,0
338640,44,99,110,821,0,168,4294967295,25.23,1007.79,19.14,289.33,76.76,0
339636,44,98,109,821,0,176,4294967295,25.23,1007.78,19.13,288.57,76.76,0
340632,43,99,110,821,0,157,4294967295,25.24,1007.78,19.11,289.58,76.68,0
341628,43,99,109,822,0,173,4294967295,25.24,1007.79,19.09,287.82,76.76,0
342624,44,99,109,821,0,167,4294967295,25.24,1007.78,19.06,290.09,76.76,0
343620,44,98,110,820,0,169,4294967295,25.24,1007.78,19.03,290.35,76.76,0
344616,43,98,110,821,1,172,4294967295,25.24,1007.78,19.0,289.58,76.68,0
345612,44,99,110,821,0,166,4294967295,25.24,1007.79,18.98,287.32,76.68,0
346608,43,98,109,821,0,168,4294967295,25.24,1007.79,18.95,289.58,76.76,0
347604,44,98,109,820,0,167,4294967295,25.24,1007.78,18.94,289.08,76.76,0
348600,44,98,109,822,0,161,4294967295,25.24,1007.78,18.9,288.07,76.76,0
349596,44,99,110,822,0,161,4294967295,25.24,1007.78,18.89,288.07,76.76,0
350592,44,99,110,823,1,165,4294967295,25.24,1007.78,18.86,286.07,76.76,0
351588,44,98,109,822,0,170,4294967295,25.24,1007.78,18.85,286.32,76.68,0
