timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
556764,40,68,73,799,0,1,0,24.56,1030.65,11.30,559.86,-112.62,0
557760,40,67,73,799,0,1,0,24.56,1030.65,11.30,561.26,-112.62,0
558756,39,68,73,799,0,1,0,24.56,1030.65,11.30,560.79,-112.62,0
559752,39,67,73,798,0,1,0,24.56,1030.65,11.31,561.26,-112.62,0
560748,39,67,73,797,0,1,0,24.56,1030.65,11.29,561.26,-112.62,0
561744,39,68,73,796,0,1,0,24.56,1030.65,11.29,561.26,-112.62,0
562740,39,68,73,797,0,1,0,24.56,1030.65,11.29,561.73,-112.62,0
563736,39,67,72,796,0,1,0,24.56,1030.65,11.29,562.67,-112.62,0
564732,39,68,73,795,0,1,0,24.56,1030.65,11.29,563.14,-112.62,0
565728,39,68,73,796,0,1,0,24.56,1030.65,11.28,560.79,-112.62,0
566724,39,67,73,795,0,1,0,24.56,1030.65,11.29,565.04,-112.62,1
567720,39,68,73,795,0,1,0,24.56,1030.65,11.29,567.42,-112.53,1
568716,39,68,73,796,0,1,0,24.56,1030.64,11.28,561.73,-112.53,1
569712,39,68,73,796,0,1,0,24.56,1030.64,11.28,564.56,-112.62,1
570708,39,68,72,795,0,1,0,24.56,1030.65,11.28,564.56,-112.62,1
571704,39,68,73,795,0,1,0,24.56,1030.65,11.28,563.14,-112.53,1
572700,39,68,72,794,0,1,0,24.56,1030.64,11.28,562.20,-112.53,1
573696,40,68,73,794,0,1,0,24.56,1030.64,11.28,565.04,-112.62,1
574692,39,67,73,793,0,1,0,24.56,1030.65,11.29,565.99,-112.53,1
575688,39,68,73,793,0,1,0,24.56,1030.64,11.29,562.20,-112.62,1
576684,39,67,73,793,0,1,0,24.56,1030.65,11.29,563.61,-112.62,1
577680,39,67,73,793,0,1,0,24.56,1030.65,11.29,565.51,-112.53,1
578676,39,67,73,793,0,1,0,24.56,1030.64,11.29,563.14,-112.53,1
579672,39,68,72,792,0,1,0,24.56,1030.64,11.28,565.04,-112.45,1
580668,39,68,73,793,0,1,0,24.56,1030.63,11.28,565.04,-112.53,1
581664,39,68,73,792,0,1,0,24.56,1030.64,11.28,566.47,-112.53,1
582660,39,67,73,792,0,1,0,24.56,1030.64,11.28,567.90,-112.53,1
583656,39,68,73,793,0,1,0,24.56,1030.64,11.28,567.90,-112.53,1
584652,39,68,73,793,0,1,0,24.56,1030.64,11.28,566.94,-112.53,1
585648,39,68,73,792,0,1,0,24.56,1030.64,11.27,566.94,-112.53,1
586644,39,68,73,791,0,1,0,24.56,1030.64,11.27,567.90,-112.53,1
587640,39,68,72,790,0,1,0,24.56,1030.64,11.26,566.94,-112.53,1
588636,39,68,72,789,0,1,0,24.56,1030.64,11.26,569.83,-112.53,1
589632,40,68,72,789,0,1,0,24.56,1030.64,11.25,564.56,-112.53,1
590628,40,67,73,789,0,1,0,24.56,1030.64,11.25,569.83,-112.53,1
591624,39,68,73,789,0,1,0,24.56,1030.64,11.23,572.25,-112.53,1
592620,39,68,72,789,0,1,0,24.56,1030.64,11.24,573.23,-112.45,1
593616,40,67,73,788,0,1,0,24.56,1030.63,11.23,571.28,-112.45,1
594612,39,67,73,788,0,1,0,24.56,1030.63,11.23,573.72,-112.45,1
595608,40,68,73,789,0,1,0,24.56,1030.63,11.22,572.74,-112.45,1
596604,40,68,73,789,0,1,0,24.56,1030.63,11.22,576.18,-112.45,1
597600,40,67,72,788,0,1,0,24.56,1030.63,11.21,572.74,-112.45,1
598596,40,68,73,789,0,1,0,24.56,1030.63,11.21,571.28,-112.45,1
599592,40,67,73,789,0,1,0,24.56,1030.63,11.21,571.28,-112.45,1
0,39,67,72,789,0,1,0,24.56,1030.63,11.21,571.77,-112.37,1
996,40,68,73,788,0,1,0,24.48,1030.62,11.21,562.67,-112.37,1
1992,40,68,73,789,0,1,0,24.47,1030.62,11.24,561.26,-112.45,1
2988,40,67,73,788,0,1,0,24.47,1030.63,11.24,560.79,-112.45,1
3984,39,68,73,788,0,1,0,24.48,1030.63,11.25,566.47,-112.45,1
4980,39,67,73,789,0,1,0,24.49,1030.63,11.25,568.86,-112.53,1
5976,40,67,73,788,0,1,0,24.50,1030.64,11.25,572.74,-112.53,1
6972,40,67,72,788,0,1,0,24.51,1030.64,11.25,567.90,-112.53,1
7968,40,67,73,788,0,1,0,24.51,1030.64,11.26,569.35,-112.45,1
8964,40,68,72,788,0,1,0,24.52,1030.63,11.26,571.28,-112.53,1
9960,40,67,73,788,0,1,0,24.53,1030.64,11.24,569.35,-112.53,1
10956,40,67,73,787,0,1,0,24.53,1030.64,11.23,571.28,-112.53,1
11952,40,67,73,788,0,1,0,24.53,1030.64,11.24,575.20,-112.53,1
12948,40,67,73,787,0,1,0,24.54,1030.64,11.22,577.17,-112.53,1
13944,40,67,73,788,0,1,0,24.54,1030.64,11.22,573.23,-112.53,1
14940,40,68,73,788,0,1,0,24.54,1030.64,11.22,570.80,-112.45,1
15936,40,68,73,788,0,1,0,24.54,1030.63,11.22,572.74,-112.45,1
16932,40,67,73,788,0,1,0,24.55,1030.63,11.22,575.20,-112.45,1
17928,40,68,73,788,0,1,0,24.55,1030.63,11.21,578.16,-112.45,1
18924,41,67,73,788,0,1,0,24.54,1030.63,11.20,576.18,-112.53,1
19920,40,67,73,788,0,1,0,24.54,1030.64,11.20,577.67,-112.53,1
20916,41,67,74,788,0,1,0,24.55,1030.64,11.21,576.68,-112.53,1
21912,41,68,73,787,0,1,0,24.55,1030.64,11.21,576.68,-112.53,1
22908,40,68,73,788,0,1,0,24.55,1030.64,11.21,575.20,-112.53,1
23904,41,68,74,788,0,1,0,24.55,1030.64,11.22,575.69,-112.53,0
24900,41,67,74,789,0,1,0,24.55,1030.64,11.22,580.66,-112.45,0
25896,41,68,73,788,0,1,0,24.55,1030.63,11.21,577.17,-112.53,0
26892,41,68,74,787,0,1,0,24.55,1030.64,11.20,577.17,-112.45,0
27888,41,68,74,792,0,1,0,24.55,1030.63,11.20,578.66,-112.37,0
28884,40,68,74,798,0,1,0,24.55,1030.62,11.20,576.68,-112.45,0
29880,41,67,74,797,0,1,0,24.55,1030.63,11.20,578.16,-112.37,0
30876,41,68,74,798,0,1,0,24.55,1030.62,11.20,574.70,-112.37,0
31872,41,68,74,798,0,1,0,24.55,1030.62,11.20,573.23,-112.37,0
32868,41,68,73,796,0,1,0,24.55,1030.62,11.20,575.69,-112.45,0
33864,40,68,73,796,0,1,0,24.55,1030.63,11.20,574.70,-112.45,0
34860,41,68,73,794,0,1,0,24.55,1030.63,11.18,574.70,-112.45,0
35856,40,68,73,793,0,1,0,24.55,1030.63,11.19,578.66,-112.45,0
36852,40,67,73,793,0,1,0,24.55,1030.63,11.20,577.17,-112.45,0
37848,41,68,73,792,0,1,0,24.55,1030.63,11.19,576.68,-112.37,0
38844,40,68,74,793,0,1,0,24.55,1030.62,11.20,576.68,-112.37,0
39840,40,67,73,793,0,1,0,24.55,1030.62,11.20,576.68,-112.37,0
40836,41,69,75,817,0,1,0,24.55,1030.62,11.20,577.17,-112.37,0
41832,41,69,75,830,0,1,0,24.56,1030.62,11.20,575.20,-112.37,0
42828,41,70,75,837,0,1,0,24.56,1030.62,11.20,576.68,-112.29,0
43824,40,70,75,845,0,1,0,24.56,1030.61,11.20,576.18,-112.37,0
44820,41,70,76,851,0,1,0,24.56,1030.62,11.20,576.18,-112.37,0
45816,41,70,77,855,0,1,0,24.56,1030.62,11.20,576.68,-112.29,0
46812,40,69,76,856,0,1,0,24.56,1030.61,11.20,580.66,-112.37,0
47808,41,70,76,856,0,1,0,24.56,1030.62,11.20,579.66,-112.37,0
48804,41,70,76,854,0,1,0,24.56,1030.62,11.20,576.18,-112.37,0
49800,41,69,75,848,0,1,0,24.56,1030.62,11.20,579.66,-112.37,0
50796,41,69,76,848,0,1,0,24.56,1030.62,11.20,577.67,-112.37,0
51792,41,70,76,850,0,1,0,24.56,1030.62,11.20,575.69,-112.29,0
52788,41,69,76,849,0,1,0,24.56,1030.61,11.20,575.69,-112.37,0
53784,41,70,75,848,0,1,0,24.56,1030.62,11.20,573.23,-112.37,0
54780,41,69,76,847,0,1,0,24.56,1030.62,11.20,577.67,-112.29,0
55776,41,69,76,847,0,1,0,24.56,1030.61,11.20,577.17,-112.37,0
56772,42,69,76,846,0,1,0,24.56,1030.62,11.20,573.72,-112.37,0
57768,41,70,76,848,0,1,0,24.56,1030.62,11.20,578.66,-112.21,0
58764,41,69,76,849,0,1,0,24.56,1030.60,11.19,581.67,-112.21,0
59760,40,70,75,850,0,1,0,24.56,1030.60,11.19,579.16,-112.21,0
60756,41,69,76,853,0,1,0,24.56,1030.60,11.20,578.66,-112.21,0
61752,41,70,76,854,0,1,0,24.56,1030.60,11.19,585.73,-112.21,0
62748,41,70,75,849,0,1,0,24.56,1030.60,11.20,582.68,-112.21,0
63744,41,69,75,843,0,1,0,24.56,1030.60,11.20,579.16,-112.21,0
64740,41,69,75,838,0,1,0,24.56,1030.60,11.19,583.69,-112.21,0
65736,41,70,75,835,0,1,0,24.56,1030.60,11.20,579.16,-112.12,0
66732,40,69,74,833,0,1,0,24.56,1030.59,11.20,583.18,-112.21,0
67728,41,69,75,829,0,1,0,24.56,1030.60,11.19,584.20,-112.12,0
68724,40,69,74,826,0,1,0,24.56,1030.59,11.18,580.66,-112.12,0
69720,40,69,75,823,0,1,0,24.56,1030.59,11.19,582.17,-112.12,0
70716,40,69,73,821,0,2,0,24.56,1030.59,11.19,577.67,-112.21,0
71712,41,69,74,819,0,1,0,24.56,1030.60,11.19,584.20,-112.21,0
72708,40,69,74,816,0,1,0,24.56,1030.60,11.19,582.17,-112.12,0
73704,41,68,73,815,0,1,0,24.56,1030.59,11.18,582.68,-112.12,0
74700,40,69,73,813,0,1,0,24.56,1030.59,11.18,581.17,-112.21,0
75696,41,69,74,813,0,1,0,24.56,1030.60,11.18,586.75,-112.21,0
76692,41,68,74,814,0,1,0,24.56,1030.60,11.17,584.20,-112.21,0
77688,40,68,74,816,0,1,0,24.56,1030.60,11.18,586.75,-112.12,0
78684,40,69,74,815,0,1,0,24.56,1030.59,11.17,586.24,-112.12,0
79680,41,69,74,813,0,1,0,24.56,1030.59,11.17,588.81,-112.12,0
80676,40,68,74,811,0,1,0,24.56,1030.59,11.18,583.69,-112.21,0
81672,40,69,73,810,0,1,0,24.56,1030.60,11.18,591.40,-112.21,0
82668,40,68,74,807,0,1,0,24.56,1030.60,11.18,586.24,-112.21,0
83664,40,68,73,806,0,1,0,24.56,1030.60,11.19,585.22,-112.29,0
84660,40,69,73,804,0,1,0,24.56,1030.61,11.19,589.84,-112.29,0
85656,40,68,73,804,0,1,0,24.56,1030.61,11.20,591.92,-112.29,0
86652,40,68,73,804,0,1,0,24.56,1030.61,11.19,587.78,-112.21,1
87648,40,69,74,803,0,1,0,24.56,1030.60,11.20,587.26,-112.12,1
88644,40,68,74,804,0,1,0,24.56,1030.59,11.20,587.78,-112.12,1
89640,40,68,74,802,0,1,0,24.56,1030.59,11.20,584.71,-112.12,1
90636,40,68,73,801,0,1,0,24.56,1030.59,11.20,587.78,-112.12,1
91632,40,69,73,799,0,1,0,24.56,1030.59,11.20,590.36,-112.12,1
92628,40,68,73,798,0,1,0,24.56,1030.59,11.20,586.75,-112.04,1
93624,40,69,73,798,0,1,0,24.56,1030.58,11.20,589.84,-112.12,1
94620,40,68,73,797,0,1,0,24.56,1030.59,11.20,587.78,-112.12,1
95616,40,68,73,796,0,1,0,24.56,1030.59,11.20,585.73,-112.21,1
96612,39,68,73,796,0,1,0,24.56,1030.60,11.20,590.88,-112.12,1
97608,40,68,73,795,0,1,0,24.56,1030.59,11.20,590.36,-112.12,1
98604,39,68,73,795,0,1,0,24.56,1030.59,11.21,587.78,-112.12,1
99600,39,68,73,795,0,1,0,24.56,1030.59,11.20,588.81,-112.12,1
100596,39,68,74,794,0,1,0,24.56,1030.59,11.20,591.40,-112.04,1
101592,40,68,73,794,0,1,0,24.56,1030.58,11.20,591.40,-112.04,1
102588,40,68,73,793,0,1,0,24.56,1030.58,11.20,590.88,-112.12,1
103584,40,68,73,793,0,1,0,24.56,1030.59,11.20,591.92,-112.12,1
104580,40,68,73,792,0,1,0,24.56,1030.59,11.20,592.96,-112.12,1
105576,39,68,73,791,0,1,0,24.56,1030.59,11.19,588.29,-112.12,1
106572,39,68,73,791,0,1,0,24.56,1030.59,11.20,592.96,-112.12,1
107568,39,67,73,791,0,1,0,24.56,1030.59,11.20,591.92,-112.04,1
108564,39,68,73,790,0,1,0,24.56,1030.58,11.20,591.92,-112.04,1
109560,39,68,73,790,0,1,0,24.56,1030.58,11.19,592.96,-112.04,1
110556,39,68,73,789,0,1,0,24.56,1030.58,11.19,597.18,-111.96,1
111552,40,68,73,789,0,1,0,24.56,1030.57,11.20,592.44,-111.96,1
112548,39,68,73,788,0,1,0,24.56,1030.57,11.18,594.01,-111.96,1
113544,39,68,72,788,0,1,0,24.56,1030.57,11.19,592.44,-112.04,1
114540,39,68,73,788,0,1,0,24.56,1030.58,11.18,596.12,-111.96,1
115536,39,67,72,787,0,1,0,24.56,1030.57,11.18,595.06,-111.88,1
116532,39,68,72,786,0,1,0,24.56,1030.56,11.17,597.71,-111.96,1
117528,39,68,73,786,0,1,0,24.56,1030.57,11.17,592.96,-111.88,1
118524,39,68,73,785,0,1,0,24.56,1030.56,11.17,597.18,-111.88,1
119520,39,67,72,785,0,1,0,24.56,1030.56,11.16,599.85,-111.88,1
120516,39,68,73,785,0,1,0,24.56,1030.56,11.16,596.65,-111.88,1
121512,39,67,73,785,0,1,0,24.56,1030.56,11.17,592.96,-111.88,1
122508,39,68,73,786,0,1,0,24.56,1030.56,11.17,598.78,-111.88,1
123504,39,67,73,785,0,1,0,24.56,1030.56,11.17,590.88,-111.88,1
124500,39,68,72,784,0,1,0,24.56,1030.56,11.17,596.65,-111.88,1
125496,39,68,73,785,0,1,0,24.56,1030.56,11.16,595.59,-111.88,1
126492,39,67,73,784,0,1,0,24.56,1030.56,11.17,603.62,-111.88,1
127488,39,68,73,784,0,1,0,24.56,1030.56,11.17,597.18,-111.80,1
128484,39,68,73,785,0,1,0,24.56,1030.55,11.17,597.18,-111.80,1
129480,39,67,73,784,0,1,0,24.56,1030.55,11.17,602.54,-111.88,1
130476,39,67,72,784,0,1,0,24.56,1030.56,11.16,598.24,-111.88,1
131472,39,68,73,784,0,1,0,24.56,1030.56,11.17,597.18,-111.96,1
132468,39,68,72,784,0,1,0,24.56,1030.57,11.17,598.78,-111.96,1
133464,38,68,72,784,0,1,0,24.56,1030.57,11.17,599.85,-111.96,1
134460,39,67,72,784,0,1,0,24.56,1030.57,11.16,598.78,-111.88,1
135456,39,68,72,783,0,1,0,24.56,1030.56,11.17,598.24,-111.88,1
136452,38,67,72,784,0,1,0,24.57,1030.56,11.17,596.12,-111.88,1
137448,39,67,72,783,0,1,0,24.57,1030.56,11.17,599.85,-111.96,1
138444,39,67,72,783,0,1,0,24.57,1030.57,11.16,603.08,-111.96,1
139440,39,68,72,784,0,1,0,24.57,1030.57,11.17,600.92,-111.96,1
140436,39,68,72,783,0,1,0,24.57,1030.57,11.17,597.71,-111.88,1
141432,39,68,72,782,0,1,0,24.57,1030.56,11.16,599.31,-111.96,1
142428,39,68,72,782,0,1,0,24.57,1030.57,11.17,600.92,-111.96,1
143424,39,67,72,783,0,1,0,24.57,1030.57,11.16,600.38,-111.96,1
144420,38,67,72,783,0,1,0,24.57,1030.57,11.17,600.38,-111.96,1
145416,39,68,72,782,0,1,0,24.57,1030.57,11.17,599.31,-111.96,1
146412,39,68,72,783,0,1,0,24.57,1030.57,11.17,600.92,-111.96,0
147408,39,67,72,783,0,1,0,24.57,1030.57,11.16,604.16,-111.96,0
148404,39,68,73,783,0,1,0,24.57,1030.57,11.16,598.24,-111.96,0
149400,39,68,73,783,0,1,0,24.57,1030.57,11.16,600.92,-111.96,0
150396,39,68,72,782,0,1,0,24.57,1030.57,11.17,602.54,-112.04,0
151392,39,68,72,782,0,1,0,24.57,1030.58,11.16,602.00,-111.96,0
152388,38,67,72,782,0,1,0,24.57,1030.57,11.16,602.00,-111.96,0
153384,39,67,72,782,0,1,0,24.57,1030.57,11.17,601.46,-111.96,0
154380,38,67,72,782,0,1,0,24.57,1030.57,11.17,601.46,-112.04,0
155376,39,67,72,782,0,1,0,24.57,1030.58,11.16,602.54,-111.96,0
156372,39,68,72,782,0,1,0,24.57,1030.57,11.16,604.71,-111.88,0
157368,39,68,73,782,0,1,0,24.57,1030.56,11.16,602.54,-111.96,0
158364,39,67,72,781,0,1,0,24.57,1030.57,11.16,603.62,-111.96,0
159360,39,67,72,781,0,1,0,24.57,1030.57,11.16,600.38,-111.88,0
160356,39,68,72,781,0,1,0,24.57,1030.56,11.14,603.08,-111.88,0
161352,39,67,72,781,0,1,0,24.57,1030.56,11.14,604.16,-111.88,0
162348,38,68,72,781,0,1,0,24.57,1030.56,11.14,610.75,-111.88,0
163344,39,67,72,781,0,1,0,24.57,1030.56,11.13,605.25,-111.96,0
164340,38,68,72,781,0,1,0,24.57,1030.57,11.14,603.62,-111.88,0
165336,38,67,72,781,0,1,0,24.57,1030.56,11.14,600.38,-111.96,0
166332,39,67,72,781,0,1,0,24.57,1030.57,11.13,604.71,-111.96,0
167328,39,68,72,781,0,1,0,24.57,1030.57,11.13,609.09,-111.96,0
168324,38,67,72,781,0,1,0,24.57,1030.57,11.14,605.80,-111.96,0
169320,39,67,72,781,0,1,0,24.57,1030.57,11.13,605.80,-111.88,0
170316,38,67,72,781,0,1,0,24.57,1030.56,11.14,607.99,-111.88,0
171312,38,67,72,780,0,1,0,24.57,1030.56,11.14,604.71,-111.88,0
172308,38,67,72,781,0,1,0,24.57,1030.56,11.14,605.25,-111.96,0
173304,38,67,72,781,0,1,0,24.57,1030.57,11.14,603.62,-111.96,0
174300,38,67,72,781,0,1,0,24.57,1030.57,11.14,605.25,-111.96,0
175296,38,67,72,780,0,1,0,24.57,1030.57,11.14,605.80,-111.96,0
176292,38,67,72,780,0,1,0,24.57,1030.57,11.15,605.25,-112.04,0
177288,38,67,72,780,0,1,0,24.57,1030.58,11.13,605.80,-111.96,0
178284,39,67,72,780,0,1,0,24.57,1030.57,11.14,606.89,-111.96,0
179280,38,67,72,780,0,1,0,24.57,1030.57,11.14,605.25,-111.96,0
180276,38,67,71,780,0,1,0,24.57,1030.57,11.13,608.54,-111.96,0
181272,38,68,72,780,0,1,0,24.57,1030.57,11.14,607.44,-111.88,0
182268,38,67,71,779,0,1,0,24.57,1030.56,11.13,605.25,-111.96,0
183264,38,67,72,779,0,1,0,24.57,1030.57,11.13,609.64,-111.88,0
184260,38,67,72,779,0,1,0,24.57,1030.56,11.12,607.99,-111.96,0
185256,38,67,71,779,0,1,0,24.57,1030.57,11.13,605.80,-111.96,0
186252,38,67,71,780,0,1,0,24.57,1030.57,11.11,605.25,-111.96,0
187248,37,67,71,779,0,1,0,24.57,1030.57,11.11,610.20,-111.96,0
188244,38,67,72,779,0,1,0,24.57,1030.57,11.11,610.75,-111.96,0
189240,38,67,72,779,0,1,0,24.57,1030.57,11.09,611.31,-111.88,0
190236,37,67,71,779,0,1,0,24.57,1030.56,11.09,610.20,-111.88,0
191232,38,67,72,778,0,1,0,24.57,1030.56,11.09,611.31,-111.80,0
192228,38,67,72,779,0,1,0,24.57,1030.55,11.06,611.31,-111.88,0
193224,38,67,71,789,0,1,0,24.57,1030.56,11.07,609.64,-111.88,0
194220,38,67,72,800,0,1,0,24.57,1030.56,11.06,613.54,-111.88,0
195216,38,67,72,803,0,1,0,24.57,1030.56,11.06,612.42,-111.88,0
196212,38,67,72,803,0,1,0,24.57,1030.56,11.05,610.20,-111.88,0
197208,38,67,73,809,0,1,0,24.57,1030.56,11.05,614.10,-111.88,0
198204,38,67,72,812,0,1,0,24.57,1030.56,11.04,620.91,-111.88,0
199200,38,67,72,813,0,1,0,24.57,1030.56,11.04,614.66,-111.88,0
200196,37,67,72,813,0,1,0,24.57,1030.56,11.04,618.06,-111.88,0
201192,37,68,72,811,0,1,0,24.57,1030.56,11.04,612.42,-111.88,0
202188,38,68,72,808,0,1,0,24.57,1030.56,11.03,620.91,-111.88,1
203184,38,68,72,805,0,1,0,24.57,1030.56,11.03,614.10,-111.88,1
204180,38,67,72,804,0,1,0,24.57,1030.56,11.03,614.66,-111.88,1
205176,38,67,72,802,0,1,0,24.57,1030.56,11.02,622.06,-111.88,1
206172,38,68,72,802,0,1,0,24.57,1030.56,11.03,620.91,-111.96,1
207168,37,68,72,801,0,1,0,24.57,1030.57,11.01,615.79,-111.88,1
208164,38,68,72,802,0,1,0,24.57,1030.56,11.01,618.06,-111.88,1
209160,38,68,72,809,0,1,0,24.57,1030.56,11.00,616.92,-111.88,1
210156,37,68,72,808,0,1,0,24.57,1030.56,10.99,623.79,-111.80,1
211152,38,68,72,811,0,1,0,24.57,1030.55,11.00,618.06,-111.88,1
212148,37,67,73,811,0,1,0,24.57,1030.56,11.00,618.06,-111.88,1
213144,38,68,72,808,0,1,0,24.56,1030.56,11.00,622.06,-111.88,1
214140,37,68,72,805,0,1,0,24.56,1030.56,10.99,622.06,-111.96,1
215136,38,68,71,802,0,1,0,24.56,1030.57,10.99,620.34,-111.96,1
216132,37,68,71,800,0,1,0,24.56,1030.57,10.99,620.34,-112.04,1
217128,38,67,72,799,0,1,0,24.56,1030.58,10.99,626.12,-112.12,1
218124,37,68,72,798,0,1,0,24.56,1030.59,10.97,622.06,-112.04,1
219120,38,67,71,796,0,1,0,24.56,1030.58,10.98,624.96,-112.04,1
220116,38,67,72,794,0,1,0,24.56,1030.58,10.97,620.91,-112.04,1
221112,38,67,71,793,0,1,0,24.56,1030.58,10.98,622.06,-112.04,1
222108,38,67,71,792,0,1,0,24.56,1030.58,10.98,621.49,-112.12,1
223104,37,67,71,792,0,1,0,24.56,1030.59,10.97,628.46,-112.04,1
224100,38,67,71,795,0,1,0,24.56,1030.58,10.98,623.79,-112.04,1
225096,37,67,72,806,0,1,0,24.56,1030.58,10.97,622.64,-112.04,1
226092,38,67,72,820,0,1,0,24.56,1030.58,10.97,623.22,-112.12,1
227088,38,68,73,831,0,1,0,24.56,1030.59,10.96,624.96,-112.04,1
228084,38,67,73,841,0,1,0,24.56,1030.58,10.97,623.22,-112.04,1
229080,38,68,73,847,0,1,0,24.56,1030.58,10.97,623.79,-111.96,1
230076,38,68,74,850,0,1,0,24.56,1030.57,10.96,622.64,-111.96,1
231072,38,69,73,850,0,1,0,24.56,1030.57,10.96,625.54,-111.96,1
232068,38,69,73,849,0,1,0,24.56,1030.57,10.96,626.12,-112.04,1
233064,38,69,73,849,0,1,0,24.56,1030.58,10.96,626.12,-112.12,1
234060,38,68,74,850,0,1,0,24.56,1030.59,10.96,629.64,-112.04,1
235056,38,69,74,850,0,1,0,24.56,1030.58,10.96,623.79,-112.04,1
236052,38,69,74,849,0,1,0,24.56,1030.58,10.96,626.12,-112.04,1
237048,39,69,73,846,0,1,0,24.56,1030.58,10.96,628.46,-112.04,1
