timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
301788,39,133,114,829,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,1
302784,39,132,114,829,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,1
303780,39,132,114,828,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,1
304776,38,132,114,828,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,1
305772,39,132,114,829,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,1
306768,39,132,113,828,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,1
307764,38,131,113,826,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,1
308760,38,131,113,825,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,1
309756,39,131,112,824,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,1
310752,38,131,113,823,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,1
311748,38,130,113,823,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,1
312744,38,130,112,822,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
313740,38,130,112,821,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,1
314736,38,130,112,820,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,1
315732,38,129,112,820,0,193,4294967295,33.59,688.6,100.0,0.0,3170.54,1
316728,38,129,112,819,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,1
317724,37,129,111,818,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,1
318720,37,129,112,820,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,1
319716,37,129,111,821,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,1
320712,37,129,111,822,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,1
321708,38,129,112,824,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
322704,39,129,112,827,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
323700,38,129,112,830,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
324696,38,128,112,832,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,0
325692,39,129,113,832,1,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
326688,38,128,112,832,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
327684,38,128,113,833,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
328680,38,128,112,834,0,210,4294967295,33.59,688.6,100.0,0.0,3170.54,0
329676,38,128,113,836,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,0
330672,38,128,112,837,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
331668,39,128,112,837,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
332664,38,127,112,836,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
333660,38,128,112,836,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
334656,38,127,111,835,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
335652,38,127,112,835,1,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
336648,38,126,112,834,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
337644,38,127,112,833,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
338640,38,126,112,832,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
339636,38,126,111,830,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
340632,38,126,111,830,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
341628,38,126,111,830,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
342624,38,126,111,829,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
343620,38,126,112,829,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
344616,37,125,111,828,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
345612,37,125,111,827,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
346608,37,125,111,825,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
347604,37,124,110,825,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
348600,37,124,110,824,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
349596,37,124,110,823,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
350592,37,124,110,823,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
351588,37,123,110,823,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
352584,37,123,110,823,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
353580,37,124,110,823,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
354576,37,123,110,823,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
355572,37,123,109,822,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
356568,36,123,110,822,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
357564,36,122,109,821,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
358560,37,122,110,819,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,0
359556,36,122,109,819,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
360552,37,122,109,819,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,1
361548,37,122,110,821,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,1
362544,37,122,109,827,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
363540,36,122,109,829,0,183,4294967295,33.59,688.6,100.0,0.0,3170.54,1
364536,36,123,109,831,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,1
365532,37,123,109,835,0,170,4294967295,33.59,688.6,100.0,0.0,3170.54,1
366528,38,124,110,836,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
367524,39,123,110,839,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,1
368520,41,125,111,842,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,1
369516,43,125,113,841,0,162,4294967295,33.59,688.6,100.0,0.0,3170.54,1
370512,45,126,114,840,0,161,4294967295,33.59,688.6,100.0,0.0,3170.54,1
371508,47,127,115,840,0,179,4294967295,33.59,688.6,100.0,0.0,3170.54,1
372504,48,128,118,840,0,186,4294967295,33.59,688.6,100.0,0.0,3170.54,1
373500,50,128,118,840,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,1
374496,49,127,118,839,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,1
375492,50,127,118,839,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
376488,50,127,118,836,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,1
377484,50,128,117,836,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,1
378480,50,127,117,835,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,1
379476,49,127,118,833,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,1
380472,49,128,117,832,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,1
381468,49,127,118,831,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,1
382464,48,127,116,830,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
383460,48,127,117,829,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
384456,48,127,117,828,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
385452,48,127,116,827,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,1
386448,48,127,117,827,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
387444,48,127,117,826,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
388440,48,127,116,826,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
389436,49,126,116,826,0,225,4294967295,33.59,688.6,100.0,0.0,3170.54,1
390432,48,127,116,826,0,228,4294967295,33.59,688.6,100.0,0.0,3170.54,1
391428,48,126,116,826,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
392424,47,126,116,826,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
393420,48,126,116,828,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,1
394416,48,126,117,830,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
395412,49,127,117,833,0,236,4294967295,33.59,688.6,100.0,0.0,3170.54,1
396408,49,128,117,839,0,265,4294967295,33.59,688.6,100.0,0.0,3170.54,1
397404,49,130,119,849,0,234,4294967295,33.59,688.6,100.0,0.0,3170.54,1
398400,50,131,120,858,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,1
399396,51,131,121,862,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
400392,53,132,122,865,0,241,4294967295,33.59,688.6,100.0,0.0,3170.54,1
401388,57,134,123,867,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,1
402384,58,135,124,868,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
403380,59,136,126,869,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
404376,60,137,126,869,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
405372,62,138,127,869,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,1
406368,63,139,128,869,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,1
407364,63,140,129,870,0,250,4294967295,33.59,688.6,100.0,0.0,3170.54,1
408360,63,141,130,870,0,250,4294967295,33.59,688.6,100.0,0.0,3170.54,1
409356,64,142,130,871,0,249,4294967295,33.59,688.6,100.0,0.0,3170.54,1
410352,63,142,130,871,0,249,4294967295,33.59,688.6,100.0,0.0,3170.54,1
411348,63,142,130,871,0,277,4294967295,33.59,688.6,100.0,0.0,3170.54,1
412344,63,144,131,873,0,250,4294967295,33.59,688.6,100.0,0.0,3170.54,1
413340,64,144,130,873,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
414336,63,145,131,871,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,1
415332,63,144,130,871,0,233,4294967295,33.59,688.6,100.0,0.0,3170.54,1
416328,63,144,130,870,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,1
417324,62,145,129,867,0,243,4294967295,33.59,688.6,100.0,0.0,3170.54,1
418320,62,144,129,865,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,1
419316,62,145,129,864,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,1
420312,63,145,130,866,0,233,4294967295,33.59,688.6,100.0,0.0,3170.54,0
421308,62,145,130,865,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,0
422304,63,144,130,863,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,0
423300,62,144,130,860,0,227,4294967295,33.59,688.6,100.0,0.0,3170.54,0
424296,61,143,129,858,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,0
425292,61,142,128,854,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,0
426288,61,143,128,852,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,0
427284,60,142,126,850,0,191,4294967295,33.59,688.6,100.0,0.0,3170.54,0
428280,60,141,126,847,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
429276,59,141,126,845,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
430272,59,141,126,843,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
431268,59,140,125,842,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
432264,58,141,126,840,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,0
433260,58,139,125,838,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,0
434256,57,140,124,836,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
435252,58,139,125,835,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
436248,57,138,124,834,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
437244,57,138,124,833,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,0
438240,56,138,124,830,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
439236,56,137,123,830,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
440232,56,137,123,828,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
441228,56,137,123,828,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
442224,55,137,122,826,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
443220,55,136,122,825,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
444216,54,136,122,825,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
445212,54,136,121,824,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,0
446208,54,135,121,823,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
447204,54,135,121,822,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
448200,54,135,121,821,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
449196,53,134,121,820,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,0
450192,52,134,121,820,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,0
451188,53,133,121,819,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,0
452184,52,134,120,819,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
453180,52,134,120,818,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,0
454176,52,133,119,818,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
455172,51,132,120,818,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
456168,52,133,119,818,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
457164,51,132,119,818,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
458160,51,131,119,818,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
459156,51,132,119,816,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
460152,51,131,119,816,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,0
461148,51,131,119,816,0,194,4294967295,33.59,688.6,100.0,0.0,3170.54,0
462144,50,130,119,815,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,0
463140,50,131,118,815,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
464136,50,130,119,814,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,0
465132,50,131,118,815,0,213,4294967295,33.59,688.6,100.0,0.0,3170.54,0
466128,50,130,118,815,0,190,4294967295,33.59,688.6,100.0,0.0,3170.54,0
467124,50,130,117,814,0,190,4294967295,33.59,688.6,100.0,0.0,3170.54,0
468120,49,129,117,813,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
469116,50,129,117,812,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
470112,49,129,117,812,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
471108,49,128,117,811,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
472104,49,129,116,811,0,180,4294967295,33.59,688.6,100.0,0.0,3170.54,0
473100,49,128,116,810,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
474096,49,127,116,810,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
475092,48,128,116,809,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
476088,48,127,116,809,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,0
477084,48,127,116,808,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
478080,48,127,115,807,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,0
479076,48,127,115,807,0,181,4294967295,33.59,688.6,100.0,0.0,3170.54,0
480072,47,127,115,807,0,183,4294967295,33.59,688.6,100.0,0.0,3170.54,1
481068,48,128,116,813,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
482064,49,128,116,815,0,228,4294967295,33.59,688.6,100.0,0.0,3170.54,1
483060,49,128,116,814,0,216,4294967295,33.59,688.6,100.0,0.0,3170.54,1
484056,49,127,115,814,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
485052,49,127,115,813,0,236,4294967295,33.59,688.6,100.0,0.0,3170.54,1
486048,49,127,115,812,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
487044,49,127,115,812,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
488040,49,127,115,811,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
489036,48,127,114,810,0,243,4294967295,33.59,688.6,100.0,0.0,3170.54,1
490032,48,126,114,809,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,1
491028,49,127,115,809,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,1
492024,49,126,114,809,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,1
493020,48,126,115,808,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,1
494016,49,126,113,807,0,243,4294967295,33.59,688.6,100.0,0.0,3170.54,1
495012,49,126,114,806,0,241,4294967295,33.59,688.6,100.0,0.0,3170.54,1
496008,49,126,114,806,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,1
497004,49,126,114,807,0,243,4294967295,33.59,688.6,100.0,0.0,3170.54,1
498000,49,126,114,807,0,247,4294967295,33.59,688.6,100.0,0.0,3170.54,1
498996,49,126,113,807,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,1
499992,49,126,113,807,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,1
500988,49,126,113,807,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,1
501984,48,126,113,807,1,243,4294967295,33.59,688.6,100.0,0.0,3170.54,1
502980,49,125,113,805,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,1
503976,48,125,113,805,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
504972,48,126,112,804,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
505968,49,125,112,804,0,241,4294967295,33.59,688.6,100.0,0.0,3170.54,1
506964,49,125,112,804,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,1
507960,49,125,112,804,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
508956,48,125,113,803,0,224,4294967295,33.59,688.6,100.0,0.0,3170.54,1
509952,49,125,112,804,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
510948,49,126,113,804,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
511944,49,125,113,804,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
512940,50,125,112,804,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
513936,49,125,111,804,0,236,4294967295,33.59,688.6,100.0,0.0,3170.54,1
514932,49,125,112,804,1,236,4294967295,33.59,688.6,100.0,0.0,3170.54,1
515928,50,125,112,804,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
516924,50,125,112,804,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
517920,50,125,111,804,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
518916,50,125,112,805,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,1
519912,51,125,112,805,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
520908,50,125,111,805,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,1
521904,50,124,111,804,0,255,4294967295,33.59,688.6,100.0,0.0,3170.54,1
522900,50,125,110,804,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,1
523896,51,124,111,804,0,226,4294967295,33.59,688.6,100.0,0.0,3170.54,1
524892,50,125,110,803,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,1
525888,50,124,111,803,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
526884,50,124,110,802,0,224,4294967295,33.59,688.6,100.0,0.0,3170.54,1
527880,50,125,111,802,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,1
528876,50,124,111,803,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,1
529872,51,125,111,802,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,1
530868,50,124,111,801,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
531864,51,125,111,801,0,221,4294967295,33.59,688.6,100.0,0.0,3170.54,1
532860,51,125,111,803,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
533856,51,125,110,802,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
534852,51,124,110,802,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
535848,51,124,110,802,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
536844,51,124,111,802,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,1
537840,51,124,111,801,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
538836,51,123,110,801,1,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
539832,51,124,111,801,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
540828,50,124,110,800,0,214,4294967295,33.59,688.6,100.0,0.0,3170.54,1
541824,51,124,110,801,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
542820,50,123,110,800,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,1
543816,51,123,109,799,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,0
544812,51,124,109,800,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,0
545808,51,124,110,801,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,0
546804,52,124,110,801,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,0
547800,53,125,110,800,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,0
548796,53,125,110,801,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,0
549792,53,125,109,800,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
550788,53,124,109,799,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,0
551784,52,124,110,801,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,0
552780,53,125,109,804,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,0
553776,53,125,110,806,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,0
554772,52,124,110,806,0,216,4294967295,33.59,688.6,100.0,0.0,3170.54,0
555768,52,124,109,806,0,213,4294967295,33.59,688.6,100.0,0.0,3170.54,0
556764,51,124,110,805,1,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
