timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
199200,50,80,107,790,0,1,0,24.27,1030.87,11.11,510.89,-114.42,1
200196,50,80,106,789,0,1,0,24.27,1030.87,11.11,514.42,-114.42,1
201192,50,81,107,788,0,1,0,24.27,1030.87,11.11,511.28,-114.42,1
202188,50,81,107,788,0,1,0,24.27,1030.87,11.12,508.19,-114.42,1
203184,49,81,107,787,0,1,0,24.27,1030.87,11.13,506.66,-114.42,1
204180,49,80,106,786,0,1,0,24.27,1030.87,11.13,512.45,-114.42,1
205176,50,80,107,787,0,2,0,24.27,1030.87,11.13,508.57,-114.50,1
206172,49,80,106,787,0,1,0,24.27,1030.88,11.13,512.85,-114.50,1
207168,49,80,106,786,0,1,0,24.27,1030.88,11.14,507.81,-114.59,1
208164,49,80,106,786,0,1,0,24.27,1030.89,11.14,508.57,-114.59,1
209160,49,80,106,786,0,1,0,24.27,1030.89,11.14,507.42,-114.59,1
210156,49,80,106,786,0,1,0,24.27,1030.89,11.14,508.19,-114.59,1
211152,49,80,106,786,0,1,0,24.27,1030.89,11.16,507.81,-114.50,1
212148,50,80,106,785,0,2,0,24.27,1030.88,11.15,508.96,-114.50,1
213144,49,80,106,786,0,1,0,24.27,1030.88,11.16,514.02,-114.50,1
214140,54,81,110,788,0,1,0,24.27,1030.88,11.16,508.57,-114.50,1
215136,58,82,114,790,0,1,0,24.27,1030.88,11.17,511.67,-114.42,1
216132,59,83,115,789,0,1,0,24.27,1030.87,11.17,511.67,-114.34,1
217128,60,82,116,789,0,2,0,24.27,1030.86,11.17,510.12,-114.42,1
218124,60,83,116,788,0,1,0,24.27,1030.87,11.17,511.28,-114.42,1
219120,60,83,116,787,0,2,0,24.27,1030.87,11.17,508.57,-114.42,1
220116,60,83,116,787,0,1,0,24.27,1030.87,11.16,510.12,-114.42,1
221112,59,83,116,787,0,1,0,24.27,1030.87,11.17,516.00,-114.50,1
222108,59,84,116,787,0,1,0,24.27,1030.88,11.16,511.28,-114.50,1
223104,59,83,116,786,0,1,0,24.27,1030.88,11.16,514.02,-114.50,1
224100,58,83,115,785,0,1,0,24.27,1030.88,11.15,512.45,-114.50,1
225096,58,83,115,786,0,1,0,24.27,1030.88,11.15,516.39,-114.59,1
226092,57,83,115,785,0,1,0,24.27,1030.89,11.15,516.79,-114.59,1
227088,58,83,114,785,0,1,0,24.27,1030.89,11.14,515.21,-114.59,1
228084,57,83,113,785,0,1,0,24.27,1030.89,11.13,516.79,-114.50,1
229080,56,83,114,784,0,1,0,24.27,1030.88,11.13,515.21,-114.42,1
230076,56,83,113,784,0,1,0,24.27,1030.87,11.14,516.00,-114.42,1
231072,56,82,113,785,0,1,0,24.27,1030.87,11.12,519.99,-114.50,1
232068,56,83,113,784,0,1,0,24.27,1030.88,11.11,516.79,-114.50,1
233064,56,83,113,785,0,1,0,24.27,1030.88,11.12,517.99,-114.42,1
234060,55,82,113,784,0,1,0,24.27,1030.87,11.12,519.59,-114.42,1
235056,55,82,112,784,0,1,0,24.27,1030.87,11.12,524.46,-114.42,1
236052,55,83,112,784,0,2,0,24.27,1030.87,11.11,519.59,-114.42,1
237048,55,82,112,784,0,2,0,24.27,1030.87,11.10,521.20,-114.42,1
238044,55,82,112,784,0,1,0,24.27,1030.87,11.10,519.99,-114.42,1
239040,55,82,111,784,0,1,0,24.27,1030.87,11.10,525.69,-114.42,1
240036,55,82,111,784,0,1,0,24.27,1030.87,11.10,521.20,-114.42,1
241032,54,82,110,784,0,1,0,24.27,1030.87,11.10,525.28,-114.50,1
242028,54,82,111,784,0,2,0,24.27,1030.88,11.09,524.46,-114.50,1
243024,53,82,110,784,0,1,0,24.27,1030.88,11.10,523.64,-114.50,1
244020,53,82,110,783,0,1,0,24.27,1030.88,11.09,522.01,-114.50,1
245016,54,82,110,784,0,1,0,24.27,1030.88,11.08,522.82,-114.50,1
246012,54,81,110,784,0,1,0,24.27,1030.88,11.09,523.64,-114.42,1
247008,53,82,110,784,0,1,0,24.27,1030.87,11.09,524.87,-114.42,1
248004,53,82,109,783,0,2,0,24.28,1030.87,11.08,527.75,-114.42,1
249000,52,82,110,782,0,1,0,24.28,1030.87,11.09,525.28,-114.42,1
249996,53,82,110,783,0,1,0,24.28,1030.87,11.09,528.58,-114.50,1
250992,52,82,109,783,0,2,0,24.28,1030.88,11.07,529.00,-114.50,1
251988,52,81,109,783,0,1,0,24.28,1030.88,11.07,531.09,-114.42,1
252984,52,81,108,783,0,1,0,24.28,1030.87,11.07,527.75,-114.42,1
253980,51,82,109,783,0,2,0,24.28,1030.87,11.07,526.51,-114.50,1
254976,52,81,108,783,0,1,0,24.28,1030.88,11.07,530.67,-114.50,1
255972,52,81,109,783,0,1,0,24.28,1030.88,11.08,528.58,-114.50,1
256968,52,81,109,783,0,2,0,24.28,1030.88,11.07,532.77,-114.59,1
257964,52,81,108,783,0,1,0,24.28,1030.89,11.07,531.51,-114.59,1
258960,52,82,109,782,0,2,0,24.28,1030.89,11.07,529.83,-114.50,1
259956,52,81,109,782,0,1,0,24.28,1030.88,11.07,533.62,-114.50,1
260952,52,81,109,782,0,1,0,24.28,1030.88,11.08,533.20,-114.50,1
261948,52,81,109,783,0,1,0,24.28,1030.88,11.07,529.00,-114.50,1
262944,52,81,108,783,0,1,0,24.28,1030.88,11.06,534.47,-114.59,1
263940,51,81,108,782,0,1,0,24.28,1030.89,11.07,532.77,-114.50,1
264936,51,80,108,783,0,1,0,24.28,1030.88,11.07,532.35,-114.50,1
265932,51,81,107,782,0,2,0,24.28,1030.88,11.07,531.09,-114.50,1
266928,51,81,107,782,0,1,0,24.28,1030.88,11.06,534.04,-114.50,1
267924,51,80,107,782,0,1,0,24.28,1030.88,11.07,534.04,-114.50,1
268920,51,81,106,783,0,1,0,24.28,1030.88,11.05,536.60,-114.50,1
269916,51,81,107,782,0,2,0,24.28,1030.88,11.06,531.93,-114.50,1
270912,52,81,107,782,0,1,0,24.28,1030.88,11.07,535.75,-114.50,1
271908,53,81,108,782,0,1,0,24.28,1030.88,11.06,537.03,-114.50,1
272904,53,80,108,783,0,2,0,24.28,1030.88,11.07,534.04,-114.50,1
273900,53,81,109,783,0,1,0,24.28,1030.88,11.07,533.20,-114.50,1
274896,54,81,109,783,0,1,0,24.28,1030.88,11.07,538.75,-114.50,1
275892,53,82,108,782,0,1,0,24.28,1030.88,11.07,537.03,-114.59,1
276888,54,81,108,783,0,2,0,24.28,1030.89,11.07,537.89,-114.59,1
277884,54,82,109,783,0,1,0,24.28,1030.89,11.08,539.62,-114.50,1
278880,53,82,108,782,0,1,0,24.28,1030.88,11.07,537.89,-114.59,1
279876,53,82,108,783,0,1,0,24.28,1030.89,11.07,533.62,-114.59,1
280872,53,81,108,783,0,2,0,24.28,1030.89,11.08,540.49,-114.67,1
281868,53,82,108,783,0,1,0,24.28,1030.90,11.07,538.32,-114.59,1
282864,53,81,108,782,0,2,0,24.28,1030.89,11.07,535.75,-114.59,1
283860,52,81,107,782,0,1,0,24.28,1030.89,11.07,541.80,-114.59,1
284856,52,81,107,782,0,2,0,24.28,1030.89,11.08,538.75,-114.59,1
285852,51,81,108,782,0,2,0,24.28,1030.89,11.07,542.23,-114.59,1
286848,52,81,107,782,0,1,0,24.28,1030.89,11.08,536.17,-114.59,1
287844,52,81,106,782,0,1,0,24.28,1030.89,11.09,541.80,-114.67,1
288840,51,81,106,782,0,2,0,24.28,1030.90,11.08,538.32,-114.59,1
289836,51,81,106,782,0,1,0,24.28,1030.89,11.08,541.80,-114.67,1
290832,51,80,106,782,0,1,0,24.28,1030.90,11.09,542.67,-114.67,1
291828,51,81,107,782,0,1,0,24.28,1030.90,11.08,538.75,-114.67,1
292824,51,81,106,782,0,1,0,24.28,1030.90,11.09,543.99,-114.67,1
293820,51,81,106,781,0,1,0,24.28,1030.90,11.08,543.99,-114.59,1
