timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
423300,34,132,99,824,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
424296,34,133,99,825,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
425292,33,132,99,826,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
426288,33,132,100,826,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
427284,34,132,100,826,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
428280,34,131,99,824,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
429276,33,131,99,824,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
430272,33,131,99,823,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
431268,34,131,98,822,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
432264,34,131,99,821,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
433260,34,131,99,822,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
434256,34,130,99,821,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
435252,34,130,98,821,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
436248,33,130,99,820,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
437244,33,130,98,820,0,105,4294967295,33.59,688.6,100.0,0.0,3170.54,0
438240,33,129,98,819,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,0
439236,33,128,98,818,0,102,4294967295,33.59,688.6,100.0,0.0,3170.54,0
440232,33,129,98,818,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
441228,33,127,97,817,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,0
442224,34,127,98,817,0,102,4294967295,33.59,688.6,100.0,0.0,3170.54,0
443220,34,127,97,817,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
444216,33,126,97,816,1,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
445212,33,127,97,816,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
446208,33,126,97,815,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
447204,33,126,97,816,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
448200,33,126,97,815,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
449196,33,126,97,814,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
450192,33,126,97,815,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
451188,33,126,97,814,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
452184,33,125,96,813,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
453180,33,125,97,814,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
454176,33,124,97,814,0,103,4294967295,33.59,688.6,100.0,0.0,3170.54,0
455172,33,125,97,813,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,0
456168,33,124,96,813,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,0
457164,33,124,96,812,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,0
458160,33,124,97,811,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,0
459156,33,124,96,811,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
460152,33,123,96,811,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
461148,33,124,96,810,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
462144,33,123,95,810,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
463140,33,123,95,810,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
464136,33,122,95,810,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,0
465132,33,122,96,810,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
466128,32,123,96,810,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
467124,33,122,96,809,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,0
468120,33,122,95,809,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
469116,33,122,95,808,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
470112,33,122,95,808,1,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
471108,33,121,95,809,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
472104,33,121,95,809,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
473100,33,121,94,810,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
474096,33,121,95,814,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
475092,33,121,95,817,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
476088,33,121,95,816,0,100,4294967295,33.59,688.6,100.0,0.0,3170.54,0
477084,33,121,95,816,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
478080,33,121,94,816,0,107,4294967295,33.59,688.6,100.0,0.0,3170.54,0
479076,32,121,94,814,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
480072,33,120,95,814,0,107,4294967295,33.59,688.6,100.0,0.0,3170.54,0
481068,32,120,94,812,0,107,4294967295,33.59,688.6,100.0,0.0,3170.54,0
482064,33,120,94,812,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
483060,32,120,93,811,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,0
484056,32,119,94,810,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
485052,32,119,93,810,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,0
486048,32,119,93,809,0,105,4294967295,33.59,688.6,100.0,0.0,3170.54,0
487044,33,119,93,808,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,0
488040,32,119,93,807,0,105,4294967295,33.59,688.6,100.0,0.0,3170.54,0
489036,32,119,94,806,0,104,4294967295,33.59,688.6,100.0,0.0,3170.54,0
490032,33,118,94,806,0,104,4294967295,33.59,688.6,100.0,0.0,3170.54,0
491028,33,118,92,806,0,105,4294967295,33.59,688.6,100.0,0.0,3170.54,0
492024,32,118,93,804,0,104,4294967295,33.59,688.6,100.0,0.0,3170.54,0
493020,32,117,92,804,0,103,4294967295,33.59,688.6,100.0,0.0,3170.54,0
494016,33,117,93,803,0,103,4294967295,33.59,688.6,100.0,0.0,3170.54,0
495012,32,117,93,802,0,103,4294967295,33.59,688.6,100.0,0.0,3170.54,0
496008,31,117,93,802,0,102,4294967295,33.59,688.6,100.0,0.0,3170.54,0
497004,32,117,92,802,0,96,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498000,32,117,92,802,0,101,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498996,32,116,92,801,0,102,4294967295,33.59,688.6,100.0,0.0,3170.54,0
499992,32,116,92,800,0,102,4294967295,33.59,688.6,100.0,0.0,3170.54,0
500988,32,116,92,800,0,102,4294967295,33.59,688.6,100.0,0.0,3170.54,0
501984,32,116,92,800,0,95,4294967295,33.59,688.6,100.0,0.0,3170.54,0
502980,32,116,92,800,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,0
503976,32,115,92,799,0,100,4294967295,33.59,688.6,100.0,0.0,3170.54,0
504972,32,115,91,799,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,0
505968,32,114,92,799,0,96,4294967295,33.59,688.6,100.0,0.0,3170.54,0
506964,32,114,91,798,0,96,4294967295,33.59,688.6,100.0,0.0,3170.54,0
507960,32,115,91,798,0,95,4294967295,33.59,688.6,100.0,0.0,3170.54,0
508956,31,115,91,797,0,95,4294967295,33.59,688.6,100.0,0.0,3170.54,0
509952,32,115,91,797,0,91,4294967295,33.59,688.6,100.0,0.0,3170.54,0
510948,32,114,91,797,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,0
511944,31,114,91,797,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,0
512940,32,114,91,797,0,98,4294967295,33.59,688.6,100.0,0.0,3170.54,0
513936,32,113,91,796,0,97,4294967295,33.59,688.6,100.0,0.0,3170.54,0
514932,32,113,90,797,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,0
515928,31,114,90,797,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
516924,31,114,90,796,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
517920,31,113,91,797,0,126,4294967295,33.59,688.6,100.0,0.0,3170.54,0
518916,31,113,91,796,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
519912,31,112,90,795,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
520908,31,113,90,795,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,0
521904,31,113,90,794,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,0
522900,31,112,89,794,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,0
523896,31,112,90,794,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
524892,31,111,89,794,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
525888,31,112,89,793,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
526884,31,111,89,793,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
527880,31,111,89,793,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
528876,30,111,88,793,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
529872,31,111,89,792,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
530868,30,111,88,792,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
531864,30,110,89,792,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,0
532860,31,111,89,792,0,137,4294967295,33.59,688.6,100.0,0.0,3170.54,0
533856,30,110,89,792,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
534852,31,110,89,793,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
535848,31,111,88,793,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
536844,31,111,88,793,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
537840,31,110,89,792,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,1
538836,29,109,88,791,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,1
539832,30,110,88,792,0,136,4294967295,33.59,688.6,100.0,0.0,3170.54,1
540828,30,109,88,791,0,136,4294967295,33.59,688.6,100.0,0.0,3170.54,1
541824,30,113,89,830,0,138,4294967295,33.59,688.6,100.0,0.0,3170.54,1
542820,31,115,90,852,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
543816,31,115,90,853,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
544812,30,115,89,852,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
545808,31,115,89,850,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
546804,31,116,89,846,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
547800,31,123,91,873,0,161,4294967295,33.59,688.6,100.0,0.0,3170.54,1
548796,33,128,95,901,0,165,4294967295,33.59,688.6,100.0,0.0,3170.54,1
549792,33,130,97,910,0,172,4294967295,33.59,688.6,100.0,0.0,3170.54,1
550788,34,133,98,916,1,187,4294967295,33.59,688.6,100.0,0.0,3170.54,1
551784,35,137,102,922,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,1
552780,36,140,105,927,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,1
553776,36,144,109,933,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,1
554772,37,147,112,938,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
555768,38,149,113,940,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,1
556764,38,153,115,942,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,1
557760,39,156,119,946,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,1
558756,40,159,120,946,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
559752,40,162,123,945,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
560748,41,165,125,949,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
561744,42,169,128,954,0,233,4294967295,33.59,688.6,100.0,0.0,3170.54,1
562740,43,172,130,955,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,1
563736,43,173,133,955,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,1
564732,43,175,134,956,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,1
565728,44,178,136,957,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,1
566724,44,180,135,955,0,265,4294967295,33.59,688.6,100.0,0.0,3170.54,1
567720,45,182,138,954,0,265,4294967295,33.59,688.6,100.0,0.0,3170.54,1
568716,46,186,141,956,0,270,4294967295,33.59,688.6,100.0,0.0,3170.54,1
569712,47,189,144,961,0,271,4294967295,33.59,688.6,100.0,0.0,3170.54,1
570708,48,191,145,962,0,272,4294967295,33.59,688.6,100.0,0.0,3170.54,1
571704,48,193,147,963,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,1
572700,48,195,147,963,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,1
573696,48,196,146,961,0,278,4294967295,33.59,688.6,100.0,0.0,3170.54,1
574692,48,195,145,958,0,276,4294967295,33.59,688.6,100.0,0.0,3170.54,1
575688,47,194,144,956,0,281,4294967295,33.59,688.6,100.0,0.0,3170.54,1
576684,48,193,142,952,0,282,4294967295,33.59,688.6,100.0,0.0,3170.54,1
577680,47,191,141,947,0,284,4294967295,33.59,688.6,100.0,0.0,3170.54,1
578676,47,190,140,943,0,285,4294967295,33.59,688.6,100.0,0.0,3170.54,1
579672,46,190,139,940,0,286,4294967295,33.59,688.6,100.0,0.0,3170.54,1
580668,46,190,138,937,0,279,4294967295,33.59,688.6,100.0,0.0,3170.54,1
581664,46,191,137,936,0,291,4294967295,33.59,688.6,100.0,0.0,3170.54,1
582660,46,189,137,933,0,288,4294967295,33.59,688.6,100.0,0.0,3170.54,1
583656,46,188,137,929,0,290,4294967295,33.59,688.6,100.0,0.0,3170.54,1
584652,46,186,135,925,0,295,4294967295,33.59,688.6,100.0,0.0,3170.54,1
585648,45,185,134,921,0,297,4294967295,33.59,688.6,100.0,0.0,3170.54,1
586644,45,183,134,918,0,282,4294967295,33.59,688.6,100.0,0.0,3170.54,1
587640,45,182,133,915,0,302,4294967295,33.59,688.6,100.0,0.0,3170.54,1
588636,45,180,132,912,0,303,4294967295,33.59,688.6,100.0,0.0,3170.54,1
589632,45,179,132,908,0,315,4294967295,33.59,688.6,100.0,0.0,3170.54,1
590628,44,178,131,905,0,309,4294967295,33.59,688.6,100.0,0.0,3170.54,1
591624,45,178,131,903,0,315,4294967295,33.59,688.6,100.0,0.0,3170.54,1
592620,44,178,130,902,0,317,4294967295,33.59,688.6,100.0,0.0,3170.54,1
593616,44,178,130,899,1,316,4294967295,33.59,688.6,100.0,0.0,3170.54,1
594612,44,177,129,897,0,317,4294967295,33.59,688.6,100.0,0.0,3170.54,1
595608,44,176,129,896,0,321,4294967295,33.59,688.6,100.0,0.0,3170.54,1
596604,44,176,128,894,0,313,4294967295,33.59,688.6,100.0,0.0,3170.54,1
597600,45,183,134,917,0,307,4294967295,33.59,688.6,100.0,0.0,3170.54,1
598596,46,188,138,929,0,308,4294967295,33.59,688.6,100.0,0.0,3170.54,0
599592,46,190,138,935,0,296,4294967295,33.59,688.6,100.0,0.0,3170.54,0
0,44,189,137,933,1,294,4294967295,33.59,688.6,100.0,0.0,3170.54,0
996,45,187,136,928,0,291,4294967295,33.59,688.6,100.0,0.0,3170.54,0
1992,45,186,135,923,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,0
2988,45,184,134,918,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,0
3984,44,182,133,914,0,281,4294967295,33.59,688.6,100.0,0.0,3170.54,0
4980,45,181,133,910,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,0
5976,44,180,132,907,0,276,4294967295,33.59,688.6,100.0,0.0,3170.54,0
6972,44,179,132,903,0,272,4294967295,33.59,688.6,100.0,0.0,3170.54,0
7968,43,178,131,901,0,270,4294967295,33.59,688.6,100.0,0.0,3170.54,0
8964,44,177,130,898,0,267,4294967295,33.59,688.6,100.0,0.0,3170.54,0
9960,44,176,130,894,0,266,4294967295,33.59,688.6,100.0,0.0,3170.54,0
10956,43,175,130,892,0,263,4294967295,33.59,688.6,100.0,0.0,3170.54,0
11952,43,174,129,889,0,254,4294967295,33.59,688.6,100.0,0.0,3170.54,0
12948,43,174,128,887,0,256,4294967295,33.59,688.6,100.0,0.0,3170.54,0
13944,43,173,128,884,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,0
14940,43,171,128,882,0,246,4294967295,33.59,688.6,100.0,0.0,3170.54,0
15936,43,171,128,881,0,247,4294967295,33.59,688.6,100.0,0.0,3170.54,0
16932,42,170,128,879,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,0
17928,43,169,127,876,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,0
18924,43,169,127,874,0,227,4294967295,33.59,688.6,100.0,0.0,3170.54,0
19920,43,168,126,872,0,236,4294967295,33.59,688.6,100.0,0.0,3170.54,0
20916,43,167,126,871,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,0
21912,43,167,126,870,0,234,4294967295,33.59,688.6,100.0,0.0,3170.54,0
22908,43,165,126,868,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,0
23904,43,165,126,867,0,234,4294967295,33.59,688.6,100.0,0.0,3170.54,0
24900,43,165,126,865,0,228,4294967295,33.59,688.6,100.0,0.0,3170.54,0
25896,43,164,125,863,0,221,4294967295,33.59,688.6,100.0,0.0,3170.54,0
26892,43,163,124,862,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,0
27888,42,163,124,860,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,0
28884,42,162,124,860,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,0
29880,42,162,124,859,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,0
30876,42,161,124,857,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
31872,42,160,123,855,0,216,4294967295,33.59,688.6,100.0,0.0,3170.54,0
32868,42,160,123,854,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,0
33864,42,159,123,853,0,214,4294967295,33.59,688.6,100.0,0.0,3170.54,0
34860,42,158,122,853,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
35856,41,158,122,851,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
36852,42,157,122,850,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,0
37848,42,157,121,849,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
38844,42,157,122,848,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
39840,41,156,121,847,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
40836,41,155,121,846,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
41832,42,155,121,844,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
42828,42,154,120,844,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
43824,41,154,120,843,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
44820,41,154,120,843,0,194,4294967295,33.59,688.6,100.0,0.0,3170.54,0
45816,41,153,120,842,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
46812,41,152,120,841,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,0
47808,41,152,120,840,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
48804,41,152,119,839,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,0
49800,41,151,119,838,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
50796,41,151,119,837,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
51792,41,151,118,836,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,0
52788,41,150,118,836,0,182,4294967295,33.59,688.6,100.0,0.0,3170.54,0
53784,41,149,119,835,0,193,4294967295,33.59,688.6,100.0,0.0,3170.54,0
54780,41,149,118,835,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
55776,41,149,118,834,0,191,4294967295,33.59,688.6,100.0,0.0,3170.54,0
56772,41,148,118,833,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,0
57768,41,148,118,832,0,190,4294967295,33.59,688.6,100.0,0.0,3170.54,0
58764,40,148,118,832,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
59760,40,148,117,831,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
60756,41,147,117,831,0,179,4294967295,33.59,688.6,100.0,0.0,3170.54,0
61752,40,146,117,830,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
62748,40,146,117,830,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
63744,40,146,117,830,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
64740,40,145,116,828,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,0
65736,41,145,116,828,0,191,4294967295,33.59,688.6,100.0,0.0,3170.54,0
66732,41,145,117,828,0,190,4294967295,33.59,688.6,100.0,0.0,3170.54,0
67728,40,144,116,827,0,190,4294967295,33.59,688.6,100.0,0.0,3170.54,0
68724,40,144,116,827,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
69720,40,143,116,827,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
70716,40,143,116,826,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,0
71712,40,143,116,827,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
72708,41,142,115,827,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
73704,40,142,115,827,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,0
74700,41,142,115,827,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,0
75696,40,142,116,828,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,0
76692,40,141,115,827,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,0
77688,40,141,115,828,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,0
78684,40,141,114,829,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
79680,40,141,114,829,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,0
80676,41,141,115,829,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
81672,41,140,115,832,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,0
82668,41,140,116,835,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
83664,40,140,116,835,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,1
84660,41,141,115,834,0,141,4294967295,33.59,688.6,100.0,0.0,3170.54,1
85656,40,142,115,838,0,173,4294967295,33.59,688.6,100.0,0.0,3170.54,1
86652,41,146,117,861,0,172,4294967295,33.59,688.6,100.0,0.0,3170.54,1
87648,42,151,119,884,0,193,4294967295,33.59,688.6,100.0,0.0,3170.54,1
88644,42,153,121,896,0,179,4294967295,33.59,688.6,100.0,0.0,3170.54,1
89640,43,154,120,898,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,1
90636,42,154,119,896,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,1
91632,42,155,119,892,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,1
92628,42,160,119,895,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,1
93624,43,166,123,913,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,1
94620,44,166,126,921,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,1
95616,45,166,128,923,0,221,4294967295,33.59,688.6,100.0,0.0,3170.54,1
96612,45,171,129,926,0,221,4294967295,33.59,688.6,100.0,0.0,3170.54,1
97608,45,175,133,935,0,227,4294967295,33.59,688.6,100.0,0.0,3170.54,1
98604,47,177,137,939,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,1
99600,48,179,138,940,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,1
100596,48,183,141,944,0,228,4294967295,33.59,688.6,100.0,0.0,3170.54,1
101592,49,183,139,942,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,1
102588,48,180,138,937,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,1
103584,47,179,137,933,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,1
104580,47,178,136,927,0,249,4294967295,33.59,688.6,100.0,0.0,3170.54,1
105576,47,177,135,922,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,1
106572,47,175,133,917,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,1
107568,46,175,133,914,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
108564,47,181,133,918,1,262,4294967295,33.59,688.6,100.0,0.0,3170.54,1
109560,47,186,138,927,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,1
110556,48,189,140,935,0,266,4294967295,33.59,688.6,100.0,0.0,3170.54,1
111552,48,188,139,934,0,264,4294967295,33.59,688.6,100.0,0.0,3170.54,1
112548,48,187,138,930,0,310,4294967295,33.59,688.6,100.0,0.0,3170.54,1
113544,47,185,136,924,0,247,4294967295,33.59,688.6,100.0,0.0,3170.54,1
114540,46,183,135,920,0,263,4294967295,33.59,688.6,100.0,0.0,3170.54,1
115536,46,181,135,915,0,267,4294967295,33.59,688.6,100.0,0.0,3170.54,1
116532,46,179,134,910,0,272,4294967295,33.59,688.6,100.0,0.0,3170.54,1
117528,46,178,134,907,0,277,4294967295,33.59,688.6,100.0,0.0,3170.54,1
118524,45,177,133,903,0,282,4294967295,33.59,688.6,100.0,0.0,3170.54,1
119520,45,175,132,899,0,286,4294967295,33.59,688.6,100.0,0.0,3170.54,1
120516,45,176,132,898,0,292,4294967295,33.59,688.6,100.0,0.0,3170.54,1
121512,45,176,132,899,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,1
122508,45,174,131,896,0,291,4294967295,33.59,688.6,100.0,0.0,3170.54,1
123504,45,174,130,893,0,299,4294967295,33.59,688.6,100.0,0.0,3170.54,1
124500,45,173,130,890,0,297,4294967295,33.59,688.6,100.0,0.0,3170.54,1
125496,44,172,131,887,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,1
126492,44,170,130,885,0,290,4294967295,33.59,688.6,100.0,0.0,3170.54,1
127488,44,170,129,882,0,316,4294967295,33.59,688.6,100.0,0.0,3170.54,1
128484,44,168,129,879,0,322,4294967295,33.59,688.6,100.0,0.0,3170.54,1
129480,44,168,129,876,0,353,4294967295,33.59,688.6,100.0,0.0,3170.54,1
130476,43,168,129,874,0,322,4294967295,33.59,688.6,100.0,0.0,3170.54,1
131472,43,167,128,873,0,330,4294967295,33.59,688.6,100.0,0.0,3170.54,1
132468,43,166,127,870,0,333,4294967295,33.59,688.6,100.0,0.0,3170.54,1
133464,43,165,127,870,0,329,4294967295,33.59,688.6,100.0,0.0,3170.54,1
134460,43,166,127,872,0,351,4294967295,33.59,688.6,100.0,0.0,3170.54,1
135456,43,165,127,873,0,342,4294967295,33.59,688.6,100.0,0.0,3170.54,1
136452,43,165,127,871,0,350,4294967295,33.59,688.6,100.0,0.0,3170.54,1
137448,43,164,126,869,0,356,4294967295,33.59,688.6,100.0,0.0,3170.54,1
138444,42,163,125,867,0,358,4294967295,33.59,688.6,100.0,0.0,3170.54,1
139440,42,162,125,865,1,359,4294967295,33.59,688.6,100.0,0.0,3170.54,1
140436,42,162,125,863,0,361,4294967295,33.59,688.6,100.0,0.0,3170.54,1
141432,42,162,125,861,0,359,4294967295,33.59,688.6,100.0,0.0,3170.54,1
142428,42,162,124,860,0,368,4294967295,33.59,688.6,100.0,0.0,3170.54,1
143424,42,162,125,858,0,374,4294967295,33.59,688.6,100.0,0.0,3170.54,1
144420,41,161,124,856,0,380,4294967295,33.59,688.6,100.0,0.0,3170.54,1
