timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
507960,81,96,141,772,0,3,0,25.45,1021.11,23.62,647.86,-34.04,0
508956,81,96,141,772,0,3,0,25.45,1021.11,23.62,641.67,-34.04,0
509952,81,95,140,771,0,3,0,25.45,1021.11,23.61,645.37,-33.95,0
510948,81,95,140,771,0,3,0,25.45,1021.1,23.62,647.23,-34.04,0
511944,81,96,140,771,0,3,0,25.45,1021.11,23.61,645.99,-34.04,0
512940,80,96,140,771,0,3,0,25.45,1021.11,23.61,650.37,-33.95,0
513936,81,96,139,771,0,4,0,25.45,1021.1,23.61,649.11,-33.95,0
514932,81,95,140,771,0,3,0,25.45,1021.1,23.6,644.75,-33.87,0
515928,81,95,140,772,0,3,0,25.45,1021.09,23.6,644.13,-33.87,0
516924,81,96,140,770,0,3,0,25.45,1021.09,23.61,647.86,-33.95,0
517920,81,95,140,771,0,3,0,25.45,1021.1,23.61,649.11,-33.95,0
518916,80,96,140,770,0,3,0,25.45,1021.1,23.61,648.48,-33.95,0
519912,81,96,139,771,0,3,0,25.45,1021.1,23.61,649.74,-34.04,0
520908,81,96,139,771,0,3,0,25.45,1021.11,23.6,644.13,-34.04,0
521904,81,95,139,771,0,3,0,25.44,1021.11,23.6,642.9,-34.04,0
522900,80,96,139,770,0,3,0,25.44,1021.11,23.61,646.61,-34.04,0
523896,80,95,139,771,0,3,0,25.44,1021.11,23.6,645.37,-34.12,0
524892,81,95,139,771,0,3,0,25.44,1021.12,23.61,649.11,-34.04,0
525888,80,96,139,771,0,3,0,25.44,1021.11,23.62,644.13,-34.04,0
526884,81,95,140,770,0,3,0,25.43,1021.11,23.62,649.74,-34.04,0
527880,80,95,139,771,0,3,0,25.43,1021.11,23.63,651.0,-34.04,0
528876,80,95,139,771,0,3,0,25.43,1021.11,23.62,648.48,-34.04,0
529872,80,96,139,771,0,3,0,25.43,1021.11,23.62,645.37,-34.04,0
530868,80,95,138,771,0,3,0,25.43,1021.11,23.62,646.61,-34.04,0
531864,80,96,138,771,0,3,0,25.43,1021.11,23.63,650.37,-34.04,0
532860,81,96,139,771,0,3,0,25.43,1021.11,23.63,646.61,-34.04,0
533856,80,95,138,770,0,3,0,25.42,1021.11,23.63,652.89,-34.04,0
534852,80,95,139,771,0,3,0,25.42,1021.11,23.64,653.53,-34.04,0
535848,80,95,139,771,0,4,0,25.42,1021.11,23.64,646.61,-34.04,0
536844,80,95,138,771,0,3,0,25.43,1021.11,23.64,651.0,-34.04,0
537840,80,94,138,770,0,3,0,25.43,1021.11,23.64,652.26,-34.04,0
538836,80,95,139,771,0,3,0,25.43,1021.11,23.64,651.0,-33.95,0
539832,80,95,139,770,0,4,0,25.43,1021.1,23.64,651.0,-33.95,0
540828,80,95,138,771,0,3,0,25.42,1021.1,23.64,651.63,-33.95,0
541824,80,95,138,770,0,3,0,25.42,1021.1,23.64,646.61,-33.95,0
542820,80,95,138,770,0,3,0,25.42,1021.1,23.65,649.74,-34.04,0
543816,80,95,139,771,0,3,0,25.42,1021.11,23.64,647.23,-34.04,0
544812,79,95,138,770,0,3,0,25.42,1021.11,23.64,647.86,-33.95,0
545808,79,95,138,770,0,3,0,25.42,1021.1,23.63,649.11,-34.04,0
546804,80,95,138,770,0,3,0,25.42,1021.11,23.64,654.16,-34.12,0
547800,80,95,138,771,0,3,0,25.42,1021.12,23.65,653.53,-34.12,0
548796,80,95,138,770,0,3,0,25.42,1021.12,23.64,655.44,-34.12,0
549792,80,95,138,770,0,3,0,25.42,1021.12,23.65,649.74,-34.12,0
550788,79,94,137,771,0,3,0,25.41,1021.12,23.65,653.53,-34.12,0
551784,80,95,138,770,0,3,0,25.41,1021.12,23.65,646.61,-34.04,0
552780,80,95,138,770,0,3,0,25.41,1021.11,23.65,654.16,-34.12,0
553776,80,95,138,770,0,3,0,25.41,1021.12,23.65,648.48,-34.04,0
554772,80,95,138,770,0,3,0,25.41,1021.11,23.66,647.86,-34.04,0
555768,80,94,137,770,0,3,0,25.41,1021.11,23.66,652.89,-34.04,0
556764,80,95,138,770,0,3,0,25.41,1021.11,23.65,652.89,-34.04,0
557760,80,95,138,770,0,3,0,25.41,1021.11,23.65,649.11,-34.04,0
558756,79,95,138,770,0,3,0,25.41,1021.11,23.65,650.37,-33.95,0
559752,80,94,138,770,0,3,0,25.41,1021.1,23.66,655.44,-33.95,0
560748,80,95,137,770,0,3,0,25.41,1021.1,23.65,656.72,-33.87,0
561744,79,94,138,770,0,3,0,25.41,1021.09,23.66,651.0,-33.79,0
562740,79,95,137,770,0,3,0,25.41,1021.08,23.66,649.11,-33.79,0
563736,79,94,137,770,0,3,0,25.41,1021.08,23.66,649.74,-33.87,0
564732,80,95,137,770,0,3,0,25.41,1021.09,23.65,650.37,-33.87,1
565728,79,94,137,771,0,3,0,25.41,1021.09,23.66,654.16,-33.87,1
566724,78,96,138,772,0,3,0,25.41,1021.09,23.66,654.8,-33.87,1
567720,80,96,138,773,0,3,0,25.4,1021.09,23.66,649.74,-33.95,1
568716,79,95,139,774,0,3,0,25.4,1021.1,23.67,656.72,-34.04,1
569712,80,95,139,775,0,3,0,25.4,1021.11,23.68,656.72,-34.04,1
570708,80,96,140,776,0,3,0,25.4,1021.11,23.67,652.26,-33.95,1
571704,79,96,140,775,0,3,0,25.4,1021.1,23.68,657.37,-33.95,1
572700,80,96,140,775,0,3,0,25.4,1021.1,23.68,649.11,-34.04,1
573696,80,96,139,774,0,3,0,25.4,1021.11,23.67,649.74,-34.04,1
574692,79,95,139,773,0,3,0,25.4,1021.11,23.69,657.37,-33.95,1
575688,79,95,138,773,0,3,0,25.4,1021.1,23.68,650.37,-33.95,1
576684,80,95,138,773,0,3,0,25.4,1021.1,23.68,654.16,-33.95,1
577680,79,95,139,772,0,3,0,25.4,1021.1,23.67,651.0,-33.95,1
578676,79,94,138,772,0,3,0,25.4,1021.1,23.68,652.26,-33.95,1
579672,80,95,138,772,0,3,0,25.4,1021.1,23.67,650.37,-33.95,1
580668,79,95,138,771,0,3,0,25.4,1021.1,23.68,655.44,-33.95,1
581664,80,94,138,772,0,3,0,25.4,1021.1,23.67,652.89,-33.95,1
582660,80,95,138,771,0,3,0,25.4,1021.1,23.67,656.72,-33.95,1
583656,79,95,138,770,0,3,0,25.4,1021.1,23.66,652.26,-33.95,1
584652,79,94,138,771,0,3,0,25.4,1021.1,23.67,649.74,-33.87,1
585648,79,95,138,770,0,3,0,25.4,1021.09,23.67,650.37,-33.95,1
586644,80,95,138,770,0,3,0,25.4,1021.1,23.65,650.37,-33.95,1
587640,80,94,137,770,0,4,0,25.4,1021.1,23.65,656.08,-33.95,1
588636,79,95,138,771,0,3,0,25.4,1021.1,23.66,651.0,-33.87,1
589632,79,95,139,772,0,4,0,25.39,1021.09,23.65,652.26,-33.87,1
590628,80,95,140,774,0,3,0,25.39,1021.09,23.65,650.37,-33.87,1
591624,80,95,140,773,0,4,0,25.39,1021.09,23.65,650.37,-33.95,1
592620,80,95,139,773,0,3,0,25.39,1021.1,23.66,651.0,-33.95,1
593616,80,95,139,773,0,3,0,25.39,1021.1,23.67,651.63,-33.95,1
594612,80,95,140,773,0,3,0,25.39,1021.1,23.67,651.0,-33.95,1
595608,80,95,139,772,0,4,0,25.39,1021.1,23.66,656.08,-33.87,1
596604,80,95,139,771,0,3,0,25.39,1021.09,23.67,649.11,-33.87,1
597600,80,95,139,772,0,3,0,25.39,1021.09,23.67,652.89,-33.87,1
598596,80,95,140,773,0,3,0,25.39,1021.09,23.68,652.89,-33.87,1
599592,80,95,140,774,0,3,0,25.39,1021.09,23.67,657.37,-33.87,1
0,80,96,142,776,0,3,0,25.39,1021.09,23.67,652.26,-33.79,1
996,81,96,141,776,0,4,0,25.31,1021.08,23.71,646.61,-33.79,1
1992,81,96,141,778,0,3,0,25.3,1021.08,23.77,649.11,-33.79,1
2988,81,96,141,779,0,3,0,25.31,1021.08,23.78,652.26,-33.87,1
3984,81,97,141,778,0,3,0,25.32,1021.09,23.79,647.86,-33.87,1
4980,81,97,141,778,0,4,0,25.33,1021.09,23.79,647.86,-33.95,1
5976,81,97,141,778,0,3,0,25.34,1021.1,23.78,649.11,-33.87,1
6972,81,96,141,779,0,3,0,25.35,1021.09,23.79,650.37,-33.95,1
7968,81,97,142,779,0,3,0,25.35,1021.1,23.77,648.48,-34.04,1
8964,81,97,142,778,0,3,0,25.36,1021.11,23.77,653.53,-34.04,1
9960,81,97,142,779,0,3,0,25.36,1021.11,23.76,656.72,-34.04,1
10956,80,97,142,780,0,3,0,25.37,1021.11,23.74,651.0,-34.12,0
11952,81,97,141,780,0,3,0,25.37,1021.12,23.74,649.11,-34.12,0
12948,80,97,141,778,0,3,0,25.38,1021.12,23.73,649.74,-34.04,0
13944,80,97,140,776,0,3,0,25.38,1021.11,23.73,650.37,-34.04,0
14940,81,97,140,777,0,3,0,25.38,1021.11,23.72,649.11,-34.04,0
15936,81,96,139,776,0,3,0,25.38,1021.11,23.72,649.11,-34.04,0
16932,81,96,139,774,0,3,0,25.38,1021.11,23.72,649.74,-34.04,0
17928,80,96,138,774,0,3,0,25.38,1021.11,23.72,651.63,-34.12,0
18924,81,96,138,773,0,3,0,25.38,1021.12,23.71,652.26,-34.12,0
19920,80,95,138,772,0,3,0,25.38,1021.12,23.71,656.08,-34.04,0
20916,81,95,138,773,0,3,0,25.38,1021.11,23.71,651.0,-34.04,0
21912,81,95,138,773,0,3,0,25.38,1021.11,23.7,651.0,-34.04,0
22908,81,95,137,772,0,3,0,25.38,1021.11,23.71,650.37,-34.04,0
23904,80,95,137,772,0,3,0,25.38,1021.11,23.7,651.0,-34.04,0
24900,80,95,137,772,0,3,0,25.38,1021.11,23.71,651.63,-34.04,0
25896,80,95,137,771,0,3,0,25.38,1021.11,23.71,651.63,-34.04,0
26892,80,94,137,771,0,3,0,25.38,1021.11,23.69,657.37,-34.04,0
27888,80,94,136,771,0,3,0,25.38,1021.11,23.71,652.89,-34.04,0
28884,80,94,137,771,0,3,0,25.38,1021.11,23.7,656.08,-33.95,0
29880,80,94,137,771,0,3,0,25.38,1021.1,23.69,656.08,-34.04,0
30876,80,94,136,771,0,3,0,25.38,1021.11,23.69,652.89,-34.04,0
31872,80,95,136,771,0,3,0,25.38,1021.11,23.7,652.89,-33.95,0
32868,80,95,136,771,0,3,0,25.38,1021.1,23.68,656.72,-34.04,0
33864,80,95,137,771,0,3,0,25.38,1021.11,23.7,650.37,-34.04,0
34860,79,94,136,770,0,3,0,25.38,1021.11,23.69,657.37,-34.04,0
35856,79,94,136,770,0,3,0,25.38,1021.11,23.69,652.89,-34.04,0
36852,80,94,137,770,0,3,0,25.38,1021.11,23.68,651.0,-34.04,0
37848,80,94,137,770,0,3,0,25.38,1021.11,23.68,656.72,-34.12,0
38844,79,94,136,771,0,3,0,25.38,1021.12,23.69,651.0,-34.12,0
39840,79,94,136,770,0,3,0,25.38,1021.12,23.69,652.89,-34.04,0
40836,79,94,136,770,0,3,0,25.38,1021.11,23.68,651.0,-34.12,0
41832,79,95,136,770,0,3,0,25.38,1021.12,23.68,651.0,-34.12,0
42828,79,95,136,771,0,3,0,25.38,1021.12,23.67,656.08,-34.12,0
43824,79,94,136,770,0,3,0,25.38,1021.12,23.69,652.26,-34.12,0
44820,79,94,136,770,0,3,0,25.38,1021.12,23.67,652.26,-34.12,0
45816,78,94,135,770,0,3,0,25.38,1021.12,23.67,659.3,-34.12,0
46812,79,94,135,770,0,3,0,25.38,1021.12,23.67,648.48,-34.04,0
47808,79,94,135,770,0,3,0,25.38,1021.11,23.66,650.37,-33.95,0
48804,79,94,135,770,0,4,0,25.38,1021.1,23.68,652.26,-33.95,0
49800,78,94,135,770,0,3,0,25.38,1021.1,23.67,658.01,-33.95,0
50796,79,94,136,770,0,3,0,25.38,1021.1,23.68,649.11,-33.95,0
51792,78,94,135,770,0,3,0,25.38,1021.1,23.67,653.53,-33.87,0
52788,79,94,135,770,0,3,0,25.38,1021.09,23.68,651.0,-33.87,0
53784,78,94,135,770,0,3,0,25.38,1021.09,23.68,651.63,-33.87,0
54780,78,94,135,769,0,3,0,25.38,1021.09,23.67,651.63,-33.79,0
55776,78,93,135,769,0,4,0,25.38,1021.08,23.67,654.16,-33.87,0
56772,78,94,135,769,0,3,0,25.38,1021.09,23.67,652.89,-33.87,0
57768,78,93,135,769,0,3,0,25.38,1021.09,23.68,652.26,-33.79,0
58764,78,94,135,770,0,3,0,25.38,1021.08,23.67,652.89,-33.79,0
59760,78,94,135,770,0,3,0,25.38,1021.08,23.68,652.89,-33.71,0
60756,78,93,135,770,0,3,0,25.38,1021.07,23.67,655.44,-33.71,0
61752,78,93,134,770,0,4,0,25.38,1021.07,23.67,652.89,-33.71,0
62748,78,94,135,769,0,3,0,25.38,1021.07,23.68,656.08,-33.71,0
63744,78,93,134,770,0,3,0,25.38,1021.07,23.68,652.26,-33.79,0
64740,77,94,135,770,0,3,0,25.38,1021.08,23.68,652.26,-33.71,0
65736,78,93,135,769,0,3,0,25.38,1021.07,23.67,652.26,-33.62,0
66732,78,93,134,770,0,4,0,25.38,1021.06,23.67,656.72,-33.62,0
67728,77,94,135,770,0,3,0,25.38,1021.06,23.68,657.37,-33.71,0
68724,78,94,134,770,0,3,0,25.38,1021.07,23.68,652.26,-33.71,0
69720,78,93,134,770,0,3,0,25.39,1021.07,23.68,652.89,-33.71,0
70716,78,93,134,770,0,3,0,25.39,1021.07,23.68,654.16,-33.71,0
71712,77,93,134,770,0,3,0,25.39,1021.07,23.67,652.89,-33.71,0
72708,77,94,134,769,0,3,0,25.39,1021.07,23.69,654.16,-33.62,0
73704,78,94,134,770,0,3,0,25.39,1021.06,23.67,656.72,-33.54,0
74700,78,93,134,769,0,3,0,25.39,1021.05,23.68,654.16,-33.62,0
75696,77,94,134,770,0,3,0,25.39,1021.06,23.68,651.63,-33.71,0
76692,77,93,134,770,0,3,0,25.39,1021.07,23.68,654.16,-33.62,0
77688,77,94,134,769,0,3,0,25.39,1021.06,23.67,657.37,-33.62,0
78684,77,93,133,770,0,3,0,25.39,1021.06,23.68,653.53,-33.54,0
79680,78,93,133,769,0,3,0,25.39,1021.05,23.68,653.53,-33.62,0
80676,77,93,134,770,0,3,0,25.39,1021.06,23.68,658.01,-33.54,0
81672,77,93,134,770,0,3,0,25.39,1021.05,23.68,651.0,-33.54,0
82668,77,94,133,769,0,3,0,25.39,1021.05,23.67,658.01,-33.62,0
83664,77,93,134,769,0,3,0,25.39,1021.06,23.68,652.89,-33.62,0
84660,77,93,133,769,0,3,0,25.39,1021.06,23.67,659.3,-33.62,0
85656,77,93,133,770,0,3,0,25.39,1021.06,23.69,653.53,-33.62,0
86652,77,93,133,769,0,3,0,25.39,1021.06,23.69,654.8,-33.62,0
87648,77,93,133,769,0,3,0,25.39,1021.06,23.68,654.8,-33.62,0
88644,77,93,134,769,0,3,0,25.39,1021.06,23.69,654.8,-33.62,0
89640,77,93,133,770,0,3,0,25.39,1021.06,23.7,653.53,-33.71,0
90636,77,93,132,770,0,3,0,25.39,1021.07,23.69,648.48,-33.71,0
91632,77,93,133,770,0,3,0,25.39,1021.07,23.7,656.72,-33.71,0
92628,76,93,133,769,0,3,0,25.39,1021.07,23.7,654.8,-33.71,0
93624,77,93,133,769,0,3,0,25.39,1021.07,23.69,654.8,-33.79,0
94620,77,93,132,769,0,3,0,25.39,1021.08,23.68,653.53,-33.71,0
95616,77,93,133,770,0,3,0,25.39,1021.07,23.69,656.08,-33.71,0
96612,77,93,133,769,0,3,0,25.39,1021.07,23.68,656.08,-33.71,0
97608,77,93,132,769,0,3,0,25.39,1021.07,23.69,661.9,-33.71,0
98604,77,93,132,768,0,3,0,25.39,1021.07,23.69,658.01,-33.62,0
99600,77,93,133,769,0,3,0,25.39,1021.06,23.69,656.08,-33.62,0
100596,76,93,133,770,0,4,0,25.39,1021.06,23.69,658.65,-33.62,0
101592,77,93,132,769,0,3,0,25.39,1021.06,23.7,656.72,-33.71,0
102588,77,93,133,769,0,3,0,25.39,1021.07,23.68,659.3,-33.79,0
103584,76,93,132,769,0,3,0,25.39,1021.08,23.69,654.8,-33.71,0
104580,76,93,133,769,0,3,0,25.39,1021.07,23.69,655.44,-33.71,0
105576,77,93,132,769,0,3,0,25.39,1021.07,23.68,660.6,-33.71,0
106572,76,93,133,770,0,4,0,25.39,1021.07,23.7,655.44,-33.71,0
107568,77,93,133,769,0,3,0,25.39,1021.07,23.69,652.89,-33.79,0
108564,77,92,132,769,0,3,0,25.39,1021.08,23.68,655.44,-33.79,0
109560,76,93,133,769,0,3,0,25.39,1021.08,23.67,654.8,-33.71,0
110556,76,93,132,770,0,3,0,25.39,1021.07,23.69,654.8,-33.71,0
111552,76,93,133,769,0,3,0,25.39,1021.07,23.68,660.6,-33.71,0
112548,76,93,132,769,0,3,0,25.39,1021.07,23.69,655.44,-33.71,0
113544,77,93,132,769,0,4,0,25.39,1021.07,23.69,661.25,-33.71,0
114540,77,93,132,770,0,3,0,25.39,1021.07,23.68,654.8,-33.62,0
115536,76,93,132,770,0,3,0,25.39,1021.06,23.68,656.08,-33.71,0
116532,76,93,132,770,0,3,0,25.39,1021.07,23.68,659.3,-33.71,0
117528,76,93,132,770,0,3,0,25.39,1021.07,23.69,658.01,-33.71,0
118524,76,93,131,770,0,3,0,25.39,1021.07,23.69,656.08,-33.71,0
119520,76,93,132,770,0,3,0,25.39,1021.07,23.68,659.3,-33.62,0
120516,76,93,132,770,0,3,0,25.39,1021.06,23.67,656.72,-33.71,0
121512,76,92,132,769,0,3,0,25.39,1021.07,23.69,656.08,-33.79,0
122508,76,93,132,770,0,4,0,25.39,1021.08,23.69,655.44,-33.71,0
123504,76,93,132,770,0,3,0,25.39,1021.07,23.67,660.6,-33.71,0
124500,76,93,131,769,0,3,0,25.39,1021.07,23.68,659.3,-33.71,0
125496,76,93,132,770,0,3,0,25.39,1021.07,23.68,657.37,-33.71,0
126492,76,93,132,770,0,3,0,25.39,1021.07,23.68,655.44,-33.71,0
127488,76,92,131,770,0,3,0,25.39,1021.07,23.68,664.52,-33.71,0
128484,76,93,131,769,0,3,0,25.39,1021.07,23.69,659.3,-33.62,0
129480,76,92,131,770,0,3,0,25.39,1021.06,23.69,656.08,-33.62,0
130476,76,93,132,770,0,3,0,25.39,1021.06,23.68,663.21,-33.54,0
131472,76,92,132,770,0,3,0,25.39,1021.05,23.68,662.55,-33.62,0
132468,76,92,131,770,0,3,0,25.39,1021.06,23.68,663.21,-33.62,0
133464,76,92,131,769,0,3,0,25.39,1021.06,23.68,663.21,-33.54,0
134460,76,93,131,770,0,3,0,25.39,1021.05,23.68,657.37,-33.62,0
135456,76,93,131,769,0,3,0,25.39,1021.06,23.68,665.84,-33.62,1
136452,75,93,132,770,0,3,0,25.39,1021.06,23.67,661.9,-33.62,1
137448,76,93,132,771,0,3,0,25.39,1021.06,23.67,662.55,-33.71,1
138444,75,93,132,773,0,3,0,25.39,1021.07,23.68,658.01,-33.71,1
139440,76,94,133,773,0,3,0,25.39,1021.07,23.68,661.25,-33.71,1
140436,76,94,133,773,0,3,0,25.39,1021.07,23.69,658.01,-33.71,1
141432,76,94,133,773,0,3,0,25.39,1021.07,23.68,663.21,-33.71,1
142428,76,93,132,771,0,3,0,25.39,1021.07,23.68,659.95,-33.71,1
143424,76,94,132,771,0,3,0,25.39,1021.07,23.68,656.08,-33.71,1
144420,76,93,132,771,0,3,0,25.39,1021.07,23.68,662.55,-33.79,1
145416,76,93,132,770,0,4,0,25.39,1021.08,23.68,656.72,-33.79,1
146412,76,93,132,770,0,3,0,25.39,1021.08,23.68,657.37,-33.71,1
147408,76,93,131,771,0,3,0,25.39,1021.07,23.68,656.72,-33.71,1
148404,76,93,131,770,0,3,0,25.39,1021.07,23.68,657.37,-33.71,1
149400,75,92,132,770,0,4,0,25.39,1021.07,23.67,656.72,-33.71,1
150396,76,93,131,770,0,3,0,25.39,1021.07,23.69,661.9,-33.71,1
151392,76,92,131,769,0,3,0,25.39,1021.07,23.68,656.08,-33.71,1
152388,76,92,131,770,0,3,0,25.39,1021.07,23.68,656.08,-33.62,1
153384,76,92,131,769,0,3,0,25.39,1021.06,23.68,657.37,-33.54,1
154380,76,92,132,770,0,3,0,25.39,1021.05,23.69,661.9,-33.62,1
155376,76,93,133,772,0,3,0,25.39,1021.06,23.68,656.72,-33.62,1
156372,76,93,134,773,0,3,0,25.39,1021.06,23.69,662.55,-33.62,1
157368,76,94,135,774,0,3,0,25.39,1021.06,23.68,657.37,-33.54,1
158364,77,93,135,776,0,3,0,25.39,1021.05,23.69,661.25,-33.62,1
159360,76,94,135,777,0,3,0,25.39,1021.06,23.68,656.72,-33.62,1
160356,77,94,136,778,0,3,0,25.39,1021.06,23.68,655.44,-33.62,1
161352,77,94,136,776,0,3,0,25.39,1021.06,23.69,662.55,-33.54,1
162348,77,94,135,776,0,3,0,25.39,1021.05,23.68,661.9,-33.54,1
163344,77,94,135,775,0,3,0,25.39,1021.05,23.68,660.6,-33.62,1
164340,77,94,135,775,0,3,0,25.39,1021.06,23.69,656.08,-33.62,1
165336,77,94,134,774,0,3,0,25.39,1021.06,23.69,656.72,-33.54,1
166332,77,93,135,774,0,3,0,25.39,1021.05,23.69,658.65,-33.54,1
167328,77,94,135,775,0,3,0,25.39,1021.05,23.69,659.95,-33.54,1
168324,77,94,135,776,0,3,0,25.39,1021.05,23.7,655.44,-33.54,1
169320,77,94,135,776,0,3,0,25.39,1021.05,23.69,654.8,-33.54,1
170316,77,94,135,775,0,3,0,25.39,1021.05,23.69,661.9,-33.54,1
171312,77,94,134,775,0,3,0,25.39,1021.05,23.69,654.8,-33.46,1
172308,76,94,135,776,0,3,0,25.39,1021.04,23.7,655.44,-33.46,1
173304,77,94,135,777,0,4,0,25.39,1021.04,23.69,658.65,-33.46,1
174300,77,94,135,776,0,3,0,25.4,1021.04,23.69,658.01,-33.54,1
175296,77,94,135,776,0,3,0,25.4,1021.05,23.69,661.9,-33.54,1
176292,77,94,135,778,0,3,0,25.39,1021.05,23.7,658.01,-33.54,1
177288,77,95,135,778,0,4,0,25.39,1021.05,23.7,659.3,-33.54,1
178284,77,95,135,779,0,3,0,25.39,1021.05,23.69,659.3,-33.54,1
179280,78,95,136,780,0,3,0,25.39,1021.05,23.69,657.37,-33.54,1
180276,77,95,136,779,0,4,0,25.39,1021.05,23.69,658.01,-33.54,1
181272,78,96,135,780,0,4,0,25.39,1021.05,23.69,663.21,-33.46,1
182268,77,95,136,781,0,3,0,25.39,1021.04,23.68,654.16,-33.38,1
183264,77,95,136,780,0,3,0,25.39,1021.03,23.69,657.37,-33.38,1
184260,78,95,136,780,0,3,0,25.39,1021.03,23.67,653.53,-33.38,1
185256,78,96,136,780,0,3,0,25.39,1021.03,23.67,656.08,-33.46,1
186252,78,96,137,781,0,3,0,25.39,1021.04,23.68,659.95,-33.38,1
187248,78,96,137,782,0,3,0,25.39,1021.03,23.67,655.44,-33.38,1
188244,78,95,137,782,0,3,0,25.39,1021.03,23.69,656.72,-33.38,1
189240,78,96,138,783,0,3,0,25.39,1021.03,23.67,655.44,-33.38,1
190236,78,96,138,782,0,3,0,25.39,1021.03,23.67,661.25,-33.46,1
191232,78,96,138,782,0,4,0,25.39,1021.04,23.68,659.3,-33.38,1
192228,78,96,137,779,0,4,0,25.39,1021.03,23.69,657.37,-33.38,1
193224,78,96,137,778,0,4,0,25.39,1021.03,23.68,654.8,-33.38,1
194220,78,95,135,777,0,4,0,25.39,1021.03,23.69,655.44,-33.46,1
195216,78,95,135,776,0,3,0,25.39,1021.04,23.7,655.44,-33.38,1
196212,78,95,135,776,0,3,0,25.39,1021.03,23.69,659.3,-33.38,1
197208,78,95,135,776,0,3,0,25.39,1021.03,23.69,659.95,-33.38,1
198204,78,94,135,776,0,3,0,25.39,1021.03,23.69,660.6,-33.46,1
199200,78,95,136,777,0,3,0,25.39,1021.04,23.7,655.44,-33.38,1
200196,78,95,136,776,0,3,0,25.39,1021.03,23.69,656.72,-33.38,1
201192,78,95,135,775,0,3,0,25.39,1021.03,23.69,656.08,-33.38,1
202188,78,94,135,774,0,4,0,25.39,1021.03,23.69,656.72,-33.29,1
203184,78,94,135,775,0,3,0,25.39,1021.02,23.69,663.21,-33.38,1
204180,78,94,136,775,0,4,0,25.39,1021.03,23.69,659.3,-33.38,1
205176,78,95,136,776,0,4,0,25.39,1021.03,23.7,661.9,-33.46,1
206172,79,95,136,777,0,3,0,25.39,1021.04,23.69,656.08,-33.46,1
207168,78,95,136,777,0,3,0,25.39,1021.04,23.7,659.3,-33.46,1
208164,78,95,136,778,0,4,0,25.39,1021.04,23.69,655.44,-33.62,1
209160,78,95,136,778,0,4,0,25.39,1021.06,23.7,655.44,-33.54,1
210156,78,95,136,778,0,4,0,25.39,1021.05,23.69,659.95,-33.54,1
211152,78,95,136,777,0,3,0,25.39,1021.05,23.7,659.3,-33.54,0
212148,78,94,135,774,0,4,0,25.39,1021.05,23.7,659.3,-33.54,0
213144,78,95,134,774,0,3,0,25.39,1021.05,23.69,655.44,-33.54,0
214140,78,94,134,774,0,3,0,25.39,1021.05,23.69,659.3,-33.62,0
215136,78,94,133,774,0,3,0,25.39,1021.06,23.71,660.6,-33.62,0
216132,77,94,133,773,0,4,0,25.39,1021.06,23.69,663.21,-33.62,0
217128,78,93,133,773,0,3,0,25.39,1021.06,23.69,658.01,-33.62,0
218124,78,94,133,772,0,3,0,25.39,1021.06,23.7,662.55,-33.46,0
219120,78,94,133,772,0,3,0,25.39,1021.04,23.7,657.37,-33.46,0
220116,77,94,133,771,0,4,0,25.4,1021.04,23.69,659.95,-33.46,0
221112,78,93,132,771,0,3,0,25.4,1021.04,23.68,659.3,-33.46,0
222108,77,93,132,771,0,3,0,25.4,1021.04,23.69,658.01,-33.38,0
223104,77,93,132,771,0,3,0,25.4,1021.03,23.68,661.25,-33.29,0
224100,77,93,132,771,0,3,0,25.4,1021.02,23.69,657.37,-33.29,0
225096,77,93,132,771,0,3,0,25.4,1021.02,23.69,660.6,-33.38,0
226092,77,93,131,770,0,4,0,25.4,1021.03,23.69,661.9,-33.38,0
227088,77,92,131,771,0,3,0,25.4,1021.03,23.7,659.3,-33.38,0
228084,77,93,132,770,0,3,0,25.4,1021.03,23.69,662.55,-33.38,0
229080,77,93,131,770,0,3,0,25.4,1021.03,23.7,663.86,-33.38,0
230076,76,93,131,770,0,3,0,25.4,1021.03,23.69,658.01,-33.38,0
231072,77,93,131,771,0,4,0,25.39,1021.03,23.69,656.72,-33.38,0
232068,76,93,131,770,0,4,0,25.39,1021.03,23.69,663.21,-33.38,0
233064,76,93,131,770,0,4,0,25.39,1021.03,23.69,658.65,-33.38,0
234060,76,93,130,769,0,3,0,25.39,1021.03,23.68,658.65,-33.38,0
235056,76,93,131,769,0,3,0,25.39,1021.03,23.69,659.95,-33.29,0
236052,77,92,130,770,0,4,0,25.39,1021.02,23.68,659.95,-33.29,0
237048,76,92,130,769,0,4,0,25.39,1021.02,23.69,658.01,-33.38,0
238044,75,92,131,770,0,3,0,25.39,1021.03,23.69,659.3,-33.46,0
239040,76,93,131,769,0,4,0,25.39,1021.04,23.69,656.08,-33.38,0
240036,76,93,131,770,0,4,0,25.39,1021.03,23.69,664.52,-33.38,0
241032,76,92,130,769,0,4,0,25.39,1021.03,23.68,665.18,-33.38,0
242028,76,93,130,769,0,3,0,25.39,1021.03,23.68,665.84,-33.38,0
243024,76,92,129,769,0,3,0,25.39,1021.03,23.67,663.21,-33.38,0
244020,76,92,130,769,0,4,0,25.39,1021.03,23.68,658.65,-33.46,0
