timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
542820,32,70,59,762,0,11,0,24.70,1018.25,14.84,675.88,-10.36,1
543816,33,69,59,762,0,11,0,24.70,1018.25,14.84,667.82,-10.36,1
544812,32,70,59,761,0,11,0,24.70,1018.25,14.85,675.20,-10.36,0
545808,32,70,60,762,0,10,0,24.70,1018.25,14.85,677.93,-10.36,0
546804,32,70,60,763,0,11,0,24.70,1018.25,14.87,677.93,-10.36,0
547800,32,70,59,763,0,11,0,24.70,1018.25,14.87,672.50,-10.36,0
548796,32,70,60,762,0,11,0,24.70,1018.25,14.88,677.25,-10.36,0
549792,32,70,59,762,0,11,0,24.70,1018.25,14.89,673.85,-10.28,0
550788,32,70,59,762,0,11,0,24.70,1018.24,14.90,673.85,-10.36,0
551784,32,70,60,761,0,11,0,24.70,1018.25,14.90,674.53,-10.45,0
552780,32,70,60,762,0,11,0,24.70,1018.26,14.92,673.17,-10.36,0
553776,33,70,60,763,0,11,0,24.70,1018.25,14.93,678.61,-10.36,0
554772,32,70,59,762,0,11,0,24.70,1018.25,14.94,675.88,-10.28,0
555768,33,70,60,762,0,11,0,24.70,1018.24,14.93,677.93,-10.28,0
556764,32,70,60,762,0,11,0,24.70,1018.24,14.95,673.17,-10.28,0
557760,32,70,60,762,0,11,0,24.70,1018.24,14.96,675.20,-10.28,0
558756,32,70,60,762,0,11,0,24.70,1018.24,14.96,673.17,-10.28,0
559752,32,70,60,762,0,11,0,24.70,1018.24,14.96,675.88,-10.28,0
560748,32,70,60,762,0,11,0,24.70,1018.24,14.96,676.56,-10.28,0
561744,32,70,60,762,0,11,0,24.70,1018.24,14.95,683.45,-10.28,0
562740,32,70,60,761,0,11,0,24.70,1018.24,14.95,684.14,-10.28,0
563736,32,70,60,761,0,11,0,24.70,1018.24,14.95,677.93,-10.28,0
564732,32,70,60,762,0,11,0,24.70,1018.24,14.94,678.61,-10.28,0
565728,32,70,60,761,0,11,0,24.70,1018.24,14.95,683.45,-10.28,0
566724,33,70,60,761,0,10,0,24.70,1018.24,14.95,684.14,-10.36,0
567720,32,70,60,761,0,11,0,24.70,1018.25,14.94,677.25,-10.36,0
568716,32,70,60,761,0,11,0,24.70,1018.25,14.94,684.84,-10.45,0
569712,32,70,60,761,0,11,0,24.70,1018.26,14.94,678.61,-10.36,0
570708,32,70,60,761,0,11,0,24.70,1018.25,14.93,682.06,-10.45,0
571704,33,70,60,761,0,11,0,24.70,1018.26,14.93,685.54,-10.36,0
572700,33,70,60,762,0,13,0,24.70,1018.25,14.93,680.68,-10.36,0
573696,32,70,60,762,0,11,0,24.70,1018.25,14.93,679.30,-10.36,0
574692,33,70,59,761,0,11,0,24.70,1018.25,14.93,677.25,-10.36,0
575688,33,70,59,762,0,11,0,24.70,1018.25,14.92,679.30,-10.36,0
576684,32,70,60,762,0,11,0,24.70,1018.25,14.92,684.84,-10.45,0
577680,32,70,60,762,0,11,0,24.70,1018.26,14.92,683.45,-10.36,0
578676,33,70,60,762,0,11,0,24.70,1018.25,14.92,680.68,-10.28,0
579672,32,70,59,763,0,11,0,24.70,1018.24,14.92,677.93,-10.28,0
580668,33,70,59,762,0,11,0,24.70,1018.24,14.92,681.37,-10.20,0
581664,32,70,60,762,0,11,0,24.70,1018.23,14.93,673.17,-10.28,0
582660,33,71,60,762,0,11,0,24.70,1018.24,14.93,684.84,-10.28,0
583656,33,70,59,762,0,11,0,24.70,1018.24,14.93,684.84,-10.28,0
584652,33,70,60,762,0,11,0,24.70,1018.24,14.94,684.84,-10.28,0
585648,32,70,60,762,0,11,0,24.70,1018.24,14.95,679.30,-10.28,0
586644,32,70,59,763,0,11,0,24.70,1018.24,14.95,679.99,-10.28,0
587640,32,70,60,762,0,11,0,24.70,1018.24,14.95,683.45,-10.28,0
588636,33,70,60,762,0,11,0,24.70,1018.24,14.96,680.68,-10.28,0
589632,33,70,60,763,0,11,0,24.70,1018.24,14.96,679.99,-10.28,0
590628,32,71,60,762,0,11,0,24.70,1018.24,14.96,680.68,-10.28,0
591624,32,70,59,762,0,13,0,24.70,1018.24,14.95,675.88,-10.28,0
592620,33,71,60,763,0,11,0,24.70,1018.24,14.95,687.64,-10.36,0
593616,32,71,60,763,0,11,0,24.70,1018.25,14.95,682.75,-10.36,0
594612,33,70,59,761,0,11,0,24.70,1018.25,14.95,681.37,-10.36,0
595608,33,70,60,761,0,11,0,24.70,1018.25,14.94,684.84,-10.28,0
596604,32,70,59,762,0,11,0,24.70,1018.24,14.94,686.24,-10.28,0
597600,33,70,59,762,0,11,0,24.71,1018.24,14.94,682.75,-10.28,0
598596,33,70,60,762,0,11,0,24.71,1018.24,14.93,687.64,-10.20,0
599592,32,70,60,761,0,11,0,24.71,1018.23,14.94,684.84,-10.28,0
0,31,70,60,761,0,11,0,24.71,1018.24,14.92,682.06,-10.20,0
996,33,70,60,762,0,11,0,24.62,1018.23,14.92,677.93,-10.28,0
1992,33,70,60,761,0,11,0,24.61,1018.24,14.94,677.93,-10.20,0
2988,33,70,60,762,0,11,0,24.62,1018.23,14.96,678.61,-10.28,1
3984,32,70,59,763,0,11,0,24.63,1018.24,14.95,677.93,-10.28,1
4980,32,70,60,762,0,11,0,24.64,1018.24,14.95,683.45,-10.20,1
5976,33,70,60,763,0,11,0,24.65,1018.23,14.94,677.93,-10.28,1
6972,32,70,60,762,0,11,0,24.66,1018.24,14.95,677.25,-10.28,1
7968,33,70,60,763,0,11,0,24.67,1018.24,14.93,678.61,-10.36,1
8964,33,70,60,762,0,11,0,24.67,1018.25,14.93,675.88,-10.36,1
9960,32,70,59,762,0,11,0,24.68,1018.25,14.92,673.85,-10.45,1
10956,33,70,60,761,0,11,0,24.68,1018.26,14.92,681.37,-10.36,1
11952,32,70,60,762,0,11,0,24.69,1018.25,14.92,679.30,-10.36,1
12948,33,70,60,761,0,11,0,24.69,1018.25,14.91,676.56,-10.36,1
13944,33,70,59,761,0,11,0,24.69,1018.25,14.90,682.06,-10.45,1
14940,32,70,60,761,0,10,0,24.69,1018.26,14.90,681.37,-10.45,1
15936,32,70,60,761,0,11,0,24.70,1018.26,14.90,672.50,-10.53,1
16932,32,70,60,761,0,11,0,24.70,1018.27,14.91,680.68,-10.53,1
17928,32,69,60,762,0,11,0,24.70,1018.27,14.90,675.88,-10.61,1
18924,32,70,59,760,0,12,0,24.70,1018.28,14.90,676.56,-10.61,1
19920,33,69,59,761,0,10,0,24.70,1018.28,14.90,682.06,-10.61,1
20916,32,70,59,761,0,11,0,24.70,1018.28,14.90,678.61,-10.61,1
21912,33,70,60,760,0,11,0,24.70,1018.28,14.90,679.99,-10.61,1
22908,33,70,59,761,0,11,0,24.70,1018.28,14.91,677.25,-10.61,1
23904,33,70,59,762,0,11,0,24.70,1018.28,14.90,679.30,-10.69,1
24900,33,70,60,761,0,11,0,24.70,1018.29,14.90,680.68,-10.61,1
25896,33,70,60,761,0,11,0,24.70,1018.28,14.91,679.30,-10.61,1
26892,32,70,60,761,0,11,0,24.70,1018.28,14.91,682.06,-10.53,1
27888,33,70,59,761,0,11,0,24.70,1018.27,14.90,679.30,-10.53,1
28884,33,70,59,761,0,11,0,24.70,1018.27,14.90,678.61,-10.45,1
29880,33,70,59,760,0,11,0,24.70,1018.26,14.90,681.37,-10.36,1
30876,32,70,59,761,0,11,0,24.71,1018.25,14.89,677.93,-10.45,1
31872,32,70,60,760,0,11,0,24.71,1018.26,14.90,682.06,-10.45,1
32868,32,70,60,761,0,11,0,24.71,1018.26,14.90,682.06,-10.36,1
33864,32,70,60,760,0,11,0,24.71,1018.25,14.89,681.37,-10.36,1
34860,32,70,60,760,0,11,0,24.71,1018.25,14.89,678.61,-10.36,1
35856,33,70,60,761,0,11,0,24.71,1018.25,14.88,682.06,-10.45,1
36852,33,70,60,761,0,10,0,24.71,1018.26,14.89,676.56,-10.45,1
37848,32,70,59,760,0,11,0,24.71,1018.26,14.88,679.99,-10.45,1
38844,33,70,60,760,0,11,0,24.71,1018.26,14.87,686.24,-10.45,1
39840,32,70,60,761,0,11,0,24.71,1018.26,14.87,682.06,-10.45,1
40836,33,70,59,761,0,11,0,24.71,1018.26,14.87,680.68,-10.53,1
41832,32,70,60,760,0,11,0,24.71,1018.27,14.87,680.68,-10.45,1
42828,32,70,60,760,0,11,0,24.71,1018.26,14.86,684.84,-10.45,1
43824,32,70,60,760,0,11,0,24.71,1018.26,14.86,682.06,-10.53,1
44820,33,70,60,761,0,11,0,24.71,1018.27,14.87,684.84,-10.53,1
45816,32,70,59,761,0,11,0,24.71,1018.27,14.87,687.64,-10.53,1
46812,32,70,59,760,0,11,0,24.71,1018.27,14.87,683.45,-10.53,1
47808,32,70,60,760,0,11,0,24.71,1018.27,14.87,689.05,-10.53,1
48804,32,70,59,760,0,11,0,24.71,1018.27,14.86,686.24,-10.53,1
49800,32,70,59,761,0,11,0,24.71,1018.27,14.86,689.76,-10.53,1
50796,32,70,60,760,0,11,0,24.71,1018.27,14.85,689.76,-10.45,1
51792,32,71,61,768,0,11,0,24.71,1018.26,14.85,684.84,-10.45,1
52788,32,71,61,768,0,10,0,24.71,1018.26,14.85,682.06,-10.36,1
53784,33,71,61,766,0,11,0,24.71,1018.25,14.84,693.32,-10.36,1
54780,33,71,61,765,0,10,0,24.71,1018.25,14.84,696.20,-10.36,1
55776,32,71,60,764,0,11,0,24.71,1018.25,14.84,688.35,-10.36,1
56772,33,70,60,763,0,11,0,24.71,1018.25,14.84,689.76,-10.36,1
57768,33,71,60,763,0,11,0,24.71,1018.25,14.84,688.35,-10.45,1
58764,33,70,60,762,0,10,0,24.71,1018.26,14.83,695.47,-10.36,0
59760,32,71,60,761,0,11,0,24.71,1018.25,14.84,691.18,-10.36,0
60756,33,70,60,761,0,11,0,24.71,1018.25,14.83,688.35,-10.36,0
61752,33,70,60,761,0,11,0,24.71,1018.25,14.83,691.89,-10.36,0
62748,33,70,60,761,0,11,0,24.71,1018.25,14.84,694.75,-10.45,0
63744,32,70,60,760,0,11,0,24.71,1018.26,14.84,689.05,-10.36,0
64740,32,70,60,760,0,11,0,24.71,1018.25,14.83,695.47,-10.45,0
65736,32,71,59,760,0,11,0,24.71,1018.26,14.83,700.55,-10.36,0
66732,33,70,60,760,0,11,0,24.71,1018.25,14.84,697.64,-10.45,0
67728,32,70,59,760,0,11,0,24.71,1018.26,14.84,698.37,-10.45,0
68724,33,70,59,760,0,11,0,24.71,1018.26,14.83,693.32,-10.45,0
69720,32,70,59,760,0,11,0,24.71,1018.26,14.83,698.37,-10.45,0
70716,32,69,59,760,0,11,0,24.71,1018.26,14.82,691.89,-10.45,0
71712,32,70,59,761,0,11,0,24.70,1018.26,14.82,694.04,-10.36,0
72708,32,70,60,761,0,11,0,24.70,1018.25,14.83,696.92,-10.36,0
73704,32,69,60,761,0,11,0,24.70,1018.25,14.83,696.20,-10.45,0
74700,32,70,60,760,0,11,0,24.70,1018.26,14.82,695.47,-10.45,0
75696,32,70,60,761,0,11,0,24.70,1018.26,14.82,696.20,-10.36,0
76692,32,70,59,760,0,10,0,24.70,1018.25,14.81,691.18,-10.36,0
77688,32,70,59,760,0,11,0,24.70,1018.25,14.82,696.20,-10.36,0
78684,33,70,59,761,0,10,0,24.70,1018.25,14.82,700.55,-10.36,0
79680,32,70,59,760,0,11,0,24.70,1018.25,14.82,695.47,-10.45,0
80676,33,70,60,760,0,11,0,24.70,1018.26,14.82,699.09,-10.45,0
81672,32,70,60,761,0,11,0,24.70,1018.26,14.81,696.20,-10.53,0
82668,32,70,60,760,0,10,0,24.71,1018.27,14.81,695.47,-10.61,0
83664,32,70,59,760,0,11,0,24.71,1018.28,14.80,698.37,-10.61,0
84660,32,69,59,760,0,11,0,24.71,1018.28,14.80,693.32,-10.61,0
85656,32,70,59,760,0,11,0,24.71,1018.28,14.81,695.47,-10.61,0
86652,32,70,59,761,0,11,0,24.71,1018.28,14.80,694.75,-10.61,0
87648,32,70,59,760,0,11,0,24.71,1018.28,14.80,702.01,-10.61,0
88644,33,70,59,761,0,10,0,24.71,1018.28,14.80,694.75,-10.61,0
89640,33,70,60,760,0,11,0,24.71,1018.28,14.81,696.92,-10.61,0
90636,32,69,59,760,0,10,0,24.71,1018.28,14.80,694.04,-10.61,0
91632,32,70,59,760,0,11,0,24.71,1018.28,14.80,698.37,-10.69,0
92628,31,70,60,760,0,11,0,24.71,1018.29,14.80,695.47,-10.69,0
93624,32,70,59,760,0,11,0,24.71,1018.29,14.81,699.82,-10.69,0
94620,32,70,60,760,0,11,0,24.71,1018.29,14.80,699.09,-10.78,0
95616,32,70,59,760,0,11,0,24.71,1018.30,14.81,697.64,-10.78,0
96612,33,70,59,760,0,11,0,24.71,1018.30,14.79,695.47,-10.78,0
97608,32,70,60,760,0,11,0,24.71,1018.30,14.80,697.64,-10.78,0
98604,32,69,59,760,0,11,0,24.70,1018.30,14.79,696.92,-10.69,0
99600,32,70,59,760,0,11,0,24.70,1018.29,14.79,691.89,-10.69,0
100596,32,70,59,760,0,10,0,24.70,1018.29,14.79,704.22,-10.69,0
101592,32,70,59,760,0,11,0,24.70,1018.29,14.79,698.37,-10.69,0
102588,32,69,59,760,0,11,0,24.70,1018.29,14.81,696.20,-10.69,0
103584,32,70,60,761,0,11,0,24.70,1018.29,14.80,691.18,-10.78,0
104580,32,70,60,760,0,11,0,24.70,1018.30,14.81,701.28,-10.69,0
105576,32,70,59,761,0,11,0,24.70,1018.29,14.82,698.37,-10.69,0
106572,32,70,60,761,0,11,0,24.69,1018.29,14.82,695.47,-10.69,0
107568,33,70,60,761,0,11,0,24.69,1018.29,14.82,694.75,-10.69,0
108564,33,70,59,762,0,11,0,24.69,1018.29,14.84,694.75,-10.69,0
109560,32,70,59,763,0,11,0,24.69,1018.29,14.84,699.82,-10.61,0
110556,32,70,60,763,0,11,0,24.69,1018.28,14.86,696.92,-10.69,0
111552,32,70,60,762,0,11,0,24.69,1018.29,14.87,694.75,-10.69,0
112548,32,70,60,762,0,11,0,24.69,1018.29,14.88,694.75,-10.61,0
113544,32,70,60,762,0,11,0,24.69,1018.28,14.89,693.32,-10.61,0
114540,32,70,59,762,0,11,0,24.69,1018.28,14.88,696.20,-10.61,0
115536,32,70,59,761,0,11,0,24.69,1018.28,14.89,696.20,-10.61,0
116532,33,70,59,762,0,11,0,24.69,1018.28,14.92,696.20,-10.61,0
117528,33,71,60,761,0,11,0,24.69,1018.28,14.92,696.20,-10.61,0
118524,33,70,60,762,0,11,0,24.69,1018.28,14.94,700.55,-10.53,0
119520,32,70,60,762,0,11,0,24.69,1018.27,14.93,694.75,-10.61,0
120516,32,70,60,762,0,11,0,24.69,1018.28,14.95,699.09,-10.61,1
121512,33,70,60,762,0,11,0,24.69,1018.28,14.96,693.32,-10.53,1
122508,33,70,60,762,0,11,0,24.69,1018.27,14.96,695.47,-10.53,1
123504,33,70,60,762,0,10,0,24.69,1018.27,14.98,699.82,-10.53,1
124500,32,70,60,762,0,11,0,24.69,1018.27,14.98,689.05,-10.53,1
125496,32,70,59,762,0,11,0,24.69,1018.27,14.98,694.04,-10.53,1
126492,33,70,60,762,0,11,0,24.69,1018.27,14.99,699.82,-10.53,1
127488,32,70,59,761,0,11,0,24.69,1018.27,15.00,689.05,-10.53,1
128484,32,70,60,763,0,11,0,24.69,1018.27,15.00,699.09,-10.61,1
129480,32,70,60,762,0,10,0,24.69,1018.28,15.01,699.09,-10.53,1
130476,32,70,60,761,0,11,0,24.69,1018.27,15.02,698.37,-10.53,1
131472,33,70,60,762,0,11,0,24.69,1018.27,15.02,696.92,-10.53,1
132468,32,70,59,761,0,11,0,24.69,1018.27,15.03,696.92,-10.53,1
133464,32,70,60,761,0,11,0,24.69,1018.27,15.04,696.92,-10.53,1
134460,33,70,60,761,0,11,0,24.69,1018.27,15.03,702.01,-10.53,1
135456,32,70,59,762,0,11,0,24.69,1018.27,15.04,697.64,-10.53,1
136452,32,70,60,762,0,11,0,24.69,1018.27,15.04,697.64,-10.45,1
137448,32,70,60,762,0,11,0,24.69,1018.26,15.05,697.64,-10.45,1
138444,33,70,60,762,0,11,0,24.69,1018.26,15.05,697.64,-10.45,1
139440,33,70,59,762,0,11,0,24.69,1018.26,15.06,699.82,-10.45,1
140436,33,70,60,762,0,11,0,24.69,1018.26,15.07,696.20,-10.36,1
141432,32,70,60,762,0,11,0,24.70,1018.25,15.07,693.32,-10.36,1
142428,32,70,60,762,0,11,0,24.70,1018.25,15.07,692.61,-10.45,1
143424,32,70,60,761,0,11,0,24.70,1018.26,15.08,696.20,-10.36,1
144420,33,70,59,762,0,10,0,24.70,1018.25,15.09,694.04,-10.45,1
145416,33,70,60,762,0,11,0,24.70,1018.26,15.08,696.20,-10.45,1
146412,32,70,60,763,0,10,0,24.70,1018.26,15.09,703.48,-10.36,1
147408,32,70,60,762,0,11,0,24.70,1018.25,15.10,694.04,-10.45,1
148404,32,70,60,763,0,11,0,24.70,1018.26,15.09,693.32,-10.53,1
149400,33,70,59,762,0,11,0,24.70,1018.27,15.10,696.92,-10.53,1
150396,32,70,59,762,0,11,0,24.70,1018.27,15.11,696.20,-10.53,1
151392,33,70,59,762,0,11,0,24.70,1018.27,15.12,694.04,-10.53,1
152388,32,70,60,762,0,11,0,24.70,1018.27,15.11,699.82,-10.61,1
153384,32,70,60,762,0,10,0,24.70,1018.28,15.11,694.04,-10.61,1
154380,32,70,60,762,0,11,0,24.70,1018.28,15.11,697.64,-10.61,1
155376,32,70,60,762,0,11,0,24.70,1018.28,15.11,699.09,-10.69,1
156372,32,70,60,762,0,11,0,24.70,1018.29,15.11,691.89,-10.69,1
157368,33,70,60,761,0,11,0,24.70,1018.29,15.11,691.89,-10.69,1
158364,33,70,60,762,0,11,0,24.70,1018.29,15.11,692.61,-10.61,1
159360,32,70,60,762,0,11,0,24.70,1018.28,15.11,691.18,-10.69,1
160356,32,70,59,761,0,10,0,24.71,1018.29,15.10,694.75,-10.61,1
161352,33,70,60,761,0,11,0,24.71,1018.28,15.10,699.09,-10.69,1
162348,32,70,60,761,0,11,0,24.71,1018.29,15.11,696.20,-10.69,1
163344,33,70,60,761,0,10,0,24.71,1018.29,15.11,694.75,-10.69,1
164340,33,71,60,762,0,10,0,24.70,1018.29,15.08,694.04,-10.69,1
165336,33,70,60,761,0,11,0,24.71,1018.29,15.08,690.47,-10.69,1
166332,32,70,59,761,0,10,0,24.71,1018.29,15.09,699.09,-10.69,1
167328,32,70,59,761,0,10,0,24.71,1018.29,15.08,698.37,-10.69,1
168324,32,70,60,761,0,12,0,24.71,1018.29,15.07,693.32,-10.69,1
169320,32,69,59,762,0,11,0,24.71,1018.29,15.07,693.32,-10.61,1
170316,32,70,59,761,0,10,0,24.71,1018.28,15.07,689.76,-10.61,1
171312,32,70,59,761,0,11,0,24.71,1018.28,15.06,699.09,-10.53,1
172308,33,70,60,762,0,11,0,24.71,1018.27,15.07,691.89,-10.61,1
173304,32,70,60,762,0,10,0,24.71,1018.28,15.07,702.75,-10.61,1
174300,32,70,60,761,0,11,0,24.71,1018.28,15.06,691.89,-10.61,1
175296,32,70,59,762,0,10,0,24.70,1018.28,15.06,696.20,-10.61,1
176292,32,70,60,761,0,10,0,24.71,1018.28,15.06,695.47,-10.53,1
177288,32,70,59,761,0,11,0,24.71,1018.27,15.06,692.61,-10.61,1
178284,33,70,60,762,0,10,0,24.71,1018.28,15.06,696.92,-10.53,1
179280,33,70,60,762,0,10,0,24.71,1018.27,15.07,696.92,-10.53,0
180276,33,70,59,762,0,11,0,24.71,1018.27,15.07,696.20,-10.61,0
181272,33,70,59,762,0,10,0,24.71,1018.28,15.07,693.32,-10.53,0
182268,33,70,60,762,0,10,0,24.71,1018.27,15.07,694.75,-10.61,0
183264,32,70,60,762,0,11,0,24.71,1018.28,15.07,694.04,-10.61,0
184260,32,70,60,761,0,10,0,24.71,1018.28,15.06,698.37,-10.61,0
185256,32,70,60,762,0,10,0,24.71,1018.28,15.07,690.47,-10.69,0
186252,32,69,59,762,0,11,0,24.70,1018.29,15.06,701.28,-10.61,0
187248,33,70,60,762,0,11,0,24.71,1018.28,15.06,694.04,-10.61,0
188244,32,70,60,762,0,10,0,24.71,1018.28,15.06,696.20,-10.61,0
189240,32,70,59,762,0,10,0,24.71,1018.28,15.06,697.64,-10.61,0
190236,33,70,60,761,0,10,0,24.71,1018.28,15.05,693.32,-10.61,0
191232,32,70,59,762,0,11,0,24.71,1018.28,15.06,693.32,-10.61,0
192228,32,70,59,762,0,11,0,24.71,1018.28,15.06,691.89,-10.61,0
193224,33,70,60,762,0,11,0,24.71,1018.28,15.04,691.18,-10.53,0
194220,33,70,60,762,0,11,0,24.71,1018.27,15.04,694.75,-10.53,0
195216,33,70,60,761,0,11,0,24.71,1018.27,15.05,695.47,-10.53,0
196212,32,70,60,762,0,11,0,24.71,1018.27,15.04,691.89,-10.53,0
197208,32,70,59,762,0,11,0,24.71,1018.27,15.04,692.61,-10.53,0
198204,33,70,59,762,0,11,0,24.71,1018.27,15.04,695.47,-10.53,0
199200,33,70,59,761,0,11,0,24.71,1018.27,15.03,696.20,-10.53,0
200196,32,70,59,761,0,10,0,24.71,1018.27,15.03,697.64,-10.53,0
201192,33,70,60,761,0,11,0,24.71,1018.27,15.03,692.61,-10.61,0
202188,32,70,60,761,0,10,0,24.71,1018.28,15.03,690.47,-10.53,0
203184,32,70,60,762,0,11,0,24.71,1018.27,15.03,694.04,-10.53,0
204180,32,70,59,762,0,10,0,24.71,1018.27,15.04,690.47,-10.45,0
205176,32,70,60,761,0,10,0,24.71,1018.26,15.02,696.20,-10.45,0
206172,33,70,59,762,0,10,0,24.71,1018.26,15.03,697.64,-10.45,0
207168,31,70,60,761,0,10,0,24.71,1018.26,15.01,689.05,-10.53,0
208164,32,70,60,761,0,10,0,24.71,1018.27,15.01,689.76,-10.53,0
209160,32,70,59,762,0,11,0,24.71,1018.27,15.02,689.76,-10.53,0
210156,33,69,60,761,0,11,0,24.71,1018.27,15.02,688.35,-10.53,0
211152,32,70,59,762,0,10,0,24.71,1018.27,15.02,685.54,-10.53,0
212148,32,70,60,761,0,10,0,24.71,1018.27,15.02,689.76,-10.53,0
213144,33,70,60,761,0,10,0,24.71,1018.27,15.00,691.89,-10.45,0
214140,32,70,60,761,0,9,0,24.71,1018.26,15.00,696.20,-10.53,0
215136,32,70,60,761,0,10,0,24.71,1018.27,15.00,694.75,-10.53,0
216132,32,70,59,762,0,10,0,24.71,1018.27,15.02,694.75,-10.53,0
217128,32,70,59,761,0,10,0,24.71,1018.27,15.01,690.47,-10.53,0
218124,32,70,59,762,0,10,0,24.71,1018.27,15.00,691.89,-10.53,0
219120,32,70,59,761,0,10,0,24.71,1018.27,15.01,689.05,-10.61,0
