timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
311748,196,421,466,841,7,21,4294967295,24.95,1013.82,15.52,303.4,26.41,1
312744,195,420,465,840,7,21,4294967295,24.95,1013.82,15.51,303.4,26.33,1
313740,194,419,463,840,7,21,4294967295,24.96,1013.83,15.51,302.85,26.33,1
314736,192,419,462,839,7,22,4294967295,24.96,1013.83,15.5,303.4,26.33,1
315732,191,418,462,839,7,21,4294967295,24.96,1013.83,15.5,303.68,26.33,1
316728,190,417,461,839,7,20,4294967295,24.96,1013.83,15.51,303.4,26.33,1
317724,189,415,459,838,7,19,4294967295,24.96,1013.83,15.51,304.52,26.33,1
318720,188,415,459,839,7,22,4294967295,24.96,1013.83,15.51,305.93,26.33,1
319716,189,414,458,839,7,19,4294967295,24.95,1013.83,15.51,304.52,26.33,1
320712,189,414,458,839,6,21,4294967295,24.95,1013.83,15.52,303.12,26.24,1
321708,189,413,458,838,8,21,4294967295,24.95,1013.84,15.52,303.4,26.24,1
322704,189,413,457,838,7,21,4294967295,24.96,1013.84,15.52,303.4,26.33,1
323700,188,411,456,838,7,20,4294967295,24.96,1013.83,15.53,302.57,26.33,1
324696,188,411,456,837,7,21,4294967295,24.96,1013.83,15.54,302.85,26.41,1
325692,188,411,455,837,7,21,4294967295,24.96,1013.82,15.54,303.4,26.41,1
326688,188,410,454,837,7,21,4294967295,24.96,1013.82,15.54,303.4,26.49,1
327684,188,409,453,837,7,21,4294967295,24.96,1013.81,15.55,302.29,26.49,1
328680,188,409,452,836,6,22,4294967295,24.96,1013.81,15.55,303.4,26.49,1
329676,187,408,451,836,7,21,4294967295,24.96,1013.81,15.55,302.85,26.49,1
330672,186,408,451,836,7,22,4294967295,24.96,1013.81,15.56,303.12,26.49,1
331668,186,407,450,836,7,21,4294967295,24.96,1013.81,15.57,303.4,26.49,1
332664,186,406,449,836,7,21,4294967295,24.96,1013.81,15.56,303.96,26.49,1
333660,185,405,448,835,7,21,4294967295,24.96,1013.81,15.57,304.24,26.49,1
334656,183,405,448,835,7,21,4294967295,24.96,1013.81,15.58,305.08,26.58,1
335652,183,404,447,835,7,19,4294967295,24.96,1013.8,15.57,304.52,26.58,1
336648,182,403,446,835,7,21,4294967295,24.96,1013.8,15.59,304.8,26.58,1
337644,182,403,446,835,7,20,4294967295,24.96,1013.8,15.59,305.08,26.58,1
338640,184,402,446,834,7,20,4294967295,24.96,1013.8,15.6,307.07,26.66,1
339636,186,402,447,834,7,20,4294967295,24.95,1013.79,15.6,305.93,26.58,1
340632,186,401,445,834,7,20,4294967295,24.95,1013.8,15.6,305.93,26.66,1
341628,187,402,447,835,7,19,4294967295,24.95,1013.79,15.58,306.78,26.66,1
342624,187,401,447,835,7,20,4294967295,24.95,1013.79,15.6,306.78,26.66,1
343620,186,400,446,834,7,20,4294967295,24.95,1013.79,15.59,305.93,26.66,1
344616,184,399,444,834,7,20,4294967295,24.95,1013.79,15.59,306.21,26.66,1
345612,184,400,445,836,7,20,4294967295,24.95,1013.79,15.59,305.93,26.74,1
346608,183,399,444,834,7,20,4294967295,24.95,1013.78,15.59,306.21,26.66,0
347604,182,398,443,834,7,20,4294967295,24.95,1013.79,15.59,305.37,26.74,0
348600,181,397,441,833,7,20,4294967295,24.95,1013.78,15.6,305.65,26.74,0
349596,179,396,440,833,7,20,4294967295,24.95,1013.78,15.59,306.21,26.74,0
350592,179,395,439,833,7,20,4294967295,24.95,1013.78,15.59,307.07,26.74,0
351588,178,394,438,832,7,20,4294967295,24.95,1013.78,15.6,307.07,26.83,0
352584,177,394,437,831,7,20,4294967295,24.95,1013.77,15.58,306.78,26.83,0
353580,176,393,436,831,7,19,4294967295,24.95,1013.77,15.59,306.78,26.83,0
354576,177,392,436,831,6,20,4294967295,24.95,1013.77,15.58,306.21,26.74,0
355572,178,392,436,831,7,20,4294967295,24.95,1013.78,15.57,306.78,26.66,0
356568,180,392,436,830,7,20,4294967295,24.95,1013.79,15.58,305.37,26.58,0
357564,181,392,436,831,7,20,4294967295,24.95,1013.8,15.57,306.78,26.58,0
358560,183,392,436,831,7,20,4294967295,24.95,1013.8,15.57,305.93,26.58,0
359556,184,392,435,830,6,21,4294967295,24.95,1013.8,15.57,305.65,26.66,0
360552,183,392,436,831,7,21,4294967295,24.95,1013.79,15.57,306.5,26.74,0
361548,184,391,435,830,6,21,4294967295,24.95,1013.78,15.56,306.5,26.66,0
362544,183,391,435,831,7,21,4294967295,24.95,1013.79,15.57,306.78,26.66,0
363540,183,391,434,830,7,21,4294967295,24.95,1013.79,15.55,307.07,26.66,0
364536,182,390,433,830,7,20,4294967295,24.95,1013.79,15.55,307.07,26.66,0
365532,181,389,432,830,7,21,4294967295,24.95,1013.79,15.56,306.78,26.66,0
366528,180,389,432,830,7,22,4294967295,24.95,1013.79,15.55,307.07,26.58,0
367524,180,388,432,830,7,21,4294967295,24.95,1013.8,15.56,306.78,26.66,0
368520,180,388,433,830,7,21,4294967295,24.95,1013.79,15.56,307.35,26.66,0
369516,179,387,432,830,7,21,4294967295,24.95,1013.79,15.55,307.64,26.74,0
370512,178,387,432,830,7,21,4294967295,24.95,1013.78,15.56,307.64,26.74,0
371508,177,386,431,830,7,21,4294967295,24.95,1013.78,15.55,307.35,26.66,0
372504,177,385,430,829,7,21,4294967295,24.94,1013.79,15.55,307.93,26.66,0
373500,176,385,429,830,7,21,4294967295,24.94,1013.79,15.55,307.35,26.66,0
374496,175,384,428,830,6,21,4294967295,24.94,1013.79,15.55,307.35,26.66,0
375492,174,383,427,830,7,21,4294967295,24.95,1013.79,15.55,308.5,26.58,0
376488,174,382,427,829,7,20,4294967295,24.94,1013.8,15.55,308.5,26.66,0
377484,173,382,426,829,7,21,4294967295,24.94,1013.79,15.55,308.5,26.66,0
378480,173,381,426,829,7,21,4294967295,24.94,1013.79,15.55,309.08,26.74,0
379476,172,381,425,829,7,21,4294967295,24.94,1013.78,15.54,308.5,26.66,0
380472,172,380,425,829,7,21,4294967295,24.94,1013.79,15.54,308.21,26.74,0
381468,171,379,424,828,7,20,4294967295,24.94,1013.78,15.55,308.5,26.74,0
382464,171,379,423,828,7,21,4294967295,24.94,1013.78,15.54,307.93,26.74,0
383460,171,378,423,828,7,20,4294967295,24.94,1013.78,15.54,307.93,26.74,0
384456,170,377,422,828,7,21,4294967295,24.94,1013.78,15.55,307.35,26.66,0
385452,171,377,422,829,7,21,4294967295,24.94,1013.79,15.53,307.35,26.66,0
386448,170,377,421,828,7,21,4294967295,24.94,1013.79,15.54,308.21,26.74,0
387444,172,376,426,828,7,21,4294967295,24.94,1013.78,15.52,307.93,26.74,0
388440,174,376,428,829,7,21,4294967295,24.94,1013.78,15.54,308.21,26.74,0
389436,174,377,428,829,7,21,4294967295,24.94,1013.78,15.54,307.64,26.83,0
390432,174,376,429,830,7,20,4294967295,24.94,1013.77,15.52,306.5,26.83,0
391428,175,376,430,830,7,21,4294967295,24.94,1013.77,15.53,305.65,26.83,0
392424,177,376,434,830,7,21,4294967295,24.94,1013.77,15.54,303.96,26.83,0
393420,181,377,436,830,7,21,4294967295,24.94,1013.77,15.54,303.68,26.83,0
394416,184,377,437,831,6,21,4294967295,24.94,1013.77,15.53,303.4,26.91,0
395412,185,377,437,831,7,21,4294967295,24.94,1013.76,15.53,304.24,26.83,0
396408,187,377,438,831,7,21,4294967295,24.94,1013.77,15.53,300.92,26.91,0
397404,187,377,439,832,7,21,4294967295,24.94,1013.76,15.53,297.13,26.91,0
398400,188,377,439,831,7,21,4294967295,24.94,1013.76,15.52,291.37,26.91,0
399396,189,377,439,831,7,21,4294967295,24.94,1013.76,15.52,284.6,26.99,0
400392,191,377,440,831,7,20,4294967295,24.95,1013.75,15.53,278.6,26.99,0
401388,192,377,440,832,7,21,4294967295,24.95,1013.75,15.52,270.18,26.99,0
402384,192,377,440,832,7,21,4294967295,24.95,1013.75,15.52,264.98,27.08,0
403380,191,377,440,832,7,20,4294967295,24.95,1013.74,15.51,260.8,27.08,0
404376,190,377,440,831,7,21,4294967295,24.95,1013.74,15.5,257.14,27.16,0
405372,190,376,439,832,7,20,4294967295,24.95,1013.73,15.51,254.57,27.08,0
406368,189,375,439,831,7,23,4294967295,24.95,1013.74,15.51,253.21,27.16,0
407364,188,376,438,832,7,21,4294967295,24.95,1013.73,15.52,253.98,27.08,0
408360,188,375,437,831,7,21,4294967295,24.95,1013.74,15.51,254.18,27.16,1
409356,186,374,436,831,7,21,4294967295,24.95,1013.73,15.52,255.16,27.08,1
410352,185,374,436,830,6,21,4294967295,24.95,1013.74,15.52,255.95,27.08,1
411348,185,373,435,831,7,21,4294967295,24.95,1013.74,15.51,256.55,27.16,1
412344,184,373,434,830,6,21,4294967295,24.96,1013.73,15.52,257.95,27.16,1
413340,183,373,433,830,7,20,4294967295,24.96,1013.73,15.51,258.75,27.16,1
414336,182,372,433,830,8,21,4294967295,24.96,1013.73,15.52,261.21,27.08,1
415332,181,372,432,830,7,21,4294967295,24.96,1013.74,15.51,261.42,26.99,1
416328,181,371,431,830,7,21,4294967295,24.96,1013.75,15.52,262.04,26.91,1
417324,180,370,430,830,7,21,4294967295,24.96,1013.76,15.52,262.87,26.99,1
418320,178,370,429,829,7,20,4294967295,24.96,1013.75,15.51,264.13,26.91,1
419316,177,369,428,829,7,20,4294967295,24.96,1013.76,15.51,265.4,26.91,1
420312,177,369,427,829,7,20,4294967295,24.96,1013.76,15.52,267.12,26.91,1
421308,176,368,426,829,7,21,4294967295,24.96,1013.76,15.51,267.55,26.83,1
422304,175,367,425,828,7,20,4294967295,24.96,1013.77,15.5,268.64,26.91,1
423300,174,367,424,828,8,21,4294967295,24.96,1013.76,15.51,268.86,26.83,1
424296,174,366,424,828,7,21,4294967295,24.96,1013.77,15.51,269.73,26.83,1
425292,174,365,423,828,7,23,4294967295,24.96,1013.77,15.52,270.84,26.83,1
426288,173,365,423,828,7,21,4294967295,24.96,1013.77,15.51,271.28,26.83,1
427284,176,365,428,828,6,20,4294967295,24.96,1013.77,15.51,272.85,26.83,1
428280,181,365,433,828,7,21,4294967295,24.96,1013.77,15.51,273.75,26.83,1
429276,185,366,436,829,7,21,4294967295,24.96,1013.77,15.51,275.12,26.74,1
430272,187,365,439,829,7,21,4294967295,24.96,1013.78,15.52,275.81,26.74,1
431268,190,365,447,830,6,21,4294967295,24.96,1013.78,15.51,276.27,26.66,1
432264,195,366,452,830,7,21,4294967295,24.96,1013.79,15.52,278.37,26.66,1
433260,201,367,456,831,7,23,4294967295,24.96,1013.79,15.51,277.43,26.66,1
434256,205,368,457,832,7,21,4294967295,24.96,1013.79,15.51,277.9,26.66,1
435252,210,369,459,832,7,21,4294967295,24.96,1013.79,15.52,279.54,26.66,1
436248,212,370,460,833,7,21,4294967295,24.96,1013.79,15.51,279.78,26.66,1
437244,213,371,462,833,7,20,4294967295,24.96,1013.79,15.51,280.49,26.66,1
438240,214,371,462,834,7,21,4294967295,24.96,1013.79,15.51,279.78,26.74,1
439236,214,371,462,834,7,22,4294967295,24.96,1013.78,15.52,281.21,26.74,1
440232,213,372,462,834,7,21,4294967295,24.96,1013.78,15.51,280.97,26.66,1
441228,214,372,463,834,7,21,4294967295,24.96,1013.79,15.51,279.78,26.66,1
442224,215,372,463,834,7,21,4294967295,24.96,1013.79,15.51,280.49,26.66,1
443220,216,372,464,834,7,21,4294967295,24.96,1013.79,15.5,281.45,26.58,1
444216,216,372,464,834,7,21,4294967295,24.96,1013.8,15.5,281.93,26.49,1
445212,216,373,466,834,7,21,4294967295,24.96,1013.81,15.51,283.62,26.66,1
446208,217,373,466,834,7,21,4294967295,24.96,1013.79,15.5,283.38,26.58,1
447204,217,373,466,834,7,21,4294967295,24.96,1013.8,15.51,284.11,26.58,1
448200,216,373,465,834,7,21,4294967295,24.96,1013.8,15.49,284.6,26.58,1
449196,214,372,465,834,7,20,4294967295,24.96,1013.8,15.5,284.6,26.58,1
450192,213,373,464,834,7,21,4294967295,24.97,1013.8,15.5,284.11,26.58,1
451188,211,372,463,835,7,21,4294967295,24.97,1013.8,15.5,284.35,26.58,1
452184,209,371,463,834,7,21,4294967295,24.97,1013.8,15.51,283.13,26.49,1
453180,208,372,463,834,7,21,4294967295,24.97,1013.81,15.5,283.13,26.49,1
454176,208,371,462,834,7,21,4294967295,24.97,1013.81,15.5,284.6,26.58,1
455172,207,371,461,834,7,21,4294967295,24.97,1013.8,15.5,286.07,26.58,1
456168,206,370,461,833,7,21,4294967295,24.97,1013.8,15.49,285.58,26.58,1
457164,204,370,460,834,7,21,4294967295,24.97,1013.8,15.48,284.84,26.58,1
458160,202,369,458,834,7,21,4294967295,24.97,1013.8,15.48,283.86,26.49,1
459156,201,369,458,833,7,21,4294967295,24.97,1013.81,15.47,284.11,26.49,1
460152,200,368,456,833,7,21,4294967295,24.97,1013.81,15.48,283.13,26.49,1
461148,199,368,456,832,7,24,4294967295,24.97,1013.81,15.47,284.84,26.58,1
462144,199,367,455,833,7,21,4294967295,24.97,1013.8,15.47,282.17,26.58,1
463140,197,367,454,832,7,21,4294967295,24.97,1013.8,15.47,281.93,26.66,1
464136,197,367,453,832,7,21,4294967295,24.97,1013.79,15.46,280.25,26.66,1
465132,196,366,452,832,7,21,4294967295,24.97,1013.79,15.46,279.07,26.66,1
466128,194,365,451,831,7,21,4294967295,24.97,1013.79,15.45,278.13,26.66,0
467124,193,364,450,831,7,21,4294967295,24.97,1013.79,15.46,277.2,26.66,0
468120,192,364,449,831,7,21,4294967295,24.97,1013.79,15.46,275.58,26.74,0
469116,192,364,448,832,7,21,4294967295,24.98,1013.78,15.45,275.58,26.66,0
470112,190,363,447,831,7,21,4294967295,24.98,1013.79,15.45,276.04,26.58,0
471108,189,362,445,830,7,21,4294967295,24.98,1013.8,15.46,278.13,26.58,0
472104,189,362,445,830,7,21,4294967295,24.98,1013.8,15.46,278.83,26.49,0
473100,189,361,445,830,7,21,4294967295,24.98,1013.81,15.46,278.83,26.49,0
474096,192,361,448,830,7,21,4294967295,24.98,1013.81,15.46,278.37,26.58,0
475092,195,361,448,830,6,21,4294967295,24.98,1013.8,15.45,280.97,26.49,0
476088,200,362,450,830,7,21,4294967295,24.98,1013.81,15.47,281.21,26.66,0
477084,210,364,455,831,7,21,4294967295,24.98,1013.79,15.46,280.97,26.58,0
478080,222,367,460,832,7,21,4294967295,24.98,1013.8,15.46,280.02,26.58,0
479076,232,371,463,833,6,21,4294967295,24.98,1013.8,15.45,282.65,26.66,0
480072,241,374,469,834,7,21,4294967295,24.99,1013.79,15.46,281.93,26.58,0
481068,246,376,475,835,7,21,4294967295,24.99,1013.8,15.46,282.41,26.66,0
482064,249,378,479,836,7,21,4294967295,24.99,1013.79,15.45,283.13,26.58,0
483060,252,380,481,837,7,22,4294967295,24.99,1013.8,15.46,279.78,26.49,0
484056,253,381,484,838,7,22,4294967295,24.99,1013.81,15.46,273.3,26.49,0
485052,254,382,485,838,7,22,4294967295,24.99,1013.81,15.46,264.76,26.49,0
486048,255,383,486,839,7,22,4294967295,24.99,1013.81,15.46,257.35,26.41,0
487044,254,384,487,839,7,22,4294967295,24.99,1013.82,15.47,252.43,26.41,0
488040,254,385,487,840,7,21,4294967295,25.0,1013.82,15.45,250.14,26.41,0
489036,254,385,487,840,7,21,4294967295,25.0,1013.82,15.46,249.76,26.33,0
490032,254,385,488,840,7,21,4294967295,25.0,1013.83,15.47,249.2,26.33,0
491028,253,386,487,840,7,22,4294967295,25.0,1013.83,15.47,249.57,26.41,0
492024,251,385,487,840,7,21,4294967295,25.0,1013.82,15.46,252.24,26.41,0
493020,252,386,488,840,7,21,4294967295,25.0,1013.82,15.46,254.18,26.49,0
494016,254,386,489,840,6,21,4294967295,25.0,1013.81,15.45,255.56,26.49,0
495012,254,386,489,839,7,21,4294967295,25.0,1013.81,15.46,255.16,26.49,0
496008,252,386,488,840,7,21,4294967295,25.0,1013.81,15.46,256.75,26.49,0
497004,251,386,489,840,7,21,4294967295,25.0,1013.81,15.46,258.35,26.49,0
498000,251,387,489,840,6,21,4294967295,25.0,1013.81,15.47,260.8,26.49,0
498996,250,386,489,840,7,22,4294967295,25.0,1013.81,15.46,261.0,26.58,0
499992,249,386,489,840,6,21,4294967295,25.0,1013.8,15.46,262.25,26.58,0
500988,248,386,488,840,7,21,4294967295,25.0,1013.8,15.46,263.71,26.58,0
501984,248,385,488,840,7,21,4294967295,25.0,1013.8,15.45,264.34,26.66,0
502980,249,386,487,840,6,21,4294967295,25.0,1013.79,15.46,263.29,26.74,0
503976,248,385,486,839,7,22,4294967295,25.0,1013.78,15.45,265.62,26.83,0
504972,245,385,484,839,7,21,4294967295,25.0,1013.77,15.45,266.9,26.74,0
505968,242,384,482,839,6,22,4294967295,25.0,1013.78,15.45,266.9,26.74,0
506964,240,383,482,838,7,21,4294967295,25.0,1013.78,15.43,270.18,26.83,0
507960,238,383,481,838,7,21,4294967295,25.01,1013.77,15.43,271.51,26.83,0
508956,237,382,480,838,7,21,4294967295,25.01,1013.77,15.44,269.51,26.74,0
509952,235,381,480,837,7,21,4294967295,25.01,1013.78,15.42,271.95,26.83,0
510948,233,381,479,837,7,21,4294967295,25.01,1013.77,15.42,271.51,26.83,0
511944,231,380,479,837,7,21,4294967295,25.01,1013.77,15.42,273.75,26.91,0
512940,229,379,479,837,7,21,4294967295,25.01,1013.76,15.41,273.53,26.83,0
513936,229,379,479,837,7,22,4294967295,25.01,1013.77,15.41,274.67,26.91,0
514932,229,379,479,837,7,22,4294967295,25.01,1013.76,15.4,275.58,26.91,0
515928,229,378,479,837,7,21,4294967295,25.01,1013.76,15.39,276.73,26.91,0
516924,231,379,480,837,7,21,4294967295,25.01,1013.76,15.39,276.27,26.83,0
517920,232,379,482,838,6,21,4294967295,25.01,1013.77,15.39,277.43,26.83,0
518916,234,380,483,838,7,21,4294967295,25.01,1013.77,15.39,278.13,26.74,0
519912,235,380,484,838,7,21,4294967295,25.01,1013.78,15.4,280.25,26.74,0
520908,235,381,485,838,7,21,4294967295,25.01,1013.78,15.4,279.78,26.74,0
521904,237,381,486,838,7,21,4294967295,25.01,1013.78,15.38,279.78,26.74,0
522900,239,382,489,839,7,21,4294967295,25.01,1013.78,15.39,280.49,26.66,0
523896,245,383,495,839,7,21,4294967295,25.01,1013.79,15.39,279.54,26.58,0
524892,246,384,497,840,7,23,4294967295,25.01,1013.8,15.39,282.17,26.49,0
525888,244,384,497,840,7,21,4294967295,25.01,1013.81,15.41,283.62,26.41,0
526884,240,385,495,840,7,20,4294967295,25.01,1013.82,15.4,283.62,26.33,0
527880,238,384,493,841,7,21,4294967295,25.01,1013.83,15.41,283.86,26.33,0
528876,237,383,491,841,7,21,4294967295,25.01,1013.83,15.4,284.84,26.33,0
529872,236,384,491,840,7,21,4294967295,25.01,1013.83,15.4,284.35,26.24,0
530868,236,384,496,841,7,21,4294967295,25.01,1013.84,15.41,285.58,26.24,0
531864,242,384,504,842,7,21,4294967295,25.01,1013.84,15.41,285.58,26.24,0
532860,250,385,508,841,7,21,4294967295,25.01,1013.84,15.42,285.58,26.33,0
533856,252,385,509,842,6,21,4294967295,25.01,1013.83,15.43,285.09,26.24,1
534852,257,387,511,843,7,21,4294967295,25.01,1013.84,15.42,286.07,26.33,1
535848,264,389,514,845,6,21,4294967295,25.01,1013.83,15.41,286.07,26.24,1
536844,263,390,513,846,6,21,4294967295,25.01,1013.84,15.42,287.57,26.24,1
537840,261,391,513,847,6,21,4294967295,25.01,1013.84,15.42,287.82,26.33,1
538836,260,392,513,847,6,21,4294967295,25.01,1013.83,15.41,288.82,26.24,1
539832,260,391,512,847,6,21,4294967295,25.02,1013.84,15.43,289.33,26.24,1
540828,259,390,512,847,6,21,4294967295,25.02,1013.84,15.42,289.08,26.33,1
541824,256,390,510,844,6,21,4294967295,25.02,1013.83,15.43,289.58,26.41,1
542820,253,389,509,844,7,21,4294967295,25.01,1013.82,15.42,290.6,26.49,1
543816,252,389,507,844,6,21,4294967295,25.01,1013.81,15.41,289.08,26.49,1
544812,249,388,505,844,6,21,4294967295,25.01,1013.81,15.41,289.84,26.49,1
545808,247,387,503,844,6,21,4294967295,25.01,1013.81,15.4,291.11,26.49,1
546804,246,387,501,843,6,21,4294967295,25.01,1013.81,15.38,289.84,26.58,1
547800,244,387,500,843,6,21,4294967295,25.02,1013.8,15.38,290.35,26.58,1
548796,243,387,500,843,6,21,4294967295,25.02,1013.8,15.38,290.86,26.66,1
549792,245,386,500,843,6,20,4294967295,25.02,1013.79,15.39,291.63,26.66,1
550788,245,387,500,842,6,21,4294967295,25.02,1013.79,15.39,292.14,26.74,1
551784,244,386,500,843,6,21,4294967295,25.02,1013.78,15.39,293.96,26.74,1
552780,242,385,499,842,6,21,4294967295,25.02,1013.78,15.39,292.66,26.83,1
553776,242,385,498,842,6,21,4294967295,25.02,1013.77,15.39,291.88,26.83,1
554772,239,384,497,842,6,21,4294967295,25.02,1013.77,15.39,292.14,26.83,1
555768,239,384,496,842,6,21,4294967295,25.02,1013.77,15.39,293.96,26.74,1
556764,238,384,494,841,6,21,4294967295,25.01,1013.78,15.39,293.18,26.66,1
557760,236,383,492,840,6,21,4294967295,25.01,1013.79,15.4,293.7,26.66,1
558756,235,383,489,840,6,21,4294967295,25.01,1013.79,15.41,295.8,26.66,1
559752,232,382,487,840,6,21,4294967295,25.01,1013.79,15.41,293.96,26.66,1
560748,231,381,485,840,6,21,4294967295,25.01,1013.79,15.42,295.01,26.74,1
561744,229,381,484,840,6,21,4294967295,25.01,1013.78,15.41,295.8,26.74,1
562740,229,380,484,840,6,21,4294967295,25.01,1013.78,15.41,293.7,26.74,1
563736,227,380,484,839,6,21,4294967295,25.01,1013.78,15.41,296.33,26.66,1
564732,226,380,483,839,6,21,4294967295,25.01,1013.79,15.41,296.33,26.58,1
565728,226,380,484,839,6,22,4294967295,25.01,1013.8,15.42,296.86,26.58,1
566724,226,380,484,839,6,21,4294967295,25.01,1013.8,15.41,297.4,26.58,1
567720,225,380,483,839,6,21,4294967295,25.01,1013.8,15.41,297.13,26.58,1
568716,224,380,481,838,8,21,4294967295,25.01,1013.8,15.42,298.74,26.66,1
569712,222,380,478,838,6,21,4294967295,25.01,1013.79,15.41,297.67,26.58,1
570708,219,380,477,838,5,21,4294967295,25.01,1013.8,15.42,297.67,26.58,1
571704,218,379,475,838,6,21,4294967295,25.01,1013.8,15.41,297.93,26.66,1
572700,218,380,474,838,6,19,4294967295,25.01,1013.79,15.43,297.4,26.66,1
573696,218,379,473,837,6,21,4294967295,25.01,1013.79,15.42,297.4,26.66,1
574692,217,379,470,837,6,21,4294967295,25.01,1013.79,15.42,299.01,26.66,1
575688,215,379,469,837,6,21,4294967295,25.01,1013.79,15.42,298.74,26.58,1
576684,213,378,467,837,6,21,4294967295,25.0,1013.8,15.43,300.1,26.58,1
577680,212,378,465,836,6,21,4294967295,25.0,1013.8,15.43,299.28,26.58,1
578676,211,378,464,836,6,21,4294967295,25.0,1013.8,15.43,299.01,26.49,1
579672,209,377,464,836,6,19,4294967295,25.0,1013.81,15.43,298.2,26.49,1
580668,209,377,463,836,6,21,4294967295,25.0,1013.81,15.44,300.64,26.58,1
581664,208,377,464,835,6,21,4294967295,25.0,1013.8,15.44,300.37,26.58,1
582660,208,376,463,836,6,21,4294967295,25.0,1013.8,15.43,301.74,26.66,1
583656,210,376,466,836,6,21,4294967295,25.0,1013.79,15.42,301.74,26.66,1
584652,214,375,469,835,6,21,4294967295,25.0,1013.79,15.43,300.64,26.74,1
585648,218,376,472,835,6,21,4294967295,25.0,1013.78,15.44,300.64,26.91,1
586644,221,376,474,836,6,21,4294967295,25.0,1013.76,15.42,302.02,26.91,0
587640,221,376,475,836,6,21,4294967295,25.0,1013.76,15.44,300.1,26.91,0
588636,221,377,475,837,6,21,4294967295,25.0,1013.76,15.43,300.92,26.99,0
589632,219,377,474,837,6,21,4294967295,25.0,1013.75,15.43,302.29,26.99,0
590628,218,377,472,836,6,21,4294967295,25.0,1013.75,15.43,302.85,26.99,0
591624,219,376,472,836,6,21,4294967295,25.0,1013.75,15.43,301.74,26.99,0
592620,219,376,471,836,6,21,4294967295,25.0,1013.75,15.43,302.57,26.99,0
593616,219,375,472,835,8,22,4294967295,25.0,1013.75,15.43,300.64,26.91,0
594612,218,374,472,835,6,21,4294967295,25.0,1013.76,15.43,302.85,26.91,0
595608,217,373,472,835,6,19,4294967295,25.0,1013.76,15.44,301.74,26.83,0
596604,217,373,471,834,6,21,4294967295,25.0,1013.77,15.43,303.96,26.83,0
597600,215,372,470,834,6,21,4294967295,25.0,1013.77,15.43,303.12,26.91,0
598596,213,371,469,834,7,21,4294967295,25.0,1013.76,15.43,303.4,26.83,0
599592,212,371,467,833,6,21,4294967295,25.0,1013.77,15.44,302.57,26.83,0
0,213,369,467,834,6,20,4294967295,25.0,1013.77,15.43,303.68,26.74,0
996,221,370,472,834,6,20,4294967295,24.93,1013.78,15.42,291.63,26.66,0
1992,220,371,473,833,6,21,4294967295,24.92,1013.79,15.45,292.92,26.58,0
2988,217,370,472,834,6,21,4294967295,24.92,1013.8,15.46,294.22,26.49,0
3984,213,369,470,833,6,21,4294967295,24.93,1013.81,15.46,293.7,26.41,0
4980,212,369,469,835,6,21,4294967295,24.94,1013.82,15.45,296.33,26.41,0
5976,213,372,472,842,6,21,4294967295,24.94,1013.82,15.45,295.27,26.41,0
