timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
337644,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
338640,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
339636,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
340632,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
341628,50,68,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
342624,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
343620,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
344616,50,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
345612,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
346608,50,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
347604,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
348600,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
349596,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
350592,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
351588,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
352584,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
353580,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
354576,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
355572,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
356568,51,68,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
357564,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
358560,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
359556,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
360552,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
361548,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
362544,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
363540,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
364536,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
365532,50,67,97,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
366528,51,67,97,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
367524,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
368520,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
369516,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
370512,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
371508,51,68,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
372504,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
373500,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
374496,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
375492,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
376488,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
377484,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
378480,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
379476,51,67,97,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
380472,51,68,97,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
381468,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
382464,51,68,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
383460,51,68,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
384456,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
385452,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
386448,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
387444,51,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
388440,50,68,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
389436,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
390432,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
391428,51,67,97,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
392424,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
393420,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
394416,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
395412,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
396408,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
397404,50,68,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
398400,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
399396,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
400392,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
401388,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
402384,50,68,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
403380,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
404376,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
405372,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
406368,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
407364,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
408360,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
409356,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
410352,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
411348,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
412344,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
413340,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
414336,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
415332,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
416328,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
417324,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
418320,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
419316,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
420312,50,67,97,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
421308,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
422304,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
423300,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
424296,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
425292,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
426288,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
427284,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
428280,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
429276,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
430272,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
431268,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
432264,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
433260,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
434256,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
435252,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
436248,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
437244,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
438240,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
439236,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
440232,51,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
441228,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
442224,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
443220,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
444216,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
445212,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
446208,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
447204,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
448200,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
449196,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
450192,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
451188,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
452184,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
453180,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
454176,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
455172,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
456168,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
457164,51,68,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
458160,50,68,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
459156,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
460152,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
461148,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
462144,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
463140,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
464136,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
465132,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
466128,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
467124,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
468120,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
469116,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
470112,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
471108,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
472104,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
473100,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
474096,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
475092,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
476088,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
477084,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
478080,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
479076,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
480072,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
481068,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
482064,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
483060,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
484056,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
485052,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
486048,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
487044,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
488040,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
489036,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
490032,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
491028,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
492024,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
493020,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
494016,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
495012,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
496008,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
497004,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
498000,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
498996,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
499992,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
500988,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
501984,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
502980,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
503976,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
504972,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
505968,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
506964,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
507960,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
508956,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
509952,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
510948,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
511944,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
512940,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
513936,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
514932,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
515928,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
516924,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
517920,50,68,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
518916,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
519912,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
520908,50,67,94,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
521904,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
522900,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
523896,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
524892,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
525888,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
526884,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
527880,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
528876,50,68,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
529872,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
530868,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
531864,51,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
532860,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
533856,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
534852,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
535848,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
536844,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
537840,50,67,94,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
538836,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
539832,50,68,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
540828,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
541824,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
542820,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
543816,50,68,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
544812,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
545808,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
546804,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
547800,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
548796,50,67,94,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
549792,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
550788,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
551784,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
552780,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
553776,51,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
554772,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
555768,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
556764,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
557760,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
558756,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
559752,50,68,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
560748,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
561744,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
562740,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
563736,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
564732,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
565728,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
566724,50,67,95,796,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
567720,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
568716,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
569712,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
570708,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
571704,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
572700,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
573696,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
574692,50,67,96,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
575688,49,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
576684,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
577680,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
578676,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
579672,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
580668,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
581664,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
582660,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
583656,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
584652,49,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
585648,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
586644,50,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
587640,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
588636,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
589632,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
590628,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
591624,49,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
592620,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
593616,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
594612,51,67,96,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
595608,49,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
596604,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
597600,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
598596,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
599592,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
0,49,68,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
996,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
1992,51,67,94,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
2988,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
3984,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
4980,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
5976,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
6972,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
7968,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
8964,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
9960,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
10956,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
11952,50,67,94,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
12948,49,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
13944,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
14940,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
15936,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
16932,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
17928,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
18924,49,67,94,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
19920,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
20916,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
21912,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
22908,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
23904,50,68,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
24900,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
25896,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
26892,50,67,95,794,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
27888,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
28884,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
29880,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
30876,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
31872,50,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
32868,51,67,95,795,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
