timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
361548,123,230,301,814,7,24,4294967295,25.02,1014.01,15.02,180.2,24.75,0
362544,123,231,300,814,7,24,4294967295,25.02,1014.02,15.0,180.59,24.75,0
363540,123,231,301,814,7,24,4294967295,25.02,1014.02,15.0,180.2,24.67,0
364536,123,231,301,814,7,24,4294967295,25.02,1014.03,15.0,180.0,24.58,0
365532,123,231,301,814,9,25,4294967295,25.02,1014.04,15.0,181.36,24.5,0
366528,122,230,300,814,7,25,4294967295,25.02,1014.05,15.0,181.36,24.58,0
367524,123,230,300,814,6,25,4294967295,25.02,1014.04,15.0,181.36,24.58,0
368520,122,230,300,814,7,25,4294967295,25.02,1014.04,14.99,181.17,24.5,0
369516,122,230,300,813,8,25,4294967295,25.02,1014.05,14.99,181.56,24.5,0
370512,123,229,300,812,7,25,4294967295,25.02,1014.05,14.99,181.76,24.42,0
371508,123,229,300,813,8,25,4294967295,25.02,1014.06,14.98,182.15,24.33,0
372504,122,230,299,812,7,24,4294967295,25.02,1014.07,14.99,181.36,24.25,0
373500,122,229,300,812,7,25,4294967295,25.02,1014.08,14.98,181.76,24.33,0
374496,122,229,299,811,7,25,4294967295,25.02,1014.07,14.99,182.15,24.25,0
375492,121,229,299,811,7,24,4294967295,25.02,1014.08,14.98,183.14,24.25,0
376488,121,229,298,810,7,25,4294967295,25.02,1014.08,14.98,182.74,24.17,0
377484,121,228,298,810,7,25,4294967295,25.02,1014.09,14.97,182.94,24.17,0
378480,121,228,297,809,7,25,4294967295,25.02,1014.09,14.98,183.34,24.17,0
379476,121,228,297,809,7,25,4294967295,25.02,1014.09,14.98,183.74,24.08,0
380472,120,228,296,810,7,26,4294967295,25.02,1014.1,14.98,183.74,24.08,0
381468,120,228,296,810,7,25,4294967295,25.02,1014.1,14.98,184.15,24.0,0
382464,119,228,296,810,7,28,4294967295,25.02,1014.11,14.98,184.55,23.92,0
383460,119,227,296,810,8,25,4294967295,25.02,1014.12,14.98,184.96,23.83,0
384456,119,227,295,809,7,25,4294967295,25.02,1014.13,14.97,185.77,23.83,0
385452,119,227,295,809,6,25,4294967295,25.02,1014.13,14.97,185.98,23.75,0
386448,119,227,295,809,7,25,4294967295,25.02,1014.14,14.97,186.6,23.67,0
387444,118,226,295,809,7,25,4294967295,25.02,1014.15,14.97,185.87,23.5,0
388440,118,226,294,808,7,25,4294967295,25.02,1014.17,14.97,185.97,23.42,0
389436,118,226,294,808,8,25,4294967295,25.02,1014.18,14.96,185.76,23.42,0
390432,118,226,294,807,7,25,4294967295,25.02,1014.18,14.96,186.39,23.34,0
391428,118,226,294,807,7,28,4294967295,25.02,1014.19,14.98,187.45,23.17,0
392424,117,226,293,807,7,25,4294967295,25.02,1014.21,14.96,188.19,23.09,0
393420,117,225,293,807,7,26,4294967295,25.02,1014.22,14.96,188.52,23.0,0
394416,116,225,293,807,7,23,4294967295,25.03,1014.23,14.96,189.92,23.0,0
395412,117,225,293,808,7,25,4294967295,25.03,1014.23,14.96,189.16,23.0,0
396408,117,225,292,808,9,24,4294967295,25.03,1014.23,14.96,190.14,23.0,0
397404,117,225,292,808,7,25,4294967295,25.03,1014.23,14.95,189.6,23.09,0
398400,116,225,292,807,7,26,4294967295,25.03,1014.22,14.95,189.81,23.0,0
399396,116,225,291,807,7,25,4294967295,25.03,1014.23,14.96,189.81,23.17,0
400392,116,224,291,807,7,26,4294967295,25.03,1014.21,14.96,189.06,23.25,0
401388,116,224,291,806,7,25,4294967295,25.03,1014.2,14.96,188.95,23.34,0
402384,115,224,291,806,8,25,4294967295,25.03,1014.19,14.96,189.6,23.42,0
403380,116,224,291,807,7,25,4294967295,25.03,1014.18,14.95,189.06,23.5,0
404376,116,224,291,808,7,25,4294967295,25.03,1014.17,14.95,188.3,23.5,0
405372,115,223,290,807,7,25,4294967295,25.03,1014.17,14.95,188.84,23.67,0
406368,115,223,290,807,7,25,4294967295,25.03,1014.15,14.96,187.98,23.75,0
407364,114,223,289,806,7,25,4294967295,25.03,1014.14,14.95,188.09,23.75,0
408360,115,223,289,806,7,25,4294967295,25.03,1014.14,14.95,187.77,23.75,0
409356,114,222,289,805,7,25,4294967295,25.03,1014.14,14.95,187.45,23.83,0
410352,114,223,289,805,9,25,4294967295,25.03,1014.13,14.95,188.19,23.92,0
411348,114,223,289,805,7,25,4294967295,25.03,1014.12,14.95,187.55,24.0,0
412344,114,222,288,806,7,25,4294967295,25.03,1014.11,14.95,187.02,24.17,0
413340,114,222,288,805,7,25,4294967295,25.03,1014.09,14.95,187.02,24.25,0
414336,113,222,288,805,7,27,4294967295,25.03,1014.08,14.94,186.81,24.33,0
415332,113,222,288,805,7,25,4294967295,25.03,1014.07,14.94,187.45,24.33,0
416328,113,222,287,804,7,25,4294967295,25.03,1014.07,14.94,187.45,24.5,0
417324,113,222,287,804,7,25,4294967295,25.03,1014.05,14.95,187.45,24.5,0
418320,113,222,286,804,7,26,4294967295,25.03,1014.05,14.93,186.81,24.58,0
419316,113,221,286,803,7,25,4294967295,25.03,1014.04,14.94,187.55,24.58,0
420312,113,221,286,804,7,25,4294967295,25.03,1014.04,14.94,187.66,24.58,1
421308,113,220,286,804,8,25,4294967295,25.03,1014.04,14.94,187.77,24.58,1
422304,112,221,286,803,8,25,4294967295,25.03,1014.04,14.93,187.34,24.58,1
423300,113,222,286,803,7,25,4294967295,25.03,1014.04,14.94,187.66,24.58,1
424296,113,222,287,806,8,25,4294967295,25.03,1014.04,14.93,187.77,24.58,1
425292,113,222,287,808,7,25,4294967295,25.03,1014.04,14.92,187.77,24.58,1
426288,114,223,287,807,7,25,4294967295,25.03,1014.04,14.94,187.87,24.5,1
427284,114,222,287,807,7,25,4294967295,25.03,1014.05,14.93,187.66,24.5,1
428280,114,222,287,806,7,25,4294967295,25.03,1014.05,14.92,187.66,24.42,1
429276,114,221,286,806,8,26,4294967295,25.03,1014.06,14.93,187.34,24.42,1
430272,113,221,286,804,7,25,4294967295,25.03,1014.06,14.93,187.77,24.42,1
431268,114,221,288,805,7,25,4294967295,25.03,1014.06,14.93,188.09,24.5,1
432264,114,221,286,805,7,25,4294967295,25.03,1014.05,14.93,187.87,24.42,1
433260,114,221,285,804,7,25,4294967295,25.03,1014.06,14.93,187.66,24.33,1
434256,114,221,285,803,7,25,4294967295,25.03,1014.07,14.94,188.62,24.25,1
435252,114,220,286,803,7,25,4294967295,25.03,1014.08,14.94,187.87,24.25,1
436248,113,220,285,803,7,25,4294967295,25.03,1014.08,14.93,187.98,24.17,1
437244,113,220,285,803,7,25,4294967295,25.03,1014.09,14.92,188.09,24.17,1
438240,113,220,284,802,7,25,4294967295,25.03,1014.09,14.93,188.73,24.08,1
439236,112,219,284,802,7,25,4294967295,25.03,1014.1,14.93,187.87,24.0,1
440232,113,219,283,802,7,25,4294967295,25.02,1014.11,14.94,188.09,24.08,1
441228,112,219,284,802,7,25,4294967295,25.03,1014.1,14.92,188.84,24.08,1
442224,112,219,283,802,7,24,4294967295,25.02,1014.1,14.93,187.66,24.0,1
443220,112,219,283,802,7,25,4294967295,25.02,1014.11,14.94,188.52,24.0,1
444216,112,219,283,801,7,25,4294967295,25.02,1014.11,14.93,187.98,23.92,1
445212,112,219,283,802,7,25,4294967295,25.02,1014.12,14.93,189.06,23.83,1
446208,112,219,282,801,6,25,4294967295,25.03,1014.13,14.93,188.52,23.83,1
447204,111,219,282,801,7,25,4294967295,25.02,1014.13,14.93,188.52,23.75,1
448200,112,218,281,801,7,25,4294967295,25.02,1014.14,14.93,188.52,23.75,1
449196,112,218,281,801,7,25,4294967295,25.02,1014.14,14.93,189.06,23.67,1
450192,111,217,281,801,7,26,4294967295,25.02,1014.15,14.93,189.71,23.75,1
451188,111,218,280,800,7,26,4294967295,25.02,1014.14,14.92,189.16,23.67,1
452184,111,218,281,800,7,25,4294967295,25.02,1014.15,14.93,189.16,23.67,1
453180,111,218,280,800,7,25,4294967295,25.02,1014.15,14.92,189.6,23.67,1
454176,111,218,281,801,7,26,4294967295,25.02,1014.15,14.93,189.38,23.67,1
455172,112,218,280,801,7,26,4294967295,25.02,1014.15,14.93,189.38,23.75,1
456168,111,218,280,801,7,26,4294967295,25.02,1014.14,14.93,188.95,23.75,1
457164,112,219,283,807,8,25,4294967295,25.02,1014.14,14.93,189.81,23.75,1
458160,112,221,284,823,8,26,4294967295,25.02,1014.14,14.93,189.6,23.75,1
459156,113,221,286,834,7,25,4294967295,25.02,1014.14,14.93,189.6,23.75,1
460152,114,223,284,844,8,26,4294967295,25.02,1014.14,14.93,189.71,23.83,1
461148,114,222,283,842,8,26,4294967295,25.02,1014.13,14.94,189.81,23.83,1
462144,113,221,282,838,9,26,4294967295,25.02,1014.13,14.93,189.6,23.83,1
463140,113,220,282,835,7,26,4294967295,25.02,1014.13,14.93,189.81,23.83,1
464136,113,220,281,832,7,26,4294967295,25.02,1014.13,14.93,189.16,23.83,1
465132,113,219,280,830,7,25,4294967295,25.02,1014.13,14.93,189.38,23.83,1
466128,113,219,281,828,7,26,4294967295,25.02,1014.13,14.94,189.38,23.83,1
467124,113,219,281,827,8,26,4294967295,25.02,1014.13,14.93,189.81,23.83,1
468120,113,218,280,826,7,29,4294967295,25.02,1014.13,14.94,189.49,23.92,1
469116,113,218,280,823,7,26,4294967295,25.02,1014.12,14.93,189.49,23.92,1
470112,113,218,280,823,7,26,4294967295,25.02,1014.12,14.93,189.16,23.83,1
471108,112,218,280,821,7,26,4294967295,25.02,1014.13,14.93,188.95,23.83,1
472104,112,217,280,820,7,26,4294967295,25.02,1014.13,14.92,189.38,23.92,1
473100,112,217,279,819,8,26,4294967295,25.02,1014.12,14.93,189.38,23.92,1
474096,113,219,281,823,7,26,4294967295,25.02,1014.12,14.93,189.27,23.92,1
475092,113,220,281,826,9,26,4294967295,25.02,1014.12,14.93,189.16,23.92,1
476088,113,219,279,824,7,26,4294967295,25.02,1014.12,14.93,189.92,23.83,1
477084,112,218,279,823,7,26,4294967295,25.02,1014.13,14.93,189.6,23.83,1
478080,112,217,278,822,8,26,4294967295,25.02,1014.13,14.93,190.03,23.75,1
479076,112,217,278,821,7,26,4294967295,25.02,1014.14,14.93,189.6,23.67,0
480072,112,217,277,820,7,26,4294967295,25.02,1014.15,14.92,189.38,23.67,0
481068,112,217,278,818,7,26,4294967295,25.02,1014.15,14.94,189.92,23.67,0
482064,111,216,277,817,7,26,4294967295,25.02,1014.15,14.93,189.27,23.67,0
483060,112,216,278,817,8,26,4294967295,25.02,1014.15,14.93,189.16,23.58,0
484056,112,216,278,818,8,27,4294967295,25.02,1014.16,14.92,189.38,23.67,0
485052,112,216,278,819,8,27,4294967295,25.02,1014.15,14.93,189.81,23.67,0
486048,111,216,277,817,8,27,4294967295,25.02,1014.15,14.92,189.38,23.58,0
487044,111,216,277,816,7,27,4294967295,25.02,1014.16,14.92,189.71,23.58,0
488040,111,215,276,815,8,27,4294967295,25.02,1014.16,14.92,189.6,23.58,0
489036,111,215,277,815,8,27,4294967295,25.02,1014.16,14.92,189.81,23.58,0
490032,111,215,277,814,8,27,4294967295,25.02,1014.16,14.94,189.81,23.58,0
491028,111,215,278,814,7,27,4294967295,25.02,1014.16,14.93,189.27,23.58,0
492024,112,215,277,814,7,25,4294967295,25.02,1014.16,14.94,189.16,23.58,0
493020,112,215,278,813,8,27,4294967295,25.02,1014.16,14.93,188.95,23.67,0
494016,113,215,279,812,8,27,4294967295,25.02,1014.15,14.92,189.06,23.58,0
495012,113,215,278,812,7,27,4294967295,25.02,1014.16,14.92,188.09,23.58,0
496008,113,215,279,812,8,27,4294967295,25.02,1014.16,14.92,188.19,23.67,0
497004,113,216,279,812,9,27,4294967295,25.01,1014.15,14.92,187.34,23.67,0
498000,113,215,278,813,7,27,4294967295,25.01,1014.15,14.92,187.02,23.67,0
498996,113,215,279,814,8,27,4294967295,25.01,1014.15,14.93,186.92,23.67,0
499992,113,215,279,814,9,27,4294967295,25.01,1014.15,14.93,186.5,23.75,0
500988,114,215,279,815,8,27,4294967295,25.01,1014.14,14.93,187.45,23.83,0
501984,114,215,280,814,8,27,4294967295,25.01,1014.13,14.92,186.39,23.92,0
502980,114,215,279,813,7,27,4294967295,25.01,1014.12,14.92,186.39,23.92,0
503976,114,215,280,812,7,27,4294967295,25.01,1014.12,14.93,187.13,23.92,0
504972,115,215,280,811,7,27,4294967295,25.01,1014.12,14.92,186.6,23.92,0
505968,114,215,280,812,7,27,4294967295,25.02,1014.12,14.92,187.02,24.08,0
506964,115,215,280,812,7,27,4294967295,25.02,1014.1,14.93,187.02,24.0,0
507960,115,215,280,811,7,27,4294967295,25.02,1014.11,14.93,186.6,24.08,0
508956,115,215,280,810,7,27,4294967295,25.02,1014.1,14.92,186.81,24.17,0
509952,116,215,281,810,7,27,4294967295,25.02,1014.09,14.93,186.92,24.17,0
510948,116,215,281,810,7,27,4294967295,25.02,1014.09,14.92,186.81,24.17,0
511944,116,215,281,810,7,27,4294967295,25.02,1014.09,14.92,187.45,24.17,0
512940,116,215,281,810,7,27,4294967295,25.02,1014.09,14.92,187.66,24.17,0
513936,116,215,281,814,7,26,4294967295,25.02,1014.09,14.92,188.19,24.25,0
514932,116,215,281,817,7,27,4294967295,25.02,1014.08,14.92,188.09,24.17,0
515928,116,215,281,816,9,27,4294967295,25.02,1014.09,14.92,188.73,24.25,0
516924,116,215,280,816,7,27,4294967295,25.02,1014.08,14.92,189.27,24.25,0
517920,116,216,283,819,7,27,4294967295,25.02,1014.08,14.93,189.49,24.17,0
518916,117,217,284,826,8,27,4294967295,25.02,1014.09,14.92,189.92,24.17,0
519912,117,217,284,828,9,27,4294967295,25.02,1014.09,14.92,190.25,24.17,0
520908,117,217,284,828,7,27,4294967295,25.02,1014.09,14.92,191.13,24.25,0
521904,118,218,285,832,8,27,4294967295,25.02,1014.08,14.93,191.46,24.17,0
522900,118,218,285,835,8,27,4294967295,25.02,1014.09,14.91,191.57,24.17,0
523896,118,218,285,834,6,27,4294967295,25.02,1014.09,14.93,191.69,24.08,0
524892,118,218,284,830,7,27,4294967295,25.02,1014.1,14.92,192.13,24.0,0
525888,117,217,283,827,7,27,4294967295,25.02,1014.11,14.92,192.69,24.0,0
526884,117,216,283,825,8,27,4294967295,25.02,1014.11,14.92,192.02,24.0,0
527880,117,216,282,824,8,26,4294967295,25.02,1014.11,14.93,191.8,23.92,0
528876,116,216,281,822,8,27,4294967295,25.02,1014.12,14.91,191.13,23.92,0
529872,116,215,281,821,8,27,4294967295,25.02,1014.12,14.92,191.8,23.92,0
530868,116,215,281,819,7,27,4294967295,25.02,1014.12,14.91,191.02,23.83,0
531864,115,215,280,820,7,27,4294967295,25.02,1014.13,14.93,190.03,23.92,0
532860,115,215,280,819,7,26,4294967295,25.02,1014.12,14.92,189.6,23.83,0
533856,115,215,280,818,7,27,4294967295,25.02,1014.13,14.91,188.09,23.75,0
534852,115,215,280,817,7,26,4294967295,25.02,1014.14,14.92,187.66,23.75,0
535848,115,214,279,816,7,26,4294967295,25.02,1014.14,14.92,187.34,23.75,0
536844,115,215,278,816,7,27,4294967295,25.02,1014.14,14.93,185.97,23.67,0
537840,114,214,278,815,7,30,4294967295,25.02,1014.15,14.91,185.34,23.75,0
538836,114,214,278,815,7,26,4294967295,25.02,1014.14,14.92,186.6,23.75,0
539832,114,214,278,814,7,27,4294967295,25.02,1014.14,14.91,185.77,23.75,0
540828,114,214,278,815,7,27,4294967295,25.02,1014.14,14.91,186.39,23.67,0
541824,114,213,278,814,6,26,4294967295,25.02,1014.15,14.91,184.75,23.75,0
542820,113,213,277,814,7,27,4294967295,25.02,1014.14,14.91,184.35,23.67,0
543816,113,213,277,812,7,27,4294967295,25.02,1014.15,14.91,183.74,23.58,0
544812,113,214,279,817,7,26,4294967295,25.02,1014.16,14.92,183.74,23.58,0
545808,113,214,278,816,7,26,4294967295,25.02,1014.16,14.91,183.94,23.5,0
546804,113,213,277,814,6,27,4294967295,25.02,1014.17,14.92,182.74,23.58,1
547800,113,214,277,814,7,27,4294967295,25.02,1014.16,14.92,184.55,23.58,1
548796,114,213,278,814,7,27,4294967295,25.02,1014.16,14.92,182.74,23.58,1
549792,114,214,278,813,7,27,4294967295,25.02,1014.16,14.92,182.94,23.58,1
550788,113,213,277,812,6,27,4294967295,25.02,1014.16,14.92,182.15,23.58,1
551784,114,213,276,812,7,27,4294967295,25.02,1014.16,14.91,182.55,23.5,1
552780,113,213,276,811,7,27,4294967295,25.02,1014.17,14.92,182.15,23.58,1
553776,113,212,276,810,7,27,4294967295,25.02,1014.16,14.92,182.15,23.58,1
554772,113,212,275,809,7,27,4294967295,25.02,1014.16,14.91,183.34,23.58,1
555768,113,212,275,809,7,27,4294967295,25.02,1014.16,14.92,183.34,23.58,1
556764,112,212,275,808,7,27,4294967295,25.02,1014.16,14.9,184.15,23.67,1
557760,112,212,274,808,8,27,4294967295,25.02,1014.15,14.91,184.75,23.67,1
558756,111,212,275,810,7,27,4294967295,25.02,1014.15,14.91,185.36,23.75,1
559752,112,212,275,812,7,27,4294967295,25.02,1014.14,14.91,185.45,23.67,1
560748,112,212,274,810,7,27,4294967295,25.02,1014.15,14.9,186.39,23.67,1
561744,112,211,274,810,7,27,4294967295,25.02,1014.15,14.91,187.45,23.67,1
562740,112,211,274,809,7,27,4294967295,25.02,1014.15,14.9,188.3,23.67,1
563736,111,211,274,809,8,27,4294967295,25.01,1014.15,14.91,188.95,23.67,1
564732,112,211,274,808,7,27,4294967295,25.01,1014.15,14.91,188.19,23.67,1
565728,111,211,274,808,8,27,4294967295,25.01,1014.15,14.9,187.02,23.58,1
566724,112,211,273,807,7,27,4294967295,25.01,1014.16,14.9,185.97,23.5,1
567720,112,211,273,806,7,27,4294967295,25.01,1014.17,14.9,186.81,23.5,1
568716,112,211,275,812,7,27,4294967295,25.01,1014.17,14.89,185.77,23.42,1
569712,112,212,276,821,7,27,4294967295,25.01,1014.18,14.91,184.75,23.42,1
570708,113,214,281,835,7,27,4294967295,25.01,1014.18,14.9,184.35,23.42,1
571704,113,216,281,845,8,27,4294967295,25.01,1014.18,14.9,183.74,23.5,1
572700,114,216,282,850,8,27,4294967295,25.01,1014.17,14.91,182.94,23.5,1
573696,114,218,283,852,8,27,4294967295,25.01,1014.17,14.9,182.74,23.42,1
574692,115,219,285,862,7,26,4294967295,25.02,1014.18,14.92,182.74,23.42,1
575688,115,219,284,862,7,28,4294967295,25.02,1014.18,14.93,181.95,23.5,1
576684,115,217,282,858,7,26,4294967295,25.02,1014.17,14.96,182.55,23.5,1
577680,114,216,281,854,8,28,4294967295,25.02,1014.17,14.96,181.76,23.58,1
578676,114,215,278,848,7,26,4294967295,25.02,1014.16,14.97,181.76,23.67,1
579672,114,214,277,843,7,26,4294967295,25.02,1014.15,14.97,181.76,23.67,1
580668,113,213,276,840,7,27,4294967295,25.01,1014.15,14.97,180.97,23.67,1
581664,113,212,274,837,8,28,4294967295,25.01,1014.15,14.97,181.17,23.75,1
582660,112,212,274,835,8,30,4294967295,25.02,1014.14,14.97,181.36,23.67,1
583656,112,211,273,832,7,28,4294967295,25.02,1014.15,14.96,181.17,23.75,1
584652,112,211,274,830,8,28,4294967295,25.02,1014.14,14.96,179.81,23.75,1
585648,112,211,273,828,7,28,4294967295,25.02,1014.14,14.96,180.59,23.75,1
586644,111,211,273,827,8,28,4294967295,25.02,1014.14,14.97,180.2,23.83,1
587640,111,210,273,825,8,28,4294967295,25.02,1014.13,14.96,180.39,23.83,1
588636,111,211,272,825,8,28,4294967295,25.01,1014.13,14.95,180.2,23.92,1
589632,112,210,272,823,7,28,4294967295,25.01,1014.12,14.96,180.0,23.92,1
590628,110,210,271,822,7,27,4294967295,25.01,1014.12,14.94,180.2,24.0,1
591624,111,210,270,821,7,28,4294967295,25.01,1014.11,14.95,180.2,24.0,1
592620,110,210,271,821,7,28,4294967295,25.01,1014.11,14.93,180.97,24.0,1
593616,111,210,271,820,9,28,4294967295,25.01,1014.11,14.94,180.59,24.0,1
594612,110,209,270,819,7,32,4294967295,25.02,1014.11,14.94,180.0,24.0,1
595608,110,210,270,818,9,28,4294967295,25.02,1014.11,14.93,181.17,24.08,1
596604,110,210,270,817,7,28,4294967295,25.02,1014.1,14.93,180.97,24.25,1
597600,110,209,269,817,8,28,4294967295,25.02,1014.08,14.93,180.97,24.33,1
598596,110,209,270,817,7,28,4294967295,25.02,1014.07,14.92,181.17,24.33,1
599592,110,209,269,816,10,27,4294967295,25.02,1014.07,14.91,181.95,24.25,1
0,108,208,269,814,7,28,4294967295,25.02,1014.08,14.92,181.17,24.25,1
996,109,208,268,814,7,29,4294967295,24.95,1014.08,14.92,167.29,24.25,1
1992,109,208,269,813,7,28,4294967295,24.94,1014.08,14.94,168.63,24.33,1
2988,109,208,269,813,7,28,4294967295,24.95,1014.07,14.95,169.31,24.25,1
3984,109,208,270,818,7,28,4294967295,24.95,1014.08,14.96,170.86,24.25,1
4980,110,209,272,823,7,30,4294967295,24.96,1014.08,14.96,171.38,24.17,1
5976,110,209,270,825,7,28,4294967295,24.97,1014.09,14.96,171.73,24.08,1
6972,110,208,270,826,7,28,4294967295,24.98,1014.1,14.96,172.61,24.08,1
7968,110,210,272,829,7,28,4294967295,24.98,1014.1,14.96,173.32,23.92,1
8964,110,211,270,829,7,28,4294967295,24.99,1014.12,14.95,175.13,23.83,1
9960,111,210,269,826,7,28,4294967295,25.0,1014.13,14.95,174.4,23.92,1
10956,111,209,269,825,7,28,4294967295,25.0,1014.12,14.94,174.58,23.75,1
11952,111,209,269,823,7,28,4294967295,25.0,1014.14,14.95,175.5,23.83,1
12948,111,210,273,829,7,27,4294967295,25.0,1014.13,14.94,176.05,23.75,1
13944,112,212,275,844,7,28,4294967295,25.01,1014.14,14.94,176.42,23.58,0
14940,113,212,273,841,7,28,4294967295,25.01,1014.16,14.93,177.16,23.5,0
15936,112,212,273,839,7,28,4294967295,25.01,1014.17,14.93,176.79,23.34,0
16932,113,211,273,837,7,31,4294967295,25.01,1014.19,14.95,177.16,23.25,0
17928,113,210,271,834,7,29,4294967295,25.01,1014.2,14.93,176.6,23.17,0
