timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
203184,85,110,251,776,0,3,0,25.18,1022.28,23.7,724.73,-43.71,1
204180,85,111,251,776,0,3,0,25.18,1022.28,23.71,727.09,-43.79,1
205176,84,110,251,776,0,4,0,25.18,1022.29,23.69,730.25,-43.71,1
206172,85,110,250,776,0,3,0,25.18,1022.28,23.71,727.09,-43.71,1
207168,85,110,251,775,0,3,0,25.18,1022.28,23.69,724.73,-43.79,1
208164,85,110,250,776,0,3,0,25.18,1022.29,23.69,727.09,-43.79,1
209160,85,110,249,775,0,3,0,25.18,1022.29,23.7,728.66,-43.71,1
210156,85,110,250,775,0,4,0,25.18,1022.28,23.69,726.3,-43.71,1
211152,85,110,249,776,0,3,0,25.18,1022.28,23.71,727.09,-43.79,1
212148,85,110,249,776,0,3,0,25.18,1022.29,23.7,727.87,-43.79,1
213144,85,110,248,776,0,3,0,25.18,1022.29,23.7,726.3,-43.71,1
214140,84,110,249,776,0,3,0,25.18,1022.28,23.7,725.52,-43.71,1
215136,84,111,249,777,0,3,0,25.18,1022.28,23.7,731.04,-43.71,1
216132,84,110,248,776,0,3,0,25.18,1022.28,23.7,726.3,-43.71,1
217128,85,110,248,776,0,3,0,25.18,1022.28,23.7,726.3,-43.71,1
218124,84,110,248,776,0,3,0,25.18,1022.28,23.71,723.95,-43.71,1
219120,84,110,247,776,0,3,0,25.18,1022.28,23.7,722.39,-43.71,1
220116,84,110,248,776,0,3,0,25.17,1022.28,23.69,722.39,-43.71,1
221112,85,110,247,775,0,3,0,25.17,1022.28,23.7,724.73,-43.71,1
222108,85,110,247,776,0,3,0,25.17,1022.28,23.7,721.62,-43.71,1
223104,85,110,247,775,0,3,0,25.17,1022.28,23.7,720.85,-43.62,1
224100,84,111,247,776,0,4,0,25.17,1022.27,23.7,723.17,-43.62,1
225096,84,110,246,776,0,3,0,25.17,1022.27,23.7,724.73,-43.62,1
226092,85,110,246,776,0,3,0,25.17,1022.27,23.71,723.17,-43.71,1
227088,85,110,246,776,0,3,0,25.17,1022.28,23.7,727.87,-43.54,1
228084,84,110,246,777,0,3,0,25.17,1022.26,23.7,723.95,-43.62,1
229080,84,110,246,777,0,4,0,25.17,1022.27,23.71,725.52,-43.62,1
230076,85,110,245,777,0,3,0,25.17,1022.27,23.71,723.95,-43.62,1
231072,85,110,246,777,0,3,0,25.17,1022.27,23.71,723.17,-43.62,1
232068,85,110,246,777,0,3,0,25.17,1022.27,23.7,723.17,-43.62,1
233064,85,110,246,777,0,3,0,25.17,1022.27,23.71,723.17,-43.62,1
234060,84,110,246,776,0,3,0,25.16,1022.27,23.71,723.17,-43.62,1
235056,85,110,245,776,0,3,0,25.16,1022.27,23.7,725.52,-43.54,1
236052,85,110,245,776,0,3,0,25.16,1022.26,23.71,724.73,-43.54,1
237048,85,110,245,776,0,3,0,25.16,1022.26,23.7,723.95,-43.62,1
238044,84,110,245,776,0,3,0,25.16,1022.27,23.69,722.39,-43.62,1
239040,85,110,245,776,0,3,0,25.16,1022.27,23.7,722.39,-43.62,1
240036,85,110,245,776,0,3,0,25.16,1022.27,23.7,723.95,-43.62,1
241032,85,110,245,777,0,3,0,25.16,1022.27,23.7,721.62,-43.62,1
242028,85,110,246,778,0,3,0,25.16,1022.27,23.7,720.07,-43.71,1
243024,85,110,246,782,0,3,0,25.16,1022.28,23.7,723.95,-43.71,1
244020,85,110,247,784,0,3,0,25.16,1022.28,23.7,717.0,-43.62,1
245016,86,110,247,786,0,3,0,25.16,1022.27,23.7,723.95,-43.71,1
246012,86,110,247,786,0,3,0,25.16,1022.28,23.7,720.07,-43.62,1
247008,86,110,248,785,0,3,0,25.16,1022.27,23.7,717.0,-43.71,0
248004,86,110,248,783,0,3,0,25.16,1022.28,23.7,718.53,-43.62,0
249000,86,110,248,782,0,3,0,25.16,1022.27,23.7,721.62,-43.62,0
249996,86,111,248,782,0,3,0,25.16,1022.27,23.7,723.17,-43.62,0
250992,86,110,248,781,0,3,0,25.16,1022.27,23.7,723.95,-43.62,0
251988,86,110,248,781,0,3,0,25.16,1022.27,23.71,721.62,-43.62,0
252984,86,110,248,780,0,3,0,25.16,1022.27,23.7,724.73,-43.62,0
253980,86,110,248,780,0,3,0,25.16,1022.27,23.7,723.17,-43.62,0
254976,87,110,249,780,0,3,0,25.15,1022.27,23.7,723.95,-43.62,0
255972,87,110,248,780,0,3,0,25.15,1022.27,23.71,720.07,-43.62,0
256968,87,110,249,779,0,3,0,25.15,1022.27,23.7,721.62,-43.62,0
257964,87,110,249,779,0,3,0,25.15,1022.27,23.71,723.17,-43.62,0
258960,86,109,249,779,0,3,0,25.15,1022.27,23.7,716.23,-43.62,0
259956,86,110,249,779,0,3,0,25.15,1022.27,23.71,724.73,-43.71,0
260952,86,110,249,779,0,3,0,25.15,1022.28,23.72,720.07,-43.71,0
261948,87,109,248,779,0,3,0,25.15,1022.28,23.71,723.17,-43.71,0
262944,86,109,249,779,0,3,0,25.15,1022.28,23.72,717.0,-43.71,0
263940,87,109,248,778,0,4,0,25.16,1022.28,23.71,723.95,-43.71,0
264936,86,110,248,778,0,3,0,25.16,1022.28,23.71,720.07,-43.71,0
265932,86,109,248,778,0,3,0,25.16,1022.28,23.73,722.39,-43.71,0
266928,86,109,247,778,0,3,0,25.16,1022.28,23.72,723.17,-43.71,0
267924,86,109,247,777,0,4,0,25.16,1022.28,23.71,723.95,-43.71,0
268920,86,110,247,777,0,3,0,25.16,1022.28,23.73,721.62,-43.62,0
269916,86,109,246,777,0,3,0,25.16,1022.27,23.71,723.17,-43.62,0
270912,86,109,246,777,0,3,0,25.16,1022.27,23.71,723.95,-43.62,0
271908,86,110,246,777,0,3,0,25.16,1022.27,23.71,719.3,-43.71,0
272904,86,109,246,776,0,3,0,25.16,1022.28,23.71,726.3,-43.62,0
273900,85,109,245,777,0,3,0,25.16,1022.27,23.71,723.95,-43.62,0
274896,85,109,245,776,0,3,0,25.16,1022.27,23.73,720.07,-43.71,0
275892,85,109,244,777,0,3,0,25.16,1022.28,23.71,723.95,-43.71,0
276888,85,109,245,776,0,3,0,25.16,1022.28,23.73,725.52,-43.71,0
277884,85,109,245,777,0,3,0,25.17,1022.28,23.71,725.52,-43.71,0
278880,85,109,244,776,0,3,0,25.17,1022.28,23.71,725.52,-43.71,0
279876,84,109,243,776,0,3,0,25.17,1022.28,23.7,723.95,-43.62,0
280872,85,109,243,776,0,3,0,25.17,1022.27,23.7,727.87,-43.62,0
281868,85,109,242,775,0,3,0,25.17,1022.27,23.69,723.17,-43.54,0
282864,85,109,243,776,0,4,0,25.17,1022.26,23.69,725.52,-43.54,0
283860,85,109,242,775,0,3,0,25.17,1022.26,23.7,721.62,-43.62,0
284856,85,109,242,775,0,3,0,25.17,1022.27,23.7,726.3,-43.62,0
285852,84,109,242,775,0,4,0,25.17,1022.27,23.69,727.87,-43.62,0
286848,84,109,241,775,0,3,0,25.17,1022.27,23.69,727.87,-43.54,0
287844,84,108,242,775,0,3,0,25.17,1022.26,23.68,725.52,-43.46,0
288840,83,108,241,775,0,3,0,25.17,1022.25,23.69,727.09,-43.46,0
289836,84,108,240,775,0,3,0,25.17,1022.25,23.68,727.09,-43.46,0
290832,84,109,240,775,0,3,0,25.17,1022.25,23.69,724.73,-43.46,0
291828,83,109,240,775,0,3,0,25.17,1022.25,23.69,729.46,-43.54,0
292824,83,109,240,775,0,3,0,25.17,1022.26,23.68,731.04,-43.54,0
293820,83,108,239,775,0,3,0,25.17,1022.26,23.68,724.73,-43.46,0
294816,83,108,238,774,0,3,0,25.17,1022.25,23.68,730.25,-43.46,0
295812,83,109,238,775,0,3,0,25.17,1022.25,23.69,729.46,-43.46,0
296808,83,108,238,774,0,3,0,25.17,1022.25,23.7,726.3,-43.37,0
297804,82,109,237,774,0,3,0,25.16,1022.24,23.68,731.04,-43.46,0
298800,83,109,237,775,0,3,0,25.16,1022.25,23.7,730.25,-43.46,0
299796,82,108,237,774,0,3,0,25.16,1022.25,23.68,731.04,-43.46,0
300792,83,109,236,774,0,3,0,25.16,1022.25,23.69,731.04,-43.46,0
301788,82,108,236,775,0,3,0,25.16,1022.25,23.7,731.84,-43.46,0
302784,82,108,235,775,0,3,0,25.16,1022.25,23.7,730.25,-43.46,0
303780,82,109,236,774,0,3,0,25.16,1022.25,23.69,734.24,-43.54,0
304776,82,108,234,775,0,3,0,25.16,1022.26,23.69,728.66,-43.54,0
305772,82,108,234,774,0,3,0,25.16,1022.26,23.7,730.25,-43.37,0
306768,82,108,234,774,0,4,0,25.16,1022.24,23.69,731.04,-43.46,1
307764,80,108,233,774,0,3,0,25.16,1022.25,23.71,726.3,-43.46,1
308760,80,108,233,774,0,3,0,25.16,1022.25,23.71,732.64,-43.46,1
309756,81,108,234,775,0,3,0,25.16,1022.25,23.71,729.46,-43.54,1
310752,81,108,234,775,0,3,0,25.16,1022.26,23.7,727.87,-43.54,1
311748,81,108,233,775,0,3,0,25.15,1022.26,23.71,732.64,-43.54,1
312744,80,108,233,775,0,3,0,25.15,1022.26,23.72,732.64,-43.71,1
313740,81,108,233,775,0,3,0,25.15,1022.28,23.72,732.64,-43.71,1
314736,80,108,233,775,0,3,0,25.15,1022.28,23.72,731.04,-43.79,1
315732,79,108,232,774,0,3,0,25.15,1022.29,23.72,734.24,-43.87,1
316728,80,108,233,774,0,3,0,25.15,1022.3,23.72,732.64,-44.04,1
317724,80,108,232,774,0,3,0,25.15,1022.32,23.73,731.04,-43.95,1
318720,79,108,232,775,0,3,0,25.15,1022.31,23.73,731.04,-43.95,1
319716,80,108,232,775,0,3,0,25.15,1022.31,23.72,733.44,-43.95,1
320712,80,107,231,774,0,3,0,25.15,1022.31,23.72,727.87,-43.95,1
321708,80,108,232,775,0,3,0,25.15,1022.31,23.73,733.44,-43.95,1
322704,80,108,232,776,0,3,0,25.15,1022.31,23.74,731.04,-43.95,1
323700,80,108,233,776,0,3,0,25.15,1022.31,23.73,733.44,-43.87,1
324696,80,108,233,776,0,3,0,25.15,1022.3,23.73,732.64,-43.95,1
325692,80,108,234,776,0,3,0,25.15,1022.31,23.74,732.64,-43.87,1
326688,80,107,234,776,0,3,0,25.15,1022.3,23.73,731.84,-43.79,1
327684,80,107,235,776,0,3,0,25.15,1022.29,23.74,731.04,-43.79,1
328680,81,108,236,776,0,3,0,25.15,1022.29,23.73,734.24,-43.87,1
329676,81,107,236,777,0,3,0,25.15,1022.3,23.73,733.44,-43.79,1
330672,81,108,238,777,0,3,0,25.15,1022.29,23.74,729.46,-43.79,1
331668,81,107,238,777,0,3,0,25.15,1022.29,23.73,731.04,-43.79,1
332664,80,108,239,776,0,3,0,25.15,1022.29,23.73,731.04,-43.79,1
333660,81,107,240,777,0,3,0,25.15,1022.29,23.75,732.64,-43.79,1
334656,81,107,241,777,0,3,0,25.15,1022.29,23.74,732.64,-43.71,1
335652,81,107,241,776,0,3,0,25.15,1022.28,23.73,734.24,-43.71,1
336648,82,107,242,777,0,3,0,25.15,1022.28,23.73,727.09,-43.79,1
337644,82,107,243,777,0,3,0,25.15,1022.29,23.73,733.44,-43.79,1
338640,81,107,244,778,0,3,0,25.15,1022.29,23.73,734.24,-43.79,1
339636,82,107,245,777,0,3,0,25.15,1022.29,23.73,734.24,-43.79,1
340632,82,107,245,777,0,3,0,25.15,1022.29,23.73,731.04,-43.71,1
341628,83,107,246,778,0,3,0,25.15,1022.28,23.72,731.84,-43.71,1
342624,82,107,247,776,0,3,0,25.15,1022.28,23.73,735.04,-43.71,1
343620,83,107,248,777,0,3,0,25.15,1022.28,23.74,733.44,-43.62,1
344616,82,106,248,777,0,3,0,25.15,1022.27,23.75,730.25,-43.54,1
345612,83,107,248,777,0,3,0,25.15,1022.26,23.75,727.87,-43.62,1
346608,82,107,249,777,0,3,0,25.15,1022.27,23.74,727.09,-43.62,1
347604,83,107,249,776,0,3,0,25.15,1022.27,23.76,735.85,-43.62,1
348600,83,107,250,776,0,3,0,25.14,1022.27,23.76,729.46,-43.62,1
349596,83,107,250,776,0,3,0,25.14,1022.27,23.75,731.84,-43.71,1
350592,84,107,250,776,0,3,0,25.15,1022.28,23.74,735.85,-43.71,1
351588,83,107,251,775,0,3,0,25.15,1022.28,23.76,734.24,-43.71,1
352584,83,107,251,776,0,3,0,25.15,1022.28,23.75,733.44,-43.71,1
353580,84,107,251,775,0,3,0,25.15,1022.28,23.76,735.85,-43.71,1
354576,83,107,251,776,0,3,0,25.15,1022.28,23.76,739.9,-43.71,1
355572,83,107,251,776,0,3,0,25.15,1022.28,23.76,736.65,-43.71,1
356568,83,107,252,775,0,3,0,25.15,1022.28,23.76,735.85,-43.71,1
357564,84,107,252,775,0,3,0,25.15,1022.28,23.75,734.24,-43.71,1
358560,84,106,251,775,0,3,0,25.15,1022.28,23.75,737.46,-43.71,1
359556,84,107,252,775,0,3,0,25.15,1022.28,23.73,734.24,-43.71,1
360552,83,107,251,775,0,3,0,25.15,1022.28,23.74,732.64,-43.62,1
361548,83,106,252,775,0,4,0,25.14,1022.27,23.75,729.46,-43.62,1
362544,83,107,252,775,0,3,0,25.14,1022.27,23.74,734.24,-43.62,1
363540,84,107,252,775,0,3,0,25.14,1022.27,23.73,735.85,-43.62,1
364536,84,106,252,775,0,3,0,25.14,1022.27,23.74,735.85,-43.62,1
365532,83,107,252,775,0,3,0,25.14,1022.27,23.73,736.65,-43.62,1
366528,84,107,252,775,0,3,0,25.14,1022.27,23.74,733.44,-43.62,1
367524,84,107,252,774,0,3,0,25.14,1022.27,23.73,735.85,-43.71,1
368520,84,106,252,774,0,3,0,25.14,1022.28,23.74,735.85,-43.62,1
369516,84,107,252,774,0,3,0,25.14,1022.27,23.73,735.85,-43.62,0
370512,85,107,252,774,0,3,0,25.14,1022.27,23.73,737.46,-43.71,0
371508,85,106,252,774,0,3,0,25.14,1022.28,23.74,730.25,-43.71,0
372504,85,106,252,774,0,3,0,25.14,1022.28,23.74,738.27,-43.71,0
373500,84,106,252,774,0,3,0,25.14,1022.28,23.74,739.08,-43.71,0
374496,85,107,251,775,0,3,0,25.14,1022.28,23.73,737.46,-43.62,0
375492,85,107,252,776,0,3,0,25.14,1022.27,23.73,736.65,-43.62,0
376488,85,106,252,777,0,3,0,25.14,1022.27,23.74,735.85,-43.62,0
377484,85,106,253,781,0,3,0,25.14,1022.27,23.74,739.08,-43.62,0
378480,85,107,254,783,0,3,0,25.14,1022.27,23.73,736.65,-43.62,0
379476,85,107,255,785,0,3,0,25.14,1022.27,23.73,732.64,-43.54,0
380472,85,107,256,786,0,3,0,25.14,1022.26,23.73,739.08,-43.46,0
381468,86,107,257,785,0,3,0,25.14,1022.25,23.73,737.46,-43.46,0
382464,86,107,257,784,0,3,0,25.14,1022.25,23.75,736.65,-43.54,0
383460,86,107,257,783,0,3,0,25.14,1022.26,23.74,731.84,-43.46,0
384456,86,107,257,783,0,3,0,25.14,1022.25,23.73,737.46,-43.46,0
385452,85,107,258,782,0,3,0,25.14,1022.25,23.73,739.08,-43.62,0
386448,86,107,258,782,0,3,0,25.14,1022.27,23.74,737.46,-43.54,0
387444,86,107,258,782,0,3,0,25.14,1022.26,23.72,735.85,-43.54,0
388440,86,106,258,781,0,3,0,25.14,1022.26,23.74,731.84,-43.54,0
389436,87,106,259,780,0,3,0,25.14,1022.26,23.73,740.71,-43.46,0
390432,87,106,259,780,0,3,0,25.14,1022.25,23.73,739.08,-43.46,0
391428,86,106,260,779,0,3,0,25.14,1022.25,23.73,735.04,-43.37,0
392424,86,106,260,780,0,3,0,25.14,1022.24,23.73,738.27,-43.37,0
393420,86,106,260,779,0,3,0,25.14,1022.24,23.73,744.0,-43.37,0
394416,87,106,260,778,0,3,0,25.14,1022.24,23.73,737.46,-43.46,0
395412,87,106,260,779,0,3,0,25.14,1022.25,23.73,739.08,-43.46,0
396408,86,106,260,779,0,3,0,25.14,1022.25,23.73,739.08,-43.46,0
397404,87,106,260,778,0,3,0,25.14,1022.25,23.73,736.65,-43.54,0
398400,86,106,260,777,0,3,0,25.15,1022.26,23.75,736.65,-43.54,0
399396,87,106,261,778,0,3,0,25.15,1022.26,23.75,735.04,-43.62,0
400392,87,106,260,777,0,3,0,25.15,1022.27,23.74,735.04,-43.62,0
401388,87,105,261,778,0,3,0,25.15,1022.27,23.74,737.46,-43.71,0
402384,87,106,260,777,0,3,0,25.15,1022.28,23.75,735.85,-43.71,0
403380,86,106,260,777,0,3,0,25.15,1022.28,23.76,735.85,-43.71,0
404376,87,106,260,777,0,3,0,25.15,1022.28,23.76,734.24,-43.71,0
405372,87,106,259,777,0,3,0,25.15,1022.28,23.75,734.24,-43.71,0
406368,87,106,260,776,0,3,0,25.15,1022.28,23.76,735.85,-43.79,0
407364,87,106,259,777,0,3,0,25.15,1022.29,23.75,734.24,-43.79,0
408360,86,105,259,776,0,3,0,25.15,1022.29,23.76,731.04,-43.79,0
409356,87,106,260,776,0,3,0,25.15,1022.29,23.76,732.64,-43.79,0
410352,87,105,260,777,0,3,0,25.15,1022.29,23.76,734.24,-43.71,0
411348,87,105,259,777,0,3,0,25.15,1022.28,23.76,735.85,-43.71,0
412344,87,105,259,776,0,3,0,25.15,1022.28,23.76,731.84,-43.71,0
413340,87,105,259,776,0,3,0,25.15,1022.28,23.76,733.44,-43.71,0
414336,87,106,259,777,0,3,0,25.15,1022.28,23.76,732.64,-43.71,0
415332,87,106,258,776,0,3,0,25.15,1022.28,23.76,734.24,-43.71,0
416328,87,105,258,776,0,3,0,25.15,1022.28,23.76,731.84,-43.71,0
417324,87,105,258,776,0,3,0,25.15,1022.28,23.75,731.84,-43.71,0
418320,86,106,257,776,0,3,0,25.15,1022.28,23.76,734.24,-43.71,0
419316,87,105,257,776,0,3,0,25.15,1022.28,23.76,731.04,-43.79,0
420312,87,105,256,776,0,3,0,25.15,1022.29,23.76,731.04,-43.71,0
421308,87,106,256,776,0,3,0,25.15,1022.28,23.76,727.87,-43.62,0
422304,87,105,257,775,0,3,0,25.15,1022.27,23.75,731.84,-43.62,0
423300,86,105,257,775,0,3,0,25.15,1022.27,23.76,731.04,-43.71,0
424296,87,105,256,775,0,3,0,25.15,1022.28,23.75,730.25,-43.71,0
425292,87,105,255,775,0,3,0,25.15,1022.28,23.75,729.46,-43.62,0
426288,87,105,255,775,0,3,0,25.15,1022.27,23.75,731.04,-43.71,0
427284,86,105,255,775,0,3,0,25.15,1022.28,23.75,729.46,-43.71,0
428280,87,104,255,774,0,3,0,25.15,1022.28,23.75,731.84,-43.62,0
429276,86,105,254,774,0,3,0,25.15,1022.27,23.76,731.04,-43.62,0
430272,87,105,254,775,0,3,0,25.15,1022.27,23.76,724.73,-43.62,0
431268,86,104,253,775,0,3,0,25.15,1022.27,23.76,726.3,-43.62,0
432264,86,105,252,774,0,3,0,25.15,1022.27,23.75,727.87,-43.71,0
433260,86,105,253,774,0,3,0,25.15,1022.28,23.74,726.3,-43.62,0
434256,86,105,253,775,0,3,0,25.15,1022.27,23.75,727.09,-43.62,0
435252,86,104,253,774,0,3,0,25.15,1022.27,23.75,726.3,-43.71,0
436248,86,105,252,774,0,3,0,25.15,1022.28,23.75,727.09,-43.71,0
437244,86,104,252,775,0,3,0,25.15,1022.28,23.74,722.39,-43.79,0
438240,86,104,252,774,0,3,0,25.16,1022.29,23.75,724.73,-43.71,0
439236,86,105,251,774,0,3,0,25.16,1022.28,23.75,719.3,-43.71,0
440232,86,105,251,774,0,3,0,25.16,1022.28,23.75,725.52,-43.71,0
441228,85,104,252,775,0,3,0,25.16,1022.28,23.75,726.3,-43.71,0
442224,86,105,251,775,0,3,0,25.16,1022.28,23.75,725.52,-43.71,0
443220,85,104,251,774,0,3,0,25.16,1022.28,23.75,721.62,-43.71,0
444216,86,104,251,774,0,3,0,25.16,1022.28,23.75,720.07,-43.71,0
445212,86,104,252,774,0,3,0,25.16,1022.28,23.75,720.85,-43.71,0
446208,85,105,252,774,0,3,0,25.16,1022.28,23.74,721.62,-43.71,0
447204,85,104,252,774,0,3,0,25.16,1022.28,23.75,723.95,-43.71,0
448200,86,105,251,774,0,3,0,25.16,1022.28,23.74,721.62,-43.71,0
449196,86,104,251,774,0,3,0,25.16,1022.28,23.74,716.23,-43.71,0
450192,86,105,252,773,0,3,0,25.16,1022.28,23.73,723.17,-43.71,0
451188,86,104,252,773,0,3,0,25.16,1022.28,23.75,719.3,-43.71,0
452184,86,104,251,774,0,3,0,25.16,1022.28,23.75,721.62,-43.71,0
453180,86,104,251,774,0,3,0,25.16,1022.28,23.74,723.17,-43.71,0
454176,86,104,252,774,0,3,0,25.16,1022.28,23.73,718.53,-43.71,0
455172,86,104,252,773,0,3,0,25.17,1022.28,23.74,721.62,-43.79,0
456168,86,104,251,774,0,4,0,25.17,1022.29,23.75,717.76,-43.79,0
457164,85,104,251,773,0,3,0,25.17,1022.29,23.75,717.0,-43.71,0
458160,86,104,251,774,0,3,0,25.17,1022.28,23.74,720.07,-43.71,0
459156,86,104,251,774,0,3,0,25.17,1022.28,23.75,720.07,-43.71,0
460152,86,104,251,773,0,3,0,25.17,1022.28,23.74,723.95,-43.71,0
461148,86,104,250,773,0,3,0,25.17,1022.28,23.74,717.76,-43.71,0
462144,86,104,251,773,0,3,0,25.17,1022.28,23.74,719.3,-43.71,0
463140,86,104,251,773,0,3,0,25.17,1022.28,23.75,717.0,-43.79,0
464136,85,104,250,774,0,3,0,25.17,1022.29,23.74,717.0,-43.79,0
465132,85,104,251,774,0,3,0,25.17,1022.29,23.74,717.0,-43.79,0
466128,86,104,251,774,0,3,0,25.17,1022.29,23.74,714.71,-43.79,0
467124,85,104,250,774,0,4,0,25.17,1022.29,23.75,716.23,-43.79,0
468120,86,104,251,774,0,4,0,25.17,1022.29,23.74,717.0,-43.79,0
469116,86,103,250,774,0,3,0,25.17,1022.29,23.75,712.44,-43.79,0
470112,85,104,249,774,0,3,0,25.17,1022.29,23.75,717.0,-43.79,0
471108,86,104,250,774,0,3,0,25.17,1022.29,23.74,717.0,-43.79,0
472104,85,104,250,774,0,3,0,25.17,1022.29,23.74,715.47,-43.79,0
473100,86,104,250,773,0,3,0,25.17,1022.29,23.74,715.47,-43.87,0
474096,86,104,249,774,0,3,0,25.17,1022.3,23.74,718.53,-43.87,0
475092,85,104,249,773,0,3,0,25.17,1022.3,23.75,714.71,-43.87,0
476088,85,104,250,773,0,3,0,25.17,1022.3,23.74,717.0,-43.87,0
477084,86,103,250,773,0,4,0,25.17,1022.3,23.75,713.95,-43.87,0
478080,85,104,250,773,0,3,0,25.17,1022.3,23.74,711.68,-43.79,0
479076,86,104,249,773,0,3,0,25.17,1022.29,23.74,713.95,-43.79,0
480072,85,104,249,774,0,3,0,25.17,1022.29,23.74,715.47,-43.79,0
481068,85,104,249,772,0,3,0,25.17,1022.29,23.73,710.93,-43.79,0
482064,85,103,248,773,0,3,0,25.17,1022.29,23.74,715.47,-43.79,0
483060,86,104,248,774,0,3,0,25.17,1022.29,23.73,710.18,-43.87,0
484056,86,104,248,774,0,3,0,25.17,1022.3,23.74,717.0,-43.79,0
485052,84,103,248,773,0,3,0,25.17,1022.29,23.73,712.44,-43.79,0
486048,86,104,247,773,0,3,0,25.17,1022.29,23.74,713.19,-43.79,0
487044,86,103,247,773,0,3,0,25.17,1022.29,23.74,715.47,-43.71,0
488040,85,103,247,773,0,3,0,25.17,1022.28,23.74,716.23,-43.71,0
489036,85,103,247,773,0,3,0,25.17,1022.28,23.74,714.71,-43.79,0
490032,85,103,247,773,0,3,0,25.17,1022.29,23.74,713.95,-43.79,0
491028,85,103,247,772,0,3,0,25.17,1022.29,23.73,714.71,-43.79,0
492024,85,103,246,773,0,3,0,25.17,1022.29,23.74,712.44,-43.79,0
493020,85,103,246,773,0,3,0,25.17,1022.29,23.74,713.95,-43.87,0
494016,85,103,246,772,0,3,0,25.17,1022.3,23.73,717.0,-43.87,0
495012,84,103,246,773,0,3,0,25.17,1022.3,23.74,712.44,-43.79,0
496008,85,103,245,773,0,3,0,25.17,1022.29,23.73,708.68,-43.79,1
497004,85,103,244,774,0,3,0,25.17,1022.29,23.73,713.95,-43.79,1
498000,85,103,245,776,0,3,0,25.17,1022.29,23.75,710.18,-43.79,1
498996,84,103,245,775,0,3,0,25.17,1022.29,23.73,713.19,-43.79,1
499992,85,103,244,775,0,3,0,25.17,1022.29,23.73,710.93,-43.79,1
500988,85,102,244,775,0,3,0,25.17,1022.29,23.74,709.43,-43.79,1
501984,85,103,243,774,0,3,0,25.17,1022.29,23.73,707.19,-43.71,1
502980,85,103,243,774,0,3,0,25.17,1022.28,23.73,710.93,-43.79,1
503976,84,103,243,774,0,3,0,25.17,1022.29,23.73,713.19,-43.79,1
504972,84,103,242,775,0,3,0,25.17,1022.29,23.73,717.0,-43.87,1
505968,84,103,242,776,0,3,0,25.17,1022.3,23.74,712.44,-43.87,1
506964,84,103,243,776,0,3,0,25.17,1022.3,23.74,711.68,-43.79,1
507960,84,103,242,776,0,3,0,25.17,1022.29,23.74,710.18,-43.79,1
508956,84,103,242,775,0,4,0,25.17,1022.29,23.74,711.68,-43.87,1
509952,84,103,241,775,0,3,0,25.17,1022.3,23.73,715.47,-43.87,1
510948,84,102,241,775,0,3,0,25.17,1022.3,23.74,712.44,-43.87,1
511944,83,103,241,775,0,3,0,25.17,1022.3,23.74,710.18,-43.87,1
512940,83,103,240,775,0,3,0,25.17,1022.3,23.73,712.44,-43.79,1
