timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
229080,261,307,443,814,0,1,0,24.54,1025.95,11.97,116.83,-73.98,0
230076,262,308,445,814,0,1,0,24.55,1025.95,11.98,112.31,-73.98,0
231072,261,308,445,815,0,1,0,24.55,1025.95,11.98,108.68,-73.89,0
232068,259,308,445,814,0,1,0,24.55,1025.94,11.98,105.01,-73.98,0
233064,260,309,445,815,0,1,0,24.55,1025.95,11.98,102.08,-73.98,0
234060,260,310,447,816,0,1,0,24.55,1025.95,11.97,98.38,-73.98,0
235056,263,311,449,815,0,1,0,24.55,1025.95,11.97,96.24,-73.98,0
236052,263,312,450,815,0,1,0,24.55,1025.95,11.97,94.03,-73.98,0
237048,263,313,451,816,0,1,0,24.55,1025.95,11.98,93.79,-73.98,0
238044,260,312,450,815,0,1,0,24.55,1025.95,11.97,91.65,-73.98,0
239040,256,312,449,816,0,1,0,24.55,1025.95,11.97,89.79,-73.89,0
240036,252,310,447,816,0,1,0,24.55,1025.94,11.98,88.28,-73.89,0
241032,250,311,445,815,0,1,0,24.55,1025.94,11.98,85.93,-73.89,0
242028,252,311,445,816,0,1,0,24.55,1025.94,11.98,84.21,-73.81,0
243024,252,311,445,816,0,1,0,24.55,1025.93,11.98,82.47,-73.89,0
244020,253,311,446,816,0,1,0,24.55,1025.94,11.98,81.20,-73.89,0
245016,255,312,447,815,0,1,0,24.55,1025.94,11.98,80.35,-73.98,0
246012,258,314,449,817,0,1,0,24.55,1025.95,11.98,80.50,-73.89,1
247008,261,317,452,821,0,1,0,24.55,1025.94,11.98,80.19,-74.06,1
248004,261,317,454,821,0,1,0,24.55,1025.96,11.99,80.27,-74.06,1
249000,262,317,454,821,0,1,0,24.55,1025.96,11.99,79.66,-73.98,1
249996,260,316,454,820,0,1,0,24.55,1025.95,11.99,79.36,-74.06,1
250992,256,315,452,819,0,1,0,24.55,1025.96,12.00,78.54,-73.98,1
251988,254,316,451,821,0,1,0,24.55,1025.95,12.00,77.53,-73.98,1
252984,249,314,447,821,0,1,0,24.55,1025.95,12.00,76.13,-73.98,1
253980,247,314,446,819,0,1,0,24.55,1025.95,12.00,74.11,-73.98,1
254976,246,313,444,818,0,1,0,24.55,1025.95,12.00,72.14,-73.98,1
255972,245,312,443,818,0,1,0,24.55,1025.95,12.00,70.27,-73.98,1
256968,242,311,443,817,0,1,0,24.55,1025.95,12.00,68.89,-73.89,1
257964,240,311,441,817,0,1,0,24.55,1025.94,12.00,67.94,-73.89,1
258960,238,309,439,816,0,1,0,24.55,1025.94,12.01,66.60,-73.81,1
259956,235,309,438,817,0,1,0,24.55,1025.93,12.02,65.51,-73.81,1
260952,233,309,436,815,0,1,0,24.55,1025.93,12.02,63.96,-73.73,1
261948,229,307,433,816,0,1,0,24.55,1025.92,12.01,62.91,-73.65,1
262944,225,306,431,815,0,1,0,24.55,1025.91,12.01,62.17,-73.65,1
263940,221,304,428,814,0,1,0,24.55,1025.91,12.02,61.48,-73.65,1
264936,217,303,425,813,0,1,0,24.55,1025.91,12.02,61.17,-73.57,1
265932,214,301,422,814,0,1,0,24.55,1025.90,12.02,60.68,-73.57,1
266928,210,301,420,813,0,1,0,24.55,1025.90,12.00,60.73,-73.65,1
267924,207,299,417,812,0,1,0,24.55,1025.91,12.01,60.73,-73.57,1
268920,204,297,415,811,0,1,0,24.55,1025.90,12.01,61.13,-73.57,1
269916,200,296,412,810,0,1,0,24.55,1025.90,12.02,61.48,-73.57,1
270912,198,295,409,810,0,2,0,24.55,1025.90,12.01,61.85,-73.57,1
271908,195,293,407,809,0,1,0,24.55,1025.90,12.02,62.35,-73.57,1
272904,191,291,404,809,0,1,0,24.55,1025.90,12.02,62.53,-73.57,1
273900,190,289,402,808,0,1,0,24.55,1025.90,12.02,62.58,-73.57,1
274896,187,287,399,808,0,2,0,24.55,1025.90,12.03,62.67,-73.57,1
275892,185,287,397,808,0,1,0,24.55,1025.90,12.03,62.86,-73.57,1
276888,182,286,394,807,0,1,0,24.55,1025.90,12.02,63.00,-73.57,1
277884,181,284,393,806,0,1,0,24.55,1025.90,12.03,63.58,-73.57,1
278880,179,283,391,806,0,1,0,24.55,1025.90,12.04,64.65,-73.57,1
279876,179,281,390,807,0,1,0,24.56,1025.90,12.04,65.97,-73.48,1
280872,177,280,388,806,0,1,0,24.56,1025.89,12.06,67.56,-73.48,1
281868,176,280,387,807,0,1,0,24.56,1025.89,12.08,69.57,-73.48,1
282864,176,279,386,806,0,1,0,24.56,1025.89,12.11,72.02,-73.48,1
283860,174,277,384,806,0,1,0,24.56,1025.89,12.14,74.24,-73.48,1
284856,172,276,383,805,0,1,0,24.56,1025.89,12.14,76.82,-73.48,1
285852,172,276,381,805,0,1,0,24.56,1025.89,12.17,79.14,-73.48,1
286848,171,275,380,804,0,1,0,24.56,1025.89,12.19,82.23,-73.48,1
287844,170,274,379,804,0,1,0,24.56,1025.89,12.21,84.55,-73.48,1
288840,170,273,377,805,0,1,0,24.56,1025.89,12.21,88.00,-73.48,1
289836,169,271,376,803,0,1,0,24.56,1025.89,12.21,90.37,-73.48,1
290832,169,271,375,804,0,1,0,24.56,1025.89,12.21,93.17,-73.48,1
291828,169,270,374,804,0,1,0,24.56,1025.89,12.21,94.40,-73.48,1
292824,167,269,373,803,0,1,0,24.56,1025.89,12.21,97.07,-73.40,1
293820,165,268,371,803,0,1,0,24.56,1025.88,12.20,99.01,-73.48,1
294816,164,267,369,802,0,1,0,24.56,1025.89,12.19,101.59,-73.48,1
295812,163,266,367,802,0,1,0,24.56,1025.89,12.19,104.23,-73.48,1
296808,162,265,366,801,0,1,0,24.56,1025.89,12.18,106.68,-73.40,1
297804,160,263,363,800,0,1,0,24.56,1025.88,12.18,109.46,-73.40,1
298800,159,262,362,800,0,1,0,24.56,1025.88,12.16,111.78,-73.40,1
299796,157,262,361,801,0,1,0,24.56,1025.88,12.15,114.53,-73.40,1
300792,156,261,360,800,0,1,0,24.56,1025.88,12.14,116.35,-73.40,1
301788,156,259,359,799,0,1,0,24.56,1025.88,12.13,118.98,-73.32,1
302784,154,259,356,800,0,1,0,24.56,1025.87,12.13,121.74,-73.32,1
303780,154,258,355,799,0,1,0,24.56,1025.87,12.11,123.35,-73.24,1
304776,153,257,354,798,0,1,0,24.56,1025.86,12.12,125.75,-73.32,1
305772,152,255,353,799,0,1,0,24.56,1025.87,12.11,128.24,-73.24,1
306768,151,255,351,798,0,1,0,24.56,1025.86,12.09,130.84,-73.32,1
307764,150,254,350,797,0,1,0,24.56,1025.87,12.09,132.90,-73.32,1
308760,149,252,349,797,0,1,0,24.56,1025.87,12.08,135.26,-73.32,1
309756,148,251,347,796,0,1,0,24.56,1025.87,12.05,138.83,-73.48,1
310752,147,250,345,796,0,1,0,24.56,1025.89,12.05,141.28,-73.40,1
311748,145,249,345,797,0,1,0,24.56,1025.88,12.04,142.48,-73.48,1
312744,145,249,343,797,0,1,0,24.56,1025.89,12.04,144.68,-73.40,1
313740,144,248,342,796,0,1,0,24.56,1025.88,12.03,146.96,-73.40,1
314736,143,247,340,796,0,1,0,24.56,1025.88,12.01,149.71,-73.40,1
315732,142,246,340,795,0,1,0,24.56,1025.88,12.01,150.78,-73.40,1
316728,142,247,339,796,0,1,0,24.56,1025.88,12.01,152.98,-73.40,1
317724,142,249,339,796,0,1,0,24.56,1025.88,12.01,155.53,-73.40,1
318720,146,251,339,796,0,1,0,24.56,1025.88,12.00,157.27,-73.40,1
319716,154,254,340,798,0,1,0,24.56,1025.88,12.00,159.06,-73.40,1
320712,164,257,346,798,0,1,0,24.56,1025.88,11.99,161.50,-73.48,1
321708,171,259,350,799,0,1,0,24.56,1025.89,11.99,162.91,-73.48,1
322704,176,260,353,800,0,1,0,24.56,1025.89,11.98,164.18,-73.57,1
323700,177,262,355,801,0,1,0,24.56,1025.90,11.98,166.79,-73.57,1
324696,176,262,355,801,0,1,0,24.56,1025.90,11.97,169.65,-73.48,1
325692,176,262,356,801,0,1,0,24.56,1025.89,11.97,170.68,-73.48,1
326688,179,263,357,801,0,1,0,24.56,1025.89,11.96,173.86,-73.48,1
327684,184,264,360,801,0,1,0,24.56,1025.89,11.97,175.13,-73.48,1
328680,194,266,368,802,0,1,0,24.56,1025.89,11.97,177.53,-73.40,1
329676,203,268,375,803,0,1,0,24.56,1025.88,11.96,179.43,-73.48,1
330672,212,271,382,803,0,1,0,24.56,1025.89,11.95,179.81,-73.40,1
331668,218,274,388,805,0,1,0,24.56,1025.88,11.95,182.94,-73.40,1
332664,223,276,394,805,0,1,0,24.56,1025.88,11.95,183.74,-73.48,1
333660,226,278,398,806,0,1,0,24.56,1025.89,11.95,185.98,-73.48,1
334656,226,279,400,807,0,1,0,24.56,1025.89,11.96,186.39,-73.48,1
335652,225,280,400,807,0,1,0,24.56,1025.89,11.94,186.08,-73.57,1
336648,223,279,399,807,0,1,0,24.56,1025.90,11.96,188.84,-73.57,1
337644,220,279,398,808,0,1,0,24.56,1025.90,11.95,188.73,-73.57,1
338640,217,278,395,807,0,1,0,24.56,1025.90,11.95,190.47,-73.57,1
339636,211,278,393,807,0,1,0,24.56,1025.90,11.95,192.24,-73.57,1
340632,207,277,390,807,0,1,0,24.56,1025.90,11.96,192.92,-73.57,1
341628,204,276,387,807,0,1,0,24.56,1025.90,11.96,193.03,-73.57,1
342624,201,275,385,807,0,1,0,24.56,1025.90,11.95,193.71,-73.57,1
343620,199,274,384,806,0,1,0,24.56,1025.90,11.96,195.31,-73.48,1
344616,199,274,383,806,0,1,0,24.56,1025.89,11.95,195.43,-73.48,1
345612,201,273,384,806,0,1,0,24.56,1025.89,11.97,195.77,-73.48,1
346608,201,273,385,806,0,1,0,24.56,1025.89,11.96,197.06,-73.48,1
347604,202,274,386,806,0,1,0,24.56,1025.89,11.98,196.59,-73.57,1
348600,203,274,386,806,0,1,0,24.56,1025.90,11.97,198.00,-73.57,1
349596,203,274,387,806,0,1,0,24.56,1025.90,11.98,197.76,-73.57,1
350592,202,274,387,806,0,1,0,24.56,1025.90,11.99,197.53,-73.57,1
351588,200,274,385,807,0,1,0,24.56,1025.90,11.98,198.00,-73.57,1
352584,196,274,385,806,0,1,0,24.56,1025.90,11.98,199.56,-73.57,1
353580,194,273,382,805,0,1,0,24.56,1025.90,11.99,199.68,-73.65,1
354576,191,272,380,806,0,1,0,24.56,1025.91,11.99,201.87,-73.65,1
355572,188,270,378,805,0,1,0,24.56,1025.91,11.98,202.86,-73.73,1
356568,185,270,376,804,0,1,0,24.56,1025.92,11.99,203.24,-73.81,1
357564,182,269,374,804,0,1,0,24.56,1025.93,11.98,205.13,-73.73,1
358560,180,268,372,804,0,1,0,24.56,1025.92,11.97,206.79,-73.73,1
359556,178,267,369,804,0,1,0,24.56,1025.92,11.99,208.23,-73.73,1
360552,175,266,367,804,0,1,0,24.56,1025.92,11.97,209.28,-73.65,1
361548,173,265,365,803,0,1,0,24.56,1025.91,11.97,211.15,-73.65,1
362544,171,263,363,802,0,1,0,24.56,1025.91,11.96,211.69,-73.65,1
363540,169,262,361,802,0,1,0,24.56,1025.91,11.97,212.37,-73.65,1
364536,167,261,359,802,0,1,0,24.56,1025.91,11.96,213.89,-73.65,1
365532,165,260,358,802,0,1,0,24.56,1025.91,11.94,215.14,-73.65,1
366528,163,259,356,801,0,1,0,24.56,1025.91,11.95,216.83,-73.65,1
