timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
280872,40,111,134,788,0,166,4294967295,33.59,688.6,100.0,0.0,3170.54,0
281868,40,111,134,787,0,180,4294967295,33.59,688.6,100.0,0.0,3170.54,0
282864,40,110,134,788,0,174,4294967295,33.59,688.6,100.0,0.0,3170.54,0
283860,40,110,134,787,0,176,4294967295,33.59,688.6,100.0,0.0,3170.54,0
284856,40,110,133,788,0,178,4294967295,33.59,688.6,100.0,0.0,3170.54,0
285852,40,110,134,787,0,178,4294967295,33.59,688.6,100.0,0.0,3170.54,0
286848,40,110,134,787,0,166,4294967295,33.59,688.6,100.0,0.0,3170.54,0
287844,40,110,134,787,0,173,4294967295,33.59,688.6,100.0,0.0,3170.54,0
288840,40,110,134,787,0,173,4294967295,33.59,688.6,100.0,0.0,3170.54,0
289836,40,109,133,787,0,176,4294967295,33.59,688.6,100.0,0.0,3170.54,0
290832,40,109,133,787,0,193,4294967295,33.59,688.6,100.0,0.0,3170.54,0
291828,39,110,133,787,0,175,4294967295,33.59,688.6,100.0,0.0,3170.54,0
292824,41,109,133,787,0,161,4294967295,33.59,688.6,100.0,0.0,3170.54,0
293820,40,109,134,788,0,172,4294967295,33.59,688.6,100.0,0.0,3170.54,0
294816,41,109,133,790,0,173,4294967295,33.59,688.6,100.0,0.0,3170.54,0
295812,40,109,133,791,0,175,4294967295,33.59,688.6,100.0,0.0,3170.54,0
296808,41,109,133,790,0,172,4294967295,33.59,688.6,100.0,0.0,3170.54,0
297804,40,109,133,791,0,174,4294967295,33.59,688.6,100.0,0.0,3170.54,0
298800,40,109,132,791,0,175,4294967295,33.59,688.6,100.0,0.0,3170.54,0
299796,40,109,133,791,0,172,4294967295,33.59,688.6,100.0,0.0,3170.54,0
300792,40,109,133,792,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,0
301788,40,109,133,791,0,171,4294967295,33.59,688.6,100.0,0.0,3170.54,0
302784,41,109,133,792,0,174,4294967295,33.59,688.6,100.0,0.0,3170.54,0
303780,41,109,133,792,0,170,4294967295,33.59,688.6,100.0,0.0,3170.54,0
304776,41,109,133,792,0,170,4294967295,33.59,688.6,100.0,0.0,3170.54,0
305772,41,108,133,792,0,169,4294967295,33.59,688.6,100.0,0.0,3170.54,0
306768,41,109,133,791,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,0
307764,40,107,133,791,0,169,4294967295,33.59,688.6,100.0,0.0,3170.54,0
308760,40,108,132,791,0,164,4294967295,33.59,688.6,100.0,0.0,3170.54,0
309756,41,108,133,791,0,166,4294967295,33.59,688.6,100.0,0.0,3170.54,1
310752,40,108,132,790,0,161,4294967295,33.59,688.6,100.0,0.0,3170.54,1
311748,41,108,134,792,0,164,4294967295,33.59,688.6,100.0,0.0,3170.54,1
312744,41,108,133,791,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,1
313740,41,109,132,791,0,163,4294967295,33.59,688.6,100.0,0.0,3170.54,1
314736,41,108,132,789,0,164,4294967295,33.59,688.6,100.0,0.0,3170.54,1
315732,41,108,133,788,0,163,4294967295,33.59,688.6,100.0,0.0,3170.54,1
316728,41,107,132,788,0,161,4294967295,33.59,688.6,100.0,0.0,3170.54,1
317724,41,107,133,789,0,159,4294967295,33.59,688.6,100.0,0.0,3170.54,1
318720,41,107,132,789,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
319716,40,107,132,789,0,163,4294967295,33.59,688.6,100.0,0.0,3170.54,1
320712,41,108,131,787,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
321708,41,107,132,787,0,157,4294967295,33.59,688.6,100.0,0.0,3170.54,1
322704,41,107,131,786,0,159,4294967295,33.59,688.6,100.0,0.0,3170.54,1
323700,41,107,131,787,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,1
324696,41,107,131,786,0,159,4294967295,33.59,688.6,100.0,0.0,3170.54,1
325692,42,107,132,787,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
326688,42,107,132,787,0,157,4294967295,33.59,688.6,100.0,0.0,3170.54,1
327684,42,107,132,786,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
328680,42,106,132,786,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
329676,43,107,132,788,0,168,4294967295,33.59,688.6,100.0,0.0,3170.54,1
330672,43,106,133,787,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
331668,44,107,134,788,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
332664,46,108,134,787,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
333660,47,107,135,787,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
334656,48,108,137,788,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,1
335652,50,108,137,788,0,178,4294967295,33.59,688.6,100.0,0.0,3170.54,1
336648,50,108,137,788,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
337644,51,108,138,787,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
338640,51,108,137,787,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
339636,52,108,138,787,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
340632,52,109,138,787,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,1
341628,53,108,138,786,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
342624,54,108,140,787,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,1
343620,56,108,140,786,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,1
344616,56,109,140,787,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
345612,57,109,141,788,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
346608,58,109,142,788,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,1
347604,59,109,144,789,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
348600,60,109,143,789,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
349596,59,109,143,789,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,1
350592,59,109,144,788,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
351588,59,110,144,788,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,1
352584,60,110,144,789,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,1
353580,60,110,144,789,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,1
354576,60,110,144,788,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,1
355572,62,110,145,788,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
356568,62,110,145,788,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,1
357564,62,110,146,789,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,1
358560,64,111,147,788,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,1
359556,65,111,146,787,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
360552,65,111,147,788,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
361548,67,111,149,788,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
362544,67,111,149,788,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,1
363540,68,111,148,789,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
364536,68,112,150,789,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,1
365532,69,111,150,789,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,1
366528,71,112,151,789,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,1
367524,71,112,153,790,0,164,4294967295,33.59,688.6,100.0,0.0,3170.54,1
368520,71,112,152,790,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
369516,71,114,153,793,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
370512,72,115,155,795,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
371508,71,114,154,793,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
372504,71,114,154,792,0,126,4294967295,33.59,688.6,100.0,0.0,3170.54,0
373500,71,113,152,790,0,128,4294967295,33.59,688.6,100.0,0.0,3170.54,0
374496,71,113,153,790,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
375492,71,113,152,790,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
376488,70,113,152,789,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
377484,70,113,152,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
378480,69,113,151,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
379476,69,113,151,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
380472,69,112,151,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
381468,68,113,150,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
382464,68,112,150,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
383460,68,112,150,787,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
384456,67,112,150,787,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
385452,67,112,150,787,0,129,4294967295,33.59,688.6,100.0,0.0,3170.54,0
386448,66,111,149,787,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,0
387444,66,112,149,787,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
388440,66,112,149,787,0,140,4294967295,33.59,688.6,100.0,0.0,3170.54,0
389436,65,111,148,787,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
390432,65,112,148,786,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
391428,64,110,148,787,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,0
392424,64,110,147,787,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
393420,64,111,147,787,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
394416,63,110,147,787,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
395412,63,110,147,787,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
396408,63,110,147,788,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
397404,63,110,146,787,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
398400,62,110,146,786,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
399396,62,110,146,787,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
400392,62,110,145,786,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
401388,61,110,145,786,0,128,4294967295,33.59,688.6,100.0,0.0,3170.54,0
402384,60,109,144,786,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
403380,60,109,145,785,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
404376,60,109,145,786,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
405372,60,109,144,785,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
406368,60,109,145,785,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
407364,60,109,144,785,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
408360,59,109,143,785,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
409356,59,108,144,785,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
410352,59,109,143,785,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
411348,59,108,144,784,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
412344,59,108,143,784,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,0
413340,58,108,142,784,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
414336,58,108,143,784,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
415332,58,108,142,784,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
416328,58,107,142,784,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
417324,58,107,142,784,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
418320,57,107,141,784,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
419316,56,108,142,785,0,123,4294967295,33.59,688.6,100.0,0.0,3170.54,0
420312,57,108,142,785,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
421308,56,107,141,785,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
422304,56,107,141,784,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
423300,56,107,141,785,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
424296,57,107,140,785,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
425292,56,107,140,785,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
426288,56,107,140,785,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
427284,56,107,141,785,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
428280,56,107,141,787,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
429276,56,107,141,787,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,1
430272,55,107,141,787,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
431268,55,106,141,786,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
432264,55,106,141,786,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
433260,56,106,141,786,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
434256,56,106,140,786,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
435252,57,107,141,785,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
436248,57,106,141,785,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
437244,57,106,141,785,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
438240,57,106,141,784,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
439236,58,106,141,784,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
440232,57,106,141,783,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
441228,57,106,140,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
442224,57,106,141,783,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
443220,58,106,141,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
444216,58,106,141,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
445212,58,106,141,783,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
446208,58,106,141,782,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
447204,59,106,142,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
448200,59,106,142,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
449196,59,106,142,783,0,129,4294967295,33.59,688.6,100.0,0.0,3170.54,1
450192,59,106,142,783,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
451188,59,106,141,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
452184,59,106,141,783,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,1
453180,60,106,142,783,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
454176,60,106,142,784,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
455172,61,106,143,783,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
456168,62,106,144,784,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
457164,63,106,143,785,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
458160,62,106,144,785,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
459156,62,106,144,785,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
460152,62,106,143,786,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,1
461148,63,106,143,786,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
462144,62,106,144,785,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
463140,62,106,144,786,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,1
464136,62,105,144,786,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
465132,62,106,143,785,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
466128,61,106,143,785,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
467124,61,106,143,785,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
468120,60,105,142,786,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
469116,61,106,142,786,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
470112,60,105,142,785,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
471108,60,105,142,785,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,1
472104,60,105,142,786,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
473100,59,104,142,785,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,1
474096,60,105,142,784,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
475092,59,104,142,784,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
476088,59,104,142,784,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
477084,59,104,141,784,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
478080,59,105,141,784,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,1
479076,59,104,141,784,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
480072,59,104,140,783,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
481068,59,104,141,784,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
482064,59,104,141,784,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,1
483060,59,104,141,784,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
484056,59,104,141,784,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,1
485052,59,103,141,784,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,1
486048,59,103,141,783,0,105,4294967295,33.59,688.6,100.0,0.0,3170.54,1
487044,59,104,141,783,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
488040,59,103,140,784,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,1
489036,59,103,140,783,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,1
490032,57,103,140,784,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,1
491028,58,104,141,785,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,0
492024,58,104,141,791,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
493020,58,104,141,790,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,0
494016,58,104,140,787,0,103,4294967295,33.59,688.6,100.0,0.0,3170.54,0
495012,58,103,140,786,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
496008,57,104,141,788,0,107,4294967295,33.59,688.6,100.0,0.0,3170.54,0
497004,57,103,139,787,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498000,56,104,140,785,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
498996,57,103,139,786,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
499992,57,103,139,784,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
500988,56,102,139,785,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
501984,56,103,139,785,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,0
502980,56,103,138,785,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
503976,55,102,139,785,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
504972,56,102,138,784,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
505968,55,102,138,786,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
