timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
503976,157,240,465,807,0,19,4294967295,25.19,1016.5,16.37,460.16,4.15,1
504972,157,239,466,806,0,19,4294967295,25.19,1016.5,16.37,458.9,4.07,1
505968,157,239,466,807,0,21,4294967295,25.19,1016.51,16.37,457.34,4.07,1
506964,157,239,466,807,0,19,4294967295,25.19,1016.51,16.38,460.79,4.15,1
507960,156,239,465,807,0,19,4294967295,25.2,1016.5,16.38,460.47,4.07,1
508956,157,240,465,807,0,19,4294967295,25.2,1016.51,16.37,460.16,4.15,1
509952,157,239,465,807,0,20,4294967295,25.2,1016.5,16.38,459.21,4.07,1
510948,156,239,464,807,0,19,4294967295,25.2,1016.51,16.37,463.01,4.07,1
511944,157,239,464,807,0,19,4294967295,25.2,1016.51,16.37,461.1,4.07,1
512940,157,239,463,806,0,18,4294967295,25.2,1016.51,16.36,461.1,4.15,1
513936,156,239,462,804,0,19,4294967295,25.2,1016.5,16.38,460.16,4.23,1
514932,157,238,461,804,0,19,4294967295,25.2,1016.49,16.36,460.47,4.31,1
515928,156,238,461,803,0,19,4294967295,25.2,1016.48,16.35,461.74,4.4,1
516924,156,238,461,802,0,18,4294967295,25.2,1016.47,16.38,461.1,4.4,1
517920,155,238,462,802,0,19,4294967295,25.2,1016.47,16.36,461.1,4.48,1
518916,156,238,461,801,0,19,4294967295,25.2,1016.46,16.36,462.37,4.56,1
519912,156,238,462,801,0,19,4294967295,25.2,1016.45,16.36,461.74,4.73,1
520908,156,238,460,801,0,19,4294967295,25.19,1016.43,16.36,462.06,4.73,1
521904,155,237,461,800,0,19,4294967295,25.19,1016.43,16.35,463.65,4.9,1
522900,156,237,461,799,0,19,4294967295,25.19,1016.41,16.34,463.33,4.81,1
523896,155,237,460,799,0,19,4294967295,25.19,1016.42,16.34,464.29,4.81,1
524892,156,238,460,799,0,19,4294967295,25.19,1016.42,16.33,463.33,4.81,1
525888,155,238,459,798,0,19,4294967295,25.18,1016.42,16.33,465.25,4.73,1
526884,155,237,459,798,0,19,4294967295,25.18,1016.43,16.31,465.58,4.73,1
527880,156,237,459,797,0,19,4294967295,25.18,1016.43,16.31,465.9,4.65,1
528876,155,236,459,797,0,18,4294967295,25.18,1016.44,16.31,465.25,4.73,1
529872,155,236,459,798,0,19,4294967295,25.18,1016.43,16.3,460.16,4.73,1
530868,155,237,458,797,0,19,4294967295,25.18,1016.43,16.3,466.22,4.73,1
531864,155,237,457,796,0,19,4294967295,25.18,1016.43,16.29,466.87,4.73,1
532860,155,237,457,796,0,19,4294967295,25.18,1016.43,16.29,463.65,4.73,1
533856,155,237,456,796,0,19,4294967295,25.19,1016.43,16.29,466.22,4.73,1
534852,155,236,456,795,0,19,4294967295,25.19,1016.43,16.27,466.55,4.73,1
535848,155,236,457,795,0,19,4294967295,25.19,1016.43,16.27,464.61,4.81,1
536844,154,237,456,794,0,18,4294967295,25.19,1016.42,16.28,467.52,4.9,1
537840,154,236,456,794,0,19,4294967295,25.19,1016.41,16.27,465.9,4.9,1
538836,154,236,456,794,0,18,4294967295,25.19,1016.41,16.26,467.85,4.98,1
539832,154,236,455,793,0,19,4294967295,25.19,1016.4,16.26,472.45,4.98,1
540828,154,236,454,793,0,18,4294967295,25.19,1016.4,16.26,467.52,5.06,1
541824,154,236,455,793,0,18,4294967295,25.2,1016.39,16.26,466.87,5.06,1
542820,153,236,455,792,0,18,4294967295,25.2,1016.39,16.27,466.22,5.06,0
543816,152,236,453,792,0,19,4294967295,25.2,1016.39,16.25,467.52,5.14,0
544812,152,236,453,792,0,19,4294967295,25.2,1016.38,16.26,467.85,5.06,0
545808,152,235,452,791,0,18,4294967295,25.2,1016.39,16.25,465.58,5.14,0
546804,152,235,451,790,0,18,4294967295,25.2,1016.38,16.26,467.2,5.06,0
547800,151,235,450,788,0,18,4294967295,25.2,1016.39,16.28,471.13,5.14,0
548796,151,235,450,787,0,18,4294967295,25.2,1016.38,16.29,472.12,5.23,0
549792,150,234,450,785,0,18,4294967295,25.21,1016.37,16.3,465.9,5.31,0
550788,151,234,449,785,0,18,4294967295,25.21,1016.36,16.31,468.17,5.23,0
551784,150,233,449,784,0,18,4294967295,25.21,1016.37,16.3,467.85,5.23,0
552780,151,234,448,783,0,19,4294967295,25.22,1016.37,16.31,468.17,5.23,0
553776,150,234,447,782,0,18,4294967295,25.22,1016.37,16.31,466.87,5.23,0
554772,150,234,446,781,0,18,4294967295,25.22,1016.37,16.31,468.17,5.23,0
555768,150,233,446,780,0,18,4294967295,25.22,1016.37,16.31,467.85,5.23,0
556764,150,233,446,779,0,18,4294967295,25.22,1016.37,16.31,466.55,5.23,0
557760,150,233,446,779,0,19,4294967295,25.22,1016.37,16.31,467.52,5.23,0
558756,149,233,445,778,0,18,4294967295,25.23,1016.37,16.31,467.85,5.23,0
559752,150,232,444,778,0,18,4294967295,25.23,1016.37,16.3,466.87,5.14,0
560748,149,232,445,776,0,18,4294967295,25.23,1016.38,16.29,466.22,5.06,0
561744,149,232,445,776,0,18,4294967295,25.23,1016.39,16.27,466.87,4.98,0
562740,149,232,443,775,0,20,4294967295,25.23,1016.4,16.28,467.52,4.98,0
563736,149,231,442,775,0,18,4294967295,25.23,1016.4,16.28,465.58,4.9,0
564732,149,232,442,775,0,18,4294967295,25.23,1016.41,16.27,467.85,4.9,0
565728,148,232,442,775,0,18,4294967295,25.23,1016.41,16.27,466.55,4.9,0
566724,148,231,442,774,0,19,4294967295,25.24,1016.41,16.27,470.8,4.9,0
567720,148,231,442,773,0,18,4294967295,25.24,1016.41,16.27,468.83,4.81,0
568716,148,231,441,773,0,18,4294967295,25.24,1016.42,16.26,468.17,4.81,0
569712,148,231,441,772,0,18,4294967295,25.24,1016.42,16.27,470.8,4.73,0
570708,148,231,440,772,0,18,4294967295,25.24,1016.43,16.25,466.87,4.81,0
571704,148,231,440,772,0,18,4294967295,25.24,1016.42,16.25,467.85,4.81,0
572700,148,231,440,771,0,18,4294967295,25.24,1016.42,16.26,472.45,4.73,0
573696,147,231,439,772,0,18,4294967295,25.24,1016.43,16.26,471.46,4.73,0
574692,148,231,439,771,0,18,4294967295,25.24,1016.43,16.24,465.9,4.73,0
575688,147,231,439,770,0,18,4294967295,25.24,1016.43,16.25,469.15,4.65,0
576684,147,230,439,770,0,18,4294967295,25.25,1016.44,16.25,468.17,4.65,0
577680,147,230,438,770,0,17,4294967295,25.25,1016.44,16.26,466.55,4.65,0
578676,147,230,439,770,0,18,4294967295,25.25,1016.44,16.24,468.5,4.65,0
579672,147,230,437,769,0,18,4294967295,25.25,1016.44,16.26,470.47,4.56,0
580668,147,230,437,769,0,18,4294967295,25.25,1016.45,16.24,471.46,4.56,0
581664,147,230,437,769,0,18,4294967295,25.25,1016.45,16.23,468.5,4.48,0
582660,146,230,437,769,0,18,4294967295,25.25,1016.46,16.25,469.15,4.48,0
583656,146,230,437,769,0,18,4294967295,25.25,1016.46,16.25,470.14,4.4,0
584652,146,229,436,768,0,18,4294967295,25.25,1016.47,16.25,469.81,4.31,0
585648,147,230,436,768,0,18,4294967295,25.25,1016.48,16.25,469.48,4.31,0
586644,146,229,436,768,0,18,4294967295,25.25,1016.48,16.25,469.81,4.23,0
587640,147,230,436,767,0,18,4294967295,25.25,1016.49,16.25,469.81,4.23,0
588636,146,229,435,767,0,18,4294967295,25.25,1016.49,16.24,467.2,4.15,0
589632,146,229,435,768,0,18,4294967295,25.25,1016.5,16.25,469.15,4.07,0
590628,146,229,435,767,0,18,4294967295,25.25,1016.51,16.24,468.83,4.07,0
591624,146,229,434,766,0,18,4294967295,25.25,1016.51,16.24,469.81,4.07,0
592620,146,229,433,767,0,17,4294967295,25.25,1016.51,16.23,468.83,3.98,0
593616,146,229,434,766,0,18,4294967295,25.25,1016.52,16.24,468.83,3.98,0
594612,145,229,434,766,0,18,4294967295,25.25,1016.52,16.24,468.5,3.98,0
595608,146,229,433,765,0,18,4294967295,25.25,1016.52,16.25,468.17,3.98,0
596604,145,229,432,765,0,18,4294967295,25.25,1016.52,16.24,469.15,3.98,0
597600,145,228,432,766,0,18,4294967295,25.25,1016.52,16.25,469.15,3.9,0
598596,145,229,432,765,0,18,4294967295,25.25,1016.53,16.23,466.87,3.82,0
599592,145,229,432,766,0,18,4294967295,25.25,1016.54,16.23,469.81,3.73,0
0,144,228,431,764,0,18,4294967295,25.25,1016.55,16.24,469.81,3.9,0
996,145,228,431,764,0,18,4294967295,25.17,1016.53,16.24,461.74,3.9,0
1992,144,228,431,765,0,18,4294967295,25.16,1016.53,16.27,459.84,3.9,0
2988,144,228,431,764,0,18,4294967295,25.16,1016.53,16.29,463.97,3.9,0
3984,145,228,430,764,0,18,4294967295,25.17,1016.53,16.29,461.42,3.9,0
4980,145,228,430,764,0,18,4294967295,25.18,1016.53,16.29,463.01,3.98,0
5976,144,228,430,764,0,18,4294967295,25.19,1016.52,16.27,461.74,4.07,0
6972,144,228,429,763,0,18,4294967295,25.2,1016.51,16.29,464.93,4.15,0
7968,145,227,429,764,0,17,4294967295,25.21,1016.5,16.29,465.58,4.15,0
8964,145,228,429,764,0,18,4294967295,25.22,1016.5,16.27,463.33,4.31,0
9960,145,228,428,763,0,18,4294967295,25.22,1016.48,16.27,463.01,4.31,0
10956,145,227,428,764,0,18,4294967295,25.23,1016.48,16.25,464.29,4.4,0
11952,144,227,428,763,0,18,4294967295,25.23,1016.47,16.26,469.81,4.4,0
