timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
446208,171,242,351,817,7,16,0,24.53,1012.87,16.5,424.94,34.23,0
447204,175,248,357,826,6,16,0,24.53,1012.88,16.52,424.4,34.23,0
448200,166,239,347,815,6,16,0,24.53,1012.88,16.53,424.94,34.23,0
449196,173,249,358,827,6,16,0,24.53,1012.88,16.56,423.06,34.15,0
450192,172,246,354,824,6,16,0,24.52,1012.89,16.56,422.8,34.15,0
451188,176,252,360,829,7,16,0,24.52,1012.89,16.57,422.0,34.23,0
452184,168,239,347,818,6,16,0,24.52,1012.88,16.58,422.8,34.15,0
453180,172,246,353,824,6,16,0,24.52,1012.89,16.58,423.06,34.15,0
454176,167,238,344,815,7,15,0,24.52,1012.89,16.59,421.47,34.15,0
455172,182,259,368,837,7,16,0,24.52,1012.89,16.59,423.6,34.15,0
456168,179,254,361,832,7,16,0,24.52,1012.89,16.57,424.4,34.15,0
457164,176,253,360,830,6,15,0,24.52,1012.89,16.56,424.94,34.23,0
458160,171,245,351,823,6,15,0,24.52,1012.88,16.56,425.75,34.23,0
459156,180,258,365,835,7,16,0,24.52,1012.88,16.55,422.27,34.23,0
460152,183,259,367,836,6,16,0,24.52,1012.88,16.55,423.87,34.23,0
461148,183,259,366,834,6,16,0,24.52,1012.88,16.55,423.87,34.23,0
462144,183,259,366,834,6,17,0,24.52,1012.88,16.53,423.33,34.15,0
463140,183,258,365,833,6,17,0,24.52,1012.89,16.52,423.87,34.06,0
464136,182,257,365,832,6,17,0,24.52,1012.9,16.52,424.94,34.06,0
465132,182,257,365,831,6,17,0,24.52,1012.9,16.5,423.33,33.98,0
466128,181,257,364,831,6,17,0,24.53,1012.91,16.5,424.4,33.98,0
467124,181,257,364,831,6,17,0,24.53,1012.91,16.49,425.21,33.98,0
468120,181,257,364,830,6,17,0,24.53,1012.91,16.48,424.4,33.98,0
469116,180,256,364,830,6,17,0,24.53,1012.91,16.47,426.29,33.98,0
470112,180,256,363,829,6,17,0,24.53,1012.91,16.46,424.13,33.98,1
471108,180,256,363,830,6,17,0,24.53,1012.91,16.47,424.13,34.06,1
472104,181,256,364,829,6,16,0,24.53,1012.9,16.45,424.67,34.06,1
473100,180,256,363,829,6,17,0,24.53,1012.9,16.46,426.02,34.15,1
474096,180,256,364,830,6,17,0,24.53,1012.89,16.43,426.29,34.23,1
475092,181,256,364,831,6,17,0,24.53,1012.88,16.43,423.87,34.15,1
476088,180,255,364,830,6,17,0,24.53,1012.89,16.44,425.75,34.15,1
477084,181,255,364,830,6,17,0,24.53,1012.89,16.44,425.75,34.15,1
478080,180,255,363,831,6,17,0,24.53,1012.89,16.43,425.21,34.23,1
479076,180,255,363,830,6,17,0,24.53,1012.88,16.43,425.48,34.23,1
480072,180,255,362,828,6,17,0,24.53,1012.88,16.42,424.13,34.31,1
481068,180,255,362,828,6,17,0,24.53,1012.87,16.42,426.83,34.31,1
482064,180,255,361,828,6,17,0,24.53,1012.87,16.42,426.29,34.4,1
483060,180,255,362,828,6,18,0,24.53,1012.86,16.4,426.29,34.4,1
484056,180,254,361,828,6,17,0,24.53,1012.86,16.41,426.02,34.48,1
485052,180,254,361,828,6,17,0,24.53,1012.85,16.4,425.21,34.56,1
486048,180,254,361,827,6,17,0,24.53,1012.84,16.41,426.56,34.56,1
487044,180,254,361,827,6,16,0,24.53,1012.84,16.41,426.56,34.56,1
488040,179,253,361,827,6,18,0,24.53,1012.84,16.4,427.1,34.56,1
489036,179,253,361,827,5,17,0,24.53,1012.84,16.39,426.02,34.65,1
490032,179,253,361,827,6,17,0,24.53,1012.83,16.4,426.02,34.56,1
491028,179,253,361,827,7,17,0,24.53,1012.84,16.39,426.29,34.56,1
492024,179,253,361,827,6,17,0,24.52,1012.84,16.39,426.29,34.56,1
493020,179,253,361,827,6,17,0,24.52,1012.84,16.39,427.37,34.56,1
494016,179,252,361,826,6,17,0,24.52,1012.84,16.38,426.83,34.48,1
495012,179,252,361,826,6,17,0,24.52,1012.85,16.39,427.37,34.56,1
496008,179,252,361,826,6,17,0,24.53,1012.84,16.38,426.56,34.48,1
497004,178,252,361,826,6,18,0,24.53,1012.85,16.37,427.1,34.4,1
498000,179,252,361,826,6,18,0,24.53,1012.86,16.38,426.56,34.4,1
498996,179,252,360,826,6,17,0,24.53,1012.86,16.37,426.02,34.31,1
499992,178,252,361,826,6,17,0,24.53,1012.87,16.37,427.92,34.31,1
500988,178,252,361,826,5,18,0,24.53,1012.87,16.37,428.19,34.23,1
501984,178,251,361,825,6,17,0,24.53,1012.88,16.35,426.56,34.23,1
502980,179,251,361,826,6,17,0,24.53,1012.88,16.37,426.83,34.23,1
503976,178,251,361,825,6,17,0,24.53,1012.88,16.36,426.29,34.15,1
504972,178,251,361,825,6,17,0,24.53,1012.89,16.36,428.19,34.06,1
505968,178,251,361,826,6,17,0,24.53,1012.9,16.36,427.64,34.06,1
506964,178,251,360,826,6,18,0,24.53,1012.9,16.35,427.64,34.06,1
507960,178,251,360,826,6,17,0,24.53,1012.9,16.35,429.83,34.06,1
508956,178,251,361,827,6,17,0,24.53,1012.9,16.34,428.19,34.06,1
509952,179,251,361,827,6,17,0,24.53,1012.9,16.34,428.19,33.98,1
510948,179,251,360,827,6,17,0,24.53,1012.91,16.34,427.64,33.98,1
511944,179,250,360,826,6,17,0,24.53,1012.91,16.32,428.46,33.98,1
512940,177,251,360,826,6,17,0,24.53,1012.91,16.32,428.19,33.98,1
513936,177,251,359,827,7,17,0,24.53,1012.91,16.33,428.19,33.98,1
514932,178,250,360,827,6,17,0,24.53,1012.91,16.32,427.64,34.06,1
515928,178,250,359,827,6,16,0,24.53,1012.9,16.31,429.28,34.06,1
516924,177,250,359,826,6,16,0,24.53,1012.9,16.31,428.19,34.15,1
517920,177,250,359,826,6,17,0,24.53,1012.89,16.31,430.38,34.15,1
518916,177,249,358,826,6,17,0,24.52,1012.89,16.3,429.56,34.23,1
519912,177,250,358,825,6,17,0,24.52,1012.88,16.31,432.04,34.15,1
520908,177,250,358,826,6,17,0,24.52,1012.89,16.32,429.28,34.15,1
521904,177,250,359,825,6,17,0,24.52,1012.89,16.31,430.38,34.15,1
522900,176,250,358,826,6,17,0,24.53,1012.89,16.31,430.11,34.15,1
523896,177,250,358,825,6,17,0,24.53,1012.89,16.31,431.21,34.15,0
524892,177,249,358,825,6,17,0,24.53,1012.89,16.32,430.38,34.06,0
525888,176,249,357,825,6,17,0,24.53,1012.9,16.31,429.83,34.06,0
526884,176,249,357,825,6,17,0,24.53,1012.9,16.32,430.38,34.06,0
527880,176,249,357,824,6,17,0,24.53,1012.9,16.31,429.83,34.06,0
528876,175,248,356,825,6,17,0,24.53,1012.9,16.31,430.66,33.98,0
529872,175,249,356,824,6,17,0,24.53,1012.91,16.3,430.11,33.98,0
530868,175,249,356,824,6,17,0,24.52,1012.91,16.31,428.74,33.98,0
531864,175,248,356,824,6,17,0,24.52,1012.91,16.3,429.83,33.98,0
532860,175,248,355,824,6,17,0,24.52,1012.91,16.3,429.28,33.9,0
533856,175,248,354,824,6,18,0,24.52,1012.92,16.28,432.04,33.9,0
534852,174,248,355,824,6,17,0,24.53,1012.92,16.28,431.21,33.9,0
535848,173,248,354,824,6,17,0,24.53,1012.92,16.27,430.11,33.82,0
536844,174,248,354,824,6,19,0,24.53,1012.93,16.27,431.21,33.9,0
537840,173,248,354,824,6,17,0,24.53,1012.92,16.27,431.21,33.98,0
538836,173,248,353,824,6,17,0,24.53,1012.91,16.27,432.6,33.9,0
539832,173,248,353,824,6,17,0,24.53,1012.92,16.26,430.11,33.9,0
540828,173,248,352,824,6,17,0,24.53,1012.92,16.26,429.83,33.9,0
541824,173,248,352,824,6,17,0,24.53,1012.92,16.28,430.38,33.82,0
542820,172,248,352,823,6,17,0,24.53,1012.93,16.27,430.93,33.9,0
543816,172,248,352,824,6,17,0,24.53,1012.92,16.28,429.56,33.82,0
544812,172,248,350,824,5,17,0,24.53,1012.93,16.27,432.32,33.9,0
545808,172,247,351,824,6,17,0,24.53,1012.92,16.28,430.38,33.82,0
546804,172,247,350,823,6,17,0,24.53,1012.93,16.31,430.93,33.73,0
547800,172,247,351,824,6,17,0,24.54,1012.94,16.29,431.21,33.73,0
548796,172,247,350,824,6,17,0,24.54,1012.94,16.3,430.38,33.73,0
549792,172,247,350,824,6,17,0,24.54,1012.94,16.32,430.38,33.82,0
550788,172,247,350,823,6,19,0,24.54,1012.93,16.32,429.01,33.82,0
551784,172,247,350,824,6,17,0,24.54,1012.93,16.32,430.11,33.82,0
552780,172,247,350,824,6,17,0,24.55,1012.93,16.33,428.46,33.82,0
553776,172,247,350,824,6,17,0,24.55,1012.93,16.34,429.01,33.82,0
554772,172,247,350,824,6,16,0,24.55,1012.93,16.35,429.01,33.82,0
555768,172,247,350,824,6,17,0,24.55,1012.93,16.35,429.83,33.9,0
556764,172,247,350,824,6,17,0,24.55,1012.92,16.37,427.92,33.82,0
557760,172,247,350,823,6,17,0,24.55,1012.93,16.37,427.64,33.82,0
558756,172,246,350,823,6,17,0,24.56,1012.93,16.38,428.74,33.9,0
559752,172,246,349,823,6,18,0,24.56,1012.92,16.39,427.37,33.9,0
560748,172,246,349,823,5,18,0,24.56,1012.92,16.41,427.37,34.06,0
561744,172,246,348,824,6,18,0,24.56,1012.9,16.41,427.37,34.15,0
562740,172,246,348,824,5,17,0,24.56,1012.89,16.41,426.83,34.23,0
563736,172,246,348,823,6,18,0,24.57,1012.88,16.43,426.29,34.31,0
564732,172,246,348,824,6,18,0,24.57,1012.87,16.42,426.56,34.4,0
565728,172,246,348,823,6,18,0,24.57,1012.86,16.44,424.94,34.48,0
566724,172,245,347,823,6,18,0,24.57,1012.85,16.43,426.29,34.48,0
567720,172,246,347,824,6,18,0,24.58,1012.85,16.44,425.75,34.48,0
568716,172,246,347,823,7,18,0,24.58,1012.85,16.44,424.67,34.4,0
569712,171,245,347,824,6,18,0,24.58,1012.86,16.44,425.75,34.4,0
570708,171,246,346,823,6,18,0,24.58,1012.86,16.44,426.56,34.31,0
571704,171,245,346,823,6,18,0,24.58,1012.87,16.44,425.21,34.23,0
572700,171,245,346,824,6,17,0,24.59,1012.88,16.43,426.02,34.15,0
573696,171,245,346,825,6,18,0,24.59,1012.89,16.43,424.94,34.15,0
574692,171,246,346,826,6,20,0,24.59,1012.89,16.43,425.75,34.06,0
575688,171,246,345,825,6,18,0,24.59,1012.9,16.43,424.67,34.06,0
576684,170,245,345,825,6,18,0,24.6,1012.9,16.41,425.48,33.98,0
577680,171,245,345,824,6,18,0,24.6,1012.91,16.41,425.48,33.98,0
578676,170,245,344,825,6,17,0,24.6,1012.91,16.42,425.48,33.98,0
579672,170,245,344,824,6,18,0,24.6,1012.91,16.42,425.48,33.9,0
580668,170,245,344,824,6,16,0,24.6,1012.92,16.4,424.67,33.82,0
581664,170,245,343,824,6,18,0,24.6,1012.93,16.41,423.87,33.82,0
582660,170,244,344,824,6,19,0,24.61,1012.93,16.42,424.67,33.9,0
583656,169,245,343,823,6,18,0,24.61,1012.92,16.43,425.21,33.82,0
584652,169,244,342,824,6,18,0,24.61,1012.93,16.42,425.48,33.82,0
585648,169,244,343,823,6,18,0,24.61,1012.93,16.41,425.21,33.82,0
586644,169,244,342,823,6,18,0,24.61,1012.93,16.41,425.48,33.82,0
587640,168,244,342,823,6,18,0,24.61,1012.93,16.41,425.48,33.82,0
588636,168,244,341,824,6,17,0,24.61,1012.93,16.41,424.94,33.9,0
589632,169,244,342,826,6,18,0,24.61,1012.92,16.41,425.48,33.9,1
590628,169,244,342,825,6,18,0,24.61,1012.92,16.41,426.02,33.9,1
591624,168,244,341,827,5,18,0,24.62,1012.92,16.41,425.48,33.9,1
592620,168,244,341,826,6,18,0,24.62,1012.92,16.4,425.48,33.9,1
593616,169,244,341,827,7,18,0,24.62,1012.92,16.41,424.94,33.98,1
594612,168,244,340,826,6,18,0,24.62,1012.91,16.4,426.02,33.98,1
595608,168,244,340,826,6,18,0,24.62,1012.91,16.4,425.48,33.9,1
596604,168,243,339,825,6,18,0,24.62,1012.92,16.4,425.48,33.9,1
597600,167,244,339,825,6,18,0,24.62,1012.92,16.39,425.48,33.9,1
598596,167,244,339,825,6,19,0,24.62,1012.92,16.4,424.94,33.9,1
599592,167,244,338,825,6,18,0,24.62,1012.92,16.4,424.4,33.9,1
0,166,243,338,824,6,18,0,24.62,1012.92,16.39,425.48,34.06,1
996,167,243,338,825,6,18,0,24.55,1012.9,16.41,417.54,34.06,1
1992,167,243,338,825,6,18,0,24.54,1012.9,16.44,420.15,34.15,1
2988,166,243,337,824,6,18,0,24.55,1012.89,16.44,420.15,34.15,1
3984,167,243,337,823,6,18,0,24.55,1012.89,16.44,421.21,34.15,1
4980,166,242,337,824,6,18,0,24.56,1012.89,16.45,421.74,34.23,1
5976,166,243,337,824,6,17,0,24.57,1012.88,16.43,421.74,34.15,1
6972,166,243,337,824,6,20,0,24.58,1012.89,16.42,422.0,34.15,1
7968,166,242,337,824,6,18,0,24.58,1012.89,16.42,422.53,34.06,1
8964,166,242,336,824,6,18,0,24.59,1012.9,16.4,422.0,34.15,1
9960,166,242,337,823,6,18,0,24.59,1012.89,16.39,422.8,34.06,1
10956,166,242,337,823,6,18,0,24.59,1012.9,16.38,423.87,34.06,1
11952,166,242,337,824,6,18,0,24.6,1012.9,16.38,423.87,33.98,1
12948,165,242,337,823,6,18,0,24.6,1012.91,16.36,424.4,33.98,1
13944,165,242,337,823,6,18,0,24.6,1012.91,16.36,423.87,33.9,1
14940,166,242,336,823,6,20,0,24.6,1012.92,16.35,425.48,33.9,1
15936,166,242,337,823,6,18,0,24.61,1012.92,16.34,424.94,33.82,1
16932,166,242,337,823,6,18,0,24.61,1012.93,16.34,426.29,33.82,1
17928,165,241,337,823,6,18,0,24.61,1012.93,16.33,425.75,33.82,1
18924,165,241,337,823,6,20,0,24.61,1012.93,16.32,426.02,33.82,1
19920,166,241,336,822,6,18,0,24.61,1012.93,16.31,425.21,33.82,1
20916,166,241,335,822,6,20,0,24.61,1012.93,16.31,427.64,33.82,1
21912,165,241,336,823,6,18,0,24.61,1012.93,16.31,427.1,33.82,1
22908,165,241,336,823,6,18,0,24.61,1012.93,16.3,426.02,33.9,1
23904,165,240,335,823,6,18,0,24.61,1012.92,16.3,427.64,33.9,1
24900,165,241,335,823,6,19,0,24.61,1012.92,16.3,426.83,33.98,1
25896,165,241,335,824,6,18,0,24.61,1012.91,16.3,427.1,33.9,1
26892,165,241,335,825,6,17,0,24.61,1012.92,16.3,427.64,33.9,1
27888,165,241,335,826,6,18,0,24.61,1012.92,16.29,427.1,33.9,1
28884,165,241,336,828,6,20,0,24.61,1012.92,16.29,427.1,33.9,1
29880,165,241,336,830,6,18,0,24.61,1012.92,16.29,427.1,33.82,1
30876,165,242,335,831,6,19,0,24.61,1012.93,16.3,427.1,33.73,1
31872,166,242,335,829,6,18,0,24.61,1012.94,16.29,428.46,33.65,1
32868,165,241,334,827,6,18,0,24.61,1012.95,16.3,427.64,33.57,1
33864,165,241,334,827,6,18,0,24.61,1012.96,16.3,428.74,33.57,1
34860,166,241,333,827,5,18,0,24.61,1012.96,16.31,428.19,33.57,1
35856,165,240,333,826,6,18,0,24.61,1012.96,16.31,428.74,33.48,1
36852,164,241,333,826,6,18,0,24.61,1012.97,16.3,428.19,33.32,1
37848,165,240,333,826,6,18,0,24.61,1012.99,16.3,428.74,33.32,1
38844,165,240,333,824,6,18,0,24.61,1012.99,16.3,428.46,33.23,1
39840,164,240,333,825,6,18,0,24.61,1013.0,16.3,428.46,33.23,1
40836,164,240,332,824,6,18,0,24.61,1013.0,16.31,429.28,33.32,1
41832,164,240,332,824,5,18,0,24.61,1012.99,16.3,428.46,33.32,1
42828,164,239,331,824,6,21,0,24.61,1012.99,16.3,429.28,33.32,1
43824,164,239,331,824,6,18,0,24.61,1012.99,16.3,428.74,33.32,0
44820,163,239,331,824,6,18,0,24.61,1012.99,16.3,430.66,33.4,0
45816,163,239,332,826,6,17,0,24.61,1012.98,16.3,430.38,33.4,0
46812,164,240,331,826,6,18,0,24.61,1012.98,16.3,431.21,33.32,0
47808,163,240,331,826,6,18,0,24.61,1012.99,16.3,430.38,33.32,0
48804,163,240,331,827,6,18,0,24.61,1012.99,16.3,429.83,33.4,0
49800,163,240,330,826,6,19,0,24.61,1012.98,16.29,431.49,33.4,0
50796,163,239,330,825,6,18,0,24.61,1012.98,16.3,430.93,33.4,0
51792,163,239,330,825,6,17,0,24.6,1012.98,16.29,431.21,33.32,0
52788,163,239,329,824,5,17,0,24.6,1012.99,16.29,431.49,33.4,0
53784,163,239,329,825,6,17,0,24.6,1012.98,16.29,430.66,33.48,0
54780,162,238,329,824,6,17,0,24.6,1012.97,16.28,431.49,33.57,0
55776,162,239,328,825,6,19,0,24.6,1012.96,16.29,430.38,33.57,0
56772,162,239,328,823,6,17,0,24.6,1012.96,16.29,432.04,33.57,0
57768,162,238,328,824,6,19,0,24.6,1012.96,16.28,430.66,33.65,0
58764,161,239,328,823,6,17,0,24.6,1012.95,16.27,432.88,33.73,0
59760,161,238,328,823,6,16,0,24.6,1012.94,16.28,431.21,33.73,0
60756,161,238,327,824,6,18,0,24.6,1012.94,16.29,432.88,33.82,0
61752,161,238,327,823,6,17,0,24.6,1012.93,16.28,432.6,33.98,0
62748,160,238,327,822,5,17,0,24.6,1012.91,16.28,431.49,34.06,0
63744,162,238,327,823,6,17,0,24.6,1012.9,16.28,432.6,34.06,0
64740,161,238,326,823,6,17,0,24.59,1012.9,16.28,432.04,34.06,0
65736,161,238,326,823,6,17,0,24.59,1012.9,16.28,430.93,34.15,0
66732,161,238,325,822,6,17,0,24.59,1012.89,16.28,432.6,34.15,0
67728,161,238,325,822,6,17,0,24.59,1012.89,16.27,432.6,34.15,0
68724,161,238,325,822,6,17,0,24.59,1012.89,16.27,432.32,34.15,0
69720,160,238,324,822,6,17,0,24.59,1012.89,16.28,432.04,34.15,0
70716,160,238,324,822,5,17,0,24.59,1012.89,16.27,432.88,34.06,0
71712,160,237,324,822,6,17,0,24.59,1012.9,16.27,433.44,34.06,0
72708,160,237,323,822,6,17,0,24.59,1012.9,16.28,432.6,34.06,0
73704,159,237,323,822,6,17,0,24.59,1012.9,16.26,432.6,33.98,0
74700,159,237,322,821,6,18,0,24.59,1012.91,16.27,433.16,33.9,0
75696,160,237,322,822,5,17,0,24.59,1012.92,16.26,432.6,33.82,0
76692,159,237,322,822,5,17,0,24.59,1012.93,16.26,431.77,33.73,0
77688,159,237,322,822,6,18,0,24.59,1012.94,16.25,433.44,33.73,0
78684,159,236,321,822,6,17,0,24.59,1012.94,16.27,432.6,33.73,0
79680,158,237,321,822,6,18,0,24.59,1012.94,16.25,432.04,33.65,0
80676,158,236,321,822,6,18,0,24.59,1012.95,16.25,432.32,33.65,0
81672,158,237,320,821,6,18,0,24.59,1012.95,16.25,432.6,33.65,0
82668,158,236,320,822,5,17,0,24.59,1012.95,16.25,432.32,33.65,0
83664,157,237,320,823,5,17,0,24.59,1012.95,16.26,432.6,33.57,0
84660,157,236,319,823,6,18,0,24.59,1012.96,16.25,432.6,33.65,0
85656,158,237,319,822,6,18,0,24.59,1012.95,16.25,433.72,33.65,0
86652,158,237,319,823,5,18,0,24.59,1012.95,16.25,432.88,33.65,0
