timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
316728,214,272,443,813,0,4,0,25.27,1021.83,23.7,393.11,-39.91,1
317724,213,272,442,813,0,4,0,25.27,1021.82,23.71,393.34,-39.91,1
318720,211,271,441,813,0,4,0,25.27,1021.82,23.7,395.43,-39.91,1
319716,212,270,440,813,0,4,0,25.27,1021.82,23.71,396.36,-39.91,1
320712,211,270,439,812,0,4,0,25.27,1021.82,23.71,399.18,-39.91,1
321708,211,270,438,812,0,4,0,25.27,1021.82,23.72,399.9,-39.91,1
322704,210,269,438,811,0,4,0,25.27,1021.82,23.71,398.95,-39.91,1
323700,210,269,437,811,0,4,0,25.27,1021.82,23.71,399.42,-39.91,1
324696,209,268,436,812,0,4,0,25.27,1021.82,23.71,394.96,-39.99,1
325692,210,268,436,810,0,4,0,25.27,1021.83,23.71,387.89,-39.99,1
326688,209,267,434,810,0,4,0,25.27,1021.83,23.72,389.01,-39.99,1
327684,209,267,434,810,0,4,0,25.27,1021.83,23.72,388.12,-39.99,1
328680,208,266,433,810,0,4,0,25.27,1021.83,23.71,389.24,-39.99,0
329676,207,266,432,810,0,4,0,25.27,1021.83,23.71,389.46,-39.99,0
330672,207,265,430,810,0,4,0,25.27,1021.83,23.71,390.82,-39.99,0
331668,206,265,430,808,0,4,0,25.27,1021.83,23.71,390.14,-39.99,0
332664,206,264,429,809,0,4,0,25.27,1021.83,23.7,392.19,-40.07,0
333660,204,263,429,809,0,4,0,25.27,1021.84,23.71,392.65,-39.99,0
334656,205,262,431,808,0,4,0,25.27,1021.83,23.72,394.03,-39.99,0
335652,208,263,433,808,0,4,0,25.26,1021.83,23.7,393.8,-39.99,0
336648,209,263,436,809,0,4,0,25.26,1021.83,23.71,398.0,-39.99,0
337644,211,264,438,809,0,4,0,25.26,1021.83,23.71,400.61,-39.91,0
338640,214,264,440,808,0,4,0,25.26,1021.82,23.71,399.42,-39.91,0
339636,216,265,440,808,0,4,0,25.26,1021.82,23.7,400.85,-39.91,0
340632,217,265,441,808,0,4,0,25.26,1021.82,23.71,403.5,-39.91,0
341628,218,265,442,808,0,4,0,25.26,1021.82,23.71,401.57,-39.99,0
342624,219,266,441,809,0,4,0,25.25,1021.83,23.71,404.96,-39.99,0
343620,221,266,442,809,0,4,0,25.25,1021.83,23.71,405.45,-39.99,0
344616,221,266,444,809,0,4,0,25.25,1021.83,23.71,409.9,-39.91,0
345612,223,267,443,808,0,4,0,25.25,1021.82,23.71,407.66,-39.91,0
346608,223,267,443,809,0,4,0,25.25,1021.82,23.7,410.65,-39.99,0
347604,223,267,444,808,0,4,0,25.25,1021.83,23.7,413.94,-39.99,0
348600,224,266,443,809,0,4,0,25.25,1021.83,23.72,411.66,-39.91,0
349596,224,267,442,808,0,4,0,25.25,1021.82,23.7,414.45,-39.91,0
350592,223,266,441,808,0,4,0,25.25,1021.82,23.71,413.43,-39.91,0
351588,222,266,440,808,0,4,0,25.25,1021.82,23.71,414.71,-39.82,0
352584,222,266,438,808,0,4,0,25.25,1021.81,23.72,416.25,-39.82,0
353580,221,266,438,807,0,4,0,25.25,1021.81,23.72,415.48,-39.82,0
354576,221,265,436,808,0,4,0,25.25,1021.81,23.71,416.77,-39.82,0
355572,219,265,434,807,0,4,0,25.25,1021.81,23.7,417.28,-39.82,0
356568,219,264,434,807,0,4,0,25.25,1021.81,23.72,419.11,-39.82,0
357564,217,264,432,806,0,4,0,25.25,1021.81,23.72,420.68,-39.82,0
358560,216,263,431,807,0,4,0,25.25,1021.81,23.7,420.42,-39.82,0
359556,216,263,430,806,0,4,0,25.25,1021.81,23.72,422.0,-39.91,0
360552,215,262,429,807,0,4,0,25.25,1021.82,23.72,422.8,-39.91,0
361548,214,262,428,806,0,4,0,25.25,1021.82,23.71,424.67,-39.91,0
362544,212,261,427,806,0,4,0,25.25,1021.82,23.72,425.21,-39.91,0
363540,212,260,425,805,0,4,0,25.25,1021.82,23.71,425.48,-39.91,0
364536,210,260,424,805,0,4,0,25.25,1021.82,23.7,425.21,-39.99,0
365532,209,259,423,806,0,4,0,25.25,1021.83,23.71,428.19,-39.99,0
366528,209,259,421,805,0,4,0,25.25,1021.83,23.71,427.64,-39.99,0
367524,207,258,421,805,0,3,0,25.25,1021.83,23.7,428.46,-40.07,0
368520,207,257,419,805,0,4,0,25.25,1021.84,23.71,429.83,-39.99,0
369516,206,257,418,804,0,4,0,25.25,1021.83,23.71,431.49,-39.91,0
370512,205,256,417,804,0,4,0,25.25,1021.82,23.72,433.16,-39.91,0
371508,204,255,416,804,0,4,0,25.25,1021.82,23.71,432.6,-39.82,0
372504,204,255,414,804,0,4,0,25.25,1021.81,23.7,432.88,-39.91,0
373500,202,254,414,804,0,4,0,25.25,1021.82,23.7,434.84,-39.82,0
374496,201,254,413,803,0,4,0,25.25,1021.81,23.72,436.25,-39.82,0
375492,200,253,412,803,0,4,0,25.24,1021.81,23.7,436.25,-39.82,0
376488,199,253,411,803,0,4,0,25.24,1021.81,23.7,435.4,-39.91,0
377484,199,251,409,803,0,3,0,25.24,1021.82,23.7,438.53,-39.91,0
378480,198,251,409,803,0,4,0,25.24,1021.82,23.7,438.24,-39.99,0
379476,197,250,408,802,0,4,0,25.25,1021.83,23.7,440.25,-39.99,0
380472,196,250,407,802,0,4,0,25.25,1021.83,23.72,441.7,-39.99,0
381468,195,249,406,802,0,4,0,25.25,1021.83,23.7,441.7,-39.99,0
382464,195,248,405,802,0,4,0,25.25,1021.83,23.7,442.87,-39.99,0
383460,194,248,404,801,0,4,0,25.25,1021.83,23.7,446.69,-39.99,0
384456,193,247,402,801,0,4,0,25.25,1021.83,23.69,443.45,-39.99,0
385452,193,247,400,801,0,3,0,25.25,1021.83,23.71,447.29,-39.91,0
386448,191,246,400,802,0,4,0,25.24,1021.82,23.71,444.62,-39.99,0
387444,191,245,399,803,0,4,0,25.24,1021.83,23.7,447.59,-39.99,0
388440,190,245,398,804,0,4,0,25.24,1021.83,23.71,448.18,-39.82,0
389436,190,245,398,805,0,4,0,25.24,1021.81,23.71,450.59,-39.91,1
390432,190,245,397,806,0,4,0,25.25,1021.82,23.7,449.38,-39.91,1
391428,189,244,396,807,0,4,0,25.25,1021.82,23.72,453.63,-39.99,1
392424,188,243,395,807,0,4,0,25.24,1021.83,23.7,451.19,-39.91,1
393420,188,242,394,806,0,4,0,25.24,1021.82,23.71,452.11,-39.91,1
394416,187,242,394,805,0,4,0,25.24,1021.82,23.7,452.71,-39.91,1
395412,187,241,392,805,0,3,0,25.24,1021.82,23.7,453.94,-39.99,1
396408,186,241,392,804,0,4,0,25.24,1021.83,23.7,453.63,-39.99,1
397404,185,240,390,804,0,4,0,25.24,1021.83,23.71,455.48,-39.99,1
398400,185,239,390,803,0,4,0,25.24,1021.83,23.72,456.1,-39.99,1
399396,184,239,388,803,0,3,0,25.24,1021.83,23.7,456.71,-39.99,1
400392,183,238,387,802,0,4,0,25.24,1021.83,23.71,457.34,-39.99,1
401388,183,237,387,802,0,3,0,25.23,1021.83,23.71,458.9,-39.91,1
402384,182,237,386,803,0,4,0,25.23,1021.82,23.71,459.21,-39.91,1
403380,182,235,385,802,0,4,0,25.23,1021.82,23.71,459.84,-39.91,1
404376,182,235,384,802,0,4,0,25.23,1021.82,23.71,463.01,-39.91,1
405372,181,234,383,801,0,4,0,25.24,1021.82,23.72,462.37,-39.99,1
406368,181,234,382,801,0,4,0,25.24,1021.83,23.71,461.42,-39.99,1
407364,180,234,382,801,0,4,0,25.24,1021.83,23.71,461.74,-39.99,1
408360,180,233,381,801,0,4,0,25.24,1021.83,23.71,461.1,-39.99,1
409356,179,232,380,802,0,4,0,25.24,1021.83,23.72,463.65,-39.99,1
410352,179,232,379,802,0,4,0,25.24,1021.83,23.73,463.97,-39.99,1
411348,179,231,379,802,0,4,0,25.24,1021.83,23.71,466.22,-40.07,1
412344,178,231,379,802,0,4,0,25.24,1021.84,23.71,466.22,-40.07,1
413340,178,230,377,804,0,4,0,25.24,1021.84,23.72,466.87,-40.07,1
414336,178,230,377,805,0,4,0,25.24,1021.84,23.72,467.52,-39.99,1
415332,177,230,376,805,0,4,0,25.24,1021.83,23.73,464.93,-39.99,1
416328,177,229,376,807,0,4,0,25.24,1021.83,23.72,472.12,-39.99,1
417324,177,229,375,807,0,4,0,25.24,1021.83,23.73,469.15,-39.99,1
418320,176,228,374,808,0,4,0,25.24,1021.83,23.73,471.46,-39.91,1
419316,175,228,373,809,0,4,0,25.24,1021.82,23.73,472.12,-39.91,1
420312,175,227,372,809,0,4,0,25.24,1021.82,23.73,471.46,-39.91,1
421308,175,227,371,808,0,4,0,25.24,1021.82,23.73,473.45,-39.91,1
422304,175,226,370,807,0,4,0,25.24,1021.82,23.73,474.12,-39.91,1
423300,175,226,370,807,0,4,0,25.24,1021.82,23.74,476.81,-39.91,1
424296,174,225,369,807,0,4,0,25.25,1021.82,23.73,478.17,-39.91,1
425292,173,225,368,807,0,4,0,25.25,1021.82,23.74,473.79,-39.91,1
426288,173,223,368,806,0,4,0,25.25,1021.82,23.72,474.79,-39.91,1
427284,173,223,367,805,0,4,0,25.25,1021.82,23.73,477.15,-39.91,1
428280,173,223,367,805,0,4,0,25.25,1021.82,23.74,478.17,-39.91,1
429276,172,222,366,805,0,4,0,25.25,1021.82,23.73,476.81,-39.91,1
430272,172,222,364,804,0,4,0,25.25,1021.82,23.72,479.53,-39.91,1
431268,172,221,364,803,0,4,0,25.25,1021.82,23.73,481.94,-39.91,1
432264,171,220,363,803,0,4,0,25.25,1021.82,23.73,478.85,-39.91,1
433260,171,220,363,803,0,4,0,25.25,1021.82,23.73,479.53,-39.99,1
434256,170,220,362,802,0,4,0,25.25,1021.83,23.73,481.94,-39.99,1
435252,170,219,361,802,0,3,0,25.25,1021.83,23.73,484.37,-39.99,1
436248,169,219,361,802,0,4,0,25.25,1021.83,23.73,482.98,-39.91,1
437244,170,218,361,802,0,4,0,25.25,1021.82,23.73,482.29,-39.91,1
438240,169,218,359,801,0,4,0,25.25,1021.82,23.72,482.98,-39.91,1
439236,169,217,359,800,0,4,0,25.25,1021.82,23.73,484.03,-39.91,1
440232,169,216,359,801,0,4,0,25.25,1021.82,23.73,484.72,-39.91,1
441228,169,217,358,801,0,4,0,25.26,1021.82,23.73,487.54,-39.91,1
442224,168,216,357,799,0,4,0,25.26,1021.82,23.72,483.68,-39.91,1
443220,168,215,357,799,0,4,0,25.26,1021.82,23.73,483.33,-39.91,1
444216,168,215,356,799,0,4,0,25.26,1021.82,23.71,488.96,-39.82,1
445212,167,214,355,799,0,4,0,25.26,1021.81,23.73,488.25,-39.91,1
446208,167,214,354,799,0,4,0,25.26,1021.82,23.73,486.48,-39.82,1
447204,167,214,354,799,0,4,0,25.26,1021.81,23.72,484.37,-39.82,1
448200,167,214,354,798,0,4,0,25.26,1021.81,23.72,487.54,-39.82,1
449196,166,213,354,798,0,4,0,25.26,1021.81,23.72,487.54,-39.82,1
450192,167,212,352,798,0,4,0,25.26,1021.81,23.71,487.54,-39.91,1
451188,166,212,352,797,0,4,0,25.26,1021.82,23.73,489.67,-39.91,1
452184,166,211,351,797,0,4,0,25.26,1021.82,23.72,489.31,-39.99,1
453180,166,211,350,797,0,4,0,25.26,1021.83,23.71,490.74,-39.99,1
454176,165,210,350,797,0,4,0,25.26,1021.83,23.71,490.03,-39.91,1
455172,165,210,349,797,0,4,0,25.26,1021.82,23.72,490.74,-39.99,1
456168,165,210,348,797,0,4,0,25.26,1021.83,23.71,495.08,-39.99,1
457164,165,210,348,796,0,4,0,25.26,1021.83,23.71,490.74,-39.91,1
458160,164,209,347,797,0,4,0,25.26,1021.82,23.71,493.63,-39.91,1
459156,164,209,346,796,0,4,0,25.26,1021.82,23.72,493.63,-39.91,1
460152,164,208,347,796,0,4,0,25.26,1021.82,23.71,490.74,-39.91,1
461148,163,207,346,796,0,4,0,25.26,1021.82,23.71,490.74,-39.91,1
462144,164,207,345,796,0,4,0,25.26,1021.82,23.71,498.39,-39.99,1
463140,163,207,345,795,0,4,0,25.26,1021.83,23.71,493.99,-40.07,1
464136,162,206,344,795,0,4,0,25.26,1021.84,23.71,495.08,-40.07,1
465132,163,207,343,795,0,4,0,25.26,1021.84,23.71,495.08,-40.07,1
466128,163,206,342,795,0,4,0,25.26,1021.84,23.7,496.18,-40.07,1
467124,162,205,342,795,0,4,0,25.26,1021.84,23.7,494.72,-40.07,1
468120,162,206,342,795,0,4,0,25.26,1021.84,23.7,500.62,-40.07,1
469116,162,205,341,795,0,4,0,25.26,1021.84,23.7,498.76,-40.07,1
470112,162,204,341,794,0,4,0,25.26,1021.84,23.7,498.02,-40.07,1
471108,162,204,340,795,0,4,0,25.26,1021.84,23.7,500.24,-39.99,1
472104,161,204,339,795,0,4,0,25.26,1021.83,23.7,498.39,-39.99,1
473100,161,204,340,794,0,4,0,25.26,1021.83,23.7,500.99,-39.99,1
474096,161,203,339,794,0,4,0,25.26,1021.83,23.71,498.76,-39.91,1
475092,161,203,338,794,0,4,0,25.26,1021.82,23.71,501.74,-39.91,1
476088,161,202,338,793,0,4,0,25.26,1021.82,23.69,501.74,-39.91,1
477084,161,201,338,794,0,4,0,25.26,1021.82,23.69,501.36,-39.91,1
478080,160,202,337,795,0,4,0,25.26,1021.82,23.71,499.87,-39.91,1
479076,160,201,337,795,0,4,0,25.26,1021.82,23.7,501.74,-39.91,1
480072,160,201,336,796,0,4,0,25.26,1021.82,23.7,504.0,-39.82,1
481068,159,201,336,795,0,4,0,25.26,1021.81,23.71,504.0,-39.82,1
482064,160,200,335,795,0,4,0,25.26,1021.81,23.71,505.89,-39.91,1
483060,159,200,334,794,0,4,0,25.26,1021.82,23.71,503.24,-39.82,1
484056,159,200,334,795,0,4,0,25.26,1021.81,23.71,505.51,-39.74,1
485052,159,199,334,794,0,4,0,25.26,1021.8,23.71,502.87,-39.82,1
486048,159,199,333,794,0,4,0,25.26,1021.81,23.71,504.75,-39.82,1
487044,158,199,332,794,0,4,0,25.26,1021.81,23.7,504.0,-39.99,1
488040,159,198,332,794,0,4,0,25.26,1021.83,23.7,504.0,-39.99,1
489036,158,198,331,794,0,4,0,25.26,1021.83,23.71,505.51,-39.99,1
490032,158,198,331,793,0,4,0,25.26,1021.83,23.71,504.37,-39.99,1
491028,157,198,330,794,0,4,0,25.26,1021.83,23.7,505.13,-39.91,1
492024,157,197,330,793,0,4,0,25.26,1021.82,23.7,507.04,-39.91,1
493020,157,197,329,792,0,4,0,25.26,1021.82,23.7,507.04,-39.91,1
494016,157,197,329,793,0,4,0,25.26,1021.82,23.7,509.73,-39.91,1
495012,156,196,329,793,0,4,0,25.26,1021.82,23.71,506.27,-39.91,1
496008,157,195,329,793,0,4,0,25.26,1021.82,23.7,510.89,-39.91,1
497004,157,196,328,793,0,4,0,25.26,1021.82,23.7,506.27,-39.91,1
498000,156,195,328,794,0,4,0,25.26,1021.82,23.71,511.28,-39.91,1
498996,157,195,327,793,0,4,0,25.27,1021.82,23.71,508.57,-39.91,1
499992,156,195,327,793,0,4,0,25.27,1021.82,23.7,507.42,-39.99,1
500988,156,194,327,793,0,4,0,25.27,1021.83,23.71,512.06,-39.91,1
501984,156,194,326,794,0,4,0,25.27,1021.82,23.71,508.19,-39.91,1
502980,156,193,325,794,0,4,0,25.27,1021.82,23.7,511.28,-39.91,1
503976,156,193,325,794,0,4,0,25.27,1021.82,23.71,509.35,-39.91,1
504972,156,192,324,794,0,4,0,25.27,1021.82,23.71,508.96,-39.82,1
505968,155,192,324,794,0,4,0,25.27,1021.81,23.71,509.35,-39.82,1
506964,155,192,324,794,0,4,0,25.27,1021.81,23.71,512.45,-39.91,1
507960,155,192,323,793,0,4,0,25.27,1021.82,23.7,510.51,-39.82,1
508956,155,192,323,793,0,4,0,25.27,1021.81,23.7,508.96,-39.91,1
509952,154,192,322,793,0,4,0,25.27,1021.82,23.7,511.67,-39.91,1
510948,154,191,322,793,0,4,0,25.27,1021.82,23.69,512.45,-39.91,1
511944,154,191,321,793,0,4,0,25.27,1021.82,23.69,511.67,-39.91,1
512940,154,190,321,792,0,4,0,25.27,1021.82,23.69,512.06,-39.91,1
513936,154,190,320,792,0,4,0,25.27,1021.82,23.69,513.24,-39.91,1
514932,154,190,320,792,0,4,0,25.27,1021.82,23.69,510.51,-39.91,1
515928,154,190,319,792,0,4,0,25.27,1021.82,23.7,514.81,-39.91,1
516924,154,189,320,792,0,4,0,25.27,1021.82,23.69,515.21,-39.91,1
517920,154,188,319,792,0,4,0,25.27,1021.82,23.69,514.02,-39.91,1
518916,154,189,319,792,0,4,0,25.27,1021.82,23.69,518.79,-39.91,1
519912,154,189,319,792,0,4,0,25.27,1021.82,23.69,518.79,-39.91,1
520908,153,188,319,792,0,4,0,25.27,1021.82,23.69,515.6,-39.82,0
521904,154,187,317,791,0,4,0,25.27,1021.81,23.69,514.81,-39.82,0
522900,153,187,317,791,0,4,0,25.27,1021.81,23.69,514.02,-39.82,0
523896,153,187,317,791,0,4,0,25.27,1021.81,23.69,519.19,-39.82,0
524892,153,187,317,790,0,4,0,25.27,1021.81,23.69,516.39,-39.74,0
525888,153,187,316,791,0,4,0,25.27,1021.8,23.69,519.59,-39.74,0
526884,153,187,316,791,0,4,0,25.27,1021.8,23.69,516.0,-39.74,0
527880,152,186,316,790,0,4,0,25.26,1021.8,23.7,517.99,-39.74,0
528876,153,186,316,790,0,4,0,25.26,1021.8,23.68,516.79,-39.74,0
529872,152,186,314,790,0,4,0,25.26,1021.8,23.7,516.39,-39.74,0
530868,152,186,314,790,0,4,0,25.26,1021.8,23.7,523.64,-39.74,0
531864,152,186,314,790,0,4,0,25.27,1021.8,23.69,519.19,-39.82,0
532860,152,185,314,790,0,4,0,25.27,1021.81,23.7,519.99,-39.74,0
533856,152,184,313,790,0,4,0,25.27,1021.8,23.7,517.99,-39.82,0
534852,152,184,314,790,0,4,0,25.27,1021.81,23.7,519.59,-39.82,0
535848,152,184,313,790,0,4,0,25.27,1021.81,23.71,519.59,-39.74,0
536844,151,184,312,790,0,4,0,25.27,1021.8,23.71,522.01,-39.82,0
537840,151,184,312,790,0,4,0,25.27,1021.81,23.71,521.2,-39.82,0
538836,151,183,312,790,0,4,0,25.27,1021.81,23.7,526.1,-39.82,0
539832,151,183,311,789,0,4,0,25.27,1021.81,23.71,523.64,-39.82,0
540828,151,183,311,789,0,4,0,25.27,1021.81,23.7,526.1,-39.82,0
541824,151,182,310,789,0,4,0,25.27,1021.81,23.7,522.82,-39.82,0
542820,151,182,310,789,0,4,0,25.27,1021.81,23.7,525.28,-39.91,0
543816,150,182,310,790,0,4,0,25.27,1021.82,23.69,523.23,-39.91,0
544812,150,182,309,789,0,4,0,25.27,1021.82,23.7,523.23,-39.91,0
545808,151,181,309,789,0,4,0,25.27,1021.82,23.71,523.64,-39.91,0
546804,150,181,309,789,0,4,0,25.27,1021.82,23.71,530.67,-39.82,0
547800,150,180,308,788,0,4,0,25.27,1021.81,23.71,524.87,-39.82,0
548796,150,180,307,788,0,4,0,25.27,1021.81,23.71,529.0,-39.82,0
549792,150,181,307,789,0,4,0,25.27,1021.81,23.71,529.83,-39.82,0
550788,150,180,307,789,0,4,0,25.27,1021.81,23.71,531.51,-39.82,0
551784,149,180,307,788,0,4,0,25.27,1021.81,23.71,529.83,-39.74,0
552780,149,180,306,789,0,4,0,25.27,1021.8,23.71,527.75,-39.66,0
553776,149,179,306,788,0,4,0,25.27,1021.79,23.7,527.34,-39.74,0
554772,149,180,306,787,0,4,0,25.27,1021.8,23.7,527.75,-39.74,0
555768,150,179,306,788,0,4,0,25.27,1021.8,23.7,532.77,-39.74,0
556764,150,179,306,788,0,4,0,25.28,1021.8,23.69,533.62,-39.66,0
557760,149,179,305,788,0,4,0,25.28,1021.79,23.7,528.58,-39.74,0
558756,149,178,304,788,0,4,0,25.28,1021.8,23.7,526.51,-39.74,0
559752,149,178,305,788,0,4,0,25.28,1021.8,23.71,531.93,-39.66,0
560748,148,178,304,787,0,4,0,25.28,1021.79,23.7,529.41,-39.66,0
561744,148,177,304,787,0,3,0,25.28,1021.79,23.69,528.17,-39.66,0
562740,149,178,304,787,0,4,0,25.28,1021.79,23.69,530.25,-39.58,0
563736,148,177,303,787,0,4,0,25.28,1021.78,23.69,529.41,-39.66,0
564732,149,177,303,787,0,4,0,25.28,1021.79,23.69,529.0,-39.74,0
565728,148,177,303,787,0,3,0,25.28,1021.8,23.7,529.83,-39.66,0
566724,149,176,303,787,0,4,0,25.28,1021.79,23.69,533.62,-39.74,0
567720,148,176,301,787,0,4,0,25.28,1021.8,23.7,531.93,-39.74,0
568716,148,176,301,787,0,4,0,25.28,1021.8,23.69,537.89,-39.74,0
569712,148,176,301,787,0,3,0,25.28,1021.8,23.69,529.41,-39.66,0
570708,148,176,301,787,0,4,0,25.28,1021.79,23.69,530.67,-39.74,0
571704,148,175,300,787,0,4,0,25.28,1021.8,23.69,531.09,-39.82,0
572700,148,176,300,787,0,4,0,25.28,1021.81,23.69,531.51,-39.74,0
573696,148,175,300,787,0,4,0,25.28,1021.8,23.68,530.25,-39.74,0
574692,147,175,300,787,0,4,0,25.28,1021.8,23.69,535.75,-39.82,0
575688,147,174,299,787,0,4,0,25.28,1021.81,23.7,540.05,-39.82,0
576684,147,174,299,787,0,4,0,25.28,1021.81,23.7,531.93,-39.82,0
577680,147,174,299,786,0,4,0,25.28,1021.81,23.69,533.2,-39.74,0
578676,147,174,299,786,0,4,0,25.28,1021.8,23.68,534.04,-39.74,0
579672,146,174,298,786,0,4,0,25.28,1021.8,23.69,538.32,-39.74,0
580668,147,173,298,787,0,4,0,25.28,1021.8,23.69,538.32,-39.74,0
581664,147,173,298,786,0,4,0,25.28,1021.8,23.69,539.19,-39.82,0
582660,147,173,297,786,0,3,0,25.28,1021.81,23.68,534.89,-39.82,0
583656,147,173,298,786,0,4,0,25.28,1021.81,23.69,535.75,-39.82,0
584652,147,172,298,786,0,4,0,25.28,1021.81,23.68,535.32,-39.82,0
585648,146,172,297,786,0,4,0,25.28,1021.81,23.68,535.75,-39.74,0
586644,146,172,297,786,0,3,0,25.28,1021.8,23.69,535.32,-39.74,0
587640,146,172,296,786,0,4,0,25.28,1021.8,23.68,536.6,-39.74,0
588636,146,172,296,785,0,3,0,25.28,1021.8,23.69,535.75,-39.74,0
589632,146,172,296,786,0,4,0,25.28,1021.8,23.69,536.6,-39.66,0
590628,146,171,296,785,0,4,0,25.28,1021.79,23.68,537.89,-39.66,0
591624,146,171,295,785,0,4,0,25.28,1021.79,23.68,537.46,-39.66,0
592620,146,171,294,785,0,4,0,25.27,1021.79,23.69,537.03,-39.74,0
593616,146,171,294,786,0,3,0,25.28,1021.8,23.67,537.89,-39.66,0
594612,145,171,295,785,0,4,0,25.28,1021.79,23.68,537.46,-39.74,0
595608,145,170,294,785,0,4,0,25.28,1021.8,23.69,537.89,-39.82,0
596604,145,170,295,785,0,4,0,25.28,1021.81,23.67,539.62,-39.82,0
