timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
275892,281,254,513,809,3,15,0,24.36,1012.8,16.27,322.02,34.9,1
276888,280,255,513,809,3,15,0,24.36,1012.8,16.26,320.15,34.81,1
277884,280,255,514,809,3,15,0,24.36,1012.81,16.26,320.15,34.9,1
278880,281,254,513,809,3,16,0,24.36,1012.8,16.25,318.92,34.81,1
279876,280,254,512,808,3,15,0,24.36,1012.81,16.26,320.77,34.81,1
280872,280,254,512,809,3,15,0,24.36,1012.81,16.25,321.71,34.9,1
281868,279,254,512,808,3,15,0,24.36,1012.8,16.24,322.02,34.9,1
282864,279,254,511,807,3,15,0,24.36,1012.8,16.24,322.02,34.81,1
283860,278,253,511,807,3,15,0,24.36,1012.81,16.25,320.15,34.81,1
284856,278,253,511,807,3,15,0,24.36,1012.81,16.24,323.6,34.81,1
285852,277,253,509,807,3,15,0,24.36,1012.81,16.25,324.23,34.81,1
286848,276,254,509,807,3,15,0,24.36,1012.81,16.23,322.34,34.81,1
287844,276,253,509,807,4,15,0,24.36,1012.81,16.24,322.34,34.98,1
288840,275,253,508,807,3,15,0,24.36,1012.79,16.23,322.02,34.98,1
289836,275,253,508,806,3,14,0,24.36,1012.79,16.24,323.92,35.06,1
290832,274,253,507,806,3,15,0,24.36,1012.78,16.24,322.02,35.06,1
291828,274,253,507,807,4,15,0,24.36,1012.78,16.23,322.97,35.06,1
292824,274,253,506,807,4,15,0,24.36,1012.78,16.24,324.87,35.15,1
293820,274,253,507,808,4,15,0,24.36,1012.77,16.24,323.92,35.15,1
294816,275,254,507,808,3,15,0,24.36,1012.77,16.24,324.23,35.15,1
295812,274,253,506,807,3,14,0,24.36,1012.77,16.24,323.92,35.23,1
296808,274,253,505,808,3,15,0,24.36,1012.76,16.24,324.87,35.23,1
297804,274,253,506,807,3,18,0,24.36,1012.76,16.24,324.23,35.15,1
298800,273,253,505,807,3,15,0,24.36,1012.77,16.24,325.51,35.15,1
299796,274,252,504,808,3,15,0,24.36,1012.77,16.24,323.6,35.06,1
300792,273,254,505,809,3,15,0,24.36,1012.78,16.25,322.97,35.06,1
301788,273,254,505,811,4,15,0,24.36,1012.78,16.25,323.92,34.98,1
302784,274,253,505,809,3,15,0,24.36,1012.79,16.26,322.65,34.98,1
303780,273,253,505,810,3,15,0,24.36,1012.79,16.26,323.6,34.98,1
304776,273,253,504,809,4,15,0,24.36,1012.79,16.24,324.87,34.98,1
305772,272,253,504,809,4,14,0,24.36,1012.79,16.26,326.15,34.98,1
306768,272,253,504,808,3,15,0,24.36,1012.79,16.25,322.97,34.98,1
307764,271,253,504,808,3,15,0,24.36,1012.79,16.26,326.15,34.98,1
308760,270,253,503,808,4,17,0,24.36,1012.79,16.26,326.8,35.06,1
309756,269,253,502,808,4,15,0,24.36,1012.78,16.25,326.8,35.06,1
310752,269,253,502,809,3,15,0,24.36,1012.78,16.25,326.48,35.06,1
311748,270,253,502,809,4,15,0,24.36,1012.78,16.26,326.8,35.06,1
312744,269,253,502,808,4,15,0,24.36,1012.78,16.25,325.19,35.15,1
313740,268,252,501,808,4,15,0,24.36,1012.77,16.26,326.48,35.15,1
314736,268,253,501,808,3,14,0,24.36,1012.77,16.25,327.12,35.23,1
315732,268,253,501,808,3,15,0,24.36,1012.76,16.26,325.51,35.23,1
316728,268,253,500,809,3,17,0,24.36,1012.76,16.25,326.48,35.23,1
317724,268,252,500,809,3,15,0,24.36,1012.76,16.25,324.87,35.23,1
318720,268,252,500,809,3,15,0,24.36,1012.76,16.25,327.77,35.31,1
319716,269,252,501,809,3,15,0,24.36,1012.75,16.23,327.45,35.23,1
320712,269,253,501,809,4,15,0,24.36,1012.76,16.24,324.87,35.31,1
321708,269,252,502,809,4,15,0,24.36,1012.75,16.24,327.45,35.23,1
322704,269,252,502,809,3,15,0,24.36,1012.76,16.24,324.23,35.15,1
323700,268,252,502,809,3,15,0,24.36,1012.77,16.24,326.8,35.23,1
324696,267,252,501,809,4,17,0,24.36,1012.76,16.24,328.75,35.23,0
325692,266,252,500,808,4,15,0,24.36,1012.76,16.24,328.1,35.15,0
326688,266,252,499,808,4,14,0,24.36,1012.77,16.23,326.15,35.15,0
327684,266,252,499,808,4,15,0,24.36,1012.77,16.24,327.45,35.06,0
328680,265,252,499,808,4,15,0,24.36,1012.78,16.23,327.77,34.98,0
329676,265,252,498,808,4,15,0,24.36,1012.79,16.23,327.45,34.9,0
330672,265,251,498,808,4,15,0,24.36,1012.8,16.22,327.12,34.9,0
331668,264,252,498,808,4,14,0,24.36,1012.8,16.23,327.45,34.81,0
332664,264,252,498,808,4,15,0,24.36,1012.81,16.23,327.77,34.81,0
333660,263,251,497,808,4,15,0,24.36,1012.81,16.23,327.45,34.73,0
334656,262,251,497,808,4,15,0,24.36,1012.82,16.24,329.4,34.56,0
335652,261,252,497,808,4,15,0,24.36,1012.84,16.22,327.77,34.56,0
336648,261,252,497,808,4,15,0,24.36,1012.84,16.23,327.77,34.48,0
337644,262,252,499,814,4,15,0,24.36,1012.85,16.23,327.77,34.48,0
338640,262,253,499,816,4,15,0,24.36,1012.85,16.24,328.1,34.4,0
339636,262,254,499,818,4,15,0,24.36,1012.86,16.23,330.39,34.4,0
340632,263,254,499,821,4,15,0,24.36,1012.86,16.24,328.42,34.4,0
341628,263,254,499,823,4,15,0,24.37,1012.86,16.23,327.77,34.4,0
342624,262,254,498,824,4,15,0,24.37,1012.86,16.23,330.06,34.4,0
343620,263,254,497,823,4,16,0,24.37,1012.86,16.24,329.08,34.4,0
344616,262,254,495,822,4,15,0,24.37,1012.86,16.23,327.45,34.4,0
345612,262,253,495,820,4,15,0,24.37,1012.86,16.23,328.75,34.4,0
346608,261,253,494,818,4,15,0,24.37,1012.86,16.24,329.08,34.31,0
347604,261,253,494,817,5,15,0,24.37,1012.87,16.23,329.73,34.31,0
348600,261,253,494,818,4,15,0,24.38,1012.87,16.24,330.06,34.4,0
349596,261,254,493,818,4,15,0,24.38,1012.86,16.23,328.75,34.31,0
350592,260,253,492,817,4,15,0,24.38,1012.87,16.23,330.39,34.31,0
351588,261,253,492,816,4,15,0,24.38,1012.87,16.23,331.05,34.31,0
352584,260,253,491,815,4,15,0,24.38,1012.87,16.22,329.4,34.31,0
353580,260,253,490,815,4,17,0,24.38,1012.87,16.24,329.73,34.4,0
354576,260,253,490,814,4,15,0,24.38,1012.86,16.23,332.05,34.48,0
355572,260,252,490,815,4,15,0,24.38,1012.85,16.24,330.72,34.48,0
356568,260,252,491,814,4,15,0,24.38,1012.85,16.23,332.38,34.48,0
357564,260,252,491,814,4,15,0,24.38,1012.85,16.24,330.06,34.48,0
358560,260,253,491,814,4,15,0,24.38,1012.85,16.24,331.38,34.48,0
359556,261,252,491,813,4,15,0,24.38,1012.85,16.24,330.06,34.56,0
360552,261,252,492,813,4,15,0,24.38,1012.84,16.26,330.39,34.56,0
361548,262,253,492,813,4,15,0,24.38,1012.84,16.25,332.05,34.56,0
362544,262,252,492,813,4,15,0,24.38,1012.84,16.25,330.72,34.56,0
363540,261,253,492,812,4,15,0,24.38,1012.84,16.24,332.05,34.48,0
364536,262,253,493,813,4,15,0,24.38,1012.85,16.25,330.72,34.48,0
365532,263,252,494,813,4,15,0,24.38,1012.85,16.26,330.72,34.4,0
366528,264,252,495,813,4,15,0,24.38,1012.86,16.25,332.05,34.4,0
367524,266,253,497,813,4,15,0,24.39,1012.86,16.26,334.06,34.4,0
368520,266,253,499,812,4,15,0,24.39,1012.86,16.26,330.72,34.48,0
369516,267,253,500,812,4,15,0,24.38,1012.85,16.26,331.38,34.48,0
370512,268,253,502,812,4,15,0,24.39,1012.85,16.25,329.4,34.65,0
371508,268,253,504,812,4,15,0,24.39,1012.83,16.26,331.05,34.65,0
372504,268,253,505,812,4,14,0,24.39,1012.83,16.25,330.72,34.65,0
373500,269,254,506,811,4,14,0,24.39,1012.83,16.26,332.38,34.65,0
374496,269,253,507,811,4,14,0,24.39,1012.83,16.24,333.73,34.73,0
375492,269,253,508,811,4,15,0,24.39,1012.82,16.26,330.72,34.65,0
376488,268,253,509,811,4,14,0,24.39,1012.83,16.25,333.39,34.56,0
377484,269,253,508,811,4,15,0,24.39,1012.84,16.25,333.39,34.48,0
378480,268,253,509,811,4,15,0,24.39,1012.85,16.25,332.05,34.48,0
379476,268,254,510,811,4,15,0,24.39,1012.85,16.24,333.39,34.48,0
380472,268,254,510,811,4,15,0,24.39,1012.85,16.23,334.06,34.4,0
381468,268,254,510,811,4,15,0,24.39,1012.86,16.23,334.4,34.31,0
382464,268,254,511,811,3,15,0,24.39,1012.87,16.24,334.4,34.31,0
383460,268,253,511,811,4,15,0,24.39,1012.87,16.23,333.39,34.31,0
384456,268,254,511,810,4,15,0,24.39,1012.87,16.24,332.38,34.31,0
385452,268,254,511,811,4,15,0,24.39,1012.87,16.24,334.06,34.31,0
386448,268,254,512,812,3,15,0,24.39,1012.87,16.24,335.76,34.31,0
387444,268,254,512,812,4,15,0,24.39,1012.87,16.24,333.05,34.31,0
388440,268,254,513,812,4,15,0,24.39,1012.87,16.22,333.39,34.23,0
389436,269,255,514,814,4,15,0,24.39,1012.88,16.22,333.05,34.31,0
390432,270,256,517,819,4,15,0,24.39,1012.87,16.22,336.1,34.4,0
391428,271,258,518,822,4,15,0,24.4,1012.86,16.21,333.39,34.48,0
392424,271,257,517,820,4,15,0,24.4,1012.85,16.23,336.79,34.48,1
393420,271,257,516,820,4,15,0,24.4,1012.85,16.22,335.42,34.56,1
394416,271,257,517,821,4,15,0,24.4,1012.84,16.23,337.47,34.65,1
395412,272,257,516,820,4,15,0,24.4,1012.83,16.22,336.44,34.65,1
396408,271,257,515,818,4,15,0,24.4,1012.83,16.21,334.74,34.73,1
397404,271,257,514,818,4,15,0,24.4,1012.82,16.23,333.39,34.73,1
398400,271,256,514,818,4,15,0,24.4,1012.82,16.22,334.74,34.73,1
399396,271,256,513,816,4,15,0,24.4,1012.82,16.24,333.05,34.9,1
400392,269,256,513,817,3,17,0,24.4,1012.8,16.26,334.06,34.9,1
401388,269,256,512,816,4,15,0,24.41,1012.8,16.27,334.74,34.9,1
402384,269,256,511,815,4,15,0,24.41,1012.8,16.28,334.4,34.81,1
403380,268,256,510,814,3,15,0,24.41,1012.81,16.31,333.05,34.9,1
404376,268,256,510,815,3,15,0,24.41,1012.8,16.32,334.74,34.9,1
405372,267,256,509,814,3,15,0,24.41,1012.8,16.34,334.06,34.9,1
406368,266,256,509,815,4,15,0,24.41,1012.8,16.35,333.73,34.9,1
407364,266,256,509,815,4,15,0,24.41,1012.8,16.37,332.38,34.9,1
408360,266,257,508,815,4,15,0,24.42,1012.8,16.38,333.39,34.81,1
409356,267,258,511,820,4,15,0,24.42,1012.81,16.37,332.72,34.81,1
410352,268,259,511,825,4,15,0,24.42,1012.81,16.37,332.05,34.81,1
411348,268,259,510,825,4,15,0,24.42,1012.81,16.37,333.39,34.81,1
412344,268,260,512,832,3,16,0,24.42,1012.81,16.36,333.05,34.73,1
413340,269,261,513,835,4,16,0,24.42,1012.82,16.36,331.05,34.73,1
414336,270,261,513,836,3,15,0,24.42,1012.82,16.35,334.06,34.73,1
415332,269,261,512,838,4,15,0,24.42,1012.82,16.34,333.73,34.65,1
416328,269,263,512,840,4,16,0,24.42,1012.83,16.33,334.4,34.65,1
417324,270,262,511,836,4,14,0,24.42,1012.83,16.33,333.73,34.56,1
418320,269,262,511,837,4,16,0,24.42,1012.84,16.31,334.4,34.56,1
419316,270,262,512,840,4,15,0,24.42,1012.84,16.3,334.4,34.65,1
420312,269,262,510,839,4,16,0,24.42,1012.83,16.29,335.08,34.65,1
421308,270,262,509,836,4,16,0,24.42,1012.83,16.28,336.1,34.65,1
422304,268,261,506,833,4,16,0,24.42,1012.83,16.28,335.42,34.73,1
423300,268,261,504,831,4,16,0,24.42,1012.82,16.27,339.21,34.81,1
424296,266,260,503,829,4,16,0,24.42,1012.81,16.25,335.42,34.81,1
425292,266,260,503,828,4,15,0,24.43,1012.81,16.24,334.74,34.73,1
426288,266,260,502,828,4,16,0,24.43,1012.82,16.24,336.1,34.65,1
427284,265,260,501,827,4,16,0,24.43,1012.83,16.23,336.79,34.65,1
428280,264,260,499,826,3,16,0,24.43,1012.83,16.23,337.47,34.65,1
429276,264,259,499,825,3,16,0,24.43,1012.83,16.23,336.79,34.56,1
430272,263,259,497,824,3,16,0,24.43,1012.84,16.24,336.1,34.48,1
431268,262,259,497,823,3,17,0,24.43,1012.85,16.24,335.42,34.48,1
432264,261,259,496,822,4,16,0,24.43,1012.85,16.24,337.82,34.48,1
433260,261,259,496,822,4,16,0,24.43,1012.85,16.24,336.1,34.4,1
434256,262,258,495,822,4,16,0,24.43,1012.86,16.25,336.79,34.4,1
435252,261,259,495,822,4,15,0,24.43,1012.86,16.24,337.47,34.4,1
436248,261,259,497,825,3,16,0,24.43,1012.86,16.25,337.47,34.4,1
437244,262,260,498,826,4,15,0,24.43,1012.86,16.24,337.47,34.31,1
438240,262,260,497,827,3,16,0,24.43,1012.87,16.25,338.17,34.31,1
439236,262,259,497,825,3,16,0,24.43,1012.87,16.24,337.47,34.31,1
440232,262,259,496,825,4,16,0,24.43,1012.87,16.25,337.47,34.23,1
441228,262,259,496,824,4,16,0,24.43,1012.88,16.26,340.95,34.23,1
442224,262,259,496,824,3,16,0,24.43,1012.88,16.25,336.1,34.31,1
443220,261,259,496,822,3,14,0,24.43,1012.87,16.25,338.51,34.23,1
444216,260,259,495,822,3,16,0,24.43,1012.88,16.24,336.79,34.23,1
445212,260,259,495,821,3,15,0,24.43,1012.88,16.25,336.79,34.31,1
446208,259,259,494,821,4,16,0,24.44,1012.87,16.26,340.6,34.23,0
447204,258,258,494,820,4,16,0,24.44,1012.88,16.24,337.47,34.31,0
448200,258,258,493,820,4,16,0,24.44,1012.87,16.24,337.82,34.4,0
449196,257,258,492,819,4,16,0,24.43,1012.86,16.24,337.82,34.4,0
450192,255,258,491,819,4,16,0,24.43,1012.86,16.25,339.21,34.48,0
451188,255,258,490,818,4,15,0,24.43,1012.85,16.24,338.86,34.48,0
452184,254,258,490,818,4,16,0,24.43,1012.85,16.24,337.47,34.48,0
453180,253,258,489,818,4,16,0,24.43,1012.85,16.22,340.95,34.56,0
454176,252,258,488,817,4,16,0,24.43,1012.84,16.22,338.17,34.56,0
455172,252,257,489,817,4,16,0,24.43,1012.84,16.22,339.21,34.65,0
456168,250,257,488,817,4,16,0,24.43,1012.83,16.22,337.82,34.65,0
457164,250,258,486,816,4,15,0,24.43,1012.83,16.22,341.66,34.73,0
458160,250,258,486,817,4,14,0,24.43,1012.82,16.2,338.86,34.65,0
459156,249,257,486,816,4,16,0,24.43,1012.83,16.21,339.9,34.65,0
460152,247,257,485,816,4,15,0,24.43,1012.83,16.2,340.95,34.73,0
461148,247,257,484,816,4,16,0,24.42,1012.82,16.2,341.31,34.73,0
462144,247,257,484,816,4,15,0,24.42,1012.82,16.2,340.95,34.73,0
463140,246,257,483,816,4,15,0,24.42,1012.82,16.21,341.31,34.81,0
464136,246,257,483,817,4,18,0,24.42,1012.81,16.2,340.6,34.81,0
465132,246,257,483,816,4,15,0,24.43,1012.81,16.2,340.95,34.81,0
466128,246,258,483,816,4,16,0,24.43,1012.81,16.19,342.37,34.73,0
467124,246,257,483,816,4,16,0,24.42,1012.82,16.2,339.21,34.73,0
468120,246,258,482,816,4,15,0,24.42,1012.82,16.2,342.01,34.73,0
469116,246,258,482,816,5,15,0,24.43,1012.82,16.2,339.55,34.73,0
470112,246,257,482,815,4,16,0,24.42,1012.82,16.2,341.31,34.73,0
471108,246,257,482,815,4,16,0,24.43,1012.82,16.2,341.66,34.73,0
472104,246,258,481,815,4,15,0,24.43,1012.82,16.2,340.6,34.81,0
473100,247,257,482,816,4,15,0,24.42,1012.81,16.21,340.6,34.73,0
474096,247,258,482,815,4,15,0,24.42,1012.82,16.21,342.72,34.73,0
475092,247,258,481,815,4,16,0,24.42,1012.82,16.19,340.6,34.73,0
476088,248,258,482,816,4,15,0,24.43,1012.82,16.2,342.37,34.73,0
477084,248,258,482,815,4,15,0,24.43,1012.82,16.21,341.66,34.73,0
478080,248,258,482,815,4,15,0,24.43,1012.82,16.2,341.31,34.65,0
479076,248,258,482,815,4,16,0,24.43,1012.83,16.22,343.08,34.73,0
480072,249,258,483,815,4,16,0,24.43,1012.82,16.2,343.08,34.73,0
481068,249,258,483,815,4,15,0,24.43,1012.82,16.21,342.37,34.65,0
482064,249,258,484,815,4,14,0,24.43,1012.83,16.21,344.51,34.56,0
483060,250,258,484,815,4,15,0,24.43,1012.84,16.2,344.51,34.65,0
484056,250,258,484,815,4,15,0,24.43,1012.83,16.21,343.79,34.65,0
485052,250,259,484,815,4,15,0,24.43,1012.83,16.22,340.6,34.73,0
486048,250,259,484,815,4,16,0,24.43,1012.82,16.21,342.37,34.65,0
487044,250,258,484,815,4,15,0,24.43,1012.83,16.22,344.87,34.73,0
488040,250,259,484,814,4,15,0,24.43,1012.82,16.2,344.15,34.73,0
489036,250,259,484,815,4,15,0,24.43,1012.82,16.21,343.79,34.81,0
490032,250,259,484,815,4,15,0,24.43,1012.81,16.21,342.37,34.9,0
491028,250,260,485,815,4,14,0,24.43,1012.8,16.2,343.79,34.9,0
492024,251,259,485,814,4,15,0,24.43,1012.8,16.2,344.15,34.9,0
493020,251,259,486,815,4,15,0,24.43,1012.8,16.19,344.87,34.9,0
494016,250,259,486,815,4,15,0,24.43,1012.8,16.2,342.37,34.9,0
495012,251,259,486,815,4,15,0,24.43,1012.8,16.2,344.51,34.9,0
496008,251,259,486,815,4,16,0,24.43,1012.8,16.2,344.51,34.81,0
497004,250,260,486,815,4,16,0,24.43,1012.81,16.19,345.59,34.9,0
498000,251,260,486,815,5,15,0,24.43,1012.8,16.18,346.31,34.9,0
498996,250,260,486,814,4,15,0,24.43,1012.8,16.2,344.15,34.9,0
499992,251,260,485,814,4,15,0,24.43,1012.8,16.19,346.31,34.9,0
500988,251,260,486,814,3,15,0,24.43,1012.8,16.18,345.23,34.81,1
501984,251,260,485,815,3,16,0,24.43,1012.81,16.18,345.23,34.9,1
502980,250,260,484,814,4,15,0,24.43,1012.8,16.18,344.51,34.9,1
503976,250,260,485,814,4,15,0,24.43,1012.8,16.18,343.79,34.81,1
504972,249,260,484,814,4,15,0,24.43,1012.81,16.18,344.51,34.73,1
505968,249,260,484,814,4,15,0,24.43,1012.82,16.19,345.23,34.73,1
506964,249,260,484,814,4,15,0,24.43,1012.82,16.18,343.43,34.73,1
507960,249,260,482,814,4,15,0,24.43,1012.82,16.18,344.51,34.73,1
508956,248,260,482,813,4,15,0,24.43,1012.82,16.19,344.51,34.73,1
509952,248,260,482,813,4,15,0,24.43,1012.82,16.18,347.4,34.81,1
510948,248,260,482,814,4,15,0,24.43,1012.81,16.18,346.68,34.81,1
511944,247,260,481,814,4,15,0,24.43,1012.81,16.17,345.95,34.81,1
512940,246,259,481,814,4,17,0,24.43,1012.81,16.19,347.77,34.73,1
513936,245,260,480,814,4,15,0,24.43,1012.82,16.16,345.23,34.73,1
514932,246,260,479,813,4,15,0,24.43,1012.82,16.17,347.04,34.73,1
515928,244,259,479,814,4,15,0,24.43,1012.82,16.17,348.87,34.73,1
516924,244,259,479,813,3,15,0,24.43,1012.82,16.16,347.77,34.73,1
517920,244,260,478,814,4,15,0,24.43,1012.82,16.16,348.5,34.73,1
518916,243,260,478,815,4,15,0,24.43,1012.82,16.16,347.4,34.73,1
519912,243,260,477,814,4,15,0,24.43,1012.82,16.15,347.4,34.73,1
520908,242,259,477,814,4,15,0,24.43,1012.82,16.16,348.87,34.73,1
521904,241,260,476,814,4,15,0,24.43,1012.82,16.16,349.24,34.73,1
522900,240,260,475,815,4,15,0,24.43,1012.82,16.16,347.4,34.73,1
523896,240,260,476,814,4,14,0,24.43,1012.82,16.16,347.4,34.73,1
524892,240,260,475,814,4,16,0,24.43,1012.82,16.17,346.68,34.81,1
525888,240,260,475,815,4,16,0,24.43,1012.81,16.17,349.61,34.81,1
526884,240,261,476,817,4,15,0,24.43,1012.81,16.17,348.5,34.81,1
527880,241,261,475,818,4,14,0,24.43,1012.81,16.18,349.24,34.81,1
528876,241,262,476,820,4,16,0,24.43,1012.81,16.18,348.87,34.9,1
529872,241,262,476,822,4,14,0,24.43,1012.8,16.18,348.5,34.98,1
530868,242,261,477,823,4,14,0,24.43,1012.79,16.17,348.14,34.98,1
531864,242,262,477,824,4,15,0,24.43,1012.79,16.18,348.14,34.98,1
532860,242,262,476,823,4,15,0,24.43,1012.79,16.18,348.87,35.06,1
533856,242,262,475,823,4,16,0,24.43,1012.78,16.16,348.14,35.06,1
534852,242,262,475,824,4,15,0,24.43,1012.78,16.17,349.24,34.98,1
535848,244,262,478,825,4,15,0,24.43,1012.79,16.17,349.61,34.98,1
536844,243,262,477,824,4,15,0,24.43,1012.79,16.16,348.14,34.9,1
537840,244,262,480,827,4,15,0,24.43,1012.8,16.16,350.72,34.9,1
538836,245,263,481,832,4,15,0,24.43,1012.8,16.16,349.98,34.81,1
539832,246,262,480,828,3,16,0,24.43,1012.81,16.16,348.14,34.81,1
540828,247,265,482,833,4,16,0,24.43,1012.81,16.17,348.87,34.73,1
541824,247,264,482,835,3,16,0,24.43,1012.82,16.16,349.61,34.65,1
542820,247,265,482,836,4,15,0,24.43,1012.83,16.16,350.35,34.56,1
543816,247,264,482,834,4,16,0,24.43,1012.84,16.16,349.24,34.48,1
544812,247,264,481,831,4,15,0,24.43,1012.85,16.16,350.35,34.48,1
545808,247,264,482,831,4,15,0,24.43,1012.85,16.17,351.47,34.31,1
546804,247,263,483,832,4,16,0,24.43,1012.87,16.16,349.98,34.31,1
547800,248,264,482,831,3,16,0,24.43,1012.87,16.16,349.61,34.23,1
548796,248,264,483,830,4,16,0,24.43,1012.88,16.16,349.24,34.23,1
549792,249,264,482,831,3,16,0,24.43,1012.88,16.18,351.1,34.23,1
550788,248,263,482,830,4,16,0,24.43,1012.88,16.18,351.1,34.23,1
551784,248,263,482,830,4,15,0,24.43,1012.88,16.18,350.35,34.23,1
552780,248,263,482,828,4,15,0,24.43,1012.88,16.18,349.24,34.23,1
553776,249,263,481,827,4,16,0,24.43,1012.88,16.2,349.61,34.23,1
554772,248,263,481,826,4,15,0,24.44,1012.88,16.2,349.98,34.31,1
555768,248,262,481,825,4,16,0,24.44,1012.87,16.2,351.84,34.31,1
556764,248,262,480,825,4,16,0,24.44,1012.87,16.19,351.84,34.31,1
557760,249,263,483,826,4,16,0,24.44,1012.87,16.19,351.1,34.4,1
558756,248,263,482,825,4,16,0,24.44,1012.86,16.19,351.84,34.48,1
559752,249,263,483,827,4,15,0,24.44,1012.85,16.2,348.5,34.56,1
560748,249,264,483,829,4,16,0,24.44,1012.84,16.19,352.22,34.73,0
561744,249,264,483,827,4,16,0,24.44,1012.82,16.18,349.98,34.81,0
562740,248,263,482,826,4,16,0,24.44,1012.81,16.19,350.72,34.81,0
563736,248,263,482,826,4,16,0,24.44,1012.81,16.19,352.22,34.98,0
564732,247,263,481,825,3,16,0,24.44,1012.79,16.18,351.47,34.98,0
565728,247,263,481,824,4,16,0,24.44,1012.79,16.18,351.47,35.06,0
566724,247,263,479,824,4,15,0,24.44,1012.78,16.18,352.97,35.15,0
567720,247,262,479,823,4,16,0,24.44,1012.77,16.19,351.84,35.15,0
568716,248,263,479,823,4,16,0,24.44,1012.77,16.19,352.59,35.15,0
569712,247,262,479,822,4,16,0,24.44,1012.77,16.19,350.72,35.15,0
570708,247,262,478,822,4,15,0,24.44,1012.77,16.19,352.22,35.15,0
571704,246,262,478,822,4,16,0,24.44,1012.77,16.19,352.22,35.15,0
572700,246,261,478,821,4,16,0,24.44,1012.77,16.19,353.35,35.15,0
573696,245,262,478,820,4,16,0,24.44,1012.77,16.19,349.98,35.06,0
574692,244,262,477,820,4,16,0,24.44,1012.78,16.19,351.84,35.06,0
575688,244,262,476,821,4,16,0,24.43,1012.78,16.19,353.35,35.06,0
576684,243,262,477,820,4,16,0,24.43,1012.78,16.2,354.1,34.98,0
577680,244,262,477,819,4,16,0,24.44,1012.79,16.2,352.59,34.9,0
578676,243,262,476,820,4,14,0,24.44,1012.8,16.19,354.48,34.81,0
579672,242,262,476,820,4,16,0,24.43,1012.81,16.19,354.1,34.81,0
580668,242,262,475,819,4,16,0,24.43,1012.81,16.2,353.35,34.73,0
581664,242,262,474,820,4,16,0,24.43,1012.82,16.2,354.1,34.73,0
582660,241,262,475,819,4,16,0,24.43,1012.82,16.19,354.48,34.65,0
583656,242,262,475,819,4,16,0,24.43,1012.83,16.2,351.84,34.56,0
584652,242,262,475,819,4,16,0,24.43,1012.84,16.19,353.72,34.48,0
585648,241,262,474,819,4,15,0,24.43,1012.85,16.2,353.35,34.4,0
586644,242,262,475,819,4,15,0,24.43,1012.86,16.2,351.84,34.4,0
587640,242,262,476,819,4,16,0,24.43,1012.86,16.2,351.84,34.31,0
