timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
234060,32,70,60,760,0,12,0,24.64,1018.08,14.98,674.53,-8.95,0
235056,32,70,61,760,0,11,0,24.63,1018.08,14.97,671.83,-8.95,0
236052,32,70,60,761,0,11,0,24.63,1018.08,14.97,672.50,-8.87,0
237048,32,70,60,760,0,10,0,24.63,1018.07,14.97,675.20,-8.95,0
238044,32,70,60,761,0,11,0,24.63,1018.08,14.96,670.49,-8.95,0
239040,32,70,60,761,0,11,0,24.63,1018.08,14.97,672.50,-8.95,0
240036,32,70,60,761,0,10,0,24.64,1018.08,14.96,676.56,-8.95,0
241032,32,70,60,761,0,11,0,24.64,1018.08,14.96,669.15,-8.95,0
242028,32,70,60,761,0,10,0,24.64,1018.08,14.96,671.16,-8.95,1
243024,32,69,61,760,0,10,0,24.64,1018.08,14.96,670.49,-9.04,1
244020,32,70,60,761,0,11,0,24.64,1018.09,14.95,674.53,-9.04,1
245016,32,69,61,760,0,10,0,24.64,1018.09,14.96,670.49,-9.04,1
246012,32,70,60,761,0,10,0,24.64,1018.09,14.96,666.50,-9.04,1
247008,31,70,61,761,0,10,0,24.64,1018.09,14.96,678.61,-9.12,1
248004,32,69,61,761,0,11,0,24.64,1018.10,14.96,671.83,-9.12,1
249000,31,70,61,760,0,10,0,24.64,1018.10,14.97,674.53,-9.12,1
249996,32,70,61,760,0,10,0,24.64,1018.10,14.97,672.50,-9.20,1
250992,32,70,61,761,0,9,0,24.64,1018.11,14.97,673.85,-9.20,1
251988,32,70,60,760,0,10,0,24.64,1018.11,14.98,676.56,-9.12,1
252984,32,70,60,760,0,10,0,24.64,1018.10,14.98,671.83,-9.20,1
253980,32,70,61,760,0,10,0,24.64,1018.11,14.98,673.17,-9.29,1
254976,32,70,60,760,0,10,0,24.64,1018.12,15.00,674.53,-9.29,1
255972,32,70,61,760,0,10,0,24.64,1018.12,15.00,677.93,-9.29,1
256968,32,70,61,760,0,11,0,24.64,1018.12,15.00,677.93,-9.29,1
257964,32,70,61,760,0,10,0,24.64,1018.12,15.02,676.56,-9.29,1
258960,32,69,60,760,0,10,0,24.64,1018.12,15.01,676.56,-9.20,1
259956,32,70,60,762,0,10,0,24.64,1018.11,15.02,675.88,-9.20,1
260952,32,70,60,761,0,10,0,24.64,1018.11,15.02,675.20,-9.20,1
261948,32,70,60,760,0,10,0,24.64,1018.11,15.02,673.17,-9.20,1
262944,32,69,60,760,0,10,0,24.64,1018.11,15.03,675.88,-9.20,1
263940,32,69,60,760,0,10,0,24.64,1018.11,15.02,674.53,-9.20,1
264936,32,70,60,760,0,10,0,24.64,1018.11,15.02,673.85,-9.20,1
265932,32,70,61,760,0,10,0,24.64,1018.11,15.03,675.88,-9.12,1
266928,32,69,60,759,0,10,0,24.64,1018.10,15.02,679.30,-9.12,1
267924,32,70,60,759,0,11,0,24.64,1018.10,15.02,682.06,-9.20,1
268920,32,69,60,759,0,10,0,24.64,1018.11,15.02,676.56,-9.20,1
269916,32,70,60,759,0,9,0,24.64,1018.11,15.02,673.85,-9.20,1
270912,32,70,60,759,0,10,0,24.64,1018.11,15.02,682.75,-9.20,1
271908,31,70,60,760,0,10,0,24.64,1018.11,15.02,677.25,-9.20,1
272904,32,69,60,759,0,10,0,24.64,1018.11,15.00,677.93,-9.12,1
273900,32,70,60,759,0,10,0,24.64,1018.10,15.00,682.75,-9.20,1
274896,32,70,60,759,0,10,0,24.64,1018.11,15.00,677.25,-9.20,1
275892,32,69,60,759,0,10,0,24.64,1018.11,15.00,677.25,-9.29,1
276888,32,69,60,759,0,10,0,24.64,1018.12,14.99,679.99,-9.29,1
277884,32,69,60,759,0,10,0,24.63,1018.12,14.97,679.30,-9.20,1
278880,32,70,59,759,0,10,0,24.63,1018.11,14.97,678.61,-9.29,1
279876,32,69,60,759,0,10,0,24.63,1018.12,14.96,680.68,-9.20,1
280872,32,69,60,759,0,10,0,24.63,1018.11,14.95,677.93,-9.20,1
281868,32,69,60,759,0,9,0,24.64,1018.11,14.94,683.45,-9.20,1
282864,32,69,60,759,0,9,0,24.63,1018.11,14.92,678.61,-9.20,1
283860,32,70,60,759,0,9,0,24.63,1018.11,14.93,682.75,-9.29,1
284856,32,69,59,759,0,9,0,24.63,1018.12,14.92,684.84,-9.29,1
285852,32,69,60,759,0,9,0,24.64,1018.12,14.92,677.25,-9.29,1
286848,32,69,60,759,0,9,0,24.64,1018.12,14.91,680.68,-9.29,1
287844,32,69,60,758,0,9,0,24.64,1018.12,14.91,678.61,-9.20,1
288840,32,69,60,759,0,9,0,24.64,1018.11,14.91,678.61,-9.20,1
289836,32,69,59,759,0,9,0,24.64,1018.11,14.90,680.68,-9.20,1
290832,32,70,60,758,0,9,0,24.64,1018.11,14.90,677.93,-9.29,1
291828,32,70,60,759,0,9,0,24.64,1018.12,14.89,676.56,-9.29,1
292824,32,70,60,760,0,9,0,24.64,1018.12,14.90,680.68,-9.29,1
293820,32,69,60,759,0,10,0,24.64,1018.12,14.90,678.61,-9.20,1
294816,32,70,60,759,0,10,0,24.64,1018.11,14.90,677.93,-9.29,1
295812,32,70,60,759,0,9,0,24.64,1018.12,14.89,678.61,-9.12,1
296808,32,70,60,760,0,9,0,24.64,1018.10,14.89,676.56,-9.12,1
297804,32,69,60,759,0,9,0,24.64,1018.10,14.90,678.61,-9.12,1
298800,31,70,60,760,0,9,0,24.64,1018.10,14.89,683.45,-9.12,1
299796,32,69,60,760,0,9,0,24.64,1018.10,14.89,684.84,-9.12,1
300792,32,70,60,759,0,9,0,24.64,1018.10,14.89,680.68,-9.20,1
301788,32,70,60,760,0,10,0,24.64,1018.11,14.89,679.99,-9.20,1
302784,32,69,61,761,0,9,0,24.64,1018.11,14.88,680.68,-9.12,1
303780,32,70,61,760,0,10,0,24.64,1018.10,14.89,684.14,-9.20,0
304776,32,69,60,760,0,10,0,24.64,1018.11,14.88,680.68,-9.20,0
305772,31,69,60,761,0,10,0,24.64,1018.11,14.88,682.06,-9.29,0
306768,32,70,60,760,0,9,0,24.64,1018.12,14.87,686.94,-9.20,0
307764,31,69,60,760,0,9,0,24.64,1018.11,14.88,683.45,-9.20,0
308760,32,70,60,760,0,9,0,24.64,1018.11,14.87,686.24,-9.20,0
309756,32,69,59,760,0,9,0,24.64,1018.11,14.87,678.61,-9.12,0
310752,32,70,60,760,0,9,0,24.64,1018.10,14.87,679.30,-9.20,0
311748,31,69,60,761,0,9,0,24.64,1018.11,14.86,678.61,-9.20,0
312744,32,69,60,761,0,9,0,24.64,1018.11,14.87,677.93,-9.20,0
313740,32,70,60,760,0,10,0,24.64,1018.11,14.88,681.37,-9.12,0
314736,32,70,60,760,0,10,0,24.64,1018.10,14.87,677.93,-9.12,0
315732,32,70,60,761,0,10,0,24.64,1018.10,14.86,678.61,-9.12,0
316728,32,70,60,761,0,10,0,24.64,1018.10,14.86,677.93,-9.04,0
317724,32,70,60,760,0,10,0,24.64,1018.09,14.87,677.25,-9.04,0
318720,31,69,60,760,0,10,0,24.64,1018.09,14.86,677.25,-8.95,0
319716,32,69,60,760,0,10,0,24.64,1018.08,14.85,678.61,-8.95,0
320712,32,69,60,761,0,10,0,24.64,1018.08,14.86,673.85,-8.95,0
321708,32,69,60,760,0,10,0,24.64,1018.08,14.86,679.30,-9.04,0
322704,32,70,60,761,0,9,0,24.64,1018.09,14.85,673.85,-9.04,0
323700,32,70,60,760,0,10,0,24.64,1018.09,14.84,673.85,-9.12,0
324696,31,70,60,760,0,9,0,24.64,1018.10,14.85,673.17,-9.12,0
325692,32,70,60,760,0,10,0,24.64,1018.10,14.85,676.56,-9.12,0
326688,32,69,60,760,0,10,0,24.64,1018.10,14.84,673.85,-9.20,0
327684,31,69,60,760,0,9,0,24.64,1018.11,14.85,671.83,-9.20,0
328680,32,69,60,760,0,10,0,24.64,1018.11,14.85,673.85,-9.20,0
329676,32,69,60,761,0,10,0,24.64,1018.11,14.84,671.83,-9.20,0
330672,31,69,60,760,0,11,0,24.64,1018.11,14.84,673.85,-9.20,0
331668,32,69,60,760,0,9,0,24.64,1018.11,14.84,670.49,-9.20,0
332664,31,69,59,760,0,9,0,24.64,1018.11,14.84,677.93,-9.20,0
333660,32,69,59,761,0,10,0,24.64,1018.11,14.84,671.16,-9.29,0
334656,31,70,60,761,0,9,0,24.64,1018.12,14.85,667.82,-9.29,0
335652,31,70,60,760,0,9,0,24.64,1018.12,14.87,669.82,-9.29,0
336648,32,69,60,761,0,9,0,24.64,1018.12,14.86,671.83,-9.29,0
337644,32,70,59,760,0,9,0,24.64,1018.12,14.88,675.88,-9.29,0
338640,32,70,60,761,0,10,0,24.64,1018.12,14.86,667.82,-9.37,0
339636,32,69,60,761,0,8,0,24.64,1018.13,14.87,666.50,-9.37,0
340632,31,69,60,760,0,10,0,24.64,1018.13,14.88,670.49,-9.37,0
341628,32,70,60,760,0,11,0,24.64,1018.13,14.87,669.82,-9.37,0
342624,32,70,60,761,0,10,0,24.64,1018.13,14.88,670.49,-9.29,0
343620,32,69,60,760,0,9,0,24.64,1018.12,14.88,667.16,-9.29,0
344616,32,70,60,760,0,10,0,24.64,1018.12,14.88,669.15,-9.29,0
345612,32,70,60,761,0,10,0,24.64,1018.12,14.86,668.49,-9.29,0
346608,32,69,60,760,0,10,0,24.64,1018.12,14.88,673.85,-9.29,0
347604,32,70,59,761,0,10,0,24.64,1018.12,14.86,667.16,-9.29,0
348600,32,70,59,760,0,10,0,24.64,1018.12,14.87,670.49,-9.29,0
349596,32,69,60,761,0,10,0,24.64,1018.12,14.87,673.85,-9.29,0
350592,32,69,59,761,0,11,0,24.64,1018.12,14.87,668.49,-9.29,0
351588,32,69,60,761,0,10,0,24.64,1018.12,14.86,668.49,-9.29,0
352584,32,70,59,761,0,9,0,24.64,1018.12,14.87,667.16,-9.37,0
353580,32,69,60,761,0,10,0,24.64,1018.13,14.86,672.50,-9.29,0
354576,32,70,59,760,0,10,0,24.64,1018.12,14.86,673.17,-9.29,0
355572,32,69,60,761,0,10,0,24.64,1018.12,14.87,671.83,-9.29,0
356568,32,70,59,761,0,10,0,24.64,1018.12,14.86,667.82,-9.20,0
357564,31,70,60,761,0,10,0,24.64,1018.11,14.87,666.50,-9.29,0
358560,32,69,60,761,0,10,0,24.64,1018.12,14.86,665.84,-9.29,0
359556,31,69,60,762,0,10,0,24.64,1018.12,14.87,669.82,-9.37,0
360552,31,69,59,761,0,10,0,24.64,1018.13,14.87,665.84,-9.29,0
361548,32,70,60,762,0,10,0,24.64,1018.12,14.88,674.53,-9.29,1
362544,31,69,59,762,0,10,0,24.64,1018.12,14.88,666.50,-9.29,1
363540,31,69,60,762,0,10,0,24.64,1018.12,14.88,662.55,-9.29,1
364536,32,69,60,762,0,10,0,24.64,1018.12,14.87,667.16,-9.20,1
365532,32,69,60,761,0,10,0,24.64,1018.11,14.88,669.82,-9.29,1
366528,31,70,59,761,0,10,0,24.64,1018.12,14.88,665.84,-9.37,1
367524,32,70,60,761,0,10,0,24.64,1018.13,14.87,663.86,-9.29,1
368520,32,69,60,762,0,10,0,24.64,1018.12,14.88,667.16,-9.29,1
369516,32,69,60,761,0,11,0,24.64,1018.12,14.87,663.21,-9.20,1
370512,32,70,60,762,0,10,0,24.64,1018.11,14.88,663.21,-9.20,1
371508,32,69,60,761,0,11,0,24.64,1018.11,14.89,665.18,-9.20,1
372504,32,70,60,762,0,10,0,24.64,1018.11,14.89,667.16,-9.20,1
373500,31,70,59,761,0,11,0,24.64,1018.11,14.88,663.21,-9.20,1
374496,32,70,60,762,0,11,0,24.64,1018.11,14.88,665.18,-9.20,1
375492,31,69,59,762,0,10,0,24.64,1018.11,14.88,661.25,-9.12,1
376488,31,69,60,761,0,10,0,24.64,1018.10,14.88,659.30,-9.12,1
377484,31,69,60,762,0,11,0,24.64,1018.10,14.88,660.60,-9.12,1
378480,31,69,59,762,0,11,0,24.64,1018.10,14.88,660.60,-9.12,1
379476,32,70,60,762,0,11,0,24.64,1018.10,14.88,658.01,-9.12,1
380472,32,69,60,762,0,10,0,24.64,1018.10,14.88,656.08,-9.12,1
381468,31,69,60,762,0,11,0,24.64,1018.10,14.88,654.16,-9.04,1
382464,32,70,59,762,0,11,0,24.64,1018.09,14.87,659.30,-9.04,1
383460,32,69,59,762,0,11,0,24.64,1018.09,14.87,654.80,-9.04,1
384456,31,69,60,762,0,11,0,24.64,1018.09,14.87,654.16,-9.12,1
385452,32,69,59,763,0,12,0,24.64,1018.10,14.87,649.74,-9.12,1
386448,32,70,60,763,0,11,0,24.64,1018.10,14.87,648.48,-9.12,1
387444,32,69,60,762,0,11,0,24.64,1018.10,14.87,651.63,-9.12,1
388440,31,69,60,762,0,11,0,24.64,1018.10,14.86,649.11,-9.12,1
389436,31,70,59,762,0,11,0,24.64,1018.10,14.86,652.26,-9.12,1
390432,32,70,60,762,0,11,0,24.64,1018.10,14.87,648.48,-9.12,1
391428,32,70,60,763,0,11,0,24.64,1018.10,14.86,645.37,-9.20,1
392424,32,69,60,762,0,11,0,24.64,1018.11,14.86,646.61,-9.20,1
393420,31,70,60,762,0,11,0,24.64,1018.11,14.87,645.99,-9.20,1
394416,31,69,60,762,0,11,0,24.64,1018.11,14.87,645.37,-9.20,1
395412,32,69,59,762,0,11,0,24.64,1018.11,14.86,644.13,-9.29,1
396408,31,70,59,762,0,11,0,24.64,1018.12,14.86,647.23,-9.37,1
397404,31,69,59,762,0,11,0,24.64,1018.13,14.87,645.37,-9.37,1
398400,31,70,60,762,0,11,0,24.64,1018.13,14.86,641.67,-9.37,1
399396,32,69,60,762,0,10,0,24.64,1018.13,14.86,639.84,-9.37,1
400392,31,70,60,762,0,11,0,24.64,1018.13,14.86,641.67,-9.29,1
401388,31,69,59,762,0,11,0,24.64,1018.12,14.87,638.62,-9.20,1
402384,32,69,59,762,0,11,0,24.64,1018.11,14.87,638.62,-9.29,1
403380,32,69,60,762,0,12,0,24.64,1018.12,14.86,638.01,-9.29,1
404376,32,70,59,762,0,13,0,24.64,1018.12,14.86,639.23,-9.29,1
405372,32,69,59,761,0,11,0,24.64,1018.12,14.87,638.01,-9.29,1
406368,32,70,60,761,0,11,0,24.64,1018.12,14.86,638.01,-9.29,1
407364,31,69,59,762,0,12,0,24.64,1018.12,14.86,633.20,-9.29,1
408360,31,70,59,761,0,12,0,24.64,1018.12,14.86,635.60,-9.29,1
409356,31,69,59,761,0,11,0,24.64,1018.12,14.85,639.23,-9.37,1
410352,32,70,59,761,0,12,0,24.64,1018.13,14.86,642.90,-9.29,1
411348,31,69,59,761,0,12,0,24.64,1018.12,14.86,637.41,-9.29,1
412344,31,70,59,761,0,12,0,24.64,1018.12,14.85,645.37,-9.29,1
413340,32,70,59,762,0,12,0,24.64,1018.12,14.84,639.84,-9.29,1
414336,32,69,59,761,0,11,0,24.64,1018.12,14.84,639.84,-9.37,1
415332,32,69,59,762,0,12,0,24.64,1018.13,14.84,637.41,-9.37,1
416328,31,69,60,762,0,12,0,24.64,1018.13,14.83,639.23,-9.29,1
417324,32,69,60,762,0,11,0,24.64,1018.12,14.83,644.13,-9.37,1
418320,31,69,59,761,0,12,0,24.64,1018.13,14.83,639.84,-9.37,1
419316,32,69,59,761,0,11,0,24.64,1018.13,14.82,639.23,-9.37,1
420312,32,69,59,762,0,12,0,24.64,1018.13,14.82,642.28,-9.37,1
421308,31,69,59,761,0,12,0,24.64,1018.13,14.81,639.23,-9.37,1
422304,31,70,59,761,0,12,0,24.64,1018.13,14.80,639.23,-9.37,0
423300,32,69,59,762,0,12,0,24.64,1018.13,14.81,640.45,-9.37,0
424296,31,69,60,762,0,12,0,24.64,1018.13,14.81,644.13,-9.29,0
425292,31,69,60,761,0,13,0,24.64,1018.12,14.80,640.45,-9.29,0
426288,32,69,59,762,0,12,0,24.64,1018.12,14.80,641.06,-9.37,0
427284,31,69,59,761,0,12,0,24.64,1018.13,14.80,636.80,-9.29,0
428280,32,69,59,761,0,12,0,24.64,1018.12,14.80,639.23,-9.29,0
429276,31,70,59,762,0,12,0,24.64,1018.12,14.80,635.60,-9.29,0
430272,31,69,60,762,0,11,0,24.64,1018.12,14.80,636.20,-9.20,0
431268,32,69,60,761,0,12,0,24.64,1018.11,14.79,636.20,-9.20,0
432264,32,69,59,762,0,13,0,24.64,1018.11,14.80,634.40,-9.20,0
433260,32,70,60,761,0,12,0,24.64,1018.11,14.79,637.41,-9.20,0
434256,32,69,60,761,0,12,0,24.64,1018.11,14.79,640.45,-9.29,0
435252,31,69,59,762,0,12,0,24.64,1018.12,14.79,639.84,-9.29,0
436248,32,70,60,761,0,12,0,24.64,1018.12,14.79,641.67,-9.20,0
437244,32,69,59,761,0,12,0,24.64,1018.11,14.79,639.84,-9.20,0
438240,31,70,59,761,0,12,0,24.64,1018.11,14.79,639.84,-9.20,0
439236,32,69,60,761,0,12,0,24.64,1018.11,14.79,639.84,-9.20,0
440232,31,69,60,762,0,12,0,24.64,1018.11,14.79,640.45,-9.20,0
441228,32,69,59,762,0,12,0,24.64,1018.11,14.78,644.75,-9.20,0
442224,31,69,59,761,0,12,0,24.64,1018.11,14.79,645.99,-9.29,0
443220,31,69,59,761,0,12,0,24.64,1018.12,14.80,644.75,-9.29,0
444216,32,69,60,761,0,12,0,24.64,1018.12,14.79,642.28,-9.29,0
445212,32,70,59,761,0,12,0,24.64,1018.12,14.79,641.67,-9.29,0
446208,31,69,59,761,0,12,0,24.64,1018.12,14.79,640.45,-9.37,0
447204,32,69,59,760,0,12,0,24.64,1018.13,14.79,639.84,-9.37,0
448200,31,70,59,761,0,12,0,24.64,1018.13,14.79,637.41,-9.37,0
449196,31,69,59,760,0,12,0,24.64,1018.13,14.79,638.62,-9.37,0
450192,32,70,59,760,0,12,0,24.64,1018.13,14.79,639.84,-9.37,0
451188,32,69,59,761,0,12,0,24.64,1018.13,14.80,642.28,-9.45,0
452184,32,69,59,760,0,12,0,24.64,1018.14,14.79,639.23,-9.45,0
453180,31,70,59,760,0,12,0,24.64,1018.14,14.79,641.67,-9.45,0
454176,31,69,59,760,0,12,0,24.64,1018.14,14.80,636.80,-9.45,0
455172,31,69,59,761,0,12,0,24.64,1018.14,14.80,642.28,-9.45,0
456168,31,70,59,760,0,12,0,24.64,1018.14,14.79,641.06,-9.45,0
457164,31,69,59,760,0,12,0,24.64,1018.14,14.81,635.60,-9.45,0
458160,31,69,59,760,0,12,0,24.64,1018.14,14.81,635.60,-9.45,0
459156,31,69,59,760,0,12,0,24.64,1018.14,14.80,635.00,-9.37,0
460152,31,69,59,760,0,12,0,24.64,1018.13,14.80,638.62,-9.37,0
461148,32,69,59,760,0,11,0,24.64,1018.13,14.80,635.00,-9.37,0
462144,31,69,59,760,0,12,0,24.64,1018.13,14.79,636.80,-9.37,0
463140,31,69,59,760,0,12,0,24.64,1018.13,14.80,637.41,-9.37,0
464136,31,69,59,760,0,12,0,24.64,1018.13,14.78,639.23,-9.54,0
465132,31,69,58,761,0,12,0,24.65,1018.15,14.78,640.45,-9.54,0
466128,31,69,59,760,0,12,0,24.65,1018.15,14.77,639.23,-9.54,0
467124,32,69,59,760,0,12,0,24.65,1018.15,14.76,638.01,-9.54,0
468120,31,69,59,760,0,11,0,24.65,1018.15,14.75,636.80,-9.54,0
469116,31,69,59,760,0,12,0,24.65,1018.15,14.74,639.23,-9.62,0
470112,31,69,59,760,0,12,0,24.65,1018.16,14.73,645.37,-9.70,0
471108,31,69,59,761,0,12,0,24.65,1018.17,14.73,647.86,-9.70,0
472104,31,69,60,761,0,11,0,24.65,1018.17,14.74,642.90,-9.70,0
473100,32,69,59,760,0,12,0,24.65,1018.17,14.72,638.62,-9.70,0
474096,31,70,58,760,0,12,0,24.65,1018.17,14.72,641.06,-9.70,0
475092,31,69,59,761,0,12,0,24.65,1018.17,14.71,644.13,-9.78,0
476088,31,69,59,761,0,11,0,24.65,1018.18,14.71,642.90,-9.62,0
477084,31,69,59,760,0,12,0,24.65,1018.16,14.71,643.51,-9.70,0
478080,31,69,59,761,0,11,0,24.65,1018.17,14.71,645.99,-9.70,0
479076,31,70,59,761,0,12,0,24.65,1018.17,14.69,644.75,-9.70,0
480072,31,69,59,761,0,12,0,24.65,1018.17,14.71,645.99,-9.70,0
481068,31,69,59,761,0,12,0,24.65,1018.17,14.70,651.63,-9.62,0
482064,32,69,59,761,0,12,0,24.65,1018.16,14.70,649.74,-9.62,0
483060,31,69,59,762,0,12,0,24.65,1018.16,14.70,645.37,-9.70,0
484056,32,70,59,762,0,12,0,24.65,1018.17,14.70,652.89,-9.70,0
485052,31,70,60,763,0,12,0,24.65,1018.17,14.70,655.44,-9.70,0
486048,31,69,59,762,0,12,0,24.65,1018.17,14.70,651.63,-9.70,0
487044,32,70,59,762,0,12,0,24.66,1018.17,14.71,657.37,-9.70,0
488040,31,70,60,762,0,12,0,24.66,1018.17,14.73,649.74,-9.70,0
489036,31,69,59,762,0,12,0,24.66,1018.17,14.74,653.53,-9.78,0
490032,31,69,59,761,0,12,0,24.66,1018.18,14.76,652.26,-9.70,0
491028,32,69,58,762,0,12,0,24.66,1018.17,14.78,652.26,-9.70,0
492024,32,70,59,762,0,11,0,24.66,1018.17,14.80,649.11,-9.70,0
493020,31,69,59,762,0,12,0,24.66,1018.17,14.81,661.25,-9.70,0
494016,32,70,60,762,0,12,0,24.65,1018.17,14.83,656.08,-9.70,0
495012,31,70,59,763,0,12,0,24.66,1018.17,14.85,650.37,-9.70,0
496008,32,69,60,762,0,12,0,24.66,1018.17,14.86,654.16,-9.70,0
497004,32,70,59,763,0,11,0,24.66,1018.17,14.90,651.63,-9.70,0
498000,31,70,60,762,0,12,0,24.66,1018.17,14.91,656.72,-9.70,0
498996,32,70,59,763,0,11,0,24.66,1018.17,14.92,652.89,-9.70,0
499992,31,70,59,763,0,12,0,24.66,1018.17,14.94,651.63,-9.70,0
500988,32,70,60,763,0,12,0,24.66,1018.17,14.95,660.60,-9.62,0
501984,31,69,59,762,0,12,0,24.66,1018.16,14.97,654.16,-9.62,0
502980,32,70,60,764,0,12,0,24.65,1018.16,14.99,660.60,-9.54,0
503976,31,70,59,762,0,12,0,24.65,1018.15,15.01,654.16,-9.45,0
504972,31,70,60,763,0,12,0,24.65,1018.14,15.03,656.72,-9.54,0
505968,32,70,59,764,0,11,0,24.65,1018.15,15.04,660.60,-9.54,0
506964,32,69,59,763,0,12,0,24.65,1018.15,15.07,659.30,-9.54,0
507960,32,70,60,764,0,11,0,24.65,1018.15,15.07,655.44,-9.45,0
508956,32,70,60,762,0,11,0,24.65,1018.14,15.09,656.08,-9.54,0
509952,31,69,60,764,0,11,0,24.65,1018.15,15.10,656.08,-9.54,0
510948,32,70,60,763,0,11,0,24.65,1018.15,15.13,656.08,-9.54,0
511944,32,70,60,763,0,11,0,24.65,1018.15,15.13,658.65,-9.45,0
512940,32,70,60,763,0,12,0,24.65,1018.14,15.14,659.95,-9.45,0
513936,31,70,60,763,0,11,0,24.65,1018.14,15.16,665.18,-9.45,0
514932,32,70,60,763,0,11,0,24.65,1018.14,15.16,659.30,-9.45,0
515928,32,70,59,764,0,11,0,24.65,1018.14,15.18,658.01,-9.45,0
516924,32,70,60,763,0,11,0,24.65,1018.14,15.17,658.01,-9.45,0
517920,33,70,60,763,0,10,0,24.65,1018.14,15.18,656.72,-9.45,0
518916,32,70,60,763,0,10,0,24.65,1018.14,15.18,657.37,-9.45,0
519912,32,70,60,764,0,10,0,24.65,1018.14,15.20,656.08,-9.54,0
520908,33,70,60,763,0,10,0,24.65,1018.15,15.20,658.65,-9.45,0
521904,32,70,61,764,0,10,0,24.65,1018.14,15.20,651.63,-9.45,0
522900,33,70,59,764,0,10,0,24.66,1018.14,15.19,656.08,-9.45,0
523896,33,71,60,764,0,10,0,24.66,1018.14,15.20,663.86,-9.37,0
524892,32,70,60,764,0,10,0,24.66,1018.13,15.21,656.08,-9.45,0
525888,32,70,60,764,0,10,0,24.65,1018.14,15.21,657.37,-9.45,0
526884,32,71,60,764,0,10,0,24.66,1018.14,15.21,653.53,-9.45,0
527880,33,70,60,764,0,10,0,24.66,1018.14,15.22,655.44,-9.45,0
528876,33,70,60,764,0,10,0,24.66,1018.14,15.23,659.95,-9.45,0
529872,33,70,61,763,0,10,0,24.66,1018.14,15.23,656.72,-9.45,0
530868,32,70,60,764,0,10,0,24.66,1018.14,15.23,655.44,-9.54,0
531864,33,70,60,764,0,10,0,24.66,1018.15,15.23,655.44,-9.54,0
532860,32,70,60,764,0,10,0,24.66,1018.15,15.24,661.90,-9.54,0
533856,33,70,61,764,0,10,0,24.65,1018.15,15.24,655.44,-9.54,0
534852,33,70,61,764,0,10,0,24.65,1018.15,15.25,660.60,-9.54,0
535848,33,71,61,764,0,10,0,24.66,1018.15,15.25,656.72,-9.54,0
536844,33,70,61,764,0,10,0,24.66,1018.15,15.25,659.95,-9.54,0
537840,32,70,61,764,0,10,0,24.66,1018.15,15.26,654.80,-9.54,0
538836,33,70,61,764,0,10,0,24.66,1018.15,15.26,661.90,-9.62,0
539832,33,70,61,764,0,10,0,24.66,1018.16,15.26,656.72,-9.70,0
540828,33,70,61,764,0,10,0,24.66,1018.17,15.27,655.44,-9.70,0
541824,33,71,60,764,0,10,0,24.67,1018.17,15.27,652.26,-9.70,1
542820,32,70,61,763,0,10,0,24.67,1018.17,15.26,658.65,-9.70,1
543816,33,70,60,764,0,11,0,24.67,1018.17,15.27,659.95,-9.70,1
544812,32,70,60,763,0,11,0,24.67,1018.17,15.26,667.16,-9.70,1
545808,32,70,60,764,0,10,0,24.67,1018.17,15.27,662.55,-9.70,1
546804,33,70,60,763,0,10,0,24.67,1018.17,15.27,666.50,-9.70,1
547800,33,71,60,763,0,10,0,24.68,1018.17,15.25,663.21,-9.70,1
548796,33,70,60,763,0,10,0,24.68,1018.17,15.26,661.25,-9.62,1
549792,33,70,61,763,0,10,0,24.68,1018.16,15.25,663.86,-9.62,1
550788,33,71,60,763,0,11,0,24.68,1018.16,15.25,664.52,-9.70,1
551784,33,70,61,762,0,11,0,24.68,1018.17,15.25,664.52,-9.70,1
552780,33,70,60,763,0,11,0,24.68,1018.17,15.25,671.83,-9.70,1
553776,33,70,61,762,0,11,0,24.68,1018.17,15.25,668.49,-9.70,1
554772,33,70,60,763,0,11,0,24.69,1018.17,15.25,667.16,-9.62,1
555768,33,70,60,763,0,11,0,24.69,1018.16,15.25,665.84,-9.70,1
556764,32,70,61,762,0,11,0,24.69,1018.17,15.25,669.82,-9.62,1
557760,33,70,60,763,0,11,0,24.69,1018.16,15.26,672.50,-9.62,1
558756,32,70,61,762,0,11,0,24.69,1018.16,15.25,666.50,-9.62,1
559752,33,70,60,763,0,11,0,24.69,1018.16,15.25,667.16,-9.62,1
560748,32,70,60,762,0,10,0,24.69,1018.16,15.25,664.52,-9.70,1
561744,33,70,60,762,0,11,0,24.69,1018.17,15.26,664.52,-9.70,1
562740,33,70,60,761,0,10,0,24.69,1018.17,15.25,663.86,-9.70,1
563736,33,70,60,762,0,11,0,24.70,1018.17,15.26,661.90,-9.70,1
564732,33,70,60,762,0,11,0,24.70,1018.17,15.25,660.60,-9.70,1
565728,33,70,60,761,0,10,0,24.70,1018.17,15.25,663.21,-9.70,1
566724,32,70,60,762,0,10,0,24.70,1018.17,15.26,667.82,-9.70,1
567720,33,70,61,761,0,10,0,24.70,1018.17,15.25,662.55,-9.70,1
568716,32,70,61,762,0,10,0,24.70,1018.17,15.25,665.84,-9.70,1
569712,33,70,61,761,0,11,0,24.70,1018.17,15.25,663.86,-9.70,1
570708,33,70,60,762,0,11,0,24.70,1018.17,15.26,663.86,-9.62,1
