timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
65736,296,718,748,948,0,117,4294967295,23.19,1016.09,18.47,21.44,7.55,1
66732,295,717,746,947,0,113,4294967295,23.19,1016.09,18.46,21.69,7.63,1
67728,294,716,746,946,0,115,4294967295,23.2,1016.08,18.47,22.12,7.63,1
68724,292,714,744,946,0,112,4294967295,23.2,1016.08,18.46,22.4,7.63,1
69720,289,713,743,945,0,110,4294967295,23.2,1016.08,18.47,22.72,7.63,0
70716,281,712,741,946,0,107,4294967295,23.21,1016.08,18.45,23.17,7.63,0
71712,278,712,740,945,0,108,4294967295,23.21,1016.08,18.45,23.56,7.72,0
72708,273,711,739,945,0,107,4294967295,23.21,1016.07,18.45,23.84,7.8,0
73704,277,710,739,944,0,112,4294967295,23.21,1016.06,18.46,24.21,7.88,0
74700,279,709,738,943,0,103,4294967295,23.22,1016.05,18.44,24.59,7.88,0
75696,279,708,737,943,0,101,4294967295,23.22,1016.05,18.44,25.03,7.88,0
76692,278,707,737,942,0,105,4294967295,23.22,1016.05,18.44,25.24,7.88,0
77688,277,706,735,942,0,101,4294967295,23.22,1016.05,18.44,25.56,7.88,0
78684,279,705,735,941,0,97,4294967295,23.22,1016.05,18.44,26.13,7.88,0
79680,278,703,733,940,0,102,4294967295,23.23,1016.05,18.43,26.48,7.97,0
80676,276,704,733,940,0,101,4294967295,23.23,1016.04,18.44,26.8,7.97,0
81672,275,701,732,940,0,101,4294967295,23.23,1016.04,18.44,27.13,7.88,0
82668,275,701,731,939,0,106,4294967295,23.23,1016.05,18.42,27.52,7.97,0
83664,274,699,730,939,0,103,4294967295,23.23,1016.04,18.43,28.01,7.97,0
84660,273,698,728,938,0,103,4294967295,23.24,1016.04,18.42,28.39,7.97,0
85656,272,697,728,938,0,101,4294967295,23.24,1016.04,18.42,28.7,7.97,0
86652,271,697,728,937,0,100,4294967295,23.24,1016.04,18.42,29.02,7.97,0
87648,271,695,727,936,0,100,4294967295,23.24,1016.04,18.41,29.52,7.97,0
88644,270,694,726,936,0,99,4294967295,23.25,1016.04,18.41,29.71,7.97,0
89640,269,693,725,935,0,98,4294967295,23.25,1016.04,18.41,30.2,7.97,0
90636,269,692,724,935,0,98,4294967295,23.25,1016.04,18.4,30.49,8.05,0
91632,267,691,723,935,0,98,4294967295,23.25,1016.03,18.41,31.03,8.13,0
92628,266,691,722,934,0,102,4294967295,23.25,1016.02,18.4,31.37,8.05,0
93624,266,690,721,934,0,98,4294967295,23.26,1016.03,18.39,31.78,8.05,0
94620,265,688,720,933,0,95,4294967295,23.26,1016.03,18.39,32.14,8.05,0
95616,263,687,719,932,0,97,4294967295,23.26,1016.03,18.38,32.49,8.05,0
96612,263,687,719,932,0,101,4294967295,23.26,1016.03,18.37,32.82,8.13,0
97608,262,686,717,932,0,96,4294967295,23.26,1016.02,18.37,33.13,8.22,0
98604,262,685,717,931,0,100,4294967295,23.27,1016.01,18.38,33.69,8.13,0
99600,261,684,716,930,0,98,4294967295,23.27,1016.02,18.37,33.96,8.13,0
100596,260,683,715,930,0,100,4294967295,23.27,1016.02,18.36,34.43,8.22,0
101592,259,681,715,930,0,97,4294967295,23.27,1016.01,18.37,34.77,8.22,0
102588,259,680,714,929,0,97,4294967295,23.27,1016.01,18.37,35.03,8.22,0
103584,258,679,712,929,0,98,4294967295,23.28,1016.01,18.35,35.6,8.13,0
104580,256,678,711,928,0,95,4294967295,23.28,1016.02,18.35,35.84,8.22,0
105576,256,678,711,928,0,100,4294967295,23.28,1016.01,18.35,36.15,8.22,0
106572,256,677,710,928,0,94,4294967295,23.28,1016.01,18.36,36.59,8.22,0
107568,255,676,709,927,0,93,4294967295,23.28,1016.01,18.35,36.91,8.22,0
108564,254,675,709,927,0,93,4294967295,23.29,1016.01,18.36,37.53,8.22,0
109560,253,673,708,926,0,92,4294967295,23.29,1016.01,18.36,37.8,8.13,0
110556,252,673,706,926,0,93,4294967295,23.29,1016.02,18.34,38.04,8.13,0
111552,251,671,705,926,0,93,4294967295,23.29,1016.02,18.34,38.63,8.13,0
112548,251,671,705,925,0,91,4294967295,23.29,1016.02,18.35,38.85,8.05,0
113544,250,670,704,925,0,90,4294967295,23.3,1016.03,18.35,39.17,8.05,0
114540,250,669,704,924,0,92,4294967295,23.3,1016.03,18.35,39.65,7.97,0
115536,249,669,703,924,0,91,4294967295,23.3,1016.04,18.34,40.07,7.97,0
116532,248,668,702,923,0,92,4294967295,23.3,1016.04,18.34,40.38,7.88,0
117528,248,666,700,923,0,89,4294967295,23.3,1016.05,18.34,40.89,7.88,0
118524,248,667,700,923,0,91,4294967295,23.3,1016.05,18.34,41.21,7.72,0
119520,247,664,699,923,0,88,4294967295,23.31,1016.07,18.34,41.37,7.8,0
120516,247,664,699,921,0,91,4294967295,23.31,1016.06,18.34,42.03,7.72,0
121512,247,662,698,922,0,91,4294967295,23.31,1016.07,18.33,42.46,7.63,0
122508,245,663,697,921,0,91,4294967295,23.31,1016.08,18.33,42.89,7.55,0
123504,245,662,697,920,0,88,4294967295,23.31,1016.09,18.32,43.24,7.55,0
124500,244,661,696,920,0,91,4294967295,23.31,1016.09,18.33,43.37,7.55,0
125496,244,659,694,920,0,90,4294967295,23.31,1016.09,18.32,43.92,7.55,0
126492,243,659,694,919,0,79,4294967295,23.32,1016.09,18.33,44.38,7.55,0
127488,242,657,693,919,0,72,4294967295,23.32,1016.09,18.33,44.57,7.55,0
128484,242,656,693,918,0,76,4294967295,23.32,1016.09,18.32,45.09,7.47,1
129480,239,655,691,918,0,75,4294967295,23.32,1016.1,18.32,45.68,7.63,1
130476,239,655,691,918,0,73,4294967295,23.32,1016.08,18.31,45.98,7.63,1
131472,239,654,691,917,0,72,4294967295,23.32,1016.08,18.31,46.08,7.63,1
132468,239,654,690,917,0,71,4294967295,23.33,1016.08,18.31,46.75,7.63,1
133464,239,652,689,917,0,70,4294967295,23.33,1016.08,18.3,47.06,7.63,1
134460,239,652,689,916,0,70,4294967295,23.33,1016.08,18.3,47.27,7.72,1
135456,238,650,688,917,0,69,4294967295,23.33,1016.07,18.29,47.7,7.72,1
136452,238,650,689,915,0,68,4294967295,23.33,1016.07,18.3,47.97,7.63,1
137448,238,650,687,916,0,74,4294967295,23.33,1016.08,18.29,48.64,7.72,1
138444,236,649,688,916,0,67,4294967295,23.34,1016.07,18.28,48.98,7.63,1
139440,236,648,687,915,0,68,4294967295,23.34,1016.08,18.28,49.44,7.63,1
140436,236,647,686,915,0,68,4294967295,23.34,1016.08,18.27,49.62,7.72,1
141432,236,646,686,915,0,70,4294967295,23.34,1016.07,18.27,49.91,7.72,1
142428,235,645,685,914,0,67,4294967295,23.34,1016.07,18.26,50.51,7.72,1
143424,235,645,685,914,0,66,4294967295,23.34,1016.07,18.26,50.78,7.8,1
144420,234,644,685,913,0,66,4294967295,23.34,1016.06,18.26,51.13,7.8,1
145416,234,644,684,914,0,62,4294967295,23.35,1016.06,18.27,51.53,7.8,1
146412,233,643,683,913,0,63,4294967295,23.35,1016.06,18.26,51.95,7.8,1
147408,233,642,682,913,0,63,4294967295,23.35,1016.06,18.26,52.27,7.8,1
148404,232,640,682,913,0,64,4294967295,23.35,1016.06,18.26,52.66,7.72,1
149400,232,640,681,913,0,63,4294967295,23.36,1016.07,18.26,52.73,7.72,1
150396,232,639,681,913,0,62,4294967295,23.36,1016.07,18.26,53.53,7.72,1
151392,231,638,680,912,0,62,4294967295,23.36,1016.07,18.26,53.67,7.63,1
152388,231,638,679,911,0,62,4294967295,23.36,1016.08,18.26,54.02,7.63,1
153384,230,637,679,910,0,61,4294967295,23.36,1016.08,18.27,54.44,7.63,1
154380,230,636,678,910,0,61,4294967295,23.37,1016.08,18.25,54.83,7.63,1
155376,229,635,678,911,0,62,4294967295,23.37,1016.08,18.26,55.04,7.63,1
156372,229,634,677,911,0,62,4294967295,23.37,1016.08,18.26,55.74,7.55,1
157368,229,634,676,910,0,63,4294967295,23.37,1016.09,18.26,56.03,7.55,1
158364,228,633,676,911,0,61,4294967295,23.37,1016.09,18.27,56.33,7.55,1
159360,228,632,676,910,0,62,4294967295,23.37,1016.09,18.27,56.6,7.47,1
160356,227,632,676,909,0,61,4294967295,23.38,1016.1,18.25,57.1,7.47,1
161352,226,631,675,909,0,58,4294967295,23.38,1016.1,18.26,57.41,7.39,1
162348,226,630,674,909,0,61,4294967295,23.38,1016.11,18.27,57.96,7.39,1
163344,226,629,674,909,0,61,4294967295,23.38,1016.11,18.27,58.12,7.39,1
164340,225,628,673,908,0,61,4294967295,23.38,1016.11,18.25,58.86,7.3,1
165336,225,628,672,908,0,62,4294967295,23.38,1016.12,18.27,58.73,7.22,1
166332,225,627,672,907,0,61,4294967295,23.39,1016.13,18.26,59.48,7.22,1
167328,224,626,671,907,0,61,4294967295,23.39,1016.13,18.25,59.52,7.14,1
168324,224,625,671,906,0,64,4294967295,23.39,1016.14,18.25,60.03,7.22,1
169320,223,624,670,906,0,62,4294967295,23.39,1016.13,18.25,60.77,7.14,1
170316,222,624,669,906,0,62,4294967295,23.39,1016.14,18.25,60.73,7.14,1
171312,222,622,668,906,0,61,4294967295,23.39,1016.14,18.26,61.3,7.14,1
172308,222,621,669,905,0,59,4294967295,23.4,1016.14,18.25,61.71,7.22,1
173304,221,621,668,905,0,61,4294967295,23.4,1016.13,18.25,62.03,7.3,1
174300,221,620,667,904,0,60,4294967295,23.4,1016.12,18.25,62.4,7.3,1
175296,221,619,666,905,0,59,4294967295,23.4,1016.12,18.24,62.58,7.39,1
176292,220,619,665,904,0,61,4294967295,23.4,1016.11,18.24,62.96,7.39,1
177288,219,618,665,903,0,61,4294967295,23.4,1016.11,18.24,63.19,7.47,1
178284,219,617,664,904,0,61,4294967295,23.4,1016.1,18.24,63.96,7.55,1
179280,219,616,664,903,0,61,4294967295,23.41,1016.09,18.24,64.01,7.55,1
180276,218,616,662,903,0,60,4294967295,23.41,1016.09,18.24,64.7,7.55,1
181272,217,615,662,902,0,62,4294967295,23.41,1016.09,18.23,65.1,7.55,1
182268,217,614,660,901,0,61,4294967295,23.41,1016.09,18.24,65.35,7.55,1
183264,216,613,659,902,0,61,4294967295,23.41,1016.09,18.23,65.97,7.47,1
184260,215,613,659,901,0,61,4294967295,23.41,1016.1,18.24,66.13,7.3,1
185256,216,612,658,901,0,61,4294967295,23.42,1016.12,18.24,66.44,7.39,1
186252,214,611,658,900,0,67,4294967295,23.42,1016.11,18.22,66.7,7.39,1
187248,215,610,658,900,0,62,4294967295,23.42,1016.11,18.23,67.24,7.39,1
188244,213,609,657,899,0,65,4294967295,23.42,1016.11,18.23,67.61,7.47,1
189240,213,608,656,898,0,61,4294967295,23.42,1016.1,18.22,68.05,7.47,0
190236,212,608,655,899,0,62,4294967295,23.42,1016.1,18.21,68.44,7.39,0
191232,211,607,655,898,0,61,4294967295,23.42,1016.11,18.22,68.67,7.39,0
192228,211,606,654,899,0,61,4294967295,23.42,1016.11,18.22,68.95,7.39,0
193224,211,606,653,899,0,62,4294967295,23.42,1016.11,18.22,69.46,7.39,0
194220,211,604,652,897,0,61,4294967295,23.42,1016.11,18.21,69.57,7.3,0
195216,211,604,651,898,0,61,4294967295,23.43,1016.12,18.21,70.27,7.3,0
196212,210,602,651,897,0,60,4294967295,23.43,1016.12,18.19,70.51,7.22,0
197208,209,602,650,895,0,61,4294967295,23.43,1016.13,18.21,70.75,7.22,0
198204,209,601,649,896,0,60,4294967295,23.43,1016.13,18.2,71.59,7.22,0
199200,208,601,648,895,0,62,4294967295,23.43,1016.13,18.2,71.89,7.22,0
200196,208,599,648,895,0,58,4294967295,23.43,1016.13,18.2,72.39,7.22,0
201192,207,598,647,894,0,59,4294967295,23.43,1016.13,18.19,72.45,7.14,0
202188,207,597,646,894,0,60,4294967295,23.44,1016.14,18.18,72.95,7.05,0
203184,207,597,644,894,0,60,4294967295,23.44,1016.15,18.18,73.46,7.05,0
204180,206,596,645,893,0,60,4294967295,23.44,1016.15,18.18,73.66,7.05,0
205176,206,596,644,893,0,61,4294967295,23.44,1016.15,18.18,74.05,7.14,0
206172,205,594,643,893,0,61,4294967295,23.44,1016.14,18.16,74.51,7.05,0
207168,204,594,643,892,0,60,4294967295,23.44,1016.15,18.16,74.9,7.05,0
208164,204,594,642,893,0,61,4294967295,23.44,1016.15,18.16,75.24,6.97,0
209160,204,592,641,892,0,60,4294967295,23.45,1016.16,18.15,75.78,6.97,0
210156,204,592,641,891,0,60,4294967295,23.45,1016.16,18.14,75.78,6.89,0
211152,204,591,639,891,0,61,4294967295,23.45,1016.17,18.14,76.26,6.89,0
212148,203,591,639,890,0,60,4294967295,23.45,1016.17,18.13,76.82,6.97,0
213144,203,589,638,889,0,57,4294967295,23.45,1016.16,18.13,77.32,6.97,0
214140,203,588,638,890,0,56,4294967295,23.45,1016.16,18.12,77.39,7.05,0
215136,202,588,638,890,0,58,4294967295,23.45,1016.15,18.11,77.82,7.05,0
216132,202,587,636,889,0,57,4294967295,23.46,1016.15,18.1,78.69,7.05,0
217128,201,587,636,889,0,59,4294967295,23.46,1016.15,18.11,78.84,7.05,0
218124,201,585,635,889,0,61,4294967295,23.46,1016.15,18.09,79.14,6.97,0
219120,200,585,635,888,0,60,4294967295,23.46,1016.16,18.09,79.81,7.05,0
220116,200,584,634,888,0,60,4294967295,23.46,1016.15,18.1,79.81,7.14,0
221112,199,583,633,888,0,59,4294967295,23.46,1016.14,18.08,80.27,7.14,0
222108,199,582,633,888,0,60,4294967295,23.47,1016.14,18.08,80.65,7.22,0
223104,199,582,632,887,0,60,4294967295,23.47,1016.13,18.06,80.89,7.14,0
224100,198,581,631,886,0,60,4294967295,23.47,1016.14,18.05,81.44,7.14,0
225096,198,580,630,886,0,59,4294967295,23.47,1016.14,18.04,81.91,7.14,0
226092,198,579,629,886,0,58,4294967295,23.47,1016.14,18.02,82.47,7.3,0
227088,197,578,629,886,0,58,4294967295,23.47,1016.12,18.01,82.8,7.22,0
228084,197,578,628,886,0,60,4294967295,23.47,1016.13,17.99,83.37,7.22,0
229080,196,577,627,885,0,61,4294967295,23.48,1016.13,17.98,83.79,7.22,0
230076,197,576,627,885,0,60,4294967295,23.48,1016.13,17.97,84.29,7.22,0
231072,196,576,626,884,0,60,4294967295,23.48,1016.13,17.96,84.72,7.3,0
232068,196,575,625,884,0,59,4294967295,23.48,1016.12,17.95,84.63,7.3,0
233064,195,574,625,884,0,58,4294967295,23.48,1016.12,17.94,85.06,7.3,0
234060,195,573,624,884,0,59,4294967295,23.49,1016.12,17.94,85.58,7.3,0
235056,194,573,624,883,0,58,4294967295,23.49,1016.12,17.92,86.28,7.22,0
236052,194,572,624,883,0,59,4294967295,23.49,1016.13,17.93,86.46,7.14,0
237048,193,571,623,883,0,59,4294967295,23.49,1016.14,17.92,86.73,7.05,0
238044,193,571,622,882,0,58,4294967295,23.49,1016.15,17.92,87.27,7.05,0
239040,193,570,622,882,0,58,4294967295,23.5,1016.15,17.91,87.45,6.97,0
240036,193,569,621,882,0,58,4294967295,23.5,1016.16,17.92,88.09,6.89,0
241032,192,568,621,881,0,58,4294967295,23.5,1016.17,17.9,88.09,6.89,0
242028,193,568,620,881,0,57,4294967295,23.5,1016.17,17.9,88.74,6.89,0
243024,192,567,619,882,0,58,4294967295,23.5,1016.17,17.9,88.74,6.89,0
244020,192,566,619,881,0,58,4294967295,23.51,1016.17,17.89,89.69,6.97,0
245016,191,565,618,880,0,57,4294967295,23.51,1016.16,17.89,89.79,7.05,0
246012,191,564,617,880,0,59,4294967295,23.51,1016.15,17.88,90.27,7.05,0
247008,190,564,616,880,0,62,4294967295,23.51,1016.15,17.89,90.27,7.14,0
248004,189,563,616,880,0,65,4294967295,23.52,1016.14,17.88,91.05,7.22,0
249000,189,562,615,879,0,67,4294967295,23.52,1016.13,17.87,91.55,7.3,1
249996,188,562,614,880,0,64,4294967295,23.52,1016.12,17.87,92.05,7.3,1
250992,189,562,615,879,0,62,4294967295,23.52,1016.12,17.87,91.45,7.3,1
251988,189,560,615,879,0,65,4294967295,23.53,1016.12,17.9,91.55,7.3,1
252984,188,561,614,880,0,67,4294967295,23.53,1016.12,17.97,91.05,7.3,1
253980,189,560,615,880,0,69,4294967295,23.53,1016.12,18.05,91.55,7.39,1
254976,188,559,614,880,0,74,4294967295,23.53,1016.11,18.13,91.65,7.47,1
255972,189,559,614,880,0,67,4294967295,23.54,1016.1,18.18,92.35,7.39,1
256968,188,559,615,880,0,68,4294967295,23.54,1016.11,18.22,92.35,7.47,1
257964,188,559,614,879,0,69,4294967295,23.54,1016.1,18.21,92.76,7.47,1
258960,188,558,614,879,0,68,4294967295,23.54,1016.1,18.22,92.96,7.47,1
259956,188,557,614,880,0,68,4294967295,23.55,1016.1,18.21,93.48,7.39,1
260952,188,557,613,880,0,68,4294967295,23.55,1016.11,18.2,94.53,7.39,1
261948,187,557,613,879,0,69,4294967295,23.55,1016.11,18.19,94.21,7.39,1
262944,187,556,613,879,0,68,4294967295,23.55,1016.11,18.18,94.85,7.39,1
263940,187,555,612,879,0,69,4294967295,23.55,1016.11,18.16,95.39,7.3,1
264936,188,555,612,879,0,74,4294967295,23.55,1016.12,18.15,93.87,7.3,1
265932,187,555,612,880,0,70,4294967295,23.55,1016.12,18.13,93.98,7.22,1
266928,187,553,611,879,0,69,4294967295,23.56,1016.13,18.12,94.66,7.39,1
267924,187,553,612,878,0,69,4294967295,23.56,1016.11,18.1,95.15,7.47,1
268920,187,552,611,878,0,70,4294967295,23.56,1016.1,18.1,95.53,7.47,1
269916,186,552,610,878,0,70,4294967295,23.56,1016.1,18.07,96.02,7.47,1
270912,186,551,611,878,0,69,4294967295,23.56,1016.1,18.06,96.51,7.55,1
271908,186,551,610,878,0,68,4294967295,23.56,1016.09,18.05,96.02,7.55,1
272904,186,550,610,878,0,69,4294967295,23.57,1016.09,18.05,96.51,7.55,1
273900,186,550,610,878,0,72,4294967295,23.57,1016.09,18.04,97.24,7.63,1
274896,187,549,609,878,0,72,4294967295,23.57,1016.08,18.02,97.92,7.63,1
275892,186,549,609,878,0,71,4294967295,23.57,1016.08,18.01,98.2,7.72,1
276888,186,548,609,878,0,71,4294967295,23.57,1016.07,18.01,98.66,7.63,1
277884,185,547,609,877,0,71,4294967295,23.57,1016.08,18.01,98.49,7.55,1
278880,185,547,609,877,0,71,4294967295,23.58,1016.09,17.99,98.78,7.55,1
279876,185,546,608,877,0,70,4294967295,23.58,1016.09,17.98,99.36,7.63,1
280872,185,546,608,876,0,70,4294967295,23.58,1016.08,17.98,99.42,7.55,1
281868,185,546,607,876,0,69,4294967295,23.58,1016.09,17.97,100.25,7.47,1
282864,184,545,606,876,0,69,4294967295,23.58,1016.1,17.96,100.01,7.47,1
283860,184,544,607,876,0,69,4294967295,23.58,1016.1,17.95,100.85,7.39,1
284856,184,544,606,877,0,69,4294967295,23.58,1016.11,17.94,100.85,7.39,1
285852,184,543,606,876,0,68,4294967295,23.58,1016.11,17.94,101.83,7.47,1
286848,183,542,606,876,0,66,4294967295,23.59,1016.1,17.93,102.33,7.47,1
287844,183,541,604,876,0,66,4294967295,23.59,1016.1,17.92,101.77,7.63,1
288840,183,541,604,875,0,68,4294967295,23.59,1016.08,17.91,102.83,7.8,1
289836,183,541,604,874,0,68,4294967295,23.59,1016.06,17.92,103.53,7.88,1
290832,182,540,603,875,0,68,4294967295,23.59,1016.05,17.91,103.46,7.97,1
291828,182,540,603,875,0,69,4294967295,23.59,1016.04,17.9,104.23,8.05,1
292824,182,539,603,875,0,70,4294967295,23.59,1016.03,17.9,103.78,8.05,1
293820,181,539,603,875,0,68,4294967295,23.6,1016.03,17.89,104.95,8.05,1
294816,182,538,603,875,0,70,4294967295,23.6,1016.03,17.89,104.36,8.05,1
295812,181,538,602,875,0,68,4294967295,23.6,1016.03,17.88,105.54,8.13,1
296808,181,537,602,875,0,70,4294967295,23.6,1016.02,17.88,105.28,8.13,1
297804,181,536,602,874,0,67,4294967295,23.6,1016.02,17.88,106.41,8.13,1
298800,181,536,602,874,0,69,4294967295,23.6,1016.02,17.87,106.54,8.13,1
299796,180,535,601,874,0,67,4294967295,23.6,1016.02,17.87,106.14,8.13,1
300792,180,535,601,873,0,67,4294967295,23.61,1016.02,17.87,106.81,8.05,1
301788,180,533,600,873,0,72,4294967295,23.61,1016.03,17.87,107.98,8.05,1
302784,179,533,600,873,0,67,4294967295,23.61,1016.03,17.88,108.12,8.05,1
303780,179,533,599,872,0,67,4294967295,23.61,1016.03,17.86,108.68,7.97,1
304776,179,532,599,873,0,67,4294967295,23.61,1016.04,17.88,108.47,7.97,1
305772,179,532,599,873,0,66,4294967295,23.61,1016.04,17.87,109.1,8.05,1
306768,179,531,598,872,0,67,4294967295,23.61,1016.03,17.88,109.17,8.05,1
307764,179,531,598,872,0,68,4294967295,23.61,1016.03,17.88,109.6,8.13,1
308760,178,530,598,873,0,68,4294967295,23.61,1016.02,17.87,109.39,8.05,1
309756,178,529,599,872,0,68,4294967295,23.62,1016.03,17.87,110.61,8.13,0
310752,179,529,598,871,0,66,4294967295,23.62,1016.02,17.89,110.68,8.05,0
311748,179,528,597,871,0,68,4294967295,23.62,1016.03,17.88,111.05,8.05,0
312744,180,528,597,871,0,67,4294967295,23.62,1016.03,17.88,111.49,8.13,0
313740,178,527,596,871,0,69,4294967295,23.62,1016.02,17.89,111.78,8.22,0
314736,178,526,595,870,0,68,4294967295,23.62,1016.01,17.89,112.53,8.22,0
315732,178,526,594,869,0,69,4294967295,23.62,1016.01,17.9,112.68,8.22,0
316728,178,525,594,870,0,69,4294967295,23.62,1016.01,17.89,112.16,8.22,0
317724,176,524,593,869,0,69,4294967295,23.62,1016.01,17.89,112.53,8.13,0
318720,174,523,592,868,0,67,4294967295,23.62,1016.02,17.88,113.52,8.22,0
319716,174,523,591,868,0,66,4294967295,23.62,1016.01,17.88,114.29,8.22,0
320712,173,523,590,868,0,67,4294967295,23.62,1016.01,17.9,114.14,8.22,0
321708,172,522,590,868,0,68,4294967295,23.62,1016.01,17.89,114.6,8.22,0
322704,172,521,589,868,0,67,4294967295,23.62,1016.01,17.88,114.92,8.13,0
323700,173,521,588,868,0,68,4294967295,23.62,1016.02,17.87,115.47,8.05,0
324696,172,521,588,867,0,67,4294967295,23.62,1016.03,17.89,115.95,7.97,0
325692,171,520,587,867,0,69,4294967295,23.63,1016.04,17.87,115.87,7.88,0
