NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
146,364,147,140,390.0371,28.8342,0.0145,34.0300,689.8300,100.0000,808.3700,3156.5579
147,366,148,140,393.7103,29.3788,0.0072,34.0300,689.8300,100.0000,808.3700,3156.5579
148,365,149,140,379.8189,29.0253,0.0074,34.0300,689.8300,100.0000,808.3700,3156.5579
148,366,149,140,375.1055,28.3931,0.0114,34.0300,689.8300,100.0000,808.3700,3156.5579
149,366,149,140,390.0371,28.8660,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
148,367,149,140,375.6912,29.0253,0.0109,34.0300,689.8300,100.0000,808.3700,3156.5579
149,366,148,141,384.5930,29.0573,0.0115,34.0300,689.8300,100.0000,808.3700,3156.5579
149,366,149,140,371.0298,28.7391,0.0162,34.0300,689.8300,100.0000,808.3700,3156.5579
149,367,149,141,373.3531,28.9615,0.0109,34.0300,689.8300,100.0000,808.3700,3156.5579
149,367,149,141,359.0732,28.8025,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
150,367,149,140,380.4121,28.6759,0.0116,34.0300,689.8300,100.0000,808.3700,3156.5579
150,367,149,140,389.4284,27.9585,0.0097,34.0300,689.8300,100.0000,808.3700,3156.5579
150,368,149,140,367.5729,28.4244,0.0121,34.0300,689.8300,100.0000,808.3700,3156.5579
150,367,150,141,390.0371,28.7391,0.0105,34.0300,689.8300,100.0000,808.3700,3156.5579
151,368,150,141,380.4121,28.6444,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
151,367,149,141,388.8204,28.8660,0.0094,34.0300,689.8300,100.0000,808.3700,3156.5579
151,368,149,141,396.1790,28.5184,0.0087,34.0300,689.8300,100.0000,808.3700,3156.5579
151,368,150,141,354.6223,29.0893,0.0064,34.0300,689.8300,100.0000,808.3700,3156.5579
151,368,150,141,343.2044,28.8025,0.0098,34.0300,689.8300,100.0000,808.3700,3156.5579
152,368,150,140,333.1962,28.5499,0.0341,34.0300,689.8300,100.0000,808.3700,3156.5579
152,368,151,141,342.1367,28.5184,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
152,369,151,141,357.3975,28.8342,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
153,370,151,142,337.8994,27.6215,0.0098,34.0300,689.8300,100.0000,808.3700,3156.5579
153,370,150,141,348.5941,28.9934,0.0119,34.0300,689.8300,100.0000,808.3700,3156.5579
153,370,151,142,355.7301,30.4982,0.0093,34.0300,689.8300,100.0000,808.3700,3156.5579
153,370,151,142,355.7301,28.9934,0.0065,34.0300,689.8300,100.0000,808.3700,3156.5579
154,370,151,142,360.1950,28.6759,0.0085,34.0300,689.8300,100.0000,808.3700,3156.5579
155,373,153,144,352.4181,28.7708,0.0113,34.0300,689.8300,100.0000,808.3700,3156.5579
156,373,152,144,359.0732,28.5499,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
156,373,153,144,349.6824,28.7391,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
157,373,153,144,358.5139,28.8978,0.0094,34.0300,689.8300,100.0000,808.3700,3156.5579
158,373,153,144,354.0702,28.0202,0.0102,34.0300,689.8300,100.0000,808.3700,3156.5579
157,373,153,145,360.7570,28.5184,0.0176,34.0300,689.8300,100.0000,808.3700,3156.5579
158,373,153,145,341.6039,28.2060,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
158,374,153,145,340.5414,28.5813,0.0107,34.0300,689.8300,100.0000,808.3700,3156.5579
159,375,153,145,332.6779,28.4244,0.0074,34.0300,689.8300,100.0000,808.3700,3156.5579
158,375,153,145,338.4263,28.5184,0.0097,34.0300,689.8300,100.0000,808.3700,3156.5579
159,375,153,144,336.8487,28.5499,0.0128,34.0300,689.8300,100.0000,808.3700,3156.5579
159,375,154,145,348.0514,28.4871,0.0108,34.0300,689.8300,100.0000,808.3700,3156.5579
160,375,153,146,345.3500,28.5184,0.0108,34.0300,689.8300,100.0000,808.3700,3156.5579
159,376,154,145,348.5941,28.6759,0.0114,34.0300,689.8300,100.0000,808.3700,3156.5579
160,375,154,145,366.4276,28.5499,0.0114,34.0300,689.8300,100.0000,808.3700,3156.5579
160,376,153,146,359.6336,28.2060,0.0080,34.0300,689.8300,100.0000,808.3700,3156.5579
160,377,154,146,366.9999,28.4871,0.0104,34.0300,689.8300,100.0000,808.3700,3156.5579
160,376,154,145,369.2973,28.1130,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
160,377,155,146,375.6912,27.7742,0.0120,34.0300,689.8300,100.0000,808.3700,3156.5579
160,377,154,146,379.8189,28.1750,0.0111,34.0300,689.8300,100.0000,808.3700,3156.5579
161,377,154,147,372.1898,28.5184,0.0104,34.0300,689.8300,100.0000,808.3700,3156.5579
161,377,155,146,379.8189,28.3931,0.0134,34.0300,689.8300,100.0000,808.3700,3156.5579
161,377,154,146,393.0960,28.2060,0.0098,34.0300,689.8300,100.0000,808.3700,3156.5579
162,378,155,146,390.0371,27.6215,0.0093,34.0300,689.8300,100.0000,808.3700,3156.5579
162,377,155,147,385.1939,28.4871,0.0086,34.0300,689.8300,100.0000,808.3700,3156.5579
162,378,155,147,356.8409,28.3931,0.0085,34.0300,689.8300,100.0000,808.3700,3156.5579
164,380,156,148,380.4121,29.9993,0.0112,34.0300,689.8300,100.0000,808.3700,3156.5579
165,381,156,148,362.4487,28.4871,0.0130,34.0300,689.8300,100.0000,808.3700,3156.5579
166,381,157,148,357.3975,28.4557,0.0118,34.0300,689.8300,100.0000,808.3700,3156.5579
165,381,156,148,355.7301,27.9277,0.0102,34.0300,689.8300,100.0000,808.3700,3156.5579
166,381,157,148,356.8409,28.0820,0.0119,34.0300,689.8300,100.0000,808.3700,3156.5579
166,381,156,149,377.4544,28.1439,0.0079,34.0300,689.8300,100.0000,808.3700,3156.5579
166,382,156,149,364.7173,28.0511,0.0101,34.0300,689.8300,100.0000,808.3700,3156.5579
167,381,157,148,359.0732,28.3931,0.0112,34.0300,689.8300,100.0000,808.3700,3156.5579
166,382,157,149,360.1950,28.4557,0.0130,34.0300,689.8300,100.0000,808.3700,3156.5579
167,382,157,148,360.7570,28.2683,0.0130,34.0300,689.8300,100.0000,808.3700,3156.5579
167,382,158,149,384.5930,28.2683,0.0103,34.0300,689.8300,100.0000,808.3700,3156.5579
168,382,158,149,377.4544,28.2994,0.0089,34.0300,689.8300,100.0000,808.3700,3156.5579
167,383,158,149,380.4121,28.4557,0.0074,34.0300,689.8300,100.0000,808.3700,3156.5579
168,383,157,150,371.6094,28.1130,0.0145,34.0300,689.8300,100.0000,808.3700,3156.5579
168,383,158,150,372.1898,28.4557,0.0125,34.0300,689.8300,100.0000,808.3700,3156.5579
169,384,159,150,369.2973,29.5409,0.0108,34.0300,689.8300,100.0000,808.3700,3156.5579
169,384,159,150,361.8837,28.2060,0.0100,34.0300,689.8300,100.0000,808.3700,3156.5579
169,384,159,150,361.3202,28.0202,0.0072,34.0300,689.8300,100.0000,808.3700,3156.5579
169,385,158,150,357.3975,28.1750,0.0108,34.0300,689.8300,100.0000,808.3700,3156.5579
168,385,159,150,343.7395,28.3618,0.0108,34.0300,689.8300,100.0000,808.3700,3156.5579
170,385,159,150,349.1377,28.1750,0.0135,34.0300,689.8300,100.0000,808.3700,3156.5579
170,385,158,150,339.4821,28.2060,0.0079,34.0300,689.8300,100.0000,808.3700,3156.5579
170,385,158,151,348.5941,28.2371,0.0146,34.0300,689.8300,100.0000,808.3700,3156.5579
169,385,159,150,353.5184,28.2683,0.0117,34.0300,689.8300,100.0000,808.3700,3156.5579
169,385,160,151,338.9536,28.4557,0.0149,34.0300,689.8300,100.0000,808.3700,3156.5579
171,386,159,151,345.3500,28.4871,0.0094,34.0300,689.8300,100.0000,808.3700,3156.5579
173,388,160,153,358.5139,28.1750,0.0108,34.0300,689.8300,100.0000,808.3700,3156.5579
173,389,161,152,365.2863,28.1439,0.0082,34.0300,689.8300,100.0000,808.3700,3156.5579
173,389,161,152,360.1950,28.1750,0.0082,34.0300,689.8300,100.0000,808.3700,3156.5579
174,389,162,153,356.2849,28.2683,0.0140,34.0300,689.8300,100.0000,808.3700,3156.5579
174,390,162,153,345.3500,27.6520,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
175,390,162,153,355.1756,28.3306,0.0065,34.0300,689.8300,100.0000,808.3700,3156.5579
174,390,162,153,387.0028,28.2060,0.0089,34.0300,689.8300,100.0000,808.3700,3156.5579
175,390,162,153,377.4544,27.4394,0.0142,34.0300,689.8300,100.0000,808.3700,3156.5579
175,391,162,153,376.2781,28.0202,0.0091,34.0300,689.8300,100.0000,808.3700,3156.5579
175,391,162,153,389.4284,28.1439,0.0118,34.0300,689.8300,100.0000,808.3700,3156.5579
176,391,162,153,394.9426,28.3931,0.0160,34.0300,689.8300,100.0000,808.3700,3156.5579
175,392,162,154,373.9363,27.2584,0.0119,34.0300,689.8300,100.0000,808.3700,3156.5579
176,392,162,154,408.1231,28.2060,0.0101,34.0300,689.8300,100.0000,808.3700,3156.5579
176,392,163,154,389.4284,29.1213,0.0062,34.0300,689.8300,100.0000,808.3700,3156.5579
176,392,163,154,381.6019,28.2060,0.0089,34.0300,689.8300,100.0000,808.3700,3156.5579
176,392,163,154,396.1790,28.1750,0.0101,34.0300,689.8300,100.0000,808.3700,3156.5579
176,392,163,155,390.0371,27.6520,0.0176,34.0300,689.8300,100.0000,808.3700,3156.5579
177,392,163,154,378.0443,28.0820,0.0109,34.0300,689.8300,100.0000,808.3700,3156.5579
177,393,163,153,384.5930,28.2371,0.0088,34.0300,689.8300,100.0000,808.3700,3156.5579
176,394,163,155,388.8204,28.4557,0.0104,34.0300,689.8300,100.0000,808.3700,3156.5579
177,394,163,155,387.6079,27.7742,0.0139,34.0300,689.8300,100.0000,808.3700,3156.5579
177,393,163,155,396.1790,28.0820,0.0082,34.0300,689.8300,100.0000,808.3700,3156.5579
177,395,163,155,399.2870,27.8662,0.0192,34.0300,689.8300,100.0000,808.3700,3156.5579
177,394,163,155,393.0960,28.1750,0.0089,34.0300,689.8300,100.0000,808.3700,3156.5579
177,395,163,155,395.5605,27.8969,0.0080,34.0300,689.8300,100.0000,808.3700,3156.5579
178,394,163,155,398.0410,27.8048,0.0128,34.0300,689.8300,100.0000,808.3700,3156.5579
179,397,164,156,392.4822,27.8662,0.0127,34.0300,689.8300,100.0000,808.3700,3156.5579
179,398,164,156,402.4200,26.9296,0.0139,34.0300,689.8300,100.0000,808.3700,3156.5579
180,397,163,156,395.5605,28.2994,0.0332,34.0300,689.8300,100.0000,808.3700,3156.5579
180,397,164,156,396.1790,28.4871,0.0158,34.0300,689.8300,100.0000,808.3700,3156.5579
180,398,165,156,394.9426,27.8662,0.0130,34.0300,689.8300,100.0000,808.3700,3156.5579
181,398,164,157,402.4200,28.2683,0.0115,34.0300,689.8300,100.0000,808.3700,3156.5579
180,398,164,156,397.4192,28.1130,0.0092,34.0300,689.8300,100.0000,808.3700,3156.5579
181,398,165,156,398.0410,27.6520,0.0100,34.0300,689.8300,100.0000,808.3700,3156.5579
181,398,165,157,394.3262,27.5911,0.0096,34.0300,689.8300,100.0000,808.3700,3156.5579
181,399,165,156,413.2622,28.0820,0.0085,34.0300,689.8300,100.0000,808.3700,3156.5579
181,399,165,156,393.0960,28.0511,0.0115,34.0300,689.8300,100.0000,808.3700,3156.5579
182,399,166,156,389.4284,27.8662,0.0111,34.0300,689.8300,100.0000,808.3700,3156.5579
182,400,166,157,395.5605,28.1439,0.0119,34.0300,689.8300,100.0000,808.3700,3156.5579
182,400,166,157,390.6470,27.7436,0.0092,34.0300,689.8300,100.0000,808.3700,3156.5579
182,400,166,156,397.4192,28.0820,0.0110,34.0300,689.8300,100.0000,808.3700,3156.5579
183,400,166,157,391.2576,28.4557,0.0130,34.0300,689.8300,100.0000,808.3700,3156.5579
183,399,166,157,390.6470,27.9585,0.0127,34.0300,689.8300,100.0000,808.3700,3156.5579
183,400,167,156,396.7986,28.1130,0.0277,34.0300,689.8300,100.0000,808.3700,3156.5579
183,401,167,157,390.6470,28.0820,0.0089,34.0300,689.8300,100.0000,808.3700,3156.5579
183,401,167,157,401.1640,28.2371,0.0112,34.0300,689.8300,100.0000,808.3700,3156.5579
184,401,166,157,398.6635,27.8969,0.0099,34.0300,689.8300,100.0000,808.3700,3156.5579
184,402,167,157,390.6470,28.0202,0.0088,34.0300,689.8300,100.0000,808.3700,3156.5579
184,402,167,157,384.5930,27.4697,0.0095,34.0300,689.8300,100.0000,808.3700,3156.5579
185,402,168,158,379.8189,27.8355,0.0158,34.0300,689.8300,100.0000,808.3700,3156.5579
185,401,168,158,386.3990,27.2584,0.0119,34.0300,689.8300,100.0000,808.3700,3156.5579
184,402,168,158,391.2576,28.2060,0.0098,34.0300,689.8300,100.0000,808.3700,3156.5579
186,405,169,159,391.8693,27.9585,0.0087,34.0300,689.8300,100.0000,808.3700,3156.5579
187,405,169,159,382.1981,27.7130,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
187,405,169,159,374.5201,27.8355,0.0109,34.0300,689.8300,100.0000,808.3700,3156.5579
187,406,170,159,380.4121,28.2994,0.0119,34.0300,689.8300,100.0000,808.3700,3156.5579
188,406,169,160,378.6349,27.8048,0.0143,34.0300,689.8300,100.0000,808.3700,3156.5579
188,406,170,160,388.2137,27.9277,0.0172,34.0300,689.8300,100.0000,808.3700,3156.5579
188,406,170,160,374.5201,27.9277,0.0110,34.0300,689.8300,100.0000,808.3700,3156.5579
189,407,170,160,385.1939,28.0202,0.0135,34.0300,689.8300,100.0000,808.3700,3156.5579
188,407,170,161,375.6912,28.1750,0.0097,34.0300,689.8300,100.0000,808.3700,3156.5579
189,407,170,161,381.6019,27.5303,0.0112,34.0300,689.8300,100.0000,808.3700,3156.5579
189,407,169,160,382.7953,27.8662,0.0147,34.0300,689.8300,100.0000,808.3700,3156.5579
190,407,171,160,382.7953,27.6215,0.0093,34.0300,689.8300,100.0000,808.3700,3156.5579
190,407,170,161,388.2137,27.8048,0.0080,34.0300,689.8300,100.0000,808.3700,3156.5579
190,408,170,161,379.8189,28.2683,0.0102,34.0300,689.8300,100.0000,808.3700,3156.5579
190,409,170,162,392.4822,27.3790,0.0134,34.0300,689.8300,100.0000,808.3700,3156.5579
191,408,171,162,372.7709,27.9585,0.0157,34.0300,689.8300,100.0000,808.3700,3156.5579
191,409,172,162,382.1981,28.1130,0.0102,34.0300,689.8300,100.0000,808.3700,3156.5579
191,409,171,162,383.3938,27.7436,0.0125,34.0300,689.8300,100.0000,808.3700,3156.5579
191,410,171,162,383.3938,27.7742,0.0083,34.0300,689.8300,100.0000,808.3700,3156.5579
191,410,172,162,383.3938,27.5911,0.0131,34.0300,689.8300,100.0000,808.3700,3156.5579
192,411,172,162,383.9927,27.5303,0.0114,34.0300,689.8300,100.0000,808.3700,3156.5579
192,411,173,163,389.4284,27.6520,0.0061,34.0300,689.8300,100.0000,808.3700,3156.5579
193,411,172,162,383.9927,27.5000,0.0155,34.0300,689.8300,100.0000,808.3700,3156.5579
193,411,173,163,387.6079,27.6215,0.0174,34.0300,689.8300,100.0000,808.3700,3156.5579
193,411,173,164,383.9927,27.5911,0.0127,34.0300,689.8300,100.0000,808.3700,3156.5579
193,412,173,163,379.8189,27.4697,0.0127,34.0300,689.8300,100.0000,808.3700,3156.5579
195,413,174,164,388.8204,27.8662,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
194,414,174,165,388.2137,27.9585,0.0082,34.0300,689.8300,100.0000,808.3700,3156.5579
196,414,174,164,394.9426,27.4697,0.0134,34.0300,689.8300,100.0000,808.3700,3156.5579
196,415,174,165,388.2137,27.5607,0.0093,34.0300,689.8300,100.0000,808.3700,3156.5579
196,415,175,166,393.0960,27.0488,0.0124,34.0300,689.8300,100.0000,808.3700,3156.5579
196,416,175,165,387.6079,27.5000,0.0136,34.0300,689.8300,100.0000,808.3700,3156.5579
196,415,175,165,389.4284,27.9893,0.0107,34.0300,689.8300,100.0000,808.3700,3156.5579
197,416,175,166,394.9426,27.7130,0.0099,34.0300,689.8300,100.0000,808.3700,3156.5579
196,417,175,166,398.6635,27.6520,0.0093,34.0300,689.8300,100.0000,808.3700,3156.5579
196,416,174,165,391.8693,27.6825,0.0127,34.0300,689.8300,100.0000,808.3700,3156.5579
196,417,175,166,392.4822,27.7130,0.0103,34.0300,689.8300,100.0000,808.3700,3156.5579
197,417,175,166,394.9426,27.7436,0.0080,34.0300,689.8300,100.0000,808.3700,3156.5579
196,416,175,167,392.4822,27.5911,0.0127,34.0300,689.8300,100.0000,808.3700,3156.5579
197,418,175,167,388.8204,27.6215,0.0105,34.0300,689.8300,100.0000,808.3700,3156.5579
197,418,176,167,383.9927,27.9893,0.0089,34.0300,689.8300,100.0000,808.3700,3156.5579
198,418,176,166,380.4121,27.6825,0.0117,34.0300,689.8300,100.0000,808.3700,3156.5579
197,419,175,167,368.1468,29.0253,0.0105,34.0300,689.8300,100.0000,808.3700,3156.5579
198,419,176,167,385.1939,27.5303,0.0088,34.0300,689.8300,100.0000,808.3700,3156.5579
198,419,176,167,401.1640,27.6215,0.0091,34.0300,689.8300,100.0000,808.3700,3156.5579
198,419,176,167,394.3262,27.6215,0.0103,34.0300,689.8300,100.0000,808.3700,3156.5579
198,420,176,167,388.2137,27.7436,0.0096,34.0300,689.8300,100.0000,808.3700,3156.5579
199,419,177,166,383.3938,27.8048,0.0087,34.0300,689.8300,100.0000,808.3700,3156.5579
199,420,177,167,388.2137,27.8969,0.0114,34.0300,689.8300,100.0000,808.3700,3156.5579
199,420,177,168,387.6079,27.7742,0.0111,34.0300,689.8300,100.0000,808.3700,3156.5579
200,421,177,167,378.6349,28.0202,0.0113,34.0300,689.8300,100.0000,808.3700,3156.5579
200,420,177,167,382.1981,27.4394,0.0091,34.0300,689.8300,100.0000,808.3700,3156.5579
201,423,179,168,383.3938,27.6520,0.0150,34.0300,689.8300,100.0000,808.3700,3156.5579
201,423,178,168,380.4121,27.7130,0.0099,34.0300,689.8300,100.0000,808.3700,3156.5579
201,423,179,168,390.6470,26.9296,0.0095,34.0300,689.8300,100.0000,808.3700,3156.5579
202,423,179,167,390.0371,27.5911,0.0201,34.0300,689.8300,100.0000,808.3700,3156.5579
202,423,179,168,388.8204,27.5911,0.0090,34.0300,689.8300,100.0000,808.3700,3156.5579
202,424,179,167,390.0371,27.5000,0.0122,34.0300,689.8300,100.0000,808.3700,3156.5579
202,424,179,168,381.0064,27.5607,0.0093,34.0300,689.8300,100.0000,808.3700,3156.5579
203,424,180,168,377.4544,27.6520,0.0091,34.0300,689.8300,100.0000,808.3700,3156.5579
203,425,180,168,385.1939,27.2885,0.0098,34.0300,689.8300,100.0000,808.3700,3156.5579
203,424,179,168,381.0064,27.8048,0.0075,34.0300,689.8300,100.0000,808.3700,3156.5579
202,425,180,168,382.7953,27.3186,0.0112,34.0300,689.8300,100.0000,808.3700,3156.5579
203,425,180,168,382.1981,27.5000,0.0070,34.0300,689.8300,100.0000,808.3700,3156.5579
203,426,181,169,387.0028,27.2584,0.0112,34.0300,689.8300,100.0000,808.3700,3156.5579
203,426,181,169,387.6079,27.2885,0.0100,34.0300,689.8300,100.0000,808.3700,3156.5579
204,425,181,169,378.6349,27.5000,0.0105,34.0300,689.8300,100.0000,808.3700,3156.5579
203,426,180,169,385.1939,27.3488,0.0116,34.0300,689.8300,100.0000,808.3700,3156.5579
204,425,181,169,374.5201,27.6520,0.0084,34.0300,689.8300,100.0000,808.3700,3156.5579
204,426,181,168,387.0028,27.2584,0.0098,34.0300,689.8300,100.0000,808.3700,3156.5579
204,426,181,169,375.6912,27.7436,0.0096,34.0300,689.8300,100.0000,808.3700,3156.5579
