NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
75,125,53,79,60.0717,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,52,80,59.7789,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,53,80,60.0717,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,52,80,59.6816,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,53,80,59.1974,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,53,79,59.8764,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.7168,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,52,80,59.1974,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,53,80,60.4641,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,52,80,59.7789,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,53,80,58.6212,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,56.5527,8.6983,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,52,80,58.8127,8.4669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.6212,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,52,80,59.3907,8.7196,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,59.0048,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,52,80,57.9555,8.9133,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,53,79,60.1696,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,53,80,60.0717,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,59.7789,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,53,80,60.2676,8.5504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,59.5845,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,53,80,59.3907,8.5924,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,53,81,59.8764,8.6241,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,125,53,81,59.7789,8.6135,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,59.7789,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,60.1696,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,59.4875,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,56.0921,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,52,81,59.3907,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,53,81,59.9739,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,52,80,58.8127,8.1095,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,53,80,59.8764,8.4357,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.8127,8.8267,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,52,80,59.0048,8.6770,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,53,81,59.3907,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.2399,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,81,57.7666,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,52,81,58.9086,9.2894,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.7168,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,126,53,80,59.7789,8.2712,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
75,127,52,81,59.1974,8.5504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,126,53,80,58.8127,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,52,81,58.9086,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,52,81,58.6212,8.6346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.6212,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,58.9086,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,81,59.7789,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,59.0048,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,59.1010,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,58.8127,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,54,80,54.7313,8.4357,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,125,53,81,58.8127,7.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,80,58.4303,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,126,52,81,58.1450,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,80,58.6212,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,57.7666,8.5924,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,126,53,80,58.6212,8.4565,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,54,81,60.4641,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,80,58.7168,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,58.6212,8.4669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,80,58.7168,8.6770,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,54,81,59.2940,8.6135,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,80,58.4303,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,57.8610,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,80,58.6212,8.4669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,58.3350,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,81,58.7168,8.4461,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,126,53,80,56.6452,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,58.7168,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,58.2399,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,126,52,80,57.5783,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,57.5783,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,126,53,81,57.2969,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,80,57.1100,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,64.0012,8.3223,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,52,80,57.4844,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,56.6452,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,57.3905,8.4669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,58.2399,8.4357,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,57.2034,8.4669,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,56.8307,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,54,80,57.1100,8.5504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,54,80,57.6724,8.7409,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,58.3350,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,57.1100,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,53,81,52.3588,8.6241,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,126,53,82,57.5783,9.5284,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,54,80,58.7168,8.4461,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,82,57.6724,8.4150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,54,81,56.9237,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,59.2940,8.2814,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,54,81,57.4844,8.2002,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,53,81,57.3905,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,53,81,58.1450,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,53,81,57.5783,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,58.6212,8.5190,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,54,80,56.5527,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
76,127,54,81,57.3905,8.7089,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,57.5783,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,53,81,57.0167,8.5504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,54,80,55.7262,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,52,82,56.7379,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,54,81,57.2969,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,127,53,81,56.9237,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,81,57.0167,8.9569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,54,81,57.5783,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,54,81,57.9555,8.6346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,82,57.0167,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,81,57.3905,8.7730,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
77,128,53,81,57.0167,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,82,57.1100,7.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,54,82,51.5894,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,81,56.9237,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,81,57.3905,8.2204,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,54,81,56.3681,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,53,81,57.7666,8.6558,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,81,56.6452,8.4565,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,80,64.6266,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,127,54,82,57.0167,8.6346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,82,56.3681,8.6664,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,81,56.9237,8.6346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,81,56.9237,8.4047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,82,57.7666,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,81,57.2034,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,53,81,52.0155,8.4565,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,53,82,57.6724,8.6135,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,53,82,57.3905,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,53,82,57.2969,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,81,58.3350,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,82,57.6724,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,129,53,81,56.4603,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,82,56.3681,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,81,56.7379,8.4150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,81,55.8175,8.4253,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,127,53,82,57.0167,8.5190,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,82,57.0167,9.0555,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,82,56.9237,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,129,54,81,56.9237,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,81,56.6452,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
78,128,54,82,57.0167,8.0596,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,82,59.3907,7.9210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,81,56.1840,8.3840,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,53,81,56.7379,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,82,57.0167,8.4047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,128,53,81,57.6724,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,54,81,53.8412,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,128,54,82,56.2760,8.4461,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,81,55.8175,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
79,129,54,82,56.9237,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,54,81,56.9237,8.5504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,54,81,56.1840,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,54,82,57.0167,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,54,82,53.1388,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,128,54,82,62.1586,8.5190,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,54,81,57.2969,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,53,82,52.0155,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
80,129,53,83,56.2760,8.6135,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,53,81,57.3905,7.7362,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,57.7666,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,128,54,82,57.8610,9.3798,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,56.3681,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,53,81,57.7666,8.5294,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,54.8211,8.5714,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,81,58.0502,8.5504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,57.7666,8.6135,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,57.2034,8.6558,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,58.0502,8.6558,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,53,82,57.2034,8.4357,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,130,54,81,57.6724,8.6346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,130,54,82,57.9555,8.4357,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,53,82,57.2969,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,54,81,57.6724,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,57.4844,8.4877,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,130,54,82,57.4844,8.4461,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,54,82,57.0167,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
81,129,55,82,57.0167,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,55,82,57.7666,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,82,57.2034,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,83,57.0167,8.5190,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,82,58.0502,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,129,54,83,58.0502,8.4981,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,55,82,55.8175,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,53,82,57.2034,9.0006,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,55,83,56.2760,8.6983,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,82,52.4449,8.7089,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,55,83,56.8307,8.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,55,82,57.2969,8.6135,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,53,82,57.8610,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,54,83,57.4844,8.5924,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,54,82,58.2399,7.9900,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,129,54,82,58.3350,8.3121,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,55,82,57.1100,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,129,55,83,57.7666,8.5819,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,55,82,57.2034,8.6029,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
82,130,54,83,57.9555,8.5399,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,55,83,56.8307,8.6876,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,55,82,57.3905,8.4773,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,130,54,83,63.7940,8.5085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,129,55,83,57.1100,8.4461,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
83,129,55,82,52.0155,8.6452,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
