NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
19,53,19,72,52.1869,14.0763,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,18,73,51.8446,14.1413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,51.6743,14.0600,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,52.0155,14.1250,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,18,72,51.2508,13.8186,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,18,72,51.3352,13.9791,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,51.2508,13.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,18,72,51.6743,14.1577,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,53,19,72,50.9982,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,51.3352,14.1577,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,49.3434,13.1929,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,51.8446,14.0276,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,51.2508,14.2559,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,52.0155,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,51.6743,14.1413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,53,19,72,51.9300,14.1250,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,53,19,72,47.2662,14.0600,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,49.1806,14.0114,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,19,72,51.4198,14.0276,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,53,19,73,49.0995,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,51.2508,14.0114,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,53,18,71,49.0184,14.0763,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,47.2662,14.0114,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,19,72,47.2662,14.0438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,49.1806,13.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,53,18,72,49.7523,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,47.2662,14.8754,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,73,49.1806,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,49.0995,14.0925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,48.9375,13.1470,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,49.0995,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,18,72,47.2662,14.0600,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,47.2662,13.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,47.2662,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,73,48.9375,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,14.0114,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,46.1814,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,47.2662,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,72,47.2662,13.9791,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,73,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,73,47.2662,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,72,49.0184,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,49.1806,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,47.2662,13.9791,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,18,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,15.1161,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,54,19,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,54,19,73,47.1879,13.1165,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.1165,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,46.4890,13.7389,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,73,47.2662,14.1413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.6597,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,55,18,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,72,47.2662,13.6124,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,55,18,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,72,49.0995,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,18,72,45.8757,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,55,19,72,49.1806,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,18,73,47.2662,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,18,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,54,19,73,47.2662,14.0114,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,18,73,47.2662,13.5025,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,72,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,18,73,47.2662,13.8346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,18,72,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,18,73,47.2662,13.0253,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,18,72,46.1048,13.6755,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,18,73,50.4964,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8186,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,18,73,47.2662,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,72,46.7984,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,55,19,72,47.2662,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.7867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8186,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,54,19,73,47.2662,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,18,73,47.2662,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,18,73,47.2662,12.8896,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,54,19,73,52.6176,14.4709,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,18,73,47.2662,13.0708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.4712,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,54,19,73,52.8776,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.7389,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,18,73,47.0318,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,45.7235,13.8186,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,72,49.5066,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.7708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,46.3349,13.7072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,18,73,47.2662,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.5338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,55,19,73,47.2662,13.8346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,72,47.2662,13.7867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.7708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,18,73,47.2662,13.7708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,13.7867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.7867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,54,19,73,47.2662,13.7072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.7389,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,54,18,72,51.2508,13.7708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,13.7072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.0708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,14.9782,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,13.6914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.6755,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.7072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,13.6914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.7389,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,14.0600,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.5338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,14.1740,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.7708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.8026,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,55,19,73,47.2662,14.5209,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.1879,13.4400,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.9791,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.5809,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,47.2662,13.5181,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,56,20,72,47.2662,13.6914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,18,73,47.2662,13.7389,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,56,19,73,47.2662,13.5495,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,45.9519,12.9347,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,18,73,47.2662,14.2395,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,46.8761,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,47.2662,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,47.2662,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.5809,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,13.6755,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,47.2662,13.6439,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,52.1011,13.6439,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,18,73,45.3452,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,45.0446,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,18,73,47.2662,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,18,73,47.1879,13.6914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,47.2662,14.3713,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6439,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,55,19,73,46.0283,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6124,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,45.2699,13.5495,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6755,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.5809,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,47.2662,13.7548,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,46.9539,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,74,52.2728,13.6755,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.5652,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,46.7984,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6124,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,55,19,73,47.2662,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,55,19,73,47.2662,13.3934,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,55,18,73,47.1098,13.6914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.5025,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.5181,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,18,73,47.2662,13.7072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.1098,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,12.9648,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.6755,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.1098,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.3314,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,14.8925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,74,47.2662,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,74,47.2662,13.5338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,74,46.9539,13.5652,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,74,47.2662,13.5181,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,74,47.1879,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,46.8761,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.1879,13.5338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.1098,12.9799,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,51.2508,13.4712,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,19,74,46.7209,13.6439,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,19,73,47.1879,13.6281,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.1879,12.9197,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,12.6663,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
24,56,19,73,47.2662,13.5809,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,74,47.2662,13.4400,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,19,73,47.1098,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.5495,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,19,74,47.2662,13.6914,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,20,73,47.2662,13.5652,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,19,73,47.2662,13.5338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,74,46.1814,13.5966,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,56,19,74,46.9539,13.5809,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,55,19,73,46.6435,13.5338,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
25,56,19,73,47.2662,13.4245,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
