NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
17,77,25,74,156.0008,18.2747,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,156.7327,17.6262,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,150.4995,17.7863,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
15,76,25,74,151.4424,17.7662,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,154.3060,17.4674,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,74,154.0653,16.9797,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,74,154.3060,17.6262,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
16,77,26,74,154.0653,17.6063,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,154.5470,18.6702,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,155.5147,16.8454,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,155.0302,17.6063,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,155.5147,17.7863,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,154.7884,17.5864,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,76,26,74,153.3456,17.5467,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,154.7884,17.4082,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,155.5147,17.4279,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,154.0653,17.6661,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,153.5852,17.4082,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,153.3456,17.5268,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,154.5470,17.4872,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,74,143.1597,17.5268,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,172.9041,17.8467,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,153.8251,17.4082,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,153.8251,16.6931,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,154.5470,18.3160,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,75,155.5147,17.4872,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,155.0302,17.5864,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,153.8251,17.6063,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,154.5470,17.5864,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,77,25,75,136.5960,16.7310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,75,143.1597,16.6931,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,144.5088,16.7881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,144.5088,16.7310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,146.3269,16.2807,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,145.6425,16.7500,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,144.9612,16.8072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,74,144.5088,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,74,144.2831,16.5420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,75,143.1597,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,144.0576,16.5985,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,144.2831,16.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,135.3189,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,143.8327,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,26,74,143.1597,16.5609,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,144.7348,16.7120,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,144.7348,16.6174,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,143.6079,16.6741,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,163.9833,16.5233,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,146.3269,17.4082,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,145.8703,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,149.5623,16.6552,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,146.7848,16.8072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,145.8703,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,144.7348,16.0781,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,145.4150,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,77,25,75,147.7050,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,147.2443,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,148.3988,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,151.2062,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,148.8631,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,148.3988,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,148.3988,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,147.4745,16.8454,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,147.4745,16.7310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,149.5623,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,148.6308,16.8263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,148.3988,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,150.0302,16.7881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,147.9360,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,146.3269,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,148.1673,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,146.3269,16.6363,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,74,147.2443,16.8072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,148.8631,16.9028,0.0001,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,26,75,148.3988,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,148.3988,16.8263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,165.5241,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,148.1673,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,148.1673,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,147.0143,15.9867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,145.6425,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,77,25,75,130.1212,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.3171,17.1733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,130.7345,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,140.2786,18.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,133.8435,17.1733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.5338,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,137.6692,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.7507,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,76,25,75,138.3171,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.7507,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,26,75,137.2390,18.4403,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.9679,16.6931,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,139.1856,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,139.1856,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,137.4540,16.3736,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,26,75,138.7507,16.5420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,137.6692,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,136.8100,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.5338,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.5338,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,136.5960,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,139.1856,16.3923,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,137.0243,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,76,25,75,139.6217,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,133.0075,17.4477,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,146.3269,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,140.4981,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,76,25,75,140.2786,17.1733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,140.7181,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.5338,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,153.8251,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,129.1052,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,137.6692,16.8454,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,76,26,74,129.9174,16.8072,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,130.7345,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,26,75,147.7050,16.7881,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,147.4745,16.8263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,137.8849,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,137.4540,16.8645,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.1856,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,139.1856,16.7691,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.1856,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.5338,18.3988,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.5338,17.6262,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,138.9679,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,139.1856,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,139.1856,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.9679,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.4035,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,75,139.6217,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.9679,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.6217,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,77,25,75,141.1590,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,74,140.9384,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,75,139.8403,16.8263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,75,140.0593,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,74,140.2786,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,140.2786,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,140.4981,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,140.7181,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,74,139.6217,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.1856,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,76,25,75,138.3171,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.4981,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.9679,17.2317,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.0593,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,130.3253,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,136.1691,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,74,137.4540,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.6217,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,75,140.2786,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,141.8228,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.9384,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,141.1590,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,142.4897,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.9384,17.2904,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,142.9360,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,142.0448,18.5863,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,140.4981,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,75,139.4035,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.2786,16.3178,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.4981,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.8403,16.4670,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,146.0984,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,141.6011,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,136.1691,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,131.9696,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,155.0302,18.1310,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,130.1212,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,76,25,75,137.8849,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,140.7181,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,26,75,139.8403,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,26,75,140.0593,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.6217,17.1733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.7507,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,138.7507,17.1927,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,139.6217,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.4540,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.9679,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,139.6217,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,26,75,155.5147,17.2708,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,138.9679,17.2513,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,139.6217,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,138.5338,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,77,25,75,136.5960,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,136.3823,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.2390,16.3923,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,136.5960,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.6692,16.8263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,136.8100,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.1008,16.0232,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,138.9679,17.0762,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.2390,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,129.1052,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,135.7433,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,138.3171,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,136.1691,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,136.3823,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,136.8100,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,137.4540,18.5027,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,136.8100,17.0375,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,139.4035,16.0232,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,136.1691,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,127.8961,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.6692,16.5797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,131.3506,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,135.7433,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,76,137.0243,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,135.7433,16.8454,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,133.8435,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,75,132.7993,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.2390,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,133.6340,16.5797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,76,25,75,133.6340,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,133.4249,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,134.4739,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,133.8435,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,134.8958,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,135.7433,18.4611,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,76,25,75,134.0534,16.3178,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,135.5309,16.1515,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,134.6846,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,133.4249,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,134.8958,16.9412,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,134.4739,17.3100,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,133.0075,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,135.5309,17.1733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,136.3823,17.1344,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,149.3289,17.0956,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,135.1072,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,134.0534,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,135.9560,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,135.9560,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,134.2635,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,135.9560,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,134.6846,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,77,25,76,136.8100,17.1150,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,137.0243,17.2122,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,136.1691,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,136.5960,17.1538,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,133.0075,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,136.3823,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,134.4739,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,135.3189,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,151.6791,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,75,134.2635,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,128.9028,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,148.6308,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,26,75,134.0534,17.0569,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,134.8958,16.9797,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,142.2670,16.9028,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,127.4955,16.9990,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,134.0534,16.9220,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,76,25,75,134.2635,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,134.8958,16.9604,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,135.5309,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,75,136.1691,16.8836,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,77,25,76,135.5309,17.0182,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,77,25,76,134.2635,16.8454,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
