NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
16,60,20,71,34.9451,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,71,34.5315,25.5672,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,60,20,71,34.1222,27.0786,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,71,34.5903,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.3555,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.5315,26.8703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.1836,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,60,20,71,34.7082,26.7224,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,71,34.6492,26.8406,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,60,20,71,35.3633,28.6759,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,60,20,71,37.0193,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,19,70,35.3033,29.4112,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,60,20,71,34.8858,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,70,34.8265,26.2544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.7082,26.5167,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.6492,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,19,71,34.3555,26.6047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,19,71,34.3555,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,34.0061,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,71,34.4141,26.6047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.4234,26.4874,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.5439,26.8999,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.2434,26.6635,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,34.8265,26.7519,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,71,34.4727,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.0061,26.6929,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,34.4141,25.5672,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.5903,26.9891,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,19,71,34.5315,26.9594,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,34.5315,26.6635,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,19,71,35.0046,26.6047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,35.4837,28.2683,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,35.7254,26.9594,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.2434,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,60,20,71,35.0046,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
16,61,20,71,34.8265,26.4290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,19,71,33.6599,26.6635,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.2971,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,34.0061,26.8703,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,72,34.7082,26.8110,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,34.5903,26.7519,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,34.8858,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,19,71,34.0641,26.9296,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,19,71,36.8319,27.5911,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,72,36.2134,26.6635,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,35.2434,27.1085,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,34.8858,27.0488,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,19,71,35.0046,27.2284,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.1836,26.8406,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,70,35.4234,27.2584,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,72,35.3633,26.7224,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,35.3033,25.3140,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,35.5439,26.8999,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.4234,26.7519,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.5439,27.0189,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,71,36.3979,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,19,71,37.8415,28.1130,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.8468,26.3416,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.5439,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,35.4234,27.2284,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,60,20,71,35.0642,26.9594,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,72,35.1238,27.1984,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.1836,26.7519,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.1836,27.1684,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.6648,27.0488,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.3633,27.0189,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.4837,27.1684,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.6648,27.1984,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,72,35.0046,26.0810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,36.2748,28.6128,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,36.2748,27.3488,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
17,61,20,72,35.6043,27.6825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,35.9077,26.0810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,19,71,35.6648,27.2885,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,19,71,37.1447,27.5000,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,36.3979,26.7224,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,36.8319,27.7742,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,36.2748,27.2885,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,70,36.6453,27.2584,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,36.3363,27.3488,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.1836,27.3488,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,19,71,33.8903,26.6635,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,35.4234,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,33.8326,26.7519,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,33.7749,26.6929,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,33.5452,26.6047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,33.4880,26.8406,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,19,71,33.6025,27.4697,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,33.7749,26.5167,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,72,34.0061,26.3707,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,72,34.3555,26.5167,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,34.2971,26.3998,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,34.0641,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,19,71,33.8326,26.4582,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,19,71,33.4880,26.3998,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,33.0335,26.6635,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,32.7522,26.3998,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,33.8326,26.6047,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,34.2387,26.4582,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,60,20,71,34.2971,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,72,34.0641,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,19,70,34.4727,27.1384,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,34.2387,26.0522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,34.4727,26.5460,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,33.6599,26.7224,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
18,61,20,71,33.4880,26.6340,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,70,32.8644,26.4290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,71,32.6962,25.9373,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,72,32.9207,26.3707,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,19,71,32.7522,26.1387,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,33.1466,26.0234,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,19,71,33.4309,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,71,32.4176,25.9947,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,19,71,33.3169,25.3420,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,32.6962,26.1676,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,71,32.5288,25.8229,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,19,71,32.4176,26.1098,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,19,71,32.2514,26.1098,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,71,32.2514,26.0234,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,32.4732,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,19,71,31.9214,25.7659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,32.7522,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,19,72,32.4732,25.8800,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,71,32.4732,25.9660,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,20,71,32.5288,26.1098,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,19,71,32.1962,25.2022,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.0861,25.9373,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.2514,24.9525,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,20,71,31.9762,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.3067,28.5813,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,20,72,33.0900,25.9086,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,32.6962,26.3707,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,32.5288,26.7519,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,33.2600,26.1387,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.9770,26.0234,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.6403,25.9947,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,32.6403,26.2255,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,60,20,71,32.1411,26.3416,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,72,32.4176,25.9947,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,32.1411,26.0810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,32.1411,26.2834,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.5288,26.2255,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.2514,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
19,61,19,71,33.0900,26.1965,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,33.2032,26.0810,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.5845,25.8514,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,72,32.7522,25.1465,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,32.5288,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,72,31.8667,26.6929,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,72,31.3782,25.9947,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,71,31.6488,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,71,32.8083,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,32.6403,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,72,32.2514,25.8514,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,20,71,32.0861,25.7659,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,71,32.2514,25.8800,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,19,71,31.9214,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,71,31.3244,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,71,31.2706,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,19,71,31.5403,26.0522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.5403,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.2706,25.8800,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.5945,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.6488,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.8121,25.0632,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,72,31.9214,26.4290,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,32.2514,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,32.4176,25.8800,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,32.4176,25.9373,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,19,71,32.2514,25.8800,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.9214,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,19,71,31.5945,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.1633,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.1633,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.1098,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,60,19,71,32.2514,25.9373,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,32.6962,26.1965,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,19,71,32.0861,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,71,32.0311,26.0522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.7031,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.3782,25.0909,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
20,61,20,72,31.8667,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.6488,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.2706,24.6504,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.5403,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,72,31.3244,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.8121,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,60,20,71,32.0311,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.9214,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,32.1411,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,32.3067,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,31.9214,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,71,31.5945,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.2169,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.5403,27.2885,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.4322,24.5686,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.2169,27.2284,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,19,71,31.5945,25.9947,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.1098,25.8800,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,31.3782,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.7031,27.5607,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,20,72,31.4322,25.7944,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,31.1098,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,30.9497,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,72,31.5945,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,30.8434,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,32.1962,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.3782,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.4322,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.7031,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,31.7031,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,32.4176,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,31.5945,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,60,20,72,30.2645,25.7374,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,31.1098,25.4825,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,31.1098,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,30.8965,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.1633,25.4263,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,72,32.3067,25.4544,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,30.3690,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,30.3167,25.5390,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,31.2706,25.2860,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,19,71,31.6488,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,31.6488,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,19,72,31.4322,25.8514,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,72,31.4862,25.6806,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,72,31.7576,27.4092,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
21,61,19,71,30.5790,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,72,30.4214,27.9893,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,19,72,30.2645,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,71,31.0563,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,60,19,71,31.3244,24.5414,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.8121,25.6522,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.3782,25.5955,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,71,31.6488,25.7090,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,72,31.1098,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,71,31.2706,25.5107,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
22,61,20,72,31.2169,24.9801,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,19,71,30.8434,25.6238,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
23,61,20,72,30.6845,27.8969,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
