NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
26,59,20,73,39.4696,15.0815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,72,39.5360,14.9782,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,72,39.4696,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,60,21,73,39.6025,14.9610,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,21,73,39.8028,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,58,21,72,38.7455,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,21,73,38.9418,14.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,20,73,38.1621,14.8413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,73,38.6803,14.9267,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,72,37.9054,14.9782,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,60,20,73,38.0978,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,73,39.0074,14.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,73,39.0074,15.0815,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,72,39.6025,15.0470,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,73,39.2049,14.9782,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,21,73,39.3370,14.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,20,73,38.4852,14.9782,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,73,38.0978,15.0298,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,60,21,73,38.6803,14.9610,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,20,72,39.3370,15.0125,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,73,40.0039,14.8584,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
26,59,21,73,40.3412,14.9267,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,60,20,73,40.3412,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,20,72,40.6811,14.8584,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,60,20,73,40.0039,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,60,21,73,39.6025,14.9267,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,72,39.4032,14.9782,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,20,73,39.6025,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,73,38.6803,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,20,73,38.9418,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,73,39.0731,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,72,38.3557,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,73,41.8565,14.9610,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,60,20,73,40.1385,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,20,73,40.0039,14.8754,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,21,73,40.1385,14.9096,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,20,73,39.3370,14.8925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,21,73,38.9418,14.9610,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,38.1621,14.9438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,20,73,37.3336,14.9096,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,37.5233,14.8754,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,72,37.2705,14.9267,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
27,59,21,73,39.2709,14.8925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,38.2265,14.7225,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,38.1621,14.8754,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,21,73,37.5233,14.8413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,37.5233,14.9267,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,20,73,37.1447,14.7733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,36.8942,14.8413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,37.7776,14.8073,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,21,72,37.9694,14.7564,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,38.8762,14.7225,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.8762,14.7903,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,38.4852,14.7733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,20,73,38.8762,14.7564,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.3557,14.6046,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,21,73,38.2265,14.7056,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,73,37.7139,14.8243,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,59,21,72,37.2076,14.7395,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,21,72,36.7696,14.7225,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,37.0193,14.7903,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,21,72,37.1447,14.8754,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,37.5867,14.7903,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,37.6503,14.8243,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,38.2265,14.7903,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,38.6152,14.7733,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.4852,14.7056,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.6803,14.6046,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,36.6453,14.5711,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,36.7074,14.4875,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,37.7139,14.5376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,37.5867,14.5042,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.2265,14.5209,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,74,38.2265,14.5209,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,38.0978,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,72,39.3370,14.5543,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.0336,14.4875,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,38.3557,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,37.5867,14.4875,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,36.8319,14.6382,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,35.9077,14.5209,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,36.8319,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,36.0908,14.5209,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,36.1520,14.4875,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,38.6803,14.5711,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,37.5867,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,37.0193,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,72,37.8415,14.4875,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,21,74,37.7139,14.4875,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,59,21,73,37.8415,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,21,73,37.1447,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,20,73,36.5833,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
29,60,20,73,36.2748,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,36.3363,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
28,60,21,73,37.5867,14.3217,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,36.9567,14.4044,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,37.6503,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,36.9567,14.4542,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,36.7074,14.3878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,35.9686,14.3878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,35.9686,14.4044,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,20,73,36.2748,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,35.7861,14.3382,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,35.9077,14.4542,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,20,73,36.4596,14.4210,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,59,21,73,36.3363,14.3878,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,38.7455,14.4709,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,36.5214,14.4376,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,37.3336,14.4044,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,37.8415,13.7389,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,72,39.0074,13.3005,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,20,73,35.7861,13.7231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,38.7455,14.4044,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,74,36.5214,14.3382,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,35.9686,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,36.2748,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,20,73,35.4234,14.3382,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,72,36.3979,14.4044,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,20,73,36.3979,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,74,37.2076,14.3547,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,20,73,36.3979,14.2888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,20,73,35.8468,14.3547,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,35.8468,14.2559,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,36.0908,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,60,21,73,35.7254,14.2067,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,35.1836,14.2559,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,35.9686,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,20,73,36.0297,14.2395,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,36.7074,14.1413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,37.3336,14.1740,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,20,73,37.2705,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,37.6503,14.3382,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
30,59,21,73,37.1447,14.1740,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,36.5214,14.0925,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,37.2076,14.2888,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,36.0297,14.5543,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,36.4596,14.3382,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,36.1520,14.1903,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,74,35.3633,14.2067,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,35.0046,14.2559,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,74,37.6503,14.2067,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,36.5214,14.3052,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,20,73,37.0193,14.2231,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,20,73,37.2076,14.1413,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,20,73,36.8319,14.1577,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,73,37.5233,14.0438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,74,35.4837,14.0276,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,37.7139,14.0763,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,74,36.2748,14.0763,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,20,73,37.0193,14.0763,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,37.1447,14.0276,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,37.5233,14.0276,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,61,20,73,37.5233,13.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,61,21,73,37.8415,14.0438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,20,73,37.5867,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,74,37.2705,14.0276,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,74,36.3979,13.1470,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,74,35.5439,14.6046,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,21,74,35.2434,14.0600,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,61,21,74,37.2705,13.9953,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,59,21,74,34.0641,13.1165,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,21,73,35.5439,15.0470,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,73,35.3033,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,61,21,74,36.8319,13.9791,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,60,21,73,37.2705,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,20,74,37.3336,14.0438,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,73,37.6503,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,21,73,36.6453,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,61,21,74,36.3363,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,21,74,35.4234,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
32,61,21,74,34.6492,13.9469,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,73,35.0046,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
31,60,20,74,37.0819,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,74,36.6453,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,74,36.8942,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,20,73,36.3979,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,20,73,36.0297,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,34.2387,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,21,74,33.3169,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,74,33.5452,14.0763,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,33.6025,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,73,34.3555,13.7548,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,20,74,34.4727,13.8346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,73,35.1238,14.6046,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,60,21,74,35.7254,13.1165,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,74,34.7673,13.9630,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,35.9077,13.1470,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,61,21,74,37.1447,13.1165,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,35.0046,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,60,21,74,34.9451,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
33,60,21,74,34.1222,13.9308,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,60,21,74,33.6025,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,73,33.2032,13.8987,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,33.3738,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,34.2387,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,60,21,73,34.1804,13.9147,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,60,20,73,34.1804,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,35.0046,13.8346,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,33.2600,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,73,33.3169,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,20,73,33.2600,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,61,21,74,32.9207,13.3934,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,61,21,74,33.2032,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,33.6025,13.8826,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,61,21,73,34.0061,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,34.8265,13.8666,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,61,20,74,34.5903,13.5025,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,61,21,74,35.3633,13.4556,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
34,60,21,74,35.3033,13.1012,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,60,21,74,34.7673,13.0556,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,61,20,73,33.3169,13.7867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,60,21,74,33.2032,13.8506,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
35,60,21,73,34.7082,13.7867,0.0000,34.0300,689.8300,100.0000,808.3700,3156.5579
